"goal","dimension","region_id","score","old_score","change"
"CW","score",78,30.71,52.86,-22.15
"CW","score",79,30.97,76.1,-45.13
"CW","score",80,60.51,75.28,-14.77
"CW","score",81,59.97,77.44,-17.47
"CW","score",82,52.41,57.1,-4.69
"CW","score",84,44.38,67.72,-23.34
"CW","score",85,86.72,87.01,-0.290000000000006
"CW","score",86,89.68,85.52,4.16000000000001
"CW","score",88,88.04,87.32,0.720000000000013
"CW","score",89,98.89,99.95,-1.06
"CW","score",90,90.62,99.98,-9.36
"CW","score",91,97.64,99.98,-2.34
"CW","score",92,91.39,99.99,-8.59999999999999
"CW","score",93,98.78,99.98,-1.2
"CW","score",94,99.71,100,-0.290000000000006
"CW","score",95,98.95,87.38,11.57
"CW","score",96,50.24,58.94,-8.7
"CW","score",97,53.83,61.96,-8.13
"CW","score",98,29.23,55.08,-25.85
"CW","score",99,28.68,49.12,-20.44
"CW","score",100,51.25,59.19,-7.94
"CW","score",101,86.33,79.71,6.62
"CW","score",102,57.35,69.44,-12.09
"CW","score",103,60.61,55.78,4.83
"CW","score",104,68.31,59.82,8.49
"CW","score",105,98.91,99.99,-1.08
"CW","score",106,43.64,55.1,-11.46
"CW","score",107,81.59,99.81,-18.22
"CW","score",108,45.75,59.79,-14.04
"CW","score",110,65.51,75.1,-9.58999999999999
"CW","score",111,64.66,71.19,-6.53
"CW","score",112,63.92,69.05,-5.13
"CW","score",113,64.62,74.12,-9.5
"CW","score",114,43.16,46.37,-3.21
"CW","score",115,48.45,60.06,-11.61
"CW","score",116,55.8,67.6,-11.8
"CW","score",117,62.44,73.83,-11.39
"CW","score",118,67.87,72.95,-5.08
"CW","score",119,57.73,67.23,-9.50000000000001
"CW","score",120,65.23,66.71,-1.47999999999999
"CW","score",121,71.8,68.51,3.28999999999999
"CW","score",122,61.57,60.33,1.24
"CW","score",123,67.1,75.03,-7.93000000000001
"CW","score",124,65.07,66.45,-1.38000000000001
"CW","score",125,71.56,71.61,-0.0499999999999972
"CW","score",126,59.46,65.78,-6.32
"CW","score",127,67,64.77,2.23
"CW","score",129,65.89,52.72,13.17
"CW","score",130,66.21,71.13,-4.92
"CW","score",131,60.91,61.9,-0.990000000000002
"CW","score",132,62.35,70.73,-8.38
"CW","score",133,59.56,60.98,-1.41999999999999
"CW","score",134,42.22,50.16,-7.94
"CW","score",135,64.32,63.35,0.969999999999992
"CW","score",136,34.55,62.58,-28.03
"CW","score",137,65.38,58.79,6.59
"CW","score",138,60.99,53.71,7.28
"CW","score",139,60.43,44.29,16.14
"CW","score",140,65.27,68.24,-2.97
"CW","score",141,78.34,86.32,-7.97999999999999
"CW","score",143,83.1,84.3,-1.2
"CW","score",144,88.63,84.57,4.06
"CW","score",145,94.44,88.58,5.86
"CW","score",146,87,85.45,1.55
"CW","score",147,89.88,85.24,4.64
"CW","score",148,90.34,71.55,18.79
"CW","score",149,97.85,99.79,-1.94000000000001
"CW","score",150,91.54,99.85,-8.30999999999999
"CW","score",151,59.23,54.09,5.13999999999999
"CW","score",152,83.97,77.95,6.02
"CW","score",153,89.67,75.99,13.68
"CW","score",154,89.15,82.78,6.37
"CW","score",155,70.76,63.3,7.46000000000001
"CW","score",156,91.96,81.26,10.7
"CW","score",157,96.35,75.19,21.16
"CW","score",158,97.26,99.86,-2.59999999999999
"CW","score",159,70.12,99.72,-29.6
"CW","score",161,82.19,74.09,8.09999999999999
"CW","score",162,82.81,91.03,-8.22
"CW","score",163,74.7,78.61,-3.91
"CW","score",164,70.23,71.4,-1.17
"CW","score",166,48.66,63.14,-14.48
"CW","score",167,75.45,74.59,0.859999999999999
"CW","score",168,71.41,56.27,15.14
"CW","score",169,85.87,68.72,17.15
"CW","score",171,61,67.8,-6.8
"CW","score",172,78.24,67,11.24
"CW","score",173,56.87,67.64,-10.77
"CW","score",174,72.54,78.38,-5.83999999999999
"CW","score",175,55.8,81.36,-25.56
"CW","score",176,50.79,80.77,-29.98
"CW","score",177,45.62,86.05,-40.43
"CW","score",178,41.54,63.11,-21.57
"CW","score",179,49.95,93.26,-43.31
"CW","score",180,62.89,82.14,-19.25
"CW","score",181,60.04,90.52,-30.48
"CW","score",182,50.91,76.54,-25.63
"CW","score",183,50.83,62.15,-11.32
"CW","score",184,51.76,66.96,-15.2
"CW","score",185,24.96,80.68,-55.72
"CW","score",186,59.25,70.07,-10.82
"CW","score",187,65.04,63.53,1.51000000000001
"CW","score",188,28.21,63.92,-35.71
"CW","score",189,44.09,74.68,-30.59
"CW","score",190,68.03,70.74,-2.70999999999999
"CW","score",191,64.95,74.97,-10.02
"CW","score",192,43.25,32.59,10.66
"CW","score",193,60.74,63.56,-2.82
"CW","score",194,57.28,69.57,-12.29
"CW","score",195,46.07,61.29,-15.22
"CW","score",196,40.7,50.36,-9.66
"CW","score",197,42.16,60.13,-17.97
"CW","score",198,67.14,61.61,5.53
"CW","score",199,41.32,44.49,-3.17
"CW","score",200,64.25,64.4,-0.150000000000006
"CW","score",202,56.87,50.96,5.91
"CW","score",203,32.88,46.64,-13.76
"CW","score",204,37.89,56.45,-18.56
"CW","score",205,54.16,60.62,-6.46
"CW","score",206,52.03,65.5,-13.47
"CW","score",207,43.73,59.39,-15.66
"CW","score",208,48.91,69.69,-20.78
"CW","score",209,35.74,48.09,-12.35
"CW","score",210,62.37,75.76,-13.39
"CW","score",212,65.69,55.14,10.55
"CW","score",213,NA,NA,NA
"CW","score",214,52.93,73.3,-20.37
"CW","score",215,64.37,68.02,-3.64999999999999
"CW","score",216,58.14,65.92,-7.78
"CW","score",218,95.71,76.28,19.43
"CW","score",219,84.08,82.47,1.61
"CW","score",220,43.58,54.28,-10.7
"CW","score",221,53.16,60.18,-7.02
"CW","score",222,66.82,89.61,-22.79
"CW","score",223,78.87,90.82,-11.95
"CW","score",224,93.64,80.75,12.89
"CW","score",227,52.08,72.24,-20.16
"CW","score",228,51.97,73.13,-21.16
"CW","score",231,64.95,63.73,1.22000000000001
"CW","score",232,40.1,52.27,-12.17
"CW","score",237,61.21,59.39,1.82
"CW","score",244,61.1,64.46,-3.35999999999999
"CW","score",245,69.41,69.33,0.0799999999999983
"CW","score",247,53.4,72.96,-19.56
"CW","score",248,63.92,63.82,0.100000000000001
"CW","score",249,52.9,62.15,-9.25
"CW","score",250,62.42,86,-23.58
"CW","status",0,73.28,73.39,-0.109999999999999
"CW","status",1,83.09,83.75,-0.659999999999997
"CW","status",2,76.54,83.49,-6.94999999999999
"CW","status",3,75.25,83.54,-8.29000000000001
"CW","status",4,97.09,99.99,-2.89999999999999
"CW","status",5,84.09,80.03,4.06
"CW","status",6,77.71,72.62,5.08999999999999
"CW","status",7,76.48,71.03,5.45
"CW","status",8,81.71,79.92,1.78999999999999
"CW","status",9,65.74,60.97,4.77
"CW","status",10,54.44,54.15,0.289999999999999
"CW","status",11,72.54,64.98,7.56
"CW","status",12,67.48,73.96,-6.47999999999999
"CW","status",13,64.72,64.78,-0.0600000000000023
"CW","status",14,44.09,53.63,-9.54
"CW","status",15,56.66,49.39,7.27
"CW","status",16,78.34,85.73,-7.39
"CW","status",17,74.6,71.03,3.56999999999999
"CW","status",18,79.46,74.72,4.73999999999999
"CW","status",19,70.67,63.75,6.92
"CW","status",20,63.54,61.02,2.52
"CW","status",21,60.01,55.18,4.83
"CW","status",24,56.25,60.42,-4.17
"CW","status",25,55.08,69.03,-13.95
"CW","status",26,63.51,65.5,-1.99
"CW","status",28,51.31,51.24,0.0700000000000003
"CW","status",29,50.85,48.93,1.92
"CW","status",30,82.05,69.87,12.18
"CW","status",31,78.9,67.97,10.93
"CW","status",32,67.33,70.29,-2.96000000000001
"CW","status",33,81.88,69.62,12.26
"CW","status",34,82.16,99.28,-17.12
"CW","status",35,83.77,99.56,-15.79
"CW","status",36,81.55,99.66,-18.11
"CW","status",37,61.76,61.39,0.369999999999997
"CW","status",38,83.04,70.01,13.03
"CW","status",39,66.7,65.43,1.27
"CW","status",40,54.69,59.87,-5.18
"CW","status",41,62.63,60.8,1.83000000000001
"CW","status",42,69.07,63.94,5.13
"CW","status",43,55.9,57.62,-1.72
"CW","status",44,70.52,63.52,6.99999999999999
"CW","status",45,61.1,66.71,-5.60999999999999
"CW","status",46,64.45,65.54,-1.09
"CW","status",47,63.61,59.77,3.84
"CW","status",48,74.64,69.65,4.98999999999999
"CW","status",49,57.61,76.41,-18.8
"CW","status",50,72.79,64.49,8.30000000000001
"CW","status",51,71.11,68.92,2.19
"CW","status",52,63.49,63.3,0.190000000000005
"CW","status",53,49.05,53.65,-4.6
"CW","status",54,66.95,78.94,-11.99
"CW","status",55,65.67,64.63,1.04000000000001
"CW","status",56,66.61,70.61,-4
"CW","status",57,66.94,62.23,4.71
"CW","status",58,65.98,62.75,3.23
"CW","status",59,31.74,78.09,-46.35
"CW","status",60,17.95,45.45,-27.5
"CW","status",61,51.8,75.54,-23.74
"CW","status",62,54.96,70.86,-15.9
"CW","status",63,75.4,87.16,-11.76
"CW","status",64,70.35,72.51,-2.16000000000001
"CW","status",65,54.29,61.22,-6.93
"CW","status",66,52.21,63.25,-11.04
"CW","status",67,58.05,85.23,-27.18
"CW","status",68,50.42,67.59,-17.17
"CW","status",69,52.77,77.1,-24.33
"CW","status",70,64.22,76.46,-12.24
"CW","status",71,44.22,73.65,-29.43
"CW","status",72,57.81,67.34,-9.53
"CW","status",73,88.11,72.69,15.42
"CW","status",74,60.02,65.62,-5.6
"CW","status",75,63.41,67.49,-4.08
"CW","status",76,49.73,62.24,-12.51
"CW","status",77,38.01,59.53,-21.52
"CW","status",78,31.42,59.16,-27.74
"CW","status",79,29.63,74.83,-45.2
"CW","status",80,59.54,75.43,-15.89
"CW","status",81,58.59,71.69,-13.1
"CW","status",82,53.14,57.95,-4.81
"CW","status",84,47.2,75.51,-28.31
"CW","status",85,81.47,81.87,-0.400000000000006
"CW","status",86,83.83,80.84,2.98999999999999
"CW","status",88,82.15,82.18,-0.0300000000000011
"CW","status",89,97.78,99.9,-2.12
"CW","status",90,88.95,99.96,-11.01
"CW","status",91,95.29,99.97,-4.67999999999999
"CW","status",92,84.78,99.97,-15.19
"CW","status",93,97.56,99.97,-2.41
"CW","status",94,99.43,99.99,-0.559999999999988
"CW","status",95,97.89,82.22,15.67
"CW","status",96,53.47,64.09,-10.62
"CW","status",97,56.49,67.22,-10.73
"CW","status",98,30.76,51.64,-20.88
"CW","status",99,30.64,46.79,-16.15
"CW","status",100,56.41,60.3,-3.89
"CW","status",101,84.49,74.47,10.02
"CW","status",102,59.01,65.91,-6.9
"CW","status",103,64.71,60.4,4.31
"CW","status",104,75.19,67.95,7.23999999999999
"CW","status",105,97.82,99.98,-2.16000000000001
"CW","status",106,43.97,57.03,-13.06
"CW","status",107,78.45,99.63,-21.18
"CW","status",108,44.66,58.88,-14.22
"CW","status",110,65.17,74.53,-9.36
"CW","status",111,63.52,71.55,-8.02999999999999
"CW","status",112,64.86,69.68,-4.82000000000001
"CW","status",113,64.08,74.8,-10.72
"CW","status",114,47.32,51.58,-4.26
"CW","status",115,50.47,63.82,-13.35
"CW","status",116,57.61,70.41,-12.8
"CW","status",117,61.09,73.5,-12.41
"CW","status",118,66.16,72.88,-6.72
"CW","status",119,58.3,67.69,-9.39
"CW","status",120,63.63,69.51,-5.88
"CW","status",121,70.56,69.09,1.47
"CW","status",122,60.09,59.26,0.830000000000005
"CW","status",123,64.8,68.94,-4.14
"CW","status",124,62.23,59.63,2.59999999999999
"CW","status",125,70.95,71.02,-0.0699999999999932
"CW","status",126,62.43,63.08,-0.649999999999999
"CW","status",127,66.67,64.77,1.90000000000001
"CW","status",129,67.41,49.06,18.35
"CW","status",130,65.21,69.88,-4.67
"CW","status",131,64.35,68.75,-4.40000000000001
"CW","status",132,63.26,67.28,-4.02
"CW","status",133,60.8,58.73,2.07
"CW","status",134,42.86,50.65,-7.79
"CW","status",135,66.43,69.31,-2.88
"CW","status",136,35.57,58.79,-23.22
"CW","status",137,67.9,64.76,3.14
"CW","status",138,64.46,60.72,3.73999999999999
"CW","status",139,66.51,52.72,13.79
"CW","status",140,64.69,67.96,-3.27
"CW","status",141,73.59,80.51,-6.92
"CW","status",143,80.46,81.72,-1.26000000000001
"CW","status",144,80.71,77.2,3.50999999999999
"CW","status",145,88.88,82.14,6.73999999999999
"CW","status",146,82.38,80.98,1.39999999999999
"CW","status",147,85.56,78.13,7.43000000000001
"CW","status",148,90.23,75.68,14.55
"CW","status",149,95.7,99.57,-3.86999999999999
"CW","status",150,89.48,99.69,-10.21
"CW","status",151,62.41,59.33,3.08
"CW","status",152,82.85,75.75,7.09999999999999
"CW","status",153,87.26,77.89,9.37
"CW","status",154,86.15,81.23,4.92
"CW","status",155,74.15,72.5,1.65000000000001
"CW","status",156,83.92,75.16,8.76000000000001
"CW","status",157,94.91,78.84,16.07
"CW","status",158,94.52,99.73,-5.21000000000001
"CW","status",159,71.35,99.43,-28.08
"CW","status",161,79.45,73.4,6.05
"CW","status",162,77.19,82.06,-4.87
"CW","status",163,77.09,80.61,-3.52
"CW","status",164,73.59,76.83,-3.23999999999999
"CW","status",166,51.05,61,-9.95
"CW","status",167,75.79,67.48,8.31
"CW","status",168,74.97,66.17,8.8
"CW","status",169,82.72,69.67,13.05
"CW","status",171,61.11,64.88,-3.77
"CW","status",172,80.77,69.46,11.31
"CW","status",173,57.89,72.53,-14.64
"CW","status",174,67.94,76.94,-9
"CW","status",175,52.39,77.42,-25.03
"CW","status",176,48.39,77.26,-28.87
"CW","status",177,43.2,80.45,-37.25
"CW","status",178,40.23,62.18,-21.95
"CW","status",179,47.84,86.51,-38.67
"CW","status",180,60.47,77.22,-16.75
"CW","status",181,58.2,81.05,-22.85
"CW","status",182,49.24,73.62,-24.38
"CW","status",183,48.86,67.48,-18.62
"CW","status",184,50.4,61.47,-11.07
"CW","status",185,25.14,80.66,-55.52
"CW","status",186,61.77,62.28,-0.509999999999998
"CW","status",187,64,57.89,6.11
"CW","status",188,27.23,57.49,-30.26
"CW","status",189,43.04,72.26,-29.22
"CW","status",190,68.48,70.45,-1.97
"CW","status",191,69.37,70.33,-0.959999999999994
"CW","status",192,47.79,39.6,8.19
"CW","status",193,65.19,69.66,-4.47
"CW","status",194,59.75,66.92,-7.17
"CW","status",195,48.47,59.63,-11.16
"CW","status",196,44.76,52.53,-7.77
"CW","status",197,43.88,62.25,-18.37
"CW","status",198,72,70.85,1.15000000000001
"CW","status",199,45.73,53.93,-8.2
"CW","status",200,69.46,67.67,1.78999999999999
"CW","status",202,58.59,57.94,0.650000000000006
"CW","status",203,33.54,49.42,-15.88
"CW","status",204,39.09,55.05,-15.96
"CW","status",205,59.92,62.42,-2.5
"CW","status",206,51.81,70.22,-18.41
"CW","status",207,44.73,56.27,-11.54
"CW","status",208,46.08,61.94,-15.86
"CW","status",209,36.45,46.83,-10.38
"CW","status",210,62.12,73.05,-10.93
"CW","status",212,68.53,58.44,10.09
"CW","status",213,NA,NA,NA
"CW","status",214,54.62,79.94,-25.32
"CW","status",215,64.6,60.79,3.81
"CW","status",216,59.23,63.36,-4.13
"CW","status",218,91.41,84.31,7.09999999999999
"CW","status",219,82.03,80.98,1.05
"CW","status",220,43.14,54.62,-11.48
"CW","status",221,52.07,59.19,-7.12
"CW","status",222,62.91,87.5,-24.59
"CW","status",223,74.21,81.63,-7.42
"CW","status",224,87.27,73.16,14.11
"CW","status",227,49.9,69.49,-19.59
"CW","status",228,49.74,70.03,-20.29
"CW","status",231,69.35,63.34,6.00999999999999
"CW","status",232,43.66,54.68,-11.02
"CW","status",237,66.4,63.89,2.51000000000001
"CW","status",244,60.58,63.97,-3.39
"CW","status",245,69.07,70.14,-1.07000000000001
"CW","status",247,52.43,68.04,-15.61
"CW","status",248,64.06,65.8,-1.73999999999999
"CW","status",249,53.06,64.21,-11.15
"CW","status",250,60.96,84.4,-23.44
"CW","trend",1,0.05,0.14,-0.09
"CW","trend",2,0.05,0.14,-0.09
"CW","trend",3,-0.01,-0.02,0.01
"CW","trend",4,0,0,0
"CW","trend",5,-0.02,-0.12,0.1
"CW","trend",6,-0.03,-0.09,0.06
"CW","trend",7,-0.03,-0.12,0.09
"CW","trend",8,-0.01,-0.07,0.06
"CW","trend",9,0,-0.09,0.09
"CW","trend",10,-0.03,-0.08,0.05
"CW","trend",11,0,-0.05,0.05
"CW","trend",12,0,0,0
"CW","trend",13,-0.01,-0.1,0.09
"CW","trend",14,0,0.11,-0.11
"CW","trend",15,-0.02,0.05,-0.07
"CW","trend",16,-0.01,0.23,-0.24
"CW","trend",17,-0.03,0.19,-0.22
"CW","trend",18,0.01,0.11,-0.1
"CW","trend",19,0,-0.06,0.06
"CW","trend",20,0.01,0.27,-0.26
"CW","trend",21,0,-0.02,0.02
"CW","trend",24,-0.04,0.14,-0.18
"CW","trend",25,-0.03,-0.2,0.17
"CW","trend",26,-0.03,-0.07,0.04
"CW","trend",28,-0.06,-0.11,0.05
"CW","trend",29,-0.07,-0.21,0.14
"CW","trend",30,0,0,0
"CW","trend",31,-0.01,-0.2,0.19
"CW","trend",32,-0.01,-0.04,0.03
"CW","trend",33,0,0,0
"CW","trend",34,0,0,0
"CW","trend",35,0,0,0
"CW","trend",36,0,0,0
"CW","trend",37,0.01,-0.28,0.29
"CW","trend",38,0,0,0
"CW","trend",39,-0.01,0.17,-0.18
"CW","trend",40,0,-0.03,0.03
"CW","trend",41,-0.04,-0.45,0.41
"CW","trend",42,-0.03,-0.06,0.03
"CW","trend",43,-0.02,0.08,-0.1
"CW","trend",44,-0.06,-0.18,0.12
"CW","trend",45,-0.03,-0.22,0.19
"CW","trend",46,-0.01,-0.02,0.01
"CW","trend",47,-0.06,-0.37,0.31
"CW","trend",48,-0.04,0.46,-0.5
"CW","trend",49,-0.03,0.2,-0.23
"CW","trend",50,-0.03,0.17,-0.2
"CW","trend",51,-0.05,0.18,-0.23
"CW","trend",52,-0.06,0.46,-0.52
"CW","trend",53,-0.05,-0.1,0.05
"CW","trend",54,-0.02,0.13,-0.15
"CW","trend",55,0.01,0.01,0
"CW","trend",56,-0.01,-0.07,0.06
"CW","trend",57,0.02,0.04,-0.02
"CW","trend",58,0.02,-0.02,0.04
"CW","trend",59,0,0,0
"CW","trend",60,0.02,0.01,0.01
"CW","trend",61,-0.03,-0.03,0
"CW","trend",62,0,-0.3,0.3
"CW","trend",63,-0.05,-0.16,0.11
"CW","trend",64,-0.03,0.18,-0.21
"CW","trend",65,-0.05,0.31,-0.36
"CW","trend",66,-0.07,0.19,-0.26
"CW","trend",67,-0.01,0.2,-0.21
"CW","trend",68,0.01,0.14,-0.13
"CW","trend",69,0.01,-0.29,0.3
"CW","trend",70,0.02,0.17,-0.15
"CW","trend",71,0.01,0.01,0
"CW","trend",72,0,-0.27,0.27
"CW","trend",73,0.02,0.1,-0.08
"CW","trend",74,0.01,0.09,-0.08
"CW","trend",75,0,-0.23,0.23
"CW","trend",76,-0.02,0.09,-0.11
"CW","trend",77,0.03,-0.27,0.3
"CW","trend",78,0,-0.26,0.26
"CW","trend",79,0.07,-0.01,0.08
"CW","trend",80,0.01,-0.06,0.07
"CW","trend",81,-0.03,0.12,-0.15
"CW","trend",82,-0.02,-0.02,0
"CW","trend",84,-0.03,-0.16,0.13
"CW","trend",85,-0.01,-0.03,0.02
"CW","trend",86,-0.01,-0.03,0.02
"CW","trend",88,-0.01,-0.03,0.02
"CW","trend",89,0,0,0
"CW","trend",90,0.01,0,0.01
"CW","trend",91,0,0,0
"CW","trend",92,0,0,0
"CW","trend",93,0,0,0
"CW","trend",94,0,0,0
"CW","trend",95,-0.01,-0.04,0.03
"CW","trend",96,-0.05,-0.11,0.06
"CW","trend",97,-0.06,-0.16,0.1
"CW","trend",98,-0.06,0.29,-0.35
"CW","trend",99,-0.16,0.18,-0.34
"CW","trend",100,-0.05,0.17,-0.22
"CW","trend",101,-0.06,0.14,-0.2
"CW","trend",102,0.01,0.26,-0.25
"CW","trend",103,-0.03,-0.07,0.04
"CW","trend",104,-0.04,-0.11,0.07
"CW","trend",105,0,0,0
"CW","trend",106,-0.03,-0.11,0.08
"CW","trend",107,0,0,0
"CW","trend",108,0,-0.02,0.02
"CW","trend",110,-0.01,-0.04,0.03
"CW","trend",111,-0.04,-0.11,0.07
"CW","trend",112,0.01,0.03,-0.02
"CW","trend",113,-0.04,-0.11,0.07
"CW","trend",114,-0.02,-0.06,0.04
"CW","trend",115,-0.02,-0.08,0.06
"CW","trend",116,0.01,-0.03,0.04
"CW","trend",117,-0.02,-0.08,0.06
"CW","trend",118,-0.01,-0.09,0.08
"CW","trend",119,0.01,0.02,-0.01
"CW","trend",120,-0.01,-0.2,0.19
"CW","trend",121,-0.04,-0.12,0.08
"CW","trend",122,-0.01,-0.03,0.02
"CW","trend",123,0.03,0.19,-0.16
"CW","trend",124,0.02,0.22,-0.2
"CW","trend",125,-0.01,-0.01,0
"CW","trend",126,-0.03,0.24,-0.27
"CW","trend",127,-0.01,-0.02,0.01
"CW","trend",129,-0.02,0.27,-0.29
"CW","trend",130,-0.01,0,-0.01
"CW","trend",131,-0.04,-0.18,0.14
"CW","trend",132,-0.02,0.18,-0.2
"CW","trend",133,-0.01,0.17,-0.18
"CW","trend",134,-0.04,-0.02,-0.02
"CW","trend",135,-0.02,-0.18,0.16
"CW","trend",136,-0.03,0.25,-0.28
"CW","trend",137,-0.03,-0.2,0.17
"CW","trend",138,-0.02,-0.2,0.18
"CW","trend",139,-0.03,-0.23,0.2
"CW","trend",140,-0.01,-0.02,0.01
"CW","trend",141,0,-0.03,0.03
"CW","trend",143,0.01,-0.01,0.02
"CW","trend",144,0,0,0
"CW","trend",145,0,-0.01,0.01
"CW","trend",146,0,0,0
"CW","trend",147,-0.01,0.16,-0.17
"CW","trend",148,-0.03,-0.08,0.05
"CW","trend",149,0,0,0
"CW","trend",150,0,0,0
"CW","trend",151,0,-0.11,0.11
"CW","trend",152,-0.02,0.09,-0.11
"CW","trend",153,-0.01,-0.06,0.05
"CW","trend",154,0.01,0.03,-0.02
"CW","trend",155,-0.02,-0.26,0.24
"CW","trend",156,0.02,0.02,0
"CW","trend",157,-0.03,-0.1,0.07
"CW","trend",158,0,0,0
"CW","trend",159,0,0,0
"CW","trend",161,-0.01,-0.02,0.01
"CW","trend",162,0,0.12,-0.12
"CW","trend",163,-0.01,-0.01,0
"CW","trend",164,-0.02,-0.11,0.09
"CW","trend",166,-0.02,0.23,-0.25
"CW","trend",167,0.01,0.35,-0.34
"CW","trend",168,-0.01,-0.31,0.3
"CW","trend",169,-0.03,-0.11,0.08
"CW","trend",171,-0.01,0.13,-0.14
"CW","trend",172,-0.01,0.04,-0.05
"CW","trend",173,-0.01,-0.16,0.15
"CW","trend",174,0.02,-0.17,0.19
"CW","trend",175,0.01,-0.04,0.05
"CW","trend",176,0.01,-0.01,0.02
"CW","trend",177,0,0.04,-0.04
"CW","trend",178,0.02,-0.04,0.06
"CW","trend",179,0.01,0.18,-0.17
"CW","trend",180,-0.01,0.05,-0.06
"CW","trend",181,-0.05,0.23,-0.28
"CW","trend",182,0.01,0.03,-0.02
"CW","trend",183,0.03,-0.33,0.36
"CW","trend",184,0.03,0.22,-0.19
"CW","trend",185,0,-0.01,0.01
"CW","trend",186,0,0.49,-0.49
"CW","trend",187,0.01,0.25,-0.24
"CW","trend",188,0.02,0.24,-0.22
"CW","trend",189,0,0.03,-0.03
"CW","trend",190,-0.08,-0.05,-0.03
"CW","trend",191,-0.02,0.37,-0.39
"CW","trend",192,-0.03,-0.27,0.24
"CW","trend",193,-0.04,-0.1,0.06
"CW","trend",194,-0.01,0.24,-0.25
"CW","trend",195,-0.03,0.2,-0.23
"CW","trend",196,-0.04,0.11,-0.15
"CW","trend",197,-0.03,-0.01,-0.02
"CW","trend",198,-0.03,-0.21,0.18
"CW","trend",199,-0.06,-0.3,0.24
"CW","trend",200,-0.06,0.02,-0.08
"CW","trend",202,-0.05,-0.32,0.27
"CW","trend",203,-0.03,-0.14,0.11
"CW","trend",204,-0.01,0.16,-0.17
"CW","trend",205,0,0.2,-0.2
"CW","trend",206,-0.02,-0.23,0.21
"CW","trend",207,-0.01,0.22,-0.23
"CW","trend",208,0.04,0.23,-0.19
"CW","trend",209,-0.01,0.03,-0.04
"CW","trend",210,0.01,0.11,-0.1
"CW","trend",212,-0.02,-0.05,0.03
"CW","trend",213,NA,NA,NA
"CW","trend",214,-0.02,-0.2,0.18
"CW","trend",215,0,0.36,-0.36
"CW","trend",216,-0.01,0.16,-0.17
"CW","trend",218,0,-0.44,0.44
"CW","trend",219,-0.01,-0.03,0.02
"CW","trend",220,-0.01,-0.06,0.05
"CW","trend",221,-0.01,-0.03,0.02
"CW","trend",222,0.01,-0.21,0.22
"CW","trend",223,0,0.28,-0.28
"CW","trend",224,0,0.15,-0.15
"CW","trend",227,0,-0.01,0.01
"CW","trend",228,0,0,0
"CW","trend",231,0.01,0.22,-0.21
"CW","trend",232,-0.08,0.03,-0.11
"CW","trend",237,-0.03,-0.01,-0.02
"CW","trend",244,-0.01,-0.02,0.01
"CW","trend",245,-0.02,-0.07,0.05
"CW","trend",247,-0.02,0.14,-0.16
"CW","trend",248,-0.05,-0.13,0.08
"CW","trend",249,-0.05,-0.13,0.08
"CW","trend",250,-0.01,-0.12,0.11
"ECO","future",0,87.91,87.45,0.459999999999994
"ECO","future",1,100,100,0
"ECO","future",2,100,100,0
"ECO","future",3,100,100,0
"ECO","future",4,NA,NA,NA
"ECO","future",5,100,90.22,9.78
"ECO","future",6,100,100,0
"ECO","future",7,100,100,0
"ECO","future",8,100,100,0
"ECO","future",9,44.2,42.61,1.59
"ECO","future",10,77.51,72.44,5.07000000000001
"ECO","future",11,26.04,24.36,1.68
"ECO","future",12,72,72.49,-0.489999999999995
"ECO","future",13,50.62,49.35,1.27
"ECO","future",14,100,100,0
"ECO","future",15,45.65,45.29,0.359999999999999
"ECO","future",16,100,100,0
"ECO","future",17,100,100,0
"ECO","future",18,81.77,79.46,2.31
"ECO","future",19,100,100,0
"ECO","future",20,100,100,0
"ECO","future",21,46.56,46.31,0.25
"ECO","future",24,100,100,0
"ECO","future",25,100,100,0
"ECO","future",26,94.16,93.65,0.509999999999991
"ECO","future",28,91.17,91.29,-0.120000000000005
"ECO","future",29,100,100,0
"ECO","future",30,100,100,0
"ECO","future",31,65.61,64.67,0.939999999999998
"ECO","future",32,88.1,87.46,0.640000000000001
"ECO","future",33,100,100,0
"ECO","future",34,NA,NA,NA
"ECO","future",35,NA,NA,NA
"ECO","future",36,NA,NA,NA
"ECO","future",37,72.79,72.22,0.570000000000007
"ECO","future",38,100,100,0
"ECO","future",39,34.56,34.21,0.350000000000001
"ECO","future",40,88.84,88.37,0.469999999999999
"ECO","future",41,100,100,0
"ECO","future",42,100,100,0
"ECO","future",43,100,100,0
"ECO","future",44,91.85,90.63,1.22
"ECO","future",45,6.44,6.41,0.0300000000000002
"ECO","future",46,100,100,0
"ECO","future",47,93.16,92.62,0.539999999999992
"ECO","future",48,100,100,0
"ECO","future",49,97.04,97.45,-0.409999999999997
"ECO","future",50,100,100,0
"ECO","future",51,100,100,0
"ECO","future",52,79,79.46,-0.459999999999994
"ECO","future",53,98.67,99.64,-0.969999999999999
"ECO","future",54,100,100,0
"ECO","future",55,100,100,0
"ECO","future",56,100,100,0
"ECO","future",57,100,100,0
"ECO","future",58,52.27,51.65,0.620000000000005
"ECO","future",59,100,100,0
"ECO","future",60,55.27,54.99,0.280000000000001
"ECO","future",61,100,100,0
"ECO","future",62,100,100,0
"ECO","future",63,100,100,0
"ECO","future",64,90.67,90.53,0.140000000000001
"ECO","future",65,100,100,0
"ECO","future",66,98.06,98.53,-0.469999999999999
"ECO","future",67,94.51,95.35,-0.839999999999989
