"goal","dimension","region_id","score","old_score","change"
"LSP","pressure",244,33.83,NA,NA
"LSP","pressure",245,33.01,NA,NA
"LSP","pressure",247,41.55,NA,NA
"LSP","pressure",248,34.03,NA,NA
"LSP","pressure",249,38.38,NA,NA
"LSP","pressure",250,30.46,NA,NA
"LSP","pressures",1,NA,20.66,NA
"LSP","pressures",2,NA,24.09,NA
"LSP","pressures",3,NA,24.74,NA
"LSP","pressures",4,NA,12.13,NA
"LSP","pressures",5,NA,24.61,NA
"LSP","pressures",6,NA,33.6,NA
"LSP","pressures",7,NA,40.66,NA
"LSP","pressures",8,NA,36.55,NA
"LSP","pressures",9,NA,34.15,NA
"LSP","pressures",10,NA,36.8,NA
"LSP","pressures",11,NA,33.69,NA
"LSP","pressures",12,NA,27.03,NA
"LSP","pressures",13,NA,31.31,NA
"LSP","pressures",14,NA,38.33,NA
"LSP","pressures",15,NA,47.7,NA
"LSP","pressures",16,NA,24.62,NA
"LSP","pressures",17,NA,43.93,NA
"LSP","pressures",18,NA,42.51,NA
"LSP","pressures",19,NA,32.02,NA
"LSP","pressures",20,NA,39.72,NA
"LSP","pressures",21,NA,60,NA
"LSP","pressures",24,NA,51.39,NA
"LSP","pressures",25,NA,49.63,NA
"LSP","pressures",26,NA,45.43,NA
"LSP","pressures",28,NA,48.19,NA
"LSP","pressures",29,NA,27.8,NA
"LSP","pressures",30,NA,22.16,NA
"LSP","pressures",31,NA,32.37,NA
"LSP","pressures",32,NA,33.91,NA
"LSP","pressures",33,NA,22.21,NA
"LSP","pressures",34,NA,22.1,NA
"LSP","pressures",35,NA,21.43,NA
"LSP","pressures",36,NA,22.44,NA
"LSP","pressures",37,NA,33.93,NA
"LSP","pressures",38,NA,19.37,NA
"LSP","pressures",39,NA,41.19,NA
"LSP","pressures",40,NA,50.63,NA
"LSP","pressures",41,NA,45.31,NA
"LSP","pressures",42,NA,46.21,NA
"LSP","pressures",43,NA,51.36,NA
"LSP","pressures",44,NA,58.65,NA
"LSP","pressures",45,NA,56.29,NA
"LSP","pressures",46,NA,48.65,NA
"LSP","pressures",47,NA,53.71,NA
"LSP","pressures",48,NA,39.08,NA
"LSP","pressures",49,NA,59.87,NA
"LSP","pressures",50,NA,45.13,NA
"LSP","pressures",51,NA,42.53,NA
"LSP","pressures",52,NA,45.45,NA
"LSP","pressures",53,NA,56.45,NA
"LSP","pressures",54,NA,36.99,NA
"LSP","pressures",55,NA,34.48,NA
"LSP","pressures",56,NA,33.57,NA
"LSP","pressures",57,NA,32.55,NA
"LSP","pressures",58,NA,35.54,NA
"LSP","pressures",59,NA,33.53,NA
"LSP","pressures",60,NA,32.99,NA
"LSP","pressures",61,NA,49.32,NA
"LSP","pressures",62,NA,48.25,NA
"LSP","pressures",63,NA,42.66,NA
"LSP","pressures",64,NA,46.17,NA
"LSP","pressures",65,NA,48.27,NA
"LSP","pressures",66,NA,45.53,NA
"LSP","pressures",67,NA,60.59,NA
"LSP","pressures",68,NA,35.25,NA
"LSP","pressures",69,NA,38.97,NA
"LSP","pressures",70,NA,34.91,NA
"LSP","pressures",71,NA,45.18,NA
"LSP","pressures",72,NA,44.2,NA
"LSP","pressures",73,NA,38.51,NA
"LSP","pressures",74,NA,44.66,NA
"LSP","pressures",75,NA,52.5,NA
"LSP","pressures",76,NA,47.73,NA
"LSP","pressures",77,NA,64.3,NA
"LSP","pressures",78,NA,54.75,NA
"LSP","pressures",79,NA,41.41,NA
"LSP","pressures",80,NA,43.3,NA
"LSP","pressures",81,NA,36.49,NA
"LSP","pressures",82,NA,48.55,NA
"LSP","pressures",84,NA,55.03,NA
"LSP","pressures",85,NA,22.37,NA
"LSP","pressures",86,NA,20.66,NA
"LSP","pressures",88,NA,21.97,NA
"LSP","pressures",89,NA,12.51,NA
"LSP","pressures",90,NA,29.59,NA
"LSP","pressures",91,NA,16.66,NA
"LSP","pressures",92,NA,22.93,NA
"LSP","pressures",93,NA,15.35,NA
"LSP","pressures",94,NA,10.12,NA
"LSP","pressures",95,NA,12.9,NA
"LSP","pressures",96,NA,51.54,NA
"LSP","pressures",97,NA,51.05,NA
"LSP","pressures",98,NA,57.33,NA
"LSP","pressures",99,NA,50.29,NA
"LSP","pressures",100,NA,53.24,NA
"LSP","pressures",101,NA,29.24,NA
"LSP","pressures",102,NA,41.75,NA
"LSP","pressures",103,NA,40.67,NA
"LSP","pressures",104,NA,50.14,NA
"LSP","pressures",105,NA,8.41,NA
"LSP","pressures",106,NA,46.06,NA
"LSP","pressures",107,NA,23.43,NA
"LSP","pressures",108,NA,35.76,NA
"LSP","pressures",110,NA,34.71,NA
"LSP","pressures",111,NA,29.28,NA
"LSP","pressures",112,NA,48.88,NA
"LSP","pressures",113,NA,32.99,NA
"LSP","pressures",114,NA,54.8,NA
"LSP","pressures",115,NA,49.32,NA
"LSP","pressures",116,NA,40.73,NA
"LSP","pressures",117,NA,31.53,NA
"LSP","pressures",118,NA,29.18,NA
"LSP","pressures",119,NA,36.35,NA
"LSP","pressures",120,NA,35.05,NA
"LSP","pressures",121,NA,26.01,NA
"LSP","pressures",122,NA,34.8,NA
"LSP","pressures",123,NA,35.85,NA
"LSP","pressures",124,NA,31.15,NA
"LSP","pressures",125,NA,36.66,NA
"LSP","pressures",126,NA,41.88,NA
"LSP","pressures",127,NA,31.22,NA
"LSP","pressures",129,NA,40.28,NA
"LSP","pressures",130,NA,37.4,NA
"LSP","pressures",131,NA,45.64,NA
"LSP","pressures",132,NA,46.22,NA
"LSP","pressures",133,NA,50.37,NA
"LSP","pressures",134,NA,48.32,NA
"LSP","pressures",135,NA,43.65,NA
"LSP","pressures",136,NA,52.44,NA
"LSP","pressures",137,NA,44.39,NA
"LSP","pressures",138,NA,42.87,NA
"LSP","pressures",139,NA,55.31,NA
"LSP","pressures",140,NA,34.84,NA
"LSP","pressures",141,NA,22.39,NA
"LSP","pressures",143,NA,22.59,NA
"LSP","pressures",144,NA,16.13,NA
"LSP","pressures",145,NA,18.5,NA
"LSP","pressures",146,NA,21.46,NA
"LSP","pressures",147,NA,22.37,NA
"LSP","pressures",148,NA,29.1,NA
"LSP","pressures",149,NA,14.79,NA
"LSP","pressures",150,NA,18.06,NA
"LSP","pressures",151,NA,28.11,NA
"LSP","pressures",152,NA,30.98,NA
"LSP","pressures",153,NA,30.18,NA
"LSP","pressures",154,NA,39.02,NA
"LSP","pressures",155,NA,36.06,NA
"LSP","pressures",156,NA,12.32,NA
"LSP","pressures",157,NA,27.47,NA
"LSP","pressures",158,NA,15.68,NA
"LSP","pressures",159,NA,26.28,NA
"LSP","pressures",161,NA,23.39,NA
"LSP","pressures",162,NA,22.86,NA
"LSP","pressures",163,NA,29.31,NA
"LSP","pressures",164,NA,40.51,NA
"LSP","pressures",166,NA,46.91,NA
"LSP","pressures",167,NA,43.57,NA
"LSP","pressures",168,NA,37.28,NA
"LSP","pressures",169,NA,26.14,NA
"LSP","pressures",171,NA,43.88,NA
"LSP","pressures",172,NA,36.71,NA
"LSP","pressures",173,NA,38.3,NA
"LSP","pressures",174,NA,25.49,NA
"LSP","pressures",175,NA,28.86,NA
"LSP","pressures",176,NA,32.12,NA
"LSP","pressures",177,NA,30.16,NA
"LSP","pressures",178,NA,38.31,NA
"LSP","pressures",179,NA,35.35,NA
"LSP","pressures",180,NA,32.88,NA
"LSP","pressures",181,NA,32.7,NA
"LSP","pressures",182,NA,38.97,NA
"LSP","pressures",183,NA,37.57,NA
"LSP","pressures",184,NA,42.03,NA
"LSP","pressures",185,NA,38.29,NA
"LSP","pressures",186,NA,45.89,NA
"LSP","pressures",187,NA,42.02,NA
"LSP","pressures",188,NA,39.83,NA
"LSP","pressures",189,NA,38.24,NA
"LSP","pressures",190,NA,36.05,NA
"LSP","pressures",191,NA,52.63,NA
"LSP","pressures",192,NA,58.23,NA
"LSP","pressures",193,NA,52.5,NA
"LSP","pressures",194,NA,53.43,NA
"LSP","pressures",195,NA,53.22,NA
"LSP","pressures",196,NA,55.12,NA
"LSP","pressures",197,NA,55.93,NA
"LSP","pressures",198,NA,43.44,NA
"LSP","pressures",199,NA,62.84,NA
"LSP","pressures",200,NA,47.67,NA
"LSP","pressures",202,NA,45.58,NA
"LSP","pressures",203,NA,50.62,NA
"LSP","pressures",204,NA,56.64,NA
"LSP","pressures",205,NA,55.47,NA
"LSP","pressures",206,NA,43.53,NA
"LSP","pressures",207,NA,53.21,NA
"LSP","pressures",208,NA,35.92,NA
"LSP","pressures",209,NA,53.11,NA
"LSP","pressures",210,NA,34.07,NA
"LSP","pressures",212,NA,30.82,NA
"LSP","pressures",213,NA,NA,NA
"LSP","pressures",214,NA,54.57,NA
"LSP","pressures",215,NA,47.07,NA
"LSP","pressures",216,NA,46.04,NA
"LSP","pressures",218,NA,15.54,NA
"LSP","pressures",219,NA,24.94,NA
"LSP","pressures",220,NA,39.37,NA
"LSP","pressures",221,NA,33.25,NA
"LSP","pressures",222,NA,28.27,NA
"LSP","pressures",223,NA,22.99,NA
"LSP","pressures",224,NA,21.66,NA
"LSP","pressures",227,NA,32.41,NA
"LSP","pressures",228,NA,31.81,NA
"LSP","pressures",231,NA,47.18,NA
"LSP","pressures",232,NA,56.38,NA
"LSP","pressures",237,NA,49.82,NA
"LSP","pressures",244,NA,33.83,NA
"LSP","pressures",245,NA,33.01,NA
"LSP","pressures",247,NA,41.55,NA
"LSP","pressures",248,NA,34.03,NA
"LSP","pressures",249,NA,38.38,NA
"LSP","pressures",250,NA,30.46,NA
"LSP","resilience",1,90.64,90.64,0
"LSP","resilience",2,90.64,90.64,0
"LSP","resilience",3,90.64,90.64,0
"LSP","resilience",4,90.64,90.64,0
"LSP","resilience",5,62.67,62.67,0
"LSP","resilience",6,57.2,57.2,0
"LSP","resilience",7,69.38,69.38,0
"LSP","resilience",8,68.21,68.21,0
"LSP","resilience",9,50.85,50.85,0
"LSP","resilience",10,50.32,50.32,0
"LSP","resilience",11,49.52,49.52,0
"LSP","resilience",12,42.66,42.66,0
"LSP","resilience",13,37.52,37.52,0
"LSP","resilience",14,82.73,82.73,0
"LSP","resilience",15,69.54,69.54,0
"LSP","resilience",16,90.64,90.64,0
"LSP","resilience",17,43.74,43.74,0
"LSP","resilience",18,43.98,43.98,0
"LSP","resilience",19,50.4,50.4,0
"LSP","resilience",20,77.98,77.98,0
"LSP","resilience",21,46.72,46.72,0
"LSP","resilience",24,65.37,65.37,0
"LSP","resilience",25,67.47,67.47,0
"LSP","resilience",26,71.5,71.5,0
"LSP","resilience",28,57.87,57.87,0
"LSP","resilience",29,79.71,79.71,0
"LSP","resilience",30,79.71,79.71,0
"LSP","resilience",31,76.02,76.02,0
"LSP","resilience",32,77.33,77.33,0
"LSP","resilience",33,79.71,79.71,0
"LSP","resilience",34,79.71,79.71,0
"LSP","resilience",35,79.71,79.71,0
"LSP","resilience",36,79.71,79.71,0
"LSP","resilience",37,80.81,80.81,0
"LSP","resilience",38,84.15,84.15,0
"LSP","resilience",39,46.41,46.41,0
"LSP","resilience",40,71.47,71.47,0
"LSP","resilience",41,67.54,67.54,0
"LSP","resilience",42,64.6,64.6,0
"LSP","resilience",43,68.27,68.27,0
"LSP","resilience",44,27.69,27.69,0
"LSP","resilience",45,47.13,47.13,0
"LSP","resilience",46,49.34,49.34,0
"LSP","resilience",47,36.66,36.66,0
"LSP","resilience",48,51.32,51.32,0
"LSP","resilience",49,33.85,33.85,0
"LSP","resilience",50,70.8,70.8,0
"LSP","resilience",51,49.28,49.28,0
"LSP","resilience",52,48.88,48.88,0
"LSP","resilience",53,56.93,56.93,0
"LSP","resilience",54,74.47,74.47,0
"LSP","resilience",55,81.16,81.16,0
"LSP","resilience",56,64.03,64.03,0
"LSP","resilience",57,81.16,81.16,0
"LSP","resilience",58,76.29,76.29,0
"LSP","resilience",59,87.54,87.54,0
"LSP","resilience",60,82.3,82.3,0
"LSP","resilience",61,60.2,60.2,0
"LSP","resilience",62,71.55,71.55,0
"LSP","resilience",63,29.66,29.66,0
"LSP","resilience",64,60.13,60.13,0
"LSP","resilience",65,67.74,67.74,0
"LSP","resilience",66,69.7,69.7,0
"LSP","resilience",67,34.98,34.98,0
"LSP","resilience",68,79.83,79.83,0
"LSP","resilience",69,78.64,78.64,0
"LSP","resilience",70,80.16,80.16,0
"LSP","resilience",71,51.23,51.23,0
"LSP","resilience",72,64.51,64.51,0
"LSP","resilience",73,61.06,61.06,0
"LSP","resilience",74,52.06,52.06,0
"LSP","resilience",75,62.17,62.17,0
"LSP","resilience",76,73.08,73.08,0
"LSP","resilience",77,48.48,48.48,0
"LSP","resilience",78,67.81,67.81,0
"LSP","resilience",79,75.49,75.49,0
"LSP","resilience",80,75.82,75.82,0
"LSP","resilience",81,83.83,83.83,0
"LSP","resilience",82,65.93,65.93,0
"LSP","resilience",84,53.58,53.58,0
"LSP","resilience",85,85.91,85.91,0
"LSP","resilience",86,85.91,85.91,0
"LSP","resilience",88,85.91,85.91,0
"LSP","resilience",89,85.91,85.91,0
"LSP","resilience",90,63.65,63.65,0
"LSP","resilience",91,83.49,83.49,0
"LSP","resilience",92,83.49,83.49,0
"LSP","resilience",93,83.49,83.49,0
"LSP","resilience",94,90.64,90.64,0
"LSP","resilience",95,85.91,85.91,0
"LSP","resilience",96,58.43,58.43,0
"LSP","resilience",97,59.13,59.13,0
"LSP","resilience",98,56.27,56.27,0
"LSP","resilience",99,64.78,64.78,0
"LSP","resilience",100,46.07,46.07,0
"LSP","resilience",101,72.83,72.83,0
"LSP","resilience",102,63.65,63.65,0
"LSP","resilience",103,45.79,45.79,0
"LSP","resilience",104,36.94,36.94,0
"LSP","resilience",105,93.11,93.11,0
"LSP","resilience",106,72.35,72.35,0
"LSP","resilience",107,67.13,67.13,0
"LSP","resilience",108,76.89,76.89,0
"LSP","resilience",110,71.4,71.4,0
"LSP","resilience",111,79.58,79.58,0
"LSP","resilience",112,67.88,67.88,0
"LSP","resilience",113,75.82,75.82,0
"LSP","resilience",114,39.36,39.36,0
"LSP","resilience",115,57.95,57.95,0
"LSP","resilience",116,46.18,46.18,0
"LSP","resilience",117,79.58,79.58,0
"LSP","resilience",118,79.19,79.19,0
"LSP","resilience",119,58.54,58.54,0
"LSP","resilience",120,79.68,79.68,0
"LSP","resilience",121,79.58,79.58,0
"LSP","resilience",122,81.64,81.64,0
"LSP","resilience",123,76.82,76.82,0
"LSP","resilience",124,86.43,86.43,0
"LSP","resilience",125,76.78,76.78,0
"LSP","resilience",126,57.76,57.76,0
"LSP","resilience",127,75.96,75.96,0
"LSP","resilience",129,69.36,69.36,0
"LSP","resilience",130,80.28,80.28,0
"LSP","resilience",131,55.47,55.47,0
"LSP","resilience",132,67.39,67.39,0
"LSP","resilience",133,68.17,68.17,0
"LSP","resilience",134,68.89,68.89,0
"LSP","resilience",135,66.04,66.04,0
"LSP","resilience",136,65.4,65.4,0
"LSP","resilience",137,66.94,66.94,0
"LSP","resilience",138,53.23,53.23,0
"LSP","resilience",139,36.88,36.88,0
"LSP","resilience",140,73.2,73.2,0
"LSP","resilience",141,85.99,85.99,0
"LSP","resilience",143,64.73,64.73,0
"LSP","resilience",144,93.11,93.11,0
"LSP","resilience",145,82.15,82.15,0
"LSP","resilience",146,80.51,80.51,0
"LSP","resilience",147,78.09,78.09,0
"LSP","resilience",148,49.44,49.44,0
"LSP","resilience",149,42.66,42.66,0
"LSP","resilience",150,42.66,42.66,0
"LSP","resilience",151,37.82,37.82,0
"LSP","resilience",152,72.58,72.58,0
"LSP","resilience",153,76.81,76.81,0
"LSP","resilience",154,71.45,71.45,0
"LSP","resilience",155,51.15,51.15,0
"LSP","resilience",156,93.06,93.06,0
"LSP","resilience",157,49.44,49.44,0
"LSP","resilience",158,42.66,42.66,0
"LSP","resilience",159,42.66,42.66,0
"LSP","resilience",161,78.09,78.09,0
"LSP","resilience",162,93.06,93.06,0
"LSP","resilience",163,46.19,46.19,0
"LSP","resilience",164,62.11,62.11,0
"LSP","resilience",166,50.22,50.22,0
"LSP","resilience",167,65.32,65.32,0
"LSP","resilience",168,49.43,49.43,0
"LSP","resilience",169,77.23,77.23,0
"LSP","resilience",171,72.46,72.46,0
"LSP","resilience",172,55.47,55.47,0
"LSP","resilience",173,64.55,64.55,0
"LSP","resilience",174,91.19,91.19,0
"LSP","resilience",175,85.99,85.99,0
"LSP","resilience",176,88.53,88.53,0
"LSP","resilience",177,87.27,87.27,0
"LSP","resilience",178,78.81,78.81,0
"LSP","resilience",179,85.44,85.44,0
"LSP","resilience",180,88.99,88.99,0
"LSP","resilience",181,88.02,88.02,0
"LSP","resilience",182,76.29,76.29,0
"LSP","resilience",183,81.16,81.16,0
"LSP","resilience",184,73.16,73.16,0
"LSP","resilience",185,59.45,59.45,0
"LSP","resilience",186,44.39,44.39,0
"LSP","resilience",187,74.77,74.77,0
"LSP","resilience",188,81.27,81.27,0
"LSP","resilience",189,80.98,80.98,0
"LSP","resilience",190,79,79,0
"LSP","resilience",191,50.72,50.72,0
"LSP","resilience",192,36.44,36.44,0
"LSP","resilience",193,54.22,54.22,0
"LSP","resilience",194,56.35,56.35,0
"LSP","resilience",195,65.02,65.02,0
"LSP","resilience",196,38.51,38.51,0
"LSP","resilience",197,62.27,62.27,0
"LSP","resilience",198,45.12,45.12,0
"LSP","resilience",199,46.24,46.24,0
"LSP","resilience",200,50.12,50.12,0
"LSP","resilience",202,65.92,65.92,0
"LSP","resilience",203,71.5,71.5,0
"LSP","resilience",204,61.28,61.28,0
"LSP","resilience",205,44.69,44.69,0
"LSP","resilience",206,77.75,77.75,0
"LSP","resilience",207,66.44,66.44,0
"LSP","resilience",208,82.47,82.47,0
"LSP","resilience",209,68.52,68.52,0
"LSP","resilience",210,69.88,69.88,0
"LSP","resilience",212,49.44,49.44,0
"LSP","resilience",213,NA,NA,NA
"LSP","resilience",214,65.92,65.92,0
"LSP","resilience",215,71.13,71.13,0
"LSP","resilience",216,71.48,71.48,0
"LSP","resilience",218,75.07,75.07,0
"LSP","resilience",219,70.66,70.66,0
"LSP","resilience",220,72.91,72.91,0
"LSP","resilience",221,77.16,77.16,0
"LSP","resilience",222,90.76,90.76,0
"LSP","resilience",223,93.11,93.11,0
"LSP","resilience",224,86.74,86.74,0
"LSP","resilience",227,88.99,88.99,0
"LSP","resilience",228,88.99,88.99,0
"LSP","resilience",231,42.16,42.16,0
"LSP","resilience",232,47.58,47.58,0
"LSP","resilience",237,42.16,42.16,0
"LSP","resilience",244,72.91,72.91,0
"LSP","resilience",245,72.91,72.91,0
"LSP","resilience",247,80.33,80.33,0
"LSP","resilience",248,72.91,72.91,0
"LSP","resilience",249,72.91,72.91,0
"LSP","resilience",250,78.36,78.36,0
"LSP","score",0,NA,60.35,NA
"LSP","score",1,NA,0,NA
"LSP","score",2,NA,56,NA
"LSP","score",3,NA,100,NA
"LSP","score",4,NA,100,NA
"LSP","score",5,NA,98.29,NA
"LSP","score",6,NA,1.25,NA
"LSP","score",7,NA,17.17,NA
"LSP","score",8,NA,100,NA
"LSP","score",9,NA,5.22,NA
"LSP","score",10,NA,0,NA
"LSP","score",11,NA,34.61,NA
"LSP","score",12,NA,100,NA
"LSP","score",13,NA,55.86,NA
"LSP","score",14,NA,14.67,NA
"LSP","score",15,NA,44.62,NA
"LSP","score",16,NA,100,NA
"LSP","score",17,NA,11.85,NA
"LSP","score",18,NA,72.6,NA
"LSP","score",19,NA,6.17,NA
"LSP","score",20,NA,49.16,NA
"LSP","score",21,NA,0.07,NA
"LSP","score",24,NA,58.67,NA
"LSP","score",25,NA,68.93,NA
"LSP","score",26,NA,21.16,NA
"LSP","score",28,NA,0.41,NA
"LSP","score",29,NA,100,NA
"LSP","score",30,NA,100,NA
"LSP","score",31,NA,66.85,NA
"LSP","score",32,NA,41.56,NA
"LSP","score",33,NA,0,NA
"LSP","score",34,NA,0,NA
"LSP","score",35,NA,0,NA
"LSP","score",36,NA,0,NA
"LSP","score",37,NA,14.8,NA
"LSP","score",38,NA,100,NA
"LSP","score",39,NA,3.1,NA
"LSP","score",40,NA,25.1,NA
"LSP","score",41,NA,93.31,NA
"LSP","score",42,NA,25.22,NA
"LSP","score",43,NA,37.98,NA
"LSP","score",44,NA,0.04,NA
"LSP","score",45,NA,0,NA
"LSP","score",46,NA,0,NA
"LSP","score",47,NA,39.01,NA
"LSP","score",48,NA,19.7,NA
"LSP","score",49,NA,0,NA
"LSP","score",50,NA,26.42,NA
"LSP","score",51,NA,51.43,NA
"LSP","score",52,NA,0,NA
"LSP","score",53,NA,66.63,NA
"LSP","score",54,NA,91.17,NA
"LSP","score",55,NA,80.87,NA
"LSP","score",56,NA,0,NA
"LSP","score",57,NA,88.35,NA
"LSP","score",58,NA,96.99,NA
"LSP","score",59,NA,100,NA
"LSP","score",60,NA,100,NA
"LSP","score",61,NA,0.98,NA
"LSP","score",62,NA,63.08,NA
"LSP","score",63,NA,87.75,NA
"LSP","score",64,NA,100,NA
"LSP","score",65,NA,60.59,NA
"LSP","score",66,NA,100,NA
"LSP","score",67,NA,0,NA
"LSP","score",68,NA,97.69,NA
"LSP","score",69,NA,100,NA
"LSP","score",70,NA,100,NA
"LSP","score",71,NA,100,NA
"LSP","score",72,NA,100,NA
"LSP","score",73,NA,88.19,NA
"LSP","score",74,NA,26.71,NA
"LSP","score",75,NA,73.72,NA
"LSP","score",76,NA,8.33,NA
"LSP","score",77,NA,0,NA
"LSP","score",78,NA,5.78,NA
"LSP","score",79,NA,8.18,NA
"LSP","score",80,NA,72.61,NA
"LSP","score",81,NA,33.19,NA
"LSP","score",82,NA,18.28,NA
"LSP","score",84,NA,7.96,NA
"LSP","score",85,NA,30.67,NA
"LSP","score",86,NA,56.63,NA
"LSP","score",88,NA,100,NA
"LSP","score",89,NA,100,NA
"LSP","score",90,NA,100,NA
"LSP","score",91,NA,0,NA
"LSP","score",92,NA,0,NA
"LSP","score",93,NA,0,NA
"LSP","score",94,NA,100,NA
"LSP","score",95,NA,0,NA
"LSP","score",96,NA,3.19,NA
"LSP","score",97,NA,0,NA
"LSP","score",98,NA,0,NA
"LSP","score",99,NA,0,NA
"LSP","score",100,NA,98.82,NA
"LSP","score",101,NA,100,NA
"LSP","score",102,NA,95.9,NA
"LSP","score",103,NA,0,NA
"LSP","score",104,NA,81.92,NA
"LSP","score",105,NA,0,NA
"LSP","score",106,NA,2.07,NA
"LSP","score",107,NA,0,NA
"LSP","score",108,NA,42.75,NA
"LSP","score",110,NA,3.29,NA
"LSP","score",111,NA,64.7,NA
"LSP","score",112,NA,85.51,NA
"LSP","score",113,NA,34.17,NA
"LSP","score",114,NA,4.38,NA
"LSP","score",115,NA,100,NA
"LSP","score",116,NA,94.26,NA
"LSP","score",117,NA,4.74,NA
"LSP","score",118,NA,0,NA
"LSP","score",119,NA,0,NA
"LSP","score",120,NA,87.14,NA
"LSP","score",121,NA,0,NA
"LSP","score",122,NA,14.73,NA
"LSP","score",123,NA,1.08,NA
"LSP","score",124,NA,0.77,NA
"LSP","score",125,NA,0.13,NA
"LSP","score",126,NA,44.23,NA
"LSP","score",127,NA,31.92,NA
"LSP","score",129,NA,70.82,NA
"LSP","score",130,NA,84.85,NA
"LSP","score",131,NA,100,NA
"LSP","score",132,NA,88.29,NA
"LSP","score",133,NA,100,NA
"LSP","score",134,NA,100,NA
"LSP","score",135,NA,100,NA
"LSP","score",136,NA,96.87,NA
"LSP","score",137,NA,100,NA
"LSP","score",138,NA,67.23,NA
"LSP","score",139,NA,86.19,NA
"LSP","score",140,NA,100,NA
"LSP","score",141,NA,11.58,NA
"LSP","score",143,NA,39.17,NA
"LSP","score",144,NA,100,NA
"LSP","score",145,NA,100,NA
"LSP","score",146,NA,55.85,NA
"LSP","score",147,NA,0,NA
"LSP","score",148,NA,0,NA
"LSP","score",149,NA,100,NA
"LSP","score",150,NA,100,NA
"LSP","score",151,NA,78.57,NA
"LSP","score",152,NA,1.08,NA
"LSP","score",153,NA,0.24,NA
"LSP","score",154,NA,0,NA
"LSP","score",155,NA,3.14,NA
"LSP","score",156,NA,0,NA
"LSP","score",157,NA,100,NA
"LSP","score",158,NA,100,NA
"LSP","score",159,NA,100,NA
"LSP","score",161,NA,0,NA
"LSP","score",162,NA,70.65,NA
"LSP","score",163,NA,78.07,NA
"LSP","score",164,NA,100,NA
"LSP","score",166,NA,100,NA
"LSP","score",167,NA,35.52,NA
"LSP","score",168,NA,100,NA
"LSP","score",169,NA,100,NA
"LSP","score",171,NA,100,NA
"LSP","score",172,NA,100,NA
"LSP","score",173,NA,41.63,NA
"LSP","score",174,NA,97.03,NA
"LSP","score",175,NA,100,NA
"LSP","score",176,NA,100,NA
"LSP","score",177,NA,100,NA
"LSP","score",178,NA,100,NA
"LSP","score",179,NA,100,NA
"LSP","score",180,NA,100,NA
"LSP","score",181,NA,99.69,NA
"LSP","score",182,NA,95.82,NA
"LSP","score",183,NA,100,NA
"LSP","score",184,NA,100,NA
"LSP","score",185,NA,60.31,NA
"LSP","score",186,NA,1.27,NA
"LSP","score",187,NA,100,NA
"LSP","score",188,NA,100,NA
"LSP","score",189,NA,100,NA
"LSP","score",190,NA,0,NA
"LSP","score",191,NA,63.53,NA
"LSP","score",192,NA,0,NA
"LSP","score",193,NA,100,NA
"LSP","score",194,NA,86.38,NA
"LSP","score",195,NA,39.57,NA
"LSP","score",196,NA,34.13,NA
"LSP","score",197,NA,53.76,NA
"LSP","score",198,NA,78.75,NA
"LSP","score",199,NA,75.9,NA
"LSP","score",200,NA,30.9,NA
"LSP","score",202,NA,100,NA
"LSP","score",203,NA,35.62,NA
"LSP","score",204,NA,76.62,NA
"LSP","score",205,NA,15.2,NA
"LSP","score",206,NA,16.56,NA
"LSP","score",207,NA,100,NA
"LSP","score",208,NA,1.28,NA
"LSP","score",209,NA,23.55,NA
"LSP","score",210,NA,90.16,NA
"LSP","score",212,NA,0,NA
"LSP","score",213,NA,NA,NA
"LSP","score",214,NA,94.39,NA
"LSP","score",215,NA,0,NA
"LSP","score",216,NA,71.31,NA
"LSP","score",218,NA,25.22,NA
"LSP","score",219,NA,26.96,NA
"LSP","score",220,NA,36.43,NA
"LSP","score",221,NA,100,NA
"LSP","score",222,NA,97.72,NA
"LSP","score",223,NA,95.86,NA
"LSP","score",224,NA,94.35,NA
"LSP","score",227,NA,46.42,NA
"LSP","score",228,NA,0,NA
"LSP","score",231,NA,57.98,NA
"LSP","score",232,NA,46.6,NA
"LSP","score",237,NA,41.54,NA
"LSP","score",244,NA,59.58,NA
"LSP","score",245,NA,27.86,NA
"LSP","score",247,NA,38.18,NA
"LSP","score",248,NA,64.13,NA
"LSP","score",249,NA,0,NA
"LSP","score",250,NA,0,NA
"LSP","status",0,58.54,58.54,0
"LSP","status",1,0,0,0
"LSP","status",2,50.46,50.46,0
"LSP","status",3,100,100,0
"LSP","status",4,100,100,0
"LSP","status",5,96.58,96.58,0
"LSP","status",6,1.2,1.2,0
"LSP","status",7,16.39,16.39,0
"LSP","status",8,100,100,0
"LSP","status",9,5.08,5.08,0
"LSP","status",10,0,0,0
"LSP","status",11,33.72,33.72,0
"LSP","status",12,100,100,0
"LSP","status",13,55.29,55.29,0
"LSP","status",14,13.67,13.67,0
"LSP","status",15,43.06,43.06,0
"LSP","status",16,100,100,0
"LSP","status",17,11.85,11.85,0
"LSP","status",18,72.42,72.42,0
"LSP","status",19,5.98,5.98,0
"LSP","status",20,46.01,46.01,0
"LSP","status",21,0.07,0.07,0
"LSP","status",24,57.34,57.34,0
"LSP","status",25,66.96,66.96,0
"LSP","status",26,20.28,20.28,0
"LSP","status",28,0.4,0.4,0
"LSP","status",29,100,100,0
"LSP","status",30,100,100,0
"LSP","status",31,62.36,62.36,0
"LSP","status",32,38.78,38.78,0
"LSP","status",33,0,0,0
