"goal","dimension","region_id","score","old_score","change"
"CS","pressures",156,8.76,8.76,0
"CS","pressures",157,NA,NA,NA
"CS","pressures",158,NA,NA,NA
"CS","pressures",159,NA,NA,NA
"CS","pressures",161,NA,NA,NA
"CS","pressures",162,12.07,12.07,0
"CS","pressures",163,20.05,20.05,0
"CS","pressures",164,35.41,35.41,0
"CS","pressures",166,40.62,40.62,0
"CS","pressures",167,34.76,34.76,0
"CS","pressures",168,29.72,29.72,0
"CS","pressures",169,18.33,18.33,0
"CS","pressures",171,31,31,0
"CS","pressures",172,NA,NA,NA
"CS","pressures",173,NA,NA,NA
"CS","pressures",174,NA,NA,NA
"CS","pressures",175,27.84,27.84,0
"CS","pressures",176,21.13,21.13,0
"CS","pressures",177,18.41,18.41,0
"CS","pressures",178,30.34,30.34,0
"CS","pressures",179,24.88,24.88,0
"CS","pressures",180,19.77,19.77,0
"CS","pressures",181,19.65,19.65,0
"CS","pressures",182,37.12,37.12,0
"CS","pressures",183,NA,NA,NA
"CS","pressures",184,37.43,37.43,0
"CS","pressures",185,NA,NA,NA
"CS","pressures",186,NA,NA,NA
"CS","pressures",187,NA,NA,NA
"CS","pressures",188,NA,NA,NA
"CS","pressures",189,NA,NA,NA
"CS","pressures",190,33.73,33.73,0
"CS","pressures",191,49.06,49.06,0
"CS","pressures",192,60.25,60.25,0
"CS","pressures",193,45.19,45.19,0
"CS","pressures",194,48.07,48.07,0
"CS","pressures",195,43.2,43.2,0
"CS","pressures",196,47.18,47.18,0
"CS","pressures",197,40.37,40.37,0
"CS","pressures",198,33.27,33.27,0
"CS","pressures",199,50.96,50.96,0
"CS","pressures",200,43.84,43.84,0
"CS","pressures",202,34.61,34.61,0
"CS","pressures",203,48.24,48.24,0
"CS","pressures",204,41.14,41.14,0
"CS","pressures",205,46.2,46.2,0
"CS","pressures",206,29.42,29.42,0
"CS","pressures",207,37.85,37.85,0
"CS","pressures",208,31.96,31.96,0
"CS","pressures",209,44.73,44.73,0
"CS","pressures",210,28.47,28.47,0
"CS","pressures",212,30.47,30.47,0
"CS","pressures",213,NA,NA,NA
"CS","pressures",214,46.94,46.94,0
"CS","pressures",215,43.83,43.83,0
"CS","pressures",216,35.94,35.94,0
"CS","pressures",218,11.06,11.06,0
"CS","pressures",219,NA,NA,NA
"CS","pressures",220,34.5,34.5,0
"CS","pressures",221,28.65,28.65,0
"CS","pressures",222,15.2,15.2,0
"CS","pressures",223,NA,NA,NA
"CS","pressures",224,NA,NA,NA
"CS","pressures",227,16.66,16.66,0
"CS","pressures",228,16.72,16.72,0
"CS","pressures",231,42.8,42.8,0
"CS","pressures",232,NA,NA,NA
"CS","pressures",237,39.14,39.14,0
"CS","pressures",244,21.8,21.8,0
"CS","pressures",245,25.65,25.65,0
"CS","pressures",247,25.03,25.03,0
"CS","pressures",248,29.08,29.08,0
"CS","pressures",249,32.62,32.62,0
"CS","pressures",250,27.81,27.81,0
"CS","resilience",1,74.63,74.63,0
"CS","resilience",2,79.07,79.07,0
"CS","resilience",3,NA,NA,NA
"CS","resilience",4,NA,NA,NA
"CS","resilience",5,55.01,55.01,0
"CS","resilience",6,47.07,47.07,0
"CS","resilience",7,55.56,55.56,0
"CS","resilience",8,54.75,54.75,0
"CS","resilience",9,41.93,41.93,0
"CS","resilience",10,NA,NA,NA
"CS","resilience",11,44.52,44.52,0
"CS","resilience",12,NA,NA,NA
"CS","resilience",13,43.33,43.33,0
"CS","resilience",14,68.13,68.13,0
"CS","resilience",15,57.68,57.68,0
"CS","resilience",16,91.29,91.29,0
"CS","resilience",17,36.58,36.58,0
"CS","resilience",18,52.19,52.19,0
"CS","resilience",19,NA,NA,NA
"CS","resilience",20,NA,NA,NA
"CS","resilience",21,NA,NA,NA
"CS","resilience",24,46.41,46.41,0
"CS","resilience",25,64.66,64.66,0
"CS","resilience",26,57.1,57.1,0
"CS","resilience",28,43.05,43.05,0
"CS","resilience",29,82.5,82.5,0
"CS","resilience",30,NA,NA,NA
"CS","resilience",31,57.47,57.47,0
"CS","resilience",32,NA,NA,NA
"CS","resilience",33,NA,NA,NA
"CS","resilience",34,NA,NA,NA
"CS","resilience",35,NA,NA,NA
"CS","resilience",36,NA,NA,NA
"CS","resilience",37,67.82,67.82,0
"CS","resilience",38,NA,NA,NA
"CS","resilience",39,37.96,37.96,0
"CS","resilience",40,56.68,56.68,0
"CS","resilience",41,57.95,57.95,0
"CS","resilience",42,55.01,55.01,0
"CS","resilience",43,63.66,63.66,0
"CS","resilience",44,14.63,14.63,0
"CS","resilience",45,35.57,35.57,0
"CS","resilience",46,39.15,39.15,0
"CS","resilience",47,27.95,27.95,0
"CS","resilience",48,45.09,45.09,0
"CS","resilience",49,25.92,25.92,0
"CS","resilience",50,54.43,54.43,0
"CS","resilience",51,46.31,46.31,0
"CS","resilience",52,41.24,41.24,0
"CS","resilience",53,40.87,40.87,0
"CS","resilience",54,75.69,75.69,0
"CS","resilience",55,NA,NA,NA
"CS","resilience",56,NA,NA,NA
"CS","resilience",57,NA,NA,NA
"CS","resilience",58,79.52,79.52,0
"CS","resilience",59,87.82,87.82,0
"CS","resilience",60,NA,NA,NA
"CS","resilience",61,NA,NA,NA
"CS","resilience",62,51.51,51.51,0
"CS","resilience",63,NA,NA,NA
"CS","resilience",64,NA,NA,NA
"CS","resilience",65,56.27,56.27,0
"CS","resilience",66,68.87,68.87,0
"CS","resilience",67,NA,NA,NA
"CS","resilience",68,81.87,81.87,0
"CS","resilience",69,78.77,78.77,0
"CS","resilience",70,81.67,81.67,0
"CS","resilience",71,NA,NA,NA
"CS","resilience",72,NA,NA,NA
"CS","resilience",73,59.94,59.94,0
"CS","resilience",74,NA,NA,NA
"CS","resilience",75,58.63,58.63,0
"CS","resilience",76,NA,NA,NA
"CS","resilience",77,NA,NA,NA
"CS","resilience",78,NA,NA,NA
"CS","resilience",79,63.19,63.19,0
"CS","resilience",80,NA,NA,NA
"CS","resilience",81,NA,NA,NA
"CS","resilience",82,NA,NA,NA
"CS","resilience",84,NA,NA,NA
"CS","resilience",85,NA,NA,NA
"CS","resilience",86,NA,NA,NA
"CS","resilience",88,NA,NA,NA
"CS","resilience",89,NA,NA,NA
"CS","resilience",90,NA,NA,NA
"CS","resilience",91,NA,NA,NA
"CS","resilience",92,NA,NA,NA
"CS","resilience",93,NA,NA,NA
"CS","resilience",94,NA,NA,NA
"CS","resilience",95,NA,NA,NA
"CS","resilience",96,45.5,45.5,0
"CS","resilience",97,34.29,34.29,0
"CS","resilience",98,43.48,43.48,0
"CS","resilience",99,50.8,50.8,0
"CS","resilience",100,NA,NA,NA
"CS","resilience",101,NA,NA,NA
"CS","resilience",102,66.45,66.45,0
"CS","resilience",103,NA,NA,NA
"CS","resilience",104,48.51,48.51,0
"CS","resilience",105,NA,NA,NA
"CS","resilience",106,57.28,57.28,0
"CS","resilience",107,NA,NA,NA
"CS","resilience",108,78.88,78.88,0
"CS","resilience",110,59.78,59.78,0
"CS","resilience",111,72.34,72.34,0
"CS","resilience",112,63.93,63.93,0
"CS","resilience",113,71.04,71.04,0
"CS","resilience",114,30.93,30.93,0
"CS","resilience",115,61.72,61.72,0
"CS","resilience",116,46.26,46.26,0
"CS","resilience",117,66.44,66.44,0
"CS","resilience",118,65.73,65.73,0
"CS","resilience",119,50.22,50.22,0
"CS","resilience",120,70.56,70.56,0
"CS","resilience",121,65.53,65.53,0
"CS","resilience",122,65.84,65.84,0
"CS","resilience",123,61.93,61.93,0
"CS","resilience",124,70.94,70.94,0
"CS","resilience",125,60.51,60.51,0
"CS","resilience",126,48.37,48.37,0
"CS","resilience",127,57.31,57.31,0
"CS","resilience",129,65.08,65.08,0
"CS","resilience",130,68.46,68.46,0
"CS","resilience",131,59.66,59.66,0
"CS","resilience",132,66.22,66.22,0
"CS","resilience",133,60.8,60.8,0
"CS","resilience",134,69.69,69.69,0
"CS","resilience",135,68.53,68.53,0
"CS","resilience",136,65.63,65.63,0
"CS","resilience",137,64.96,64.96,0
"CS","resilience",138,60.18,60.18,0
"CS","resilience",139,43.23,43.23,0
"CS","resilience",140,73.48,73.48,0
"CS","resilience",141,NA,NA,NA
"CS","resilience",143,NA,NA,NA
"CS","resilience",144,NA,NA,NA
"CS","resilience",145,NA,NA,NA
"CS","resilience",146,NA,NA,NA
"CS","resilience",147,64.75,64.75,0
"CS","resilience",148,NA,NA,NA
"CS","resilience",149,NA,NA,NA
"CS","resilience",150,NA,NA,NA
"CS","resilience",151,44.71,44.71,0
"CS","resilience",152,57.33,57.33,0
"CS","resilience",153,54.65,54.65,0
"CS","resilience",154,54.8,54.8,0
"CS","resilience",155,42.11,42.11,0
"CS","resilience",156,76.8,76.8,0
"CS","resilience",157,NA,NA,NA
"CS","resilience",158,NA,NA,NA
"CS","resilience",159,NA,NA,NA
"CS","resilience",161,NA,NA,NA
"CS","resilience",162,83.75,83.75,0
"CS","resilience",163,60.26,60.26,0
"CS","resilience",164,65.27,65.27,0
"CS","resilience",166,58.57,58.57,0
"CS","resilience",167,42.48,42.48,0
"CS","resilience",168,61.34,61.34,0
"CS","resilience",169,81.4,81.4,0
"CS","resilience",171,74.38,74.38,0
"CS","resilience",172,NA,NA,NA
"CS","resilience",173,NA,NA,NA
"CS","resilience",174,NA,NA,NA
"CS","resilience",175,88.96,88.96,0
"CS","resilience",176,88.59,88.59,0
"CS","resilience",177,89.06,89.06,0
"CS","resilience",178,80.11,80.11,0
"CS","resilience",179,86.32,86.32,0
"CS","resilience",180,88.47,88.47,0
"CS","resilience",181,88.58,88.58,0
"CS","resilience",182,79.52,79.52,0
"CS","resilience",183,NA,NA,NA
"CS","resilience",184,75.45,75.45,0
"CS","resilience",185,NA,NA,NA
"CS","resilience",186,NA,NA,NA
"CS","resilience",187,NA,NA,NA
"CS","resilience",188,NA,NA,NA
"CS","resilience",189,NA,NA,NA
"CS","resilience",190,61.8,61.8,0
"CS","resilience",191,43.97,43.97,0
"CS","resilience",192,29,29,0
"CS","resilience",193,59.73,59.73,0
"CS","resilience",194,56.74,56.74,0
"CS","resilience",195,39.04,39.04,0
"CS","resilience",196,31.57,31.57,0
"CS","resilience",197,42.47,42.47,0
"CS","resilience",198,50.39,50.39,0
"CS","resilience",199,51.59,51.59,0
"CS","resilience",200,39.53,39.53,0
"CS","resilience",202,67.84,67.84,0
"CS","resilience",203,59.31,59.31,0
"CS","resilience",204,50.53,50.53,0
"CS","resilience",205,31.21,31.21,0
"CS","resilience",206,62.12,62.12,0
"CS","resilience",207,67.43,67.43,0
"CS","resilience",208,68.14,68.14,0
"CS","resilience",209,54.93,54.93,0
"CS","resilience",210,73.28,73.28,0
"CS","resilience",212,41.61,41.61,0
"CS","resilience",213,NA,NA,NA
"CS","resilience",214,67.42,67.42,0
"CS","resilience",215,55.89,55.89,0
"CS","resilience",216,67.1,67.1,0
"CS","resilience",218,67.22,67.22,0
"CS","resilience",219,NA,NA,NA
"CS","resilience",220,60.33,60.33,0
"CS","resilience",221,73.79,73.79,0
"CS","resilience",222,91.7,91.7,0
"CS","resilience",223,NA,NA,NA
"CS","resilience",224,NA,NA,NA
"CS","resilience",227,74.34,74.34,0
"CS","resilience",228,71.81,71.81,0
"CS","resilience",231,43.1,43.1,0
"CS","resilience",232,NA,NA,NA
"CS","resilience",237,32.98,32.98,0
"CS","resilience",244,57.25,57.25,0
"CS","resilience",245,62.51,62.51,0
"CS","resilience",247,58.57,58.57,0
"CS","resilience",248,69.95,69.95,0
"CS","resilience",249,60.33,60.33,0
"CS","resilience",250,64.7,64.7,0
"CS","score",0,79.34,79.34,0
"CS","score",1,92.76,92.76,0
"CS","score",2,92.76,92.76,0
"CS","score",3,NA,NA,NA
"CS","score",4,NA,NA,NA
"CS","score",5,77.11,77.11,0
"CS","score",6,87.59,87.59,0
"CS","score",7,73.05,73.05,0
"CS","score",8,63.88,63.88,0
"CS","score",9,92.81,92.81,0
"CS","score",10,NA,NA,NA
"CS","score",11,87.21,87.21,0
"CS","score",12,NA,NA,NA
"CS","score",13,93.57,93.57,0
"CS","score",14,95.63,95.63,0
"CS","score",15,67.93,67.93,0
"CS","score",16,92.92,92.92,0
"CS","score",17,83.81,83.81,0
"CS","score",18,67.43,67.43,0
"CS","score",19,NA,NA,NA
"CS","score",20,NA,NA,NA
"CS","score",21,NA,NA,NA
"CS","score",24,76.04,76.04,0
"CS","score",25,79.97,79.97,0
"CS","score",26,89.32,89.32,0
"CS","score",28,85.18,85.18,0
"CS","score",29,92.78,92.78,0
"CS","score",30,NA,NA,NA
"CS","score",31,100,100,0
"CS","score",32,NA,NA,NA
"CS","score",33,NA,NA,NA
"CS","score",34,NA,NA,NA
"CS","score",35,NA,NA,NA
"CS","score",36,NA,NA,NA
"CS","score",37,90.84,90.84,0
"CS","score",38,NA,NA,NA
"CS","score",39,85.82,85.82,0
"CS","score",40,87.07,87.07,0
"CS","score",41,98.85,98.85,0
"CS","score",42,65.47,65.47,0
"CS","score",43,93.68,93.68,0
"CS","score",44,72.19,72.19,0
"CS","score",45,84.84,84.84,0
"CS","score",46,92.25,92.25,0
"CS","score",47,82.51,82.51,0
"CS","score",48,91.6,91.6,0
"CS","score",49,82.15,82.15,0
"CS","score",50,87.61,87.61,0
"CS","score",51,86.66,86.66,0
"CS","score",52,85.83,85.83,0
"CS","score",53,45.42,45.42,0
"CS","score",54,91.79,91.79,0
"CS","score",55,NA,NA,NA
"CS","score",56,NA,NA,NA
"CS","score",57,NA,NA,NA
"CS","score",58,54.15,54.15,0
"CS","score",59,100,100,0
"CS","score",60,NA,NA,NA
"CS","score",61,NA,NA,NA
"CS","score",62,100,100,0
"CS","score",63,NA,NA,NA
"CS","score",64,NA,NA,NA
"CS","score",65,85.05,85.05,0
"CS","score",66,33.57,33.57,0
"CS","score",67,NA,NA,NA
"CS","score",68,89.51,89.51,0
"CS","score",69,54.27,54.27,0
"CS","score",70,100,100,0
"CS","score",71,NA,NA,NA
"CS","score",72,NA,NA,NA
"CS","score",73,100,100,0
"CS","score",74,NA,NA,NA
"CS","score",75,83.73,83.73,0
"CS","score",76,NA,NA,NA
"CS","score",77,NA,NA,NA
"CS","score",78,NA,NA,NA
"CS","score",79,91.23,91.23,0
"CS","score",80,NA,NA,NA
"CS","score",81,NA,NA,NA
"CS","score",82,NA,NA,NA
"CS","score",84,NA,NA,NA
"CS","score",85,NA,NA,NA
"CS","score",86,NA,NA,NA
"CS","score",88,NA,NA,NA
"CS","score",89,NA,NA,NA
"CS","score",90,NA,NA,NA
"CS","score",91,NA,NA,NA
"CS","score",92,NA,NA,NA
"CS","score",93,NA,NA,NA
"CS","score",94,NA,NA,NA
"CS","score",95,NA,NA,NA
"CS","score",96,32.8,32.8,0
"CS","score",97,34.65,34.65,0
"CS","score",98,97.92,97.92,0
"CS","score",99,99.87,99.87,0
"CS","score",100,NA,NA,NA
"CS","score",101,NA,NA,NA
"CS","score",102,99.82,99.82,0
"CS","score",103,NA,NA,NA
"CS","score",104,94.54,94.54,0
"CS","score",105,NA,NA,NA
"CS","score",106,99.77,99.77,0
"CS","score",107,NA,NA,NA
"CS","score",108,98.49,98.49,0
"CS","score",110,99.71,99.71,0
"CS","score",111,74.97,74.97,0
"CS","score",112,100,100,0
"CS","score",113,94.62,94.62,0
"CS","score",114,95.03,95.03,0
"CS","score",115,85.59,85.59,0
"CS","score",116,100,100,0
"CS","score",117,73.69,73.69,0
"CS","score",118,73.52,73.52,0
"CS","score",119,99.35,99.35,0
"CS","score",120,99.94,99.94,0
"CS","score",121,73.52,73.52,0
"CS","score",122,57.17,57.17,0
"CS","score",123,26.51,26.51,0
"CS","score",124,27.15,27.15,0
"CS","score",125,47.2,47.2,0
"CS","score",126,95.84,95.84,0
"CS","score",127,93.71,93.71,0
"CS","score",129,43.07,43.07,0
"CS","score",130,69.2,69.2,0
"CS","score",131,9.65,9.65,0
"CS","score",132,72.27,72.27,0
"CS","score",133,87.01,87.01,0
"CS","score",134,63.44,63.44,0
"CS","score",135,75.67,75.67,0
"CS","score",136,96.7,96.7,0
"CS","score",137,77.59,77.59,0
"CS","score",138,56.77,56.77,0
"CS","score",139,88.91,88.91,0
"CS","score",140,99.94,99.94,0
"CS","score",141,NA,NA,NA
"CS","score",143,NA,NA,NA
"CS","score",144,NA,NA,NA
"CS","score",145,NA,NA,NA
"CS","score",146,NA,NA,NA
"CS","score",147,91.97,91.97,0
"CS","score",148,NA,NA,NA
"CS","score",149,NA,NA,NA
"CS","score",150,NA,NA,NA
"CS","score",151,93.83,93.83,0
"CS","score",152,89.19,89.19,0
"CS","score",153,51.93,51.93,0
"CS","score",154,51.85,51.85,0
"CS","score",155,86.44,86.44,0
"CS","score",156,55.61,55.61,0
"CS","score",157,NA,NA,NA
"CS","score",158,NA,NA,NA
"CS","score",159,NA,NA,NA
"CS","score",161,NA,NA,NA
"CS","score",162,65.33,65.33,0
"CS","score",163,63.52,63.52,0
"CS","score",164,39.07,39.07,0
"CS","score",166,99.07,99.07,0
"CS","score",167,88.99,88.99,0
"CS","score",168,99.74,99.74,0
"CS","score",169,100,100,0
"CS","score",171,97.69,97.69,0
"CS","score",172,NA,NA,NA
"CS","score",173,NA,NA,NA
"CS","score",174,NA,NA,NA
"CS","score",175,100,100,0
"CS","score",176,100,100,0
"CS","score",177,100,100,0
"CS","score",178,61.03,61.03,0
"CS","score",179,67.62,67.62,0
"CS","score",180,55.67,55.67,0
"CS","score",181,55.69,55.69,0
"CS","score",182,53.5,53.5,0
"CS","score",183,NA,NA,NA
"CS","score",184,85.04,85.04,0
"CS","score",185,NA,NA,NA
"CS","score",186,NA,NA,NA
"CS","score",187,NA,NA,NA
"CS","score",188,NA,NA,NA
"CS","score",189,NA,NA,NA
"CS","score",190,89.47,89.47,0
"CS","score",191,84.79,84.79,0
"CS","score",192,81.1,81.1,0
"CS","score",193,30.6,30.6,0
"CS","score",194,32.84,32.84,0
"CS","score",195,32.41,32.41,0
"CS","score",196,97.34,97.34,0
"CS","score",197,92.13,92.13,0
"CS","score",198,70.55,70.55,0
"CS","score",199,30.58,30.58,0
"CS","score",200,85.54,85.54,0
"CS","score",202,85.52,85.52,0
"CS","score",203,86.76,86.76,0
"CS","score",204,100,100,0
"CS","score",205,85.32,85.32,0
"CS","score",206,86.01,86.01,0
"CS","score",207,61.35,61.35,0
"CS","score",208,83.78,83.78,0
"CS","score",209,52.17,52.17,0
"CS","score",210,95.32,95.32,0
"CS","score",212,87.08,87.08,0
"CS","score",213,NA,NA,NA
"CS","score",214,85.24,85.24,0
"CS","score",215,87.21,87.21,0
"CS","score",216,66.97,66.97,0
"CS","score",218,54.8,54.8,0
"CS","score",219,NA,NA,NA
"CS","score",220,100,100,0
"CS","score",221,100,100,0
"CS","score",222,62.25,62.25,0
"CS","score",223,NA,NA,NA
"CS","score",224,NA,NA,NA
"CS","score",227,54.76,54.76,0
"CS","score",228,54.54,54.54,0
"CS","score",231,83.85,83.85,0
"CS","score",232,NA,NA,NA
"CS","score",237,41.66,41.66,0
"CS","score",244,92.85,92.85,0
"CS","score",245,97.16,97.16,0
"CS","score",247,88.41,88.41,0
"CS","score",248,100,100,0
"CS","score",249,100,100,0
"CS","score",250,99.95,99.95,0
"CS","status",0,78.42,78.42,0
"CS","status",1,85.51,85.51,0
"CS","status",2,85.51,85.51,0
"CS","status",3,NA,NA,NA
"CS","status",4,NA,NA,NA
"CS","status",5,73,73,0
"CS","status",6,85.48,85.48,0
"CS","status",7,70.92,70.92,0
"CS","status",8,86.95,86.95,0
"CS","status",9,85.63,85.63,0
"CS","status",10,NA,NA,NA
"CS","status",11,85.51,85.51,0
"CS","status",12,NA,NA,NA
"CS","status",13,91.28,91.28,0
"CS","status",14,91.27,91.27,0
"CS","status",15,89.24,89.24,0
"CS","status",16,85.84,85.84,0
"CS","status",17,71.07,71.07,0
"CS","status",18,82.57,82.57,0
"CS","status",19,NA,NA,NA
"CS","status",20,NA,NA,NA
"CS","status",21,NA,NA,NA
"CS","status",24,75.88,75.88,0
"CS","status",25,85.65,85.65,0
"CS","status",26,86.65,86.65,0
"CS","status",28,85.52,85.52,0
"CS","status",29,85.57,85.57,0
"CS","status",30,NA,NA,NA
"CS","status",31,100,100,0
"CS","status",32,NA,NA,NA
"CS","status",33,NA,NA,NA
"CS","status",34,NA,NA,NA
"CS","status",35,NA,NA,NA
"CS","status",36,NA,NA,NA
"CS","status",37,85.51,85.51,0
"CS","status",38,NA,NA,NA
"CS","status",39,85.51,85.51,0
"CS","status",40,85.63,85.63,0
"CS","status",41,97.7,97.7,0
"CS","status",42,86.61,86.61,0
"CS","status",43,90.2,90.2,0
"CS","status",44,76.84,76.84,0
"CS","status",45,86.31,86.31,0
"CS","status",46,91.73,91.73,0
"CS","status",47,85.51,85.51,0
"CS","status",48,89.05,89.05,0
"CS","status",49,85.51,85.51,0
"CS","status",50,85.51,85.51,0
"CS","status",51,85.51,85.51,0
"CS","status",52,85.51,85.51,0
"CS","status",53,45.51,45.51,0
"CS","status",54,85.51,85.51,0
"CS","status",55,NA,NA,NA
"CS","status",56,NA,NA,NA
"CS","status",57,NA,NA,NA
"CS","status",58,50,50,0
"CS","status",59,100,100,0
"CS","status",60,NA,NA,NA
"CS","status",61,NA,NA,NA
"CS","status",62,100,100,0
"CS","status",63,NA,NA,NA
"CS","status",64,NA,NA,NA
"CS","status",65,82.39,82.39,0
"CS","status",66,32.17,32.17,0
"CS","status",67,NA,NA,NA
"CS","status",68,82.45,82.45,0
"CS","status",69,50,50,0
"CS","status",70,100,100,0
"CS","status",71,NA,NA,NA
"CS","status",72,NA,NA,NA
"CS","status",73,100,100,0
"CS","status",74,NA,NA,NA
"CS","status",75,82.45,82.45,0
"CS","status",76,NA,NA,NA
"CS","status",77,NA,NA,NA
"CS","status",78,NA,NA,NA
"CS","status",79,82.45,82.45,0
"CS","status",80,NA,NA,NA
"CS","status",81,NA,NA,NA
"CS","status",82,NA,NA,NA
"CS","status",84,NA,NA,NA
"CS","status",85,NA,NA,NA
"CS","status",86,NA,NA,NA
"CS","status",88,NA,NA,NA
"CS","status",89,NA,NA,NA
"CS","status",90,NA,NA,NA
"CS","status",91,NA,NA,NA
"CS","status",92,NA,NA,NA
"CS","status",93,NA,NA,NA
"CS","status",94,NA,NA,NA
"CS","status",95,NA,NA,NA
"CS","status",96,32.77,32.77,0
"CS","status",97,34.97,34.97,0
"CS","status",98,99.78,99.78,0
"CS","status",99,99.74,99.74,0
"CS","status",100,NA,NA,NA
"CS","status",101,NA,NA,NA
"CS","status",102,99.64,99.64,0
"CS","status",103,NA,NA,NA
"CS","status",104,93.63,93.63,0
"CS","status",105,NA,NA,NA
"CS","status",106,99.54,99.54,0
"CS","status",107,NA,NA,NA
"CS","status",108,96.98,96.98,0
"CS","status",110,99.41,99.41,0
"CS","status",111,100,100,0
"CS","status",112,100,100,0
"CS","status",113,98.03,98.03,0
"CS","status",114,98.01,98.01,0
"CS","status",115,83.13,83.13,0
"CS","status",116,100,100,0
"CS","status",117,99.96,99.96,0
"CS","status",118,99.99,99.99,0
"CS","status",119,99.96,99.96,0
"CS","status",120,99.88,99.88,0
"CS","status",121,100,100,0
"CS","status",122,53.97,53.97,0
"CS","status",123,25.28,25.28,0
"CS","status",124,25.37,25.37,0
"CS","status",125,45.14,45.14,0
"CS","status",126,93.33,93.33,0
"CS","status",127,88.43,88.43,0
"CS","status",129,40.75,40.75,0
"CS","status",130,64.67,64.67,0
"CS","status",131,9.39,9.39,0
"CS","status",132,70.4,70.4,0
"CS","status",133,84.77,84.77,0
"CS","status",134,59.96,59.96,0
"CS","status",135,90.54,90.54,0
"CS","status",136,94.09,94.09,0
"CS","status",137,74.14,74.14,0
"CS","status",138,54.22,54.22,0
"CS","status",139,89.21,89.21,0
"CS","status",140,99.87,99.87,0
"CS","status",141,NA,NA,NA
"CS","status",143,NA,NA,NA
"CS","status",144,NA,NA,NA
"CS","status",145,NA,NA,NA
"CS","status",146,NA,NA,NA
"CS","status",147,85.51,85.51,0
"CS","status",148,NA,NA,NA
"CS","status",149,NA,NA,NA
"CS","status",150,NA,NA,NA
"CS","status",151,91.28,91.28,0
"CS","status",152,85.51,85.51,0
"CS","status",153,50,50,0
"CS","status",154,50,50,0
"CS","status",155,85.51,85.51,0
"CS","status",156,50,50,0
"CS","status",157,NA,NA,NA
"CS","status",158,NA,NA,NA
"CS","status",159,NA,NA,NA
"CS","status",161,NA,NA,NA
"CS","status",162,58.44,58.44,0
"CS","status",163,65.72,65.72,0
"CS","status",164,28.9,28.9,0
"CS","status",166,98.14,98.14,0
"CS","status",167,87.91,87.91,0
"CS","status",168,99.48,99.48,0
"CS","status",169,100,100,0
"CS","status",171,95.39,95.39,0
"CS","status",172,NA,NA,NA
"CS","status",173,NA,NA,NA
"CS","status",174,NA,NA,NA
"CS","status",175,100,100,0
"CS","status",176,100,100,0
"CS","status",177,100,100,0
"CS","status",178,56.4,56.4,0
"CS","status",179,58.41,58.41,0
"CS","status",180,50,50,0
"CS","status",181,50,50,0
"CS","status",182,50,50,0
"CS","status",183,NA,NA,NA
"CS","status",184,70.07,70.07,0
"CS","status",185,NA,NA,NA
"CS","status",186,NA,NA,NA
"CS","status",187,NA,NA,NA
"CS","status",188,NA,NA,NA
"CS","status",189,NA,NA,NA
"CS","status",190,85.51,85.51,0
"CS","status",191,85.51,85.51,0
"CS","status",192,85.51,85.51,0
"CS","status",193,29.89,29.89,0
"CS","status",194,32.39,32.39,0
"CS","status",195,32.78,32.78,0
"CS","status",196,99.93,99.93,0
"CS","status",197,91.91,91.91,0
"CS","status",198,68.65,68.65,0
"CS","status",199,30.61,30.61,0
"CS","status",200,86.43,86.43,0
"CS","status",202,82.39,82.39,0
"CS","status",203,85.95,85.95,0
"CS","status",204,100,100,0
"CS","status",205,89.56,89.56,0
"CS","status",206,83.93,83.93,0
"CS","status",207,58.65,58.65,0
"CS","status",208,79.06,79.06,0
"CS","status",209,57.66,57.66,0
"CS","status",210,90.64,90.64,0
"CS","status",212,85.51,85.51,0
"CS","status",213,NA,NA,NA
"CS","status",214,82.45,82.45,0
"CS","status",215,85.51,85.51,0
"CS","status",216,69.9,69.9,0
"CS","status",218,50.16,50.16,0
