"goal","dimension","region_id","score","old_score","change"
"SP","score",84,25.9,25.9,0
"SP","score",85,43.56,43.56,0
"SP","score",86,56.66,56.66,0
"SP","score",88,78.33,78.33,0
"SP","score",89,88.26,88.26,0
"SP","score",90,100,100,0
"SP","score",91,24.35,24.35,0
"SP","score",92,24.27,24.27,0
"SP","score",93,24.39,24.39,0
"SP","score",94,72.33,72.33,0
"SP","score",95,37.86,37.86,0
"SP","score",96,29.26,29.26,0
"SP","score",97,28.6,28.6,0
"SP","score",98,34.46,34.46,0
"SP","score",99,33.69,33.69,0
"SP","score",100,78.77,78.77,0
"SP","score",101,78.32,78.32,0
"SP","score",102,78.59,78.59,0
"SP","score",103,25.22,25.22,0
"SP","score",104,68.34,68.34,0
"SP","score",105,22.23,22.23,0
"SP","score",106,34.14,34.14,0
"SP","score",107,0,0,0
"SP","score",108,54.42,54.42,0
"SP","score",110,33.69,33.69,0
"SP","score",111,66.72,66.72,0
"SP","score",112,71.99,71.99,0
"SP","score",113,47.63,47.63,0
"SP","score",114,31.54,31.54,0
"SP","score",115,80.41,80.41,0
"SP","score",116,77.93,77.93,0
"SP","score",117,34.88,34.88,0
"SP","score",118,38.39,38.39,0
"SP","score",119,32.13,32.13,0
"SP","score",120,77.38,77.38,0
"SP","score",121,32.43,32.43,0
"SP","score",122,41.34,41.34,0
"SP","score",123,38.04,38.04,0
"SP","score",124,32.84,32.84,0
"SP","score",125,30.8,30.8,0
"SP","score",126,52.83,52.83,0
"SP","score",127,51.8,51.8,0
"SP","score",129,65.07,65.07,0
"SP","score",130,72.74,72.74,0
"SP","score",131,78.67,78.67,0
"SP","score",132,72.7,72.7,0
"SP","score",133,79.85,79.85,0
"SP","score",134,77.6,77.6,0
"SP","score",135,77.19,77.19,0
"SP","score",136,80.02,80.02,0
"SP","score",137,78.8,78.8,0
"SP","score",138,62.99,62.99,0
"SP","score",139,70.46,70.46,0
"SP","score",140,82.16,82.16,0
"SP","score",141,44.17,44.17,0
"SP","score",143,47.36,47.36,0
"SP","score",144,78.33,78.33,0
"SP","score",145,81.08,81.08,0
"SP","score",146,63.65,63.65,0
"SP","score",147,30.25,30.25,0
"SP","score",148,0,0,0
"SP","score",149,74.57,74.57,0
"SP","score",150,74.53,74.53,0
"SP","score",151,66.14,66.14,0
"SP","score",152,30.22,30.22,0
"SP","score",153,30.14,30.14,0
"SP","score",154,30.56,30.56,0
"SP","score",155,29.97,29.97,0
"SP","score",156,29.11,29.11,0
"SP","score",157,100,100,0
"SP","score",158,74.57,74.57,0
"SP","score",159,74.23,74.23,0
"SP","score",161,35.08,35.08,0
"SP","score",162,65.8,65.8,0
"SP","score",163,69.72,69.72,0
"SP","score",164,77.53,77.53,0
"SP","score",166,78.65,78.65,0
"SP","score",167,45.62,45.62,0
"SP","score",168,80.21,80.21,0
"SP","score",169,83.58,83.58,0
"SP","score",171,78.57,78.57,0
"SP","score",172,79.83,79.83,0
"SP","score",173,51.56,51.56,0
"SP","score",174,97.03,97.03,0
"SP","score",175,86.05,86.05,0
"SP","score",176,73.09,73.09,0
"SP","score",177,84.1,84.1,0
"SP","score",178,100,100,0
"SP","score",179,80.24,80.24,0
"SP","score",180,82.68,82.68,0
"SP","score",181,80.37,80.37,0
"SP","score",182,77.66,77.66,0
"SP","score",183,78.85,78.85,0
"SP","score",184,78.11,78.11,0
"SP","score",185,45.78,45.78,0
"SP","score",186,26.88,26.88,0
"SP","score",187,75.9,75.9,0
"SP","score",188,76.3,76.3,0
"SP","score",189,100,100,0
"SP","score",190,24.02,24.02,0
"SP","score",191,56.17,56.17,0
"SP","score",192,25.33,25.33,0
"SP","score",193,77.23,77.23,0
"SP","score",194,70.36,70.36,0
"SP","score",195,52.16,52.16,0
"SP","score",196,48.91,48.91,0
"SP","score",197,57.71,57.71,0
"SP","score",198,69.87,69.87,0
"SP","score",199,65.54,65.54,0
"SP","score",200,42.54,42.54,0
"SP","score",202,77.99,77.99,0
"SP","score",203,42.48,42.48,0
"SP","score",204,68.12,68.12,0
"SP","score",205,33.79,33.79,0
"SP","score",206,33.48,33.48,0
"SP","score",207,76.97,76.97,0
"SP","score",208,27.62,27.62,0
"SP","score",209,35.21,35.21,0
"SP","score",210,71.48,71.48,0
"SP","score",212,28.13,28.13,0
"SP","score",213,NA,NA,NA
"SP","score",214,71.35,71.35,0
"SP","score",215,25.74,25.74,0
"SP","score",216,63.42,63.42,0
"SP","score",218,45.69,45.69,0
"SP","score",219,46.9,46.9,0
"SP","score",220,51.41,51.41,0
"SP","score",221,83.83,83.83,0
"SP","score",222,78.66,78.66,0
"SP","score",223,78.02,78.02,0
"SP","score",224,78.82,78.82,0
"SP","score",227,46.42,46.42,0
"SP","score",228,0,0,0
"SP","score",231,58.4,58.4,0
"SP","score",232,47.11,47.11,0
"SP","score",237,41.54,41.54,0
"SP","score",244,63.35,63.35,0
"SP","score",245,47.3,47.3,0
"SP","score",247,43.99,43.99,0
"SP","score",248,65.64,65.64,0
"SP","score",249,33.1,33.1,0
"SP","score",250,39.49,39.49,0
"SP","status",0,58.66,58.66,0
"SP","status",1,30,30,0
"SP","status",2,51.9,51.9,0
"SP","status",3,90,90,0
"SP","status",4,100,100,0
"SP","status",5,78.6,78.6,0
"SP","status",6,30.1,30.1,0
"SP","status",7,37.78,37.78,0
"SP","status",8,77.5,77.5,0
"SP","status",9,28.9,28.9,0
"SP","status",10,33.12,33.12,0
"SP","status",11,47.32,47.32,0
"SP","status",12,76.67,76.67,0
"SP","status",13,54.46,54.46,0
"SP","status",14,36.84,36.84,0
"SP","status",15,49.03,49.03,0
"SP","status",16,86.45,86.45,0
"SP","status",17,35.47,35.47,0
"SP","status",18,63.94,63.94,0
"SP","status",19,33.49,33.49,0
"SP","status",20,51.75,51.75,0
"SP","status",21,28.79,28.79,0
"SP","status",24,52.96,52.96,0
"SP","status",25,61.81,61.81,0
"SP","status",26,20.28,20.28,0
"SP","status",28,27.7,27.7,0
"SP","status",29,75,75,0
"SP","status",30,100,100,0
"SP","status",31,59.36,59.36,0
"SP","status",32,52.25,52.25,0
"SP","status",33,0,0,0
"SP","status",34,0,0,0
"SP","status",35,0,0,0
"SP","status",36,0,0,0
"SP","status",37,34.1,34.1,0
"SP","status",38,74,74,0
"SP","status",39,31.53,31.53,0
"SP","status",40,39.8,39.8,0
"SP","status",41,73.31,73.31,0
"SP","status",42,40.48,40.48,0
"SP","status",43,47.85,47.85,0
"SP","status",44,30.79,30.79,0
"SP","status",45,28.46,28.46,0
"SP","status",46,34.44,34.44,0
"SP","status",47,48.82,48.82,0
"SP","status",48,35.15,35.15,0
"SP","status",49,30,30,0
"SP","status",50,40.45,40.45,0
"SP","status",51,47.93,47.93,0
"SP","status",52,25,25,0
"SP","status",53,66.2,66.2,0
"SP","status",54,68.76,68.76,0
"SP","status",55,71.14,71.14,0
"SP","status",56,32,32,0
"SP","status",57,81.79,81.79,0
"SP","status",58,93.99,93.99,0
"SP","status",59,81.67,81.67,0
"SP","status",60,75,75,0
"SP","status",61,32.3,32.3,0
"SP","status",62,60.2,60.2,0
"SP","status",63,73.26,73.26,0
"SP","status",64,82.67,82.67,0
"SP","status",65,66.85,66.85,0
"SP","status",66,82.31,82.31,0
"SP","status",67,27.5,27.5,0
"SP","status",68,70.19,70.19,0
"SP","status",69,100,100,0
"SP","status",70,100,100,0
"SP","status",71,80,80,0
"SP","status",72,80,80,0
"SP","status",73,69.82,69.82,0
"SP","status",74,43.19,43.19,0
"SP","status",75,66.28,66.28,0
"SP","status",76,32,32,0
"SP","status",77,27.5,27.5,0
"SP","status",78,28.83,28.83,0
"SP","status",79,27.96,27.96,0
"SP","status",80,63.55,63.55,0
"SP","status",81,40.95,40.95,0
"SP","status",82,37.01,37.01,0
"SP","status",84,30.24,30.24,0
"SP","status",85,37.88,37.88,0
"SP","status",86,50.56,50.56,0
"SP","status",88,75,75,0
"SP","status",89,80,80,0
"SP","status",90,100,100,0
"SP","status",91,22.86,22.86,0
"SP","status",92,22.86,22.86,0
"SP","status",93,22.86,22.86,0
"SP","status",94,70,70,0
"SP","status",95,30,30,0
"SP","status",96,32.8,32.8,0
"SP","status",97,32.5,32.5,0
"SP","status",98,34.29,34.29,0
"SP","status",99,33.75,33.75,0
"SP","status",100,81.11,81.11,0
"SP","status",101,78.21,78.21,0
"SP","status",102,77.39,77.39,0
"SP","status",103,25.71,25.71,0
"SP","status",104,70.87,70.87,0
"SP","status",105,20,20,0
"SP","status",106,34.99,34.99,0
"SP","status",107,0,0,0
"SP","status",108,51.94,51.94,0
"SP","status",110,33.09,33.09,0
"SP","status",111,63.2,63.2,0
"SP","status",112,72.88,72.88,0
"SP","status",113,45.96,45.96,0
"SP","status",114,34.47,34.47,0
"SP","status",115,82.31,82.31,0
"SP","status",116,79.17,79.17,0
"SP","status",117,34.92,34.92,0
"SP","status",118,37.5,37.5,0
"SP","status",119,33.33,33.33,0
"SP","status",120,75.13,75.13,0
"SP","status",121,33.33,33.33,0
"SP","status",122,41.28,41.28,0
"SP","status",123,38.28,38.28,0
"SP","status",124,33.35,33.35,0
"SP","status",125,30.97,30.97,0
"SP","status",126,54.05,54.05,0
"SP","status",127,51.11,51.11,0
"SP","status",129,64.5,64.5,0
"SP","status",130,70.57,70.57,0
"SP","status",131,80.26,80.26,0
"SP","status",132,72.65,72.65,0
"SP","status",133,82.33,82.33,0
"SP","status",134,78.89,78.89,0
"SP","status",135,78.17,78.17,0
"SP","status",136,80.6,80.6,0
"SP","status",137,80.36,80.36,0
"SP","status",138,63.22,63.22,0
"SP","status",139,75.22,75.22,0
"SP","status",140,82.73,82.73,0
"SP","status",141,37.01,37.01,0
"SP","status",143,43.8,43.8,0
"SP","status",144,77.5,77.5,0
"SP","status",145,78.5,78.5,0
"SP","status",146,59.2,59.2,0
"SP","status",147,31.36,31.36,0
"SP","status",148,0,0,0
"SP","status",149,76.67,76.67,0
"SP","status",150,76.67,76.67,0
"SP","status",151,67,67,0
"SP","status",152,31.62,31.62,0
"SP","status",153,30.61,30.61,0
"SP","status",154,32.14,32.14,0
"SP","status",155,32.09,32.09,0
"SP","status",156,28.33,28.33,0
"SP","status",157,100,100,0
"SP","status",158,76.67,76.67,0
"SP","status",159,76.67,76.67,0
"SP","status",161,34.17,34.17,0
"SP","status",162,61.1,61.1,0
"SP","status",163,68.39,68.39,0
"SP","status",164,80,80,0
"SP","status",166,80.91,80.91,0
"SP","status",167,47.8,47.8,0
"SP","status",168,83.33,83.33,0
"SP","status",169,85,85,0
"SP","status",171,80,80,0
"SP","status",172,80.77,80.77,0
"SP","status",173,51.28,51.28,0
"SP","status",174,94.07,94.07,0
"SP","status",175,84.17,84.17,0
"SP","status",176,75,75,0
"SP","status",177,83.75,83.75,0
"SP","status",178,100,100,0
"SP","status",179,79.7,79.7,0
"SP","status",180,81.15,81.15,0
"SP","status",181,78.78,78.78,0
"SP","status",182,75.6,75.6,0
"SP","status",183,79,79,0
"SP","status",184,80,80,0
"SP","status",185,42.5,42.5,0
"SP","status",186,29.92,29.92,0
"SP","status",187,78.12,78.12,0
"SP","status",188,77.5,77.5,0
"SP","status",189,100,100,0
"SP","status",190,26.67,26.67,0
"SP","status",191,57.98,57.98,0
"SP","status",192,26,26,0
"SP","status",193,81.11,81.11,0
"SP","status",194,74.09,74.09,0
"SP","status",195,52.74,52.74,0
"SP","status",196,50.88,50.88,0
"SP","status",197,58.82,58.82,0
"SP","status",198,70.27,70.27,0
"SP","status",199,67.02,67.02,0
"SP","status",200,44.28,44.28,0
"SP","status",202,80,80,0
"SP","status",203,44.57,44.57,0
"SP","status",204,69.79,69.79,0
"SP","status",205,36.9,36.9,0
"SP","status",206,34.5,34.5,0
"SP","status",207,80,80,0
"SP","status",208,30.6,30.6,0
"SP","status",209,37.08,37.08,0
"SP","status",210,69.31,69.31,0
"SP","status",212,30.5,30.5,0
"SP","status",213,NA,NA,NA
"SP","status",214,73.99,73.99,0
"SP","status",215,30,30,0
"SP","status",216,62.5,62.5,0
"SP","status",218,42.41,42.41,0
"SP","status",219,42.54,42.54,0
"SP","status",220,51.01,51.01,0
"SP","status",221,83.75,83.75,0
"SP","status",222,77.72,77.72,0
"SP","status",223,74.61,74.61,0
"SP","status",224,75.42,75.42,0
"SP","status",227,42.46,42.46,0
"SP","status",228,0,0,0
"SP","status",231,59.23,59.23,0
"SP","status",232,48.12,48.12,0
"SP","status",237,42.07,42.07,0
"SP","status",244,60.17,60.17,0
"SP","status",245,46.82,46.82,0
"SP","status",247,45.94,45.94,0
"SP","status",248,63.88,63.88,0
"SP","status",249,33.75,33.75,0
"SP","status",250,38.33,38.33,0
"SP","trend",1,0,0,0
"SP","trend",2,-0.25,-0.25,0
"SP","trend",3,1,1,0
"SP","trend",4,0,0,0
"SP","trend",5,-0.09,-0.09,0
"SP","trend",6,-0.18,-0.18,0
"SP","trend",7,-0.19,-0.19,0
"SP","trend",8,0.35,0.35,0
"SP","trend",9,-0.19,-0.19,0
"SP","trend",10,-0.15,-0.15,0
"SP","trend",11,-0.12,-0.12,0
"SP","trend",12,-0.25,-0.25,0
"SP","trend",13,-0.11,-0.11,0
"SP","trend",14,-0.14,-0.14,0
"SP","trend",15,-0.16,-0.16,0
"SP","trend",16,-0.15,-0.15,0
"SP","trend",17,-0.17,-0.17,0
"SP","trend",18,-0.18,-0.18,0
"SP","trend",19,-0.18,-0.18,0
"SP","trend",20,-0.03,-0.03,0
"SP","trend",21,-0.04,-0.04,0
"SP","trend",24,-0.25,-0.25,0
"SP","trend",25,-0.18,-0.18,0
"SP","trend",26,0,0,0
"SP","trend",28,-0.08,-0.08,0
"SP","trend",29,-0.25,-0.25,0
"SP","trend",30,1,1,0
"SP","trend",31,-0.11,-0.11,0
"SP","trend",32,0.25,0.25,0
"SP","trend",33,0,0,0
"SP","trend",34,0,0,0
"SP","trend",35,0,0,0
"SP","trend",36,0,0,0
"SP","trend",37,-0.07,-0.07,0
"SP","trend",38,-0.25,-0.25,0
"SP","trend",39,-0.14,-0.14,0
"SP","trend",40,-0.15,-0.15,0
"SP","trend",41,0.22,0.22,0
"SP","trend",42,-0.14,-0.14,0
"SP","trend",43,-0.16,-0.16,0
"SP","trend",44,-0.15,-0.15,0
"SP","trend",45,-0.19,-0.19,0
"SP","trend",46,-0.08,-0.08,0
"SP","trend",47,-0.14,-0.14,0
"SP","trend",48,-0.11,-0.11,0
"SP","trend",49,-0.25,-0.25,0
"SP","trend",50,-0.25,-0.25,0
"SP","trend",51,-0.25,-0.25,0
"SP","trend",52,-0.25,-0.25,0
"SP","trend",53,-0.12,-0.12,0
"SP","trend",54,-0.12,-0.12,0
"SP","trend",55,0.18,0.18,0
"SP","trend",56,-0.07,-0.07,0
"SP","trend",57,0,0,0
"SP","trend",58,0,0,0
"SP","trend",59,-0.12,-0.12,0
"SP","trend",60,0.02,0.02,0
"SP","trend",61,-0.12,-0.12,0
"SP","trend",62,-0.05,-0.05,0
"SP","trend",63,0.07,0.07,0
"SP","trend",64,-0.11,-0.11,0
"SP","trend",65,-0.07,-0.07,0
"SP","trend",66,-0.09,-0.09,0
"SP","trend",67,-0.2,-0.2,0
"SP","trend",68,-0.25,-0.25,0
"SP","trend",69,0,0,0
"SP","trend",70,0,0,0
"SP","trend",71,-0.25,-0.25,0
"SP","trend",72,-0.25,-0.25,0
"SP","trend",73,-0.07,-0.07,0
"SP","trend",74,-0.25,-0.25,0
"SP","trend",75,-0.25,-0.25,0
"SP","trend",76,-0.18,-0.18,0
"SP","trend",77,-0.2,-0.2,0
"SP","trend",78,-0.19,-0.19,0
"SP","trend",79,-0.16,-0.16,0
"SP","trend",80,-0.12,-0.12,0
"SP","trend",81,-0.21,-0.21,0
"SP","trend",82,-0.2,-0.2,0
"SP","trend",84,-0.25,-0.25,0
"SP","trend",85,0.19,0.19,0
"SP","trend",86,0.06,0.06,0
"SP","trend",88,0.06,0.06,0
"SP","trend",89,0.75,0.75,0
"SP","trend",90,0.73,0.73,0
"SP","trend",91,-0.05,-0.05,0
"SP","trend",92,-0.05,-0.05,0
"SP","trend",93,-0.05,-0.05,0
"SP","trend",94,0,0,0
"SP","trend",95,0.25,0.25,0
"SP","trend",96,-0.17,-0.17,0
"SP","trend",97,-0.19,-0.19,0
"SP","trend",98,0.02,0.02,0
"SP","trend",99,-0.03,-0.03,0
"SP","trend",100,-0.1,-0.1,0
"SP","trend",101,-0.1,-0.1,0
"SP","trend",102,-0.11,-0.11,0
"SP","trend",103,-0.07,-0.07,0
"SP","trend",104,-0.09,-0.09,0
"SP","trend",105,0,0,0
"SP","trend",106,-0.09,-0.09,0
"SP","trend",107,0,0,0
"SP","trend",108,-0.06,-0.06,0
"SP","trend",110,-0.08,-0.08,0
"SP","trend",111,-0.08,-0.08,0
"SP","trend",112,-0.16,-0.16,0
"SP","trend",113,-0.08,-0.08,0
"SP","trend",114,-0.12,-0.12,0
"SP","trend",115,-0.14,-0.14,0
"SP","trend",116,-0.14,-0.14,0
"SP","trend",117,-0.12,-0.12,0
"SP","trend",118,-0.08,-0.08,0
"SP","trend",119,-0.14,-0.14,0
"SP","trend",120,-0.14,-0.14,0
"SP","trend",121,-0.17,-0.17,0
"SP","trend",122,-0.12,-0.12,0
"SP","trend",123,-0.11,-0.11,0
"SP","trend",124,-0.14,-0.14,0
"SP","trend",125,-0.09,-0.09,0
"SP","trend",126,-0.14,-0.14,0
"SP","trend",127,-0.12,-0.12,0
"SP","trend",129,-0.13,-0.13,0
"SP","trend",130,-0.13,-0.13,0
"SP","trend",131,-0.13,-0.13,0
"SP","trend",132,-0.13,-0.13,0
"SP","trend",133,-0.15,-0.15,0
"SP","trend",134,-0.08,-0.08,0
"SP","trend",135,-0.12,-0.12,0
"SP","trend",136,-0.1,-0.1,0
"SP","trend",137,-0.14,-0.14,0
"SP","trend",138,-0.1,-0.1,0
"SP","trend",139,-0.17,-0.17,0
"SP","trend",140,-0.12,-0.12,0
"SP","trend",141,0.24,0.24,0
"SP","trend",143,0,0,0
"SP","trend",144,-0.12,-0.12,0
"SP","trend",145,0,0,0
"SP","trend",146,-0.05,-0.05,0
"SP","trend",147,-0.18,-0.18,0
"SP","trend",148,0,0,0
"SP","trend",149,-0.25,-0.25,0
"SP","trend",150,-0.25,-0.25,0
"SP","trend",151,-0.17,-0.17,0
"SP","trend",152,-0.17,-0.17,0
"SP","trend",153,-0.11,-0.11,0
"SP","trend",154,-0.12,-0.12,0
"SP","trend",155,-0.17,-0.17,0
"SP","trend",156,-0.12,-0.12,0
"SP","trend",157,0,0,0
"SP","trend",158,-0.25,-0.25,0
"SP","trend",159,-0.25,-0.25,0
"SP","trend",161,-0.08,-0.08,0
"SP","trend",162,-0.11,-0.11,0
"SP","trend",163,-0.11,-0.11,0
"SP","trend",164,-0.12,-0.12,0
"SP","trend",166,-0.17,-0.17,0
"SP","trend",167,-0.09,-0.09,0
"SP","trend",168,-0.21,-0.21,0
"SP","trend",169,-0.19,-0.19,0
"SP","trend",171,-0.14,-0.14,0
"SP","trend",172,-0.01,-0.01,0
"SP","trend",173,-0.11,-0.11,0
"SP","trend",174,0,0,0
"SP","trend",175,-0.06,-0.06,0
"SP","trend",176,-0.25,-0.25,0
"SP","trend",177,-0.12,-0.12,0
"SP","trend",178,0,0,0
"SP","trend",179,-0.09,-0.09,0
"SP","trend",180,-0.06,-0.06,0
"SP","trend",181,-0.06,-0.06,0
"SP","trend",182,-0.1,-0.1,0
"SP","trend",183,-0.11,-0.11,0
"SP","trend",184,-0.18,-0.18,0
"SP","trend",185,0.01,0.01,0
"SP","trend",186,-0.19,-0.19,0
"SP","trend",187,0.3,0.3,0
"SP","trend",188,-0.17,-0.17,0
"SP","trend",189,0,0,0
"SP","trend",190,-0.25,-0.25,0
"SP","trend",191,-0.11,-0.11,0
"SP","trend",192,0,0,0
"SP","trend",193,-0.2,-0.2,0
"SP","trend",194,-0.2,-0.2,0
"SP","trend",195,-0.06,-0.06,0
"SP","trend",196,-0.06,-0.06,0
"SP","trend",197,-0.07,-0.07,0
"SP","trend",198,-0.07,-0.07,0
"SP","trend",199,0,0,0
"SP","trend",200,-0.1,-0.1,0
"SP","trend",202,-0.16,-0.16,0
"SP","trend",203,-0.18,-0.18,0
"SP","trend",204,-0.11,-0.11,0
"SP","trend",205,-0.15,-0.15,0
"SP","trend",206,-0.15,-0.15,0
"SP","trend",207,-0.19,-0.19,0
"SP","trend",208,-0.25,-0.25,0
"SP","trend",209,-0.14,-0.14,0
"SP","trend",210,-0.13,-0.13,0
"SP","trend",212,-0.18,-0.18,0
"SP","trend",213,NA,NA,NA
"SP","trend",214,-0.22,-0.22,0
"SP","trend",215,-0.25,-0.25,0
"SP","trend",216,-0.09,-0.09,0
"SP","trend",218,-0.05,-0.05,0
"SP","trend",219,0.06,0.06,0
"SP","trend",220,-0.11,-0.11,0
"SP","trend",221,-0.11,-0.11,0
"SP","trend",222,-0.16,-0.16,0
"SP","trend",223,-0.09,-0.09,0
"SP","trend",224,-0.12,-0.12,0
"SP","trend",227,0,0,0
"SP","trend",228,0,0,0
"SP","trend",231,-0.05,-0.05,0
"SP","trend",232,-0.05,-0.05,0
"SP","trend",237,0,0,0
"SP","trend",244,-0.01,-0.01,0
"SP","trend",245,-0.11,-0.11,0
"SP","trend",247,-0.25,-0.25,0
"SP","trend",248,-0.11,-0.11,0
"SP","trend",249,-0.11,-0.11,0
"SP","trend",250,-0.06,-0.06,0
"SPP","future",0,86.54,86.54,0
"SPP","future",1,89.19,89.19,0
"SPP","future",2,87.26,87.26,0
"SPP","future",3,90.03,90.03,0
"SPP","future",4,100,100,0
"SPP","future",5,85.02,85.02,0
"SPP","future",6,81.26,81.26,0
"SPP","future",7,80.56,80.56,0
"SPP","future",8,81.15,81.15,0
"SPP","future",9,76.55,76.55,0
"SPP","future",10,76.04,76.04,0
"SPP","future",11,75.98,75.98,0
"SPP","future",12,81.14,81.14,0
"SPP","future",13,76.42,76.42,0
"SPP","future",14,83.59,83.59,0
"SPP","future",15,75.9,75.9,0
"SPP","future",16,92.77,92.77,0
"SPP","future",17,88.93,88.93,0
"SPP","future",18,76.06,76.06,0
"SPP","future",19,77.88,77.88,0
"SPP","future",20,85.35,85.35,0
"SPP","future",21,69.39,69.39,0
"SPP","future",24,70.26,70.26,0
"SPP","future",25,75.7,75.7,0
"SPP","future",26,78.04,78.04,0
"SPP","future",28,73.99,73.99,0
"SPP","future",29,86.44,86.44,0
"SPP","future",30,84.38,84.38,0
"SPP","future",31,81.85,81.85,0
"SPP","future",32,84.33,84.33,0
"SPP","future",33,84.63,84.63,0
"SPP","future",34,85.57,85.57,0
"SPP","future",35,84.67,84.67,0
"SPP","future",36,83.99,83.99,0
"SPP","future",37,84.84,84.84,0
"SPP","future",38,88.71,88.71,0
"SPP","future",39,77.73,77.73,0
"SPP","future",40,79.22,79.22,0
"SPP","future",41,78.03,78.03,0
"SPP","future",42,74.55,74.55,0
"SPP","future",43,78.69,78.69,0
"SPP","future",44,65.52,65.52,0
"SPP","future",45,67.16,67.16,0
"SPP","future",46,73.03,73.03,0
"SPP","future",47,69.69,69.69,0
"SPP","future",48,79.5,79.5,0
"SPP","future",49,65.15,65.15,0
"SPP","future",50,76.65,76.65,0
"SPP","future",51,78.1,78.1,0
"SPP","future",52,74.73,74.73,0
"SPP","future",53,73.01,73.01,0
"SPP","future",54,85.36,85.36,0
"SPP","future",55,79.46,79.46,0
"SPP","future",56,79.76,79.76,0
"SPP","future",57,81.22,81.22,0
"SPP","future",58,83.7,83.7,0
"SPP","future",59,97.68,97.68,0
"SPP","future",60,87.41,87.41,0
"SPP","future",61,81.22,81.22,0
"SPP","future",62,77.78,77.78,0
"SPP","future",63,70.29,70.29,0
"SPP","future",64,82.18,82.18,0
"SPP","future",65,77.44,77.44,0
"SPP","future",66,81.28,81.28,0
"SPP","future",67,74.78,74.78,0
"SPP","future",68,92.98,92.98,0
"SPP","future",69,89.22,89.22,0
"SPP","future",70,89.9,89.9,0
"SPP","future",71,86.25,86.25,0
"SPP","future",72,87.2,87.2,0
"SPP","future",73,89.31,89.31,0
"SPP","future",74,89.96,89.96,0
"SPP","future",75,82.15,82.15,0
"SPP","future",76,89.07,89.07,0
"SPP","future",77,84.01,84.01,0
"SPP","future",78,90.06,90.06,0
"SPP","future",79,97.94,97.94,0
"SPP","future",80,93.77,93.77,0
"SPP","future",81,99.85,99.85,0
"SPP","future",82,86.33,86.33,0
"SPP","future",84,78.9,78.9,0
"SPP","future",85,86.9,86.9,0
"SPP","future",86,87.53,87.53,0
"SPP","future",88,88.1,88.1,0
"SPP","future",89,100,100,0
"SPP","future",90,95.74,95.74,0
"SPP","future",91,100,100,0
"SPP","future",92,87.89,87.89,0
"SPP","future",93,100,100,0
"SPP","future",94,100,100,0
"SPP","future",95,86.28,86.28,0
"SPP","future",96,77.77,77.77,0
"SPP","future",97,78.47,78.47,0
"SPP","future",98,75.71,75.71,0
"SPP","future",99,80.76,80.76,0
"SPP","future",100,80.56,80.56,0
"SPP","future",101,86.87,86.87,0
"SPP","future",102,82.34,82.34,0
"SPP","future",103,82.85,82.85,0
"SPP","future",104,73.78,73.78,0
"SPP","future",105,100,100,0
"SPP","future",106,82.39,82.39,0
"SPP","future",107,84.93,84.93,0
"SPP","future",108,82.03,82.03,0
"SPP","future",110,92.3,92.3,0
"SPP","future",111,92.82,92.82,0
"SPP","future",112,87.87,87.87,0
"SPP","future",113,93.5,93.5,0
"SPP","future",114,77.59,77.59,0
"SPP","future",115,87.15,87.15,0
"SPP","future",116,84.02,84.02,0
"SPP","future",117,90.96,90.96,0
"SPP","future",118,90.29,90.29,0
"SPP","future",119,92.61,92.61,0
"SPP","future",120,88.71,88.71,0
"SPP","future",121,96.47,96.47,0
"SPP","future",122,95.02,95.02,0
"SPP","future",123,89.59,89.59,0
"SPP","future",124,87.72,87.72,0
"SPP","future",125,90.03,90.03,0
"SPP","future",126,85.86,85.86,0
"SPP","future",127,93.77,93.77,0
"SPP","future",129,90.43,90.43,0
"SPP","future",130,88.5,88.5,0
"SPP","future",131,85.12,85.12,0
"SPP","future",132,84.94,84.94,0
"SPP","future",133,85.55,85.55,0
"SPP","future",134,87.79,87.79,0
"SPP","future",135,94.89,94.89,0
"SPP","future",136,82.9,82.9,0
"SPP","future",137,80.76,80.76,0
"SPP","future",138,79.51,79.51,0
"SPP","future",139,77.2,77.2,0
"SPP","future",140,88.15,88.15,0
"SPP","future",141,80.92,80.92,0
"SPP","future",143,87.36,87.36,0
"SPP","future",144,92.61,92.61,0
"SPP","future",145,96.31,96.31,0
"SPP","future",146,88.1,88.1,0
"SPP","future",147,89.29,89.29,0
"SPP","future",148,76.68,76.68,0
"SPP","future",149,82.46,82.46,0
"SPP","future",150,84.12,84.12,0
"SPP","future",151,81.75,81.75,0
"SPP","future",152,86.24,86.24,0
"SPP","future",153,83.8,83.8,0
"SPP","future",154,81.45,81.45,0
"SPP","future",155,80.49,80.49,0
"SPP","future",156,92.5,92.5,0
"SPP","future",157,80.55,80.55,0
"SPP","future",158,83.7,83.7,0
"SPP","future",159,82.7,82.7,0
"SPP","future",161,88.38,88.38,0
"SPP","future",162,93.45,93.45,0
"SPP","future",163,89.81,89.81,0
"SPP","future",164,91.62,91.62,0
"SPP","future",166,85.7,85.7,0
"SPP","future",167,80.4,80.4,0
"SPP","future",168,81.9,81.9,0
"SPP","future",169,88.36,88.36,0
"SPP","future",171,94.36,94.36,0
"SPP","future",172,77.36,77.36,0
"SPP","future",173,78.02,78.02,0
"SPP","future",174,95.56,95.56,0
"SPP","future",175,97.47,97.47,0
"SPP","future",176,96.95,96.95,0
"SPP","future",177,98.03,98.03,0
"SPP","future",178,90.63,90.63,0
"SPP","future",179,91.59,91.59,0
