"rgn_id","year","value"
14,2011,0.189272303543377
14,2012,0.200790071234311
14,2013,0.206516373046144
15,1990,0.0346450330839268
15,1991,0.0352016910672958
15,1992,0.0352144252166562
15,1993,0.036564582470573
15,1994,0.0367284565452244
15,1995,0.0370329606457522
15,1996,0.0381506027522873
15,1997,0.038306346561992
15,1998,0.0392092967074735
15,1999,0.0403946876485414
15,2000,0.038021927395275
15,2001,0.0382077454424757
15,2002,0.0372694028078652
15,2003,0.0388407870368446
15,2004,0.0371957311279649
15,2005,0.040562575764642
15,2006,0.03916335828594
15,2007,0.0414351747729201
15,2008,0.0425384956890247
15,2009,0.0434981030237334
15,2010,0.0441204302988666
15,2011,0.0427675378344113
15,2012,0.0469787991233799
15,2013,0.0495803368517108
16,1990,0.232315538818573
16,1991,0.240677993034852
16,1992,0.246444934195226
16,1993,0.263649261444312
16,1994,0.265468388062537
16,1995,0.268500906337672
16,1996,0.275317721308787
16,1997,0.274125088935357
16,1998,0.302680124657016
16,1999,0.317105087471455
16,2000,0.297476438046557
16,2001,0.302212700223536
16,2002,0.29907205171013
16,2003,0.308342043155406
16,2004,0.288792431577554
16,2005,0.308661628571305
16,2006,0.294237995628965
16,2007,0.308853408651107
16,2008,0.311227569993386
16,2009,0.340452903020018
16,2010,0.313067605456126
16,2011,0.311593671897846
16,2012,0.329215648989343
16,2013,0.330531933907814
17,1990,0.013913835338991
17,1991,0.0155722212662349
17,1992,0.0176543984098772
17,1993,0.0211765897750096
17,1994,0.0215308856611613
17,1995,0.0199878858396677
17,1996,0.0208797152651395
17,1997,0.0190713545342959
17,1998,0.0188068188039597
17,1999,0.019053798619031
17,2000,0.0166685068960353
17,2001,0.0161833219662943
17,2002,0.0151364027592837
17,2003,0.0152798764414463
17,2004,0.0140142431946994
17,2005,0.0150231281369203
17,2006,0.0140477999574178
17,2007,0.0148413515470673
17,2008,0.015500561412042
17,2009,0.0164233545133007
17,2010,0.0166166945231983
17,2011,0.016853634849651
17,2012,0.0186349422652122
17,2013,0.0192661496418782
18,1990,0.0524398849342733
18,1991,0.0529321268908939
18,1992,0.0566297878507364
18,1993,0.0593410474705897
18,1994,0.0605362443688553
18,1995,0.0603519454177335
18,1996,0.0622278114048969
18,1997,0.0587645869543366
18,1998,0.0620545037508928
18,1999,0.0684173286653816
18,2000,0.0615668694805409
18,2001,0.0623954729888025
18,2002,0.0617502426030058
18,2003,0.063106240103402
18,2004,0.0606847842895032
18,2005,0.0645279386808023
18,2006,0.0609673176652049
18,2007,0.060486654804107
18,2008,0.0606368780461868
18,2009,0.0609127036456924
18,2010,0.0578924508692202
18,2011,0.0556322065797476
18,2012,0.0590245593586842
18,2013,0.0603249202242438
19,1990,0.0204694147299792
19,1991,0.0220813317873586
19,1992,0.0230511923097972
19,1993,0.0248505105355645
19,1994,0.0268623364050349
19,1995,0.0250352583629785
19,1996,0.0233397558516346
19,1997,0.0249663543236356
19,1998,0.030227950731838
19,1999,0.0302582211018995
19,2000,0.0274615753636963
19,2001,0.0276827970748531
19,2002,0.0285169330740546
19,2003,0.0277517773835347
19,2004,0.0249097071622916
19,2005,0.0252909331537959
19,2006,0.0240308092184725
19,2007,0.0257148300522856
19,2008,0.0277628638886803
19,2009,0.0272167733449494
19,2010,0.0253224798982541
19,2011,0.02608350763244
19,2012,0.0272937995265591
19,2013,0.0276047668017617
20,1990,0.114964618555944
20,1991,0.130781079968657
20,1992,0.139747989084557
20,1993,0.153064773295957
20,1994,0.162261445563007
20,1995,0.172401016355509
20,1996,0.182186189501958
20,1997,0.186310330000642
20,1998,0.183524938681741
20,1999,0.20606872109566
20,2000,0.204681936419196
20,2001,0.211371074484446
20,2002,0.216568025098454
20,2003,0.220839672400836
20,2004,0.211120960196217
20,2005,0.22940770195036
20,2006,0.221593381121312
20,2007,0.235550505288687
20,2008,0.238269754203851
20,2009,0.241038858866258
20,2010,0.243802932794958
20,2011,0.234249763683012
20,2012,0.244681634476156
20,2013,0.25151939244361
21,1990,0.128775821357476
21,1991,0.141139699437511
21,1992,0.147109276251637
21,1993,0.156288518920761
21,1994,0.159018091498247
21,1995,0.163150380553347
21,1996,0.168948652769575
21,1997,0.169750749668327
21,1998,0.172846836951918
21,1999,0.183045774642987
21,2000,0.177142833568815
21,2001,0.180016508897008
21,2002,0.179329488508526
21,2003,0.183852129655856
21,2004,0.174512962063128
21,2005,0.18882735787072
21,2006,0.181856548634461
21,2007,0.191814870963235
21,2008,0.193483902388537
21,2009,0.194163002515675
21,2010,0.196674542028597
21,2011,0.189272303543377
21,2012,0.200790071234311
21,2013,0.206516373046144
24,1990,0.169838323562053
24,1991,0.181534825780234
24,1992,0.190903441832073
24,1993,0.00964982865078731
24,1994,0.0100135609046488
24,1995,0.0101709515735712
24,1996,0.0103623127303696
24,1997,0.0103956459933798
24,1998,0.0112029786441808
24,1999,0.0125092306499098
24,2000,0.0122602650568692
24,2001,0.0129458932657876
24,2002,0.013022825084558
24,2003,0.0140660860324294
24,2004,0.0139722830904037
24,2005,0.0165198427396535
24,2006,0.0168396590426334
24,2007,0.0184735254871459
24,2008,0.0194808721947491
24,2009,0.0197530767062157
24,2010,0.0197512031939459
24,2011,0.0197880731436794
24,2012,0.0218311279460275
24,2013,0.0230867110795087
25,1990,0.0550230339556056
25,1991,0.0618922553704936
25,1992,0.0677268446496357
25,1993,0.0757555178983719
25,1994,0.080694069230308
25,1995,0.0861219372963928
25,1996,0.0898989595437291
25,1997,0.085610327667734
25,1998,0.0796992028804508
25,1999,0.0840202447997026
25,2000,0.0801105716503909
25,2001,0.0806885427467801
25,2002,0.0807137663966554
25,2003,0.0866684543720137
25,2004,0.0835752873020143
25,2005,0.0920396939179153
25,2006,0.0898910397435041
25,2007,0.0950429610920348
25,2008,0.0974665714841705
25,2009,0.0977157474272913
25,2010,0.100771124695584
25,2011,0.0956977361917933
25,2012,0.107466280182808
25,2013,0.109215830252023
26,1990,0.169838323562053
26,1991,0.181534825780234
26,1992,0.190903441832073
26,1993,0.178652887930008
26,1994,0.182133819685884
26,1995,0.18560630803063
26,1996,0.1891979356328
26,1997,0.1847902280434
26,1998,0.18454894208319
26,1999,0.193238347681994
26,2000,0.165020539848966
26,2001,0.163514378954165
26,2002,0.160977201273109
26,2003,0.168246295892739
26,2004,0.158708055149364
26,2005,0.171707329167979
26,2006,0.166616935760094
26,2007,0.171953576202012
26,2008,0.169411618425441
26,2009,0.169403776062335
26,2010,0.173022087677902
26,2011,0.169430425079873
26,2012,0.179532182066402
26,2013,0.18119065746416
28,1990,0.0155987390441701
28,1991,0.0150814634720071
28,1992,0.0163117897775146
28,1993,0.0170694593964637
28,1994,0.0155376428770777
28,1995,0.0154787203224914
28,1996,0.0148366431579894
28,1997,0.0146923811590952
28,1998,0.0152694642274442
28,1999,0.0154960354415881
28,2000,0.0141082593302371
28,2001,0.0141723974652799
28,2002,0.01382318120143
28,2003,0.013986507127068
28,2004,0.0124448455827931
28,2005,0.0134038499606384
28,2006,0.0123490353649196
28,2007,0.0122064716601729
28,2008,0.0120386340987454
28,2009,0.0122806323415789
28,2010,0.011712048726908
28,2011,0.011112379523571
28,2012,0.0116824795351184
28,2013,0.0118306944626712
29,1990,0.0341836777827896
29,1991,0.0357024455647139
29,1992,0.034581596651486
29,1993,0.0369107053350891
29,1994,0.0361573022950168
29,1995,0.0354625091013981
29,1996,0.036164425589066
29,1997,0.037443172410545
29,1998,0.0410679714350545
29,1999,0.042090220048665
29,2000,0.0400465046242512
29,2001,0.039890765983337
29,2002,0.0380093661777545
29,2003,0.0379493966821033
29,2004,0.0350404138984262
29,2005,0.0387500845144431
29,2006,0.0378324516751748
29,2007,0.0407131151875126
29,2008,0.0406171590049501
29,2009,0.0418421285407869
29,2010,0.0411952579976119
29,2011,0.0411887809053197
29,2012,0.0440421936890401
29,2013,0.0452178395028382
30,1990,0.0341836777827896
30,1991,0.0357024455647139
30,1992,0.034581596651486
30,1993,0.0369107053350891
30,1994,0.0361573022950168
30,1995,0.0354625091013981
30,1996,0.036164425589066
30,1997,0.037443172410545
30,1998,0.0410679714350545
30,1999,0.042090220048665
30,2000,0.0400465046242512
30,2001,0.039890765983337
30,2002,0.0380093661777545
30,2003,0.0379493966821033
30,2004,0.0350404138984262
30,2005,0.0387500845144431
30,2006,0.0378324516751748
30,2007,0.0407131151875126
30,2008,0.0406171590049501
30,2009,0.0418421285407869
30,2010,0.0411952579976119
30,2011,0.0411887809053197
30,2012,0.0440421936890401
30,2013,0.0452178395028382
31,1990,0.121656554504691
31,1991,0.129516272494955
31,1992,0.139919797484183
31,1993,0.152366563621147
31,1994,0.146355467644322
31,1995,0.140677184049023
31,1996,0.14446586665037
31,1997,0.156038699225459
31,1998,0.174538124447048
31,1999,0.178138860065491
31,2000,0.169418822786946
31,2001,0.164983631759364
31,2002,0.155779866421158
31,2003,0.149438094666888
31,2004,0.133862775595061
31,2005,0.15399031676856
31,2006,0.154181139590106
31,2007,0.170983361280711
31,2008,0.163996688985614
31,2009,0.166052468721191
31,2010,0.163488706737158
31,2011,0.167681644133573
31,2012,0.178764194499538
31,2013,0.183584522015534
32,1990,0.0341836777827896
32,1991,0.0357024455647139
32,1992,0.034581596651486
32,1993,0.0369107053350891
32,1994,0.0361573022950168
32,1995,0.0354625091013981
32,1996,0.036164425589066
32,1997,0.037443172410545
32,1998,0.0410679714350545
32,1999,0.042090220048665
32,2000,0.0400465046242512
32,2001,0.039890765983337
32,2002,0.0380093661777545
32,2003,0.0379493966821033
32,2004,0.0350404138984262
32,2005,0.0387500845144431
32,2006,0.0378324516751748
32,2007,0.0407131151875126
32,2008,0.0406171590049501
32,2009,0.0418421285407869
32,2010,0.0411952579976119
32,2011,0.0411887809053197
32,2012,0.0440421936890401
32,2013,0.0452178395028382
33,1990,0.0341836777827896
33,1991,0.0357024455647139
33,1992,0.034581596651486
33,1993,0.0369107053350891
33,1994,0.0361573022950168
33,1995,0.0354625091013981
33,1996,0.036164425589066
33,1997,0.037443172410545
33,1998,0.0410679714350545
33,1999,0.042090220048665
33,2000,0.0400465046242512
33,2001,0.039890765983337
33,2002,0.0380093661777545
33,2003,0.0379493966821033
33,2004,0.0350404138984262
33,2005,0.0387500845144431
33,2006,0.0378324516751748
33,2007,0.0407131151875126
33,2008,0.0406171590049501
33,2009,0.0418421285407869
33,2010,0.0411952579976119
33,2011,0.0411887809053197
33,2012,0.0440421936890401
33,2013,0.0452178395028382
34,1990,0.0341836777827896
34,1991,0.0357024455647139
34,1992,0.034581596651486
34,1993,0.0369107053350891
34,1994,0.0361573022950168
34,1995,0.0354625091013981
34,1996,0.036164425589066
34,1997,0.037443172410545
34,1998,0.0410679714350545
34,1999,0.042090220048665
34,2000,0.0400465046242512
34,2001,0.039890765983337
34,2002,0.0380093661777545
34,2003,0.0379493966821033
34,2004,0.0350404138984262
34,2005,0.0387500845144431
34,2006,0.0378324516751748
34,2007,0.0407131151875126
34,2008,0.0406171590049501
34,2009,0.0418421285407869
34,2010,0.0411952579976119
34,2011,0.0411887809053197
34,2012,0.0440421936890401
34,2013,0.0452178395028382
35,1990,0.0341836777827896
35,1991,0.0357024455647139
35,1992,0.034581596651486
35,1993,0.0369107053350891
35,1994,0.0361573022950168
35,1995,0.0354625091013981
35,1996,0.036164425589066
35,1997,0.037443172410545
35,1998,0.0410679714350545
35,1999,0.042090220048665
35,2000,0.0400465046242512
35,2001,0.039890765983337
35,2002,0.0380093661777545
35,2003,0.0379493966821033
35,2004,0.0350404138984262
35,2005,0.0387500845144431
35,2006,0.0378324516751748
35,2007,0.0407131151875126
35,2008,0.0406171590049501
35,2009,0.0418421285407869
35,2010,0.0411952579976119
35,2011,0.0411887809053197
35,2012,0.0440421936890401
35,2013,0.0452178395028382
36,1990,0.0341836777827896
36,1991,0.0357024455647139
36,1992,0.034581596651486
36,1993,0.0369107053350891
36,1994,0.0361573022950168
36,1995,0.0354625091013981
36,1996,0.036164425589066
36,1997,0.037443172410545
36,1998,0.0410679714350545
36,1999,0.042090220048665
36,2000,0.0400465046242512
36,2001,0.039890765983337
36,2002,0.0380093661777545
36,2003,0.0379493966821033
36,2004,0.0350404138984262
36,2005,0.0387500845144431
36,2006,0.0378324516751748
36,2007,0.0407131151875126
36,2008,0.0406171590049501
36,2009,0.0418421285407869
36,2010,0.0411952579976119
36,2011,0.0411887809053197
36,2012,0.0440421936890401
36,2013,0.0452178395028382
37,1990,0.0654255191520755
37,1991,0.0707830182110969
37,1992,0.0759603600828503
37,1993,0.0820833309647429
37,1994,0.0829791874283272
37,1995,0.0845302208579368
37,1996,0.0879346183708057
37,1997,0.0895757528641307
37,1998,0.098938409719121
37,1999,0.102370109352792
37,2000,0.101773811755774
37,2001,0.102984995292978
37,2002,0.100175895984201
37,2003,0.104110550819261
37,2004,0.0998935239486785
37,2005,0.106394612746732
37,2006,0.102508405910677
37,2007,0.108905638575351
37,2008,0.114429838500331
37,2009,0.120544083639486
37,2010,0.119719439093483
37,2011,0.117816020709264
37,2012,0.126742726076749
37,2013,0.130542429842671
38,1990,0.0308603162226247
38,1991,0.0342424404119058
38,1992,0.0361063948930684
38,1993,0.037541092572591
38,1994,0.03725972751104
38,1995,0.0376372739668564
38,1996,0.0390252612211267
38,1997,0.0388207566869784
38,1998,0.0415691125679294
38,1999,0.0431968456936525
38,2000,0.0412073071038912
38,2001,0.0445849260571439
38,2002,0.0446271354503299
38,2003,0.0482137797322452
38,2004,0.0467165196041497
38,2005,0.0500625972196775
38,2006,0.0504940048827455
38,2007,0.0543591980304697
38,2008,0.0563729474429434
38,2009,0.058479227351928
38,2010,0.0588809939688313
38,2011,0.0581222203031626
38,2012,0.0625280282717723
38,2013,0.0627953304805621
39,1990,0.0308603162226247
39,1991,0.0342424404119058
39,1992,0.0361063948930684
39,1993,0.037541092572591
39,1994,0.03725972751104
39,1995,0.0376372739668564
39,1996,0.0390252612211267
39,1997,0.0388207566869784
39,1998,0.0415691125679294
39,1999,0.0431968456936525
39,2000,0.0412073071038912
39,2001,0.0587820122073028
39,2002,0.058878308694321
39,2003,0.0669411659892684
39,2004,0.0677545577552097
39,2005,0.0644983051384412
39,2006,0.0707856619720316
39,2007,0.0776129702286062
39,2008,0.0857209834280342
39,2009,0.0833644087879493
39,2010,0.0839479389757423
39,2011,0.0834350821145785
39,2012,0.086765440051108
39,2013,0.0884495175708498
40,1990,0.0288527357779287
40,1991,0.0311426648120083
40,1992,0.0328886614731148
40,1993,0.0361296241012868
40,1994,0.0370452168468857
40,1995,0.0379858577116949
40,1996,0.0388178935967444
40,1997,0.0398088850572517
40,1998,0.0433553482730757
40,1999,0.0455220618538791
40,2000,0.0443280625646497
40,2001,0.0442325062789467
40,2002,0.0438930922012581
40,2003,0.0464888026610856
40,2004,0.0442587766589997
40,2005,0.0493325937149722
40,2006,0.049071373477165
40,2007,0.0524260519348554
40,2008,0.0551820927808138
40,2009,0.0580597824148869
40,2010,0.0595116684041052
40,2011,0.060654449621936
40,2012,0.0692816435059014
40,2013,0.0738913052401955
41,1990,0.00375024193876953
41,1991,0.00402307578307348
41,1992,0.00377329602598891
41,1993,0.00411087888217484
41,1994,0.00416410241037336
41,1995,0.0040742320117734
41,1996,0.0042279034255546
41,1997,0.0044275268082615
41,1998,0.00503177270612049
41,1999,0.00541624886978265
41,2000,0.00491033026249757
41,2001,0.00533110497794379
41,2002,0.00541952657201565
41,2003,0.00565890994010294
41,2004,0.00547746266748697
41,2005,0.00614054060978426
41,2006,0.00593435787916402
41,2007,0.00625759141017208
41,2008,0.00652622434853927
41,2009,0.0069504513942949
41,2010,0.00695252111964613
41,2011,0.00692167148603233
41,2012,0.00757473495458626
41,2013,0.00793412852074763
42,1990,0.0144435175031765
42,1991,0.0137508655544593
42,1992,0.0137808819346108
42,1993,0.0142011977333803
42,1994,0.0135461977329421
42,1995,0.0131583156658922
42,1996,0.0129640714918327
42,1997,0.0127112097607613
42,1998,0.0134688624680266
42,1999,0.0139503424075972
42,2000,0.0130459565942889
42,2001,0.0133769106211497
42,2002,0.0108879291892761
42,2003,0.011751877646756
42,2004,0.0109906245772691
42,2005,0.0118400342872763
42,2006,0.0112826163026235
42,2007,0.0117600803423554
42,2008,0.0122749671754707
42,2009,0.0117748137742555
42,2010,0.0109312688885837
42,2011,0.0102163771003379
42,2012,0.0106396067672267
42,2013,0.0105849572180223
43,1990,0.0173529684517089
43,1991,0.0178317920006922
43,1992,0.0174814811693472
43,1993,0.0176889025879392
43,1994,0.0173384752392737
43,1995,0.0173257337998504
43,1996,0.0174708321837747
43,1997,0.016683980424382
43,1998,0.0176712956868818
43,1999,0.017992745593877
43,2000,0.0162386634143311
43,2001,0.0163672371556931
43,2002,0.0153924907240314
43,2003,0.0156226737365324
43,2004,0.0146267590420162
43,2005,0.0159903248969971
43,2006,0.0154593596686478
43,2007,0.0162574204241597
43,2008,0.0161077278122846
43,2009,0.0165608941865923
43,2010,0.0163471473083545
43,2011,0.0158080846314881
43,2012,0.0168319280442993
43,2013,0.0171883860398835
44,1990,0.0341836777827896
44,1991,0.0357024455647139
44,1992,0.034581596651486
44,1993,0.0369107053350891
44,1994,0.0361573022950168
44,1995,0.0354625091013981
44,1996,0.036164425589066
44,1997,0.037443172410545
44,1998,0.0410679714350545
44,1999,0.042090220048665
44,2000,0.0400465046242512
44,2001,0.039890765983337
44,2002,0.0380093661777545
44,2003,0.0379493966821033
44,2004,0.0350404138984262
44,2005,0.0387500845144431
44,2006,0.0378324516751748
44,2007,0.0407131151875126
44,2008,0.0406171590049501
44,2009,0.0418421285407869
44,2010,0.0411952579976119
44,2011,0.0411887809053197
44,2012,0.0440421936890401
44,2013,0.0452178395028382
45,1990,0.0341836777827896
45,1991,0.0357024455647139
45,1992,0.0096040423899281
45,1993,0.0112956608491049
45,1994,0.0133944903729116
45,1995,0.0134072570533392
45,1996,0.0143051771955741
45,1997,0.0146979273930283
45,1998,0.0152775871920075
45,1999,0.0150821957471592
45,2000,0.0129607329150912
45,2001,0.0135016545885861
45,2002,0.0128003592288748
45,2003,0.0120842780708109
45,2004,0.0107560489987257
45,2005,0.0112453052470644
45,2006,0.0100266668025571
45,2007,0.00992174877983537
45,2008,0.00868430087178052
45,2009,0.00897944295452755
45,2010,0.0085136250997965
45,2011,0.00851857506367614
45,2012,0.00923005319657031
45,2013,0.00907260577318249
46,1990,0.0263479957881858
46,1991,0.0254337257141916
46,1992,0.0252675877180735
46,1993,0.0240736747999061
46,1994,0.0230853982926812
46,1995,0.0215809124456133
46,1996,0.0202341397797588
46,1997,0.0192588971396912
46,1998,0.0199380256252818
46,1999,0.0204626563885314
46,2000,0.0186277830369474
46,2001,0.0186781555075506
46,2002,0.0181507938389016
46,2003,0.0187086566966275
46,2004,0.0175292802993335
46,2005,0.0189109482997518
