"rgn_id","species_code","year","tonnes"
21,101,1992,55000
21,101,1993,55000
21,101,1994,70690
21,101,1995,68546
21,101,1996,77842
21,101,1997,66644
21,101,1998,65000
21,101,1999,65000
21,101,2000,63000
21,101,2001,60000
21,101,2002,60000
21,101,2003,60000
21,101,2004,60000
21,101,2005,60000
21,101,2006,60000
21,101,2007,60000
21,101,2008,60000
21,101,2009,60000
21,101,2010,60000
21,101,2011,60000
21,101,2012,60000
21,101,2013,60000
21,102,1950,0
21,102,1951,0
21,102,1952,0
21,102,1953,0
21,102,1954,0
21,102,1955,0
21,102,1956,0
21,102,1957,0
21,102,1958,0
21,102,1959,0
21,102,1960,0
21,102,1961,0
21,102,1962,0
21,102,1963,150
21,102,1964,500
21,102,1965,1000
21,102,1966,2000
21,102,1967,5574
21,102,1968,17158
21,102,1969,28007
21,102,1970,38120
21,102,1971,47498
21,102,1972,56141
21,102,1973,64048
21,102,1974,71220
21,102,1975,77656
21,102,1976,83357
21,102,1977,88322
21,102,1978,92552
21,102,1979,96047
21,102,1980,98806
21,102,1981,100830
21,102,1982,102119
21,102,1983,102672
21,102,1984,150000
21,102,1985,1e+05
21,102,1986,1e+05
21,102,1987,1e+05
21,102,1988,1e+05
21,102,1989,1e+05
21,102,1990,75000
21,102,1991,75000
21,102,1992,75000
21,102,1993,75000
21,102,1994,55000
21,102,1995,45000
21,102,1996,50000
21,102,1997,33433
21,102,1998,33000
21,102,1999,33000
21,102,2000,32000
21,102,2001,0
21,102,2002,0
21,102,2003,0
21,102,2004,0
21,102,2005,0
21,102,2006,0
21,102,2007,0
21,102,2008,0
21,102,2009,0
21,102,2010,0
21,102,2011,0
21,102,2012,0
21,102,2013,0
21,998,2008,100
21,998,2009,200
21,998,2010,200
21,998,2011,200
21,998,2012,200
21,998,2013,200
24,966,2008,80
24,966,2009,100
24,966,2010,120
24,966,2011,140
24,966,2012,140
24,966,2013,150
24,967,2008,495
24,967,2009,600
24,967,2010,700
24,967,2011,800
24,967,2012,900
24,967,2013,1000
24,968,2008,800
24,968,2009,1000
24,968,2010,1000
24,968,2011,1200
24,968,2012,1400
24,968,2013,1700
24,969,2008,15
24,969,2009,20
24,969,2010,20
24,969,2011,20
24,969,2012,40
24,969,2013,40
24,970,2008,25
24,970,2009,40
24,970,2010,60
24,970,2011,80
24,970,2012,90
24,970,2013,100
24,332,1984,0
24,332,1985,0
24,332,1986,0
24,332,1987,0
24,332,1988,0
24,332,1989,0
24,332,1990,0
24,332,1991,0
24,332,1992,0
24,332,1993,0
24,332,1994,0
24,332,1995,0
24,332,1996,0
24,332,1997,0
24,332,1998,1318
24,332,1999,650
24,332,2000,408
24,332,2001,394
24,332,2002,414
24,332,2003,524
24,332,2004,700
24,332,2005,890
24,332,2006,1360
24,332,2007,1290
24,332,2008,0
24,332,2009,0
24,332,2010,0
24,332,2011,0
24,332,2012,0
24,332,2013,0
24,971,2008,80
24,971,2009,100
24,971,2010,120
24,971,2011,140
24,971,2012,140
24,971,2013,150
24,716,1993,500
24,716,1994,560
24,716,1995,731
24,716,1996,600
24,716,1997,266
24,716,1998,197
24,716,1999,62
24,716,2000,20
24,716,2001,143
24,716,2002,53
24,716,2003,90
24,716,2004,75
24,716,2005,110
24,716,2006,40
24,716,2007,70
24,716,2008,75
24,716,2009,75
24,716,2010,80
24,716,2011,100
24,716,2012,120
24,716,2013,120
24,972,2008,80
24,972,2009,100
24,972,2010,120
24,972,2011,140
24,972,2012,140
24,972,2013,150
25,934,2005,20
25,934,2006,20
25,934,2007,30
25,934,2008,30
25,934,2009,10
25,934,2010,5
25,934,2011,5
25,934,2012,5
25,934,2013,0
25,145,1950,0
25,145,1951,0
25,145,1952,0
25,145,1953,0
25,145,1954,0
25,145,1955,0
25,145,1956,0
25,145,1957,0
25,145,1958,0
25,145,1959,0
25,145,1960,0
25,145,1961,0
25,145,1962,0
25,145,1963,0
25,145,1964,0
25,145,1965,0
25,145,1966,0
25,145,1967,0
25,145,1968,0
25,145,1969,0
25,145,1970,0
25,145,1971,0
25,145,1972,0
25,145,1973,0
25,145,1974,0
25,145,1975,0
25,145,1976,50
25,145,1977,100
25,145,1978,2000
25,145,1979,3000
25,145,1980,4500
25,145,1981,6000
25,145,1982,5500
25,145,1983,7000
25,145,1984,8657
25,145,1985,10397
25,145,1986,11031
25,145,1987,8843
25,145,1988,9226
25,145,1989,8270
25,145,1990,7670
25,145,1991,5812
25,145,1992,4752
25,145,1993,3285
25,145,1994,3000
25,145,1995,1814
25,145,1996,1827
25,145,1997,1781
25,145,1998,2660
25,145,1999,2834
25,145,2000,3562
25,145,2001,4381
25,145,2002,2854
25,145,2003,2849
25,145,2004,1330
25,145,2005,508
25,145,2006,200
25,145,2007,338
25,145,2008,403
25,145,2009,358
25,145,2010,320
25,145,2011,271
25,145,2012,262
25,145,2013,379
25,146,1950,0
25,146,1951,0
25,146,1952,0
25,146,1953,0
25,146,1954,0
25,146,1955,0
25,146,1956,0
25,146,1957,0
25,146,1958,0
25,146,1959,0
25,146,1960,0
25,146,1961,0
25,146,1962,0
25,146,1963,5
25,146,1964,10
25,146,1965,15
25,146,1966,22
25,146,1967,26
25,146,1968,31
25,146,1969,44
25,146,1970,44
25,146,1971,53
25,146,1972,62
25,146,1973,74
25,146,1974,88
25,146,1975,104
25,146,1976,124
25,146,1977,147
25,146,1978,175
25,146,1979,207
25,146,1980,176
25,146,1981,226
25,146,1982,181
25,146,1983,1084
25,146,1984,548
25,146,1985,584
25,146,1986,823
25,146,1987,1183
25,146,1988,1034
25,146,1989,1290
25,146,1990,1005
25,146,1991,1650
25,146,1992,2596
25,146,1993,2753
25,146,1994,3929
25,146,1995,3884
25,146,1996,4087
25,146,1997,4038
25,146,1998,6730
25,146,1999,5776
25,146,2000,7548
25,146,2001,7761
25,146,2002,10586
25,146,2003,11123
25,146,2004,12144
25,146,2005,13020
25,146,2006,13832
25,146,2007,10691
25,146,2008,11103
25,146,2009,13068
25,146,2010,11894
25,146,2011,14458
25,146,2012,18114
25,146,2013,15864
25,758,1997,52
25,758,1998,82
25,758,1999,280
25,758,2000,204
25,758,2001,243
25,758,2002,446
25,758,2003,1106
25,758,2004,1444
25,758,2005,1199
25,758,2006,1692
25,758,2007,1675
25,758,2008,1711
25,758,2009,1750
25,758,2010,1540
25,758,2011,1699
25,758,2012,1203
25,758,2013,1449
25,147,1950,0
25,147,1951,0
25,147,1952,0
25,147,1953,0
25,147,1954,0
25,147,1955,0
25,147,1956,0
25,147,1957,0
25,147,1958,0
25,147,1959,0
25,147,1960,0
25,147,1961,0
25,147,1962,0
25,147,1963,0
25,147,1964,0
25,147,1965,0
25,147,1966,0
25,147,1967,0
25,147,1968,0
25,147,1969,0
25,147,1970,0
25,147,1971,0
25,147,1972,0
25,147,1973,0
25,147,1974,0
25,147,1975,999
25,147,1976,3558
25,147,1977,6329
25,147,1978,6265
25,147,1979,7853
25,147,1980,4745
25,147,1981,2632
25,147,1982,744
25,147,1983,1419
25,147,1984,3975
25,147,1985,444
25,147,1986,0
25,147,1987,413
25,147,1988,1702
25,147,1989,1997
25,147,1990,2269
25,147,1991,8062
25,147,1992,5353
25,147,1993,22
25,147,1994,0.1
25,147,1995,1256
25,147,1996,1664
25,147,1997,487
25,147,1998,15414
25,147,1999,9066
25,147,2000,922
25,147,2001,24967
25,147,2002,20869
25,147,2003,4043
25,147,2004,1714
25,147,2005,462
25,147,2006,918
25,147,2007,546
25,147,2008,491
25,147,2009,633
25,147,2010,818
25,147,2011,91
25,147,2012,61
25,147,2013,1122
25,148,1950,5090
25,148,1951,5310
25,148,1952,5530
25,148,1953,5750
25,148,1954,5970
25,148,1955,6190
25,148,1956,6420
25,148,1957,6640
25,148,1958,6860
25,148,1959,7080
25,148,1960,7300
25,148,1961,7520
25,148,1962,7740
25,148,1963,7960
25,148,1964,8180
25,148,1965,8400
25,148,1966,8620
25,148,1967,8840
25,148,1968,9060
25,148,1969,9280
25,148,1970,11500
25,148,1971,12600
25,148,1972,4700
25,148,1973,5200
25,148,1974,3100
25,148,1975,3998
25,148,1976,9234
25,148,1977,10317
25,148,1978,10061
25,148,1979,11410
25,148,1980,10875
25,148,1981,18863
25,148,1982,6669
25,148,1983,13783
25,148,1984,8537
25,148,1985,11931
25,148,1986,12568
25,148,1987,9196
25,148,1988,10072
25,148,1989,10825
25,148,1990,10031
25,148,1991,18380
25,148,1992,13451
25,148,1993,20555
25,148,1994,11325
25,148,1995,13147
25,148,1996,14172
25,148,1997,7771
25,148,1998,28736
25,148,1999,52612
25,148,2000,44735
25,148,2001,50896
25,148,2002,59882
25,148,2003,63316
25,148,2004,67782
25,148,2005,56391
25,148,2006,64748
25,148,2007,55125
25,148,2008,65361
25,148,2009,81326
25,148,2010,74793
25,148,2011,51645
25,148,2012,66467
25,148,2013,68110
25,149,1950,500
25,149,1951,500
25,149,1952,600
25,149,1953,700
25,149,1954,800
25,149,1955,1000
25,149,1956,1500
25,149,1957,2000
25,149,1958,2000
25,149,1959,2500
25,149,1960,3000
25,149,1961,3000
25,149,1962,3500
25,149,1963,4000
25,149,1964,4500
25,149,1965,6000
25,149,1966,5000
25,149,1967,5000
25,149,1968,4000
25,149,1969,6000
25,149,1970,2600
25,149,1971,2800
25,149,1972,4200
25,149,1973,4900
25,149,1974,4400
25,149,1975,5457
25,149,1976,6963
25,149,1977,15839
25,149,1978,14594
25,149,1979,9832
25,149,1980,5665
25,149,1981,7590
25,149,1982,3554
25,149,1983,3461
25,149,1984,4851
25,149,1985,3516
25,149,1986,580
25,149,1987,1483
25,149,1988,1858
25,149,1989,1399
25,149,1990,1400
25,149,1991,3285
25,149,1992,3715
25,149,1993,13562
25,149,1994,19172
25,149,1995,22777
25,149,1996,21531
25,149,1997,13963
25,149,1998,18572
25,149,1999,27005
25,149,2000,12469
25,149,2001,20250
25,149,2002,10743
25,149,2003,25691
25,149,2004,26569
25,149,2005,18336
25,149,2006,18109
25,149,2007,21806
25,149,2008,16028
25,149,2009,25189
25,149,2010,27188
25,149,2011,7140
25,149,2012,15046
25,149,2013,18429
25,686,1991,26
25,686,1992,59
25,686,1993,4248
25,686,1994,102
25,686,1995,260
25,686,1996,1889
25,686,1997,1100
25,686,1998,3896
25,686,1999,2191
25,686,2000,1087
25,686,2001,300
25,686,2002,402
25,686,2003,948
25,686,2004,981
25,686,2005,770
25,686,2006,595
25,686,2007,844
25,686,2008,646
25,686,2009,1015
25,686,2010,902
25,686,2011,1237
25,686,2012,1083
25,686,2013,1982
25,710,1992,15
25,710,1993,16
25,710,1994,16
25,710,1995,0
25,710,1996,409
25,710,1997,155
25,710,1998,4
25,710,1999,0
25,710,2000,0
25,710,2001,0
25,710,2002,0
25,710,2003,0
25,710,2004,0
25,710,2005,0
25,710,2006,0
25,710,2007,0
25,710,2008,0
25,710,2009,0
25,710,2010,0
25,710,2011,0
25,710,2012,0
25,710,2013,0
25,150,1950,0
25,150,1951,0
25,150,1952,0
25,150,1953,0
25,150,1954,0
25,150,1955,0
25,150,1956,0
25,150,1957,0
25,150,1958,0
25,150,1959,0
25,150,1960,0
25,150,1961,0
25,150,1962,0
25,150,1963,0
25,150,1964,0
25,150,1965,0
25,150,1966,0
25,150,1967,0
25,150,1968,0
25,150,1969,0
25,150,1970,0
25,150,1971,0
25,150,1972,0
25,150,1973,0
25,150,1974,0
25,150,1975,0
25,150,1976,0
25,150,1977,0
25,150,1978,10
25,150,1979,20
25,150,1980,50
25,150,1981,100
25,150,1982,120
25,150,1983,150
25,150,1984,170
25,150,1985,106
25,150,1986,872
25,150,1987,10544
25,150,1988,40652
25,150,1989,79044
25,150,1990,103609
25,150,1991,143066
25,150,1992,157557
25,150,1993,185790
25,150,1994,216334
25,150,1995,207751
25,150,1996,179533
25,150,1997,178665
25,150,1998,201923
25,150,1999,226167
25,150,2000,253949
25,150,2001,224148
25,150,2002,169239
25,150,2003,166945
25,150,2004,92711
25,150,2005,24093
25,150,2006,13213
25,150,2007,12388
25,150,2008,3636
25,150,2009,3036
25,150,2010,4629
25,150,2011,5808
25,150,2012,11011
25,150,2013,9287
25,546,1986,25
25,546,1987,0.1
25,546,1988,122
25,546,1989,2448
25,546,1990,4361
25,546,1991,12003
25,546,1992,21801
25,546,1993,34110
25,546,1994,43390
25,546,1995,49311
25,546,1996,56342
25,546,1997,44886
25,546,1998,45535
25,546,1999,44852
25,546,2000,51039
25,546,2001,50182
25,546,2002,31335
25,546,2003,27964
25,546,2004,14173
25,546,2005,1963
25,546,2006,773
25,546,2007,1930
25,546,2008,1109
25,546,2009,497
25,546,2010,622
25,546,2011,706
25,546,2012,9547
25,546,2013,6906
25,151,1950,14000
25,151,1951,12500
25,151,1952,13800
25,151,1953,14500
25,151,1954,15200
25,151,1955,14300
25,151,1956,14400
25,151,1957,15000
25,151,1958,12700
25,151,1959,13300
25,151,1960,13000
25,151,1961,21700
25,151,1962,20500
25,151,1963,18100
25,151,1964,17500
25,151,1965,15700
25,151,1966,25500
25,151,1967,26400
25,151,1968,35500
25,151,1969,40000
25,151,1970,45000
25,151,1971,50000
25,151,1972,20000
25,151,1973,10000
25,151,1974,12000
25,151,1975,42267
25,151,1976,72542
25,151,1977,81855
25,151,1978,49868
25,151,1979,48266
25,151,1980,27711
25,151,1981,36656
25,151,1982,16090
25,151,1983,18716
25,151,1984,26217
25,151,1985,25906
25,151,1986,11095
25,151,1987,23949
25,151,1988,44237
25,151,1989,58669
25,151,1990,58400
25,151,1991,35500
25,151,1992,14032
25,151,1993,24391
25,151,1994,25733
25,151,1995,51182
25,151,1996,35489
25,151,1997,43087
25,151,1998,39313
25,151,1999,67143
25,151,2000,88746
25,151,2001,147369
25,151,2002,287250
25,151,2003,246042
25,151,2004,236248
25,151,2005,268318
25,151,2006,226272
25,151,2007,223134
25,151,2008,201597
25,151,2009,190498
25,151,2010,164175
25,151,2011,126022
25,151,2012,102883
25,151,2013,127154
25,770,1998,197
25,770,1999,217
25,770,2000,13
25,770,2001,1166
25,770,2002,3773
25,770,2003,17904
25,770,2004,25464
25,770,2005,2359
25,770,2006,3474
25,770,2007,5116
25,770,2008,1616
25,770,2009,3128
25,770,2010,2752
25,770,2011,594
25,770,2012,320
25,770,2013,670
25,152,1950,0
25,152,1951,0
25,152,1952,0
25,152,1953,0
25,152,1954,0
25,152,1955,0
25,152,1956,0
25,152,1957,0
25,152,1958,0
25,152,1959,0
25,152,1960,0
25,152,1961,0
25,152,1962,0
25,152,1963,0
25,152,1964,0
25,152,1965,0
25,152,1966,0
25,152,1967,0
25,152,1968,0
25,152,1969,0
25,152,1970,0
25,152,1971,0
25,152,1972,1
25,152,1973,10
25,152,1974,26
25,152,1975,45
25,152,1976,62
25,152,1977,71
25,152,1978,81
25,152,1979,93
25,152,1980,107
25,152,1981,175
25,152,1982,140
25,152,1983,180
25,152,1984,149
25,152,1985,117
25,152,1986,161
25,152,1987,343
25,152,1988,358
25,152,1989,447
25,152,1990,415
25,152,1991,355
25,152,1992,965
25,152,1993,755
25,152,1994,1078
25,152,1995,674
25,152,1996,774
25,152,1997,179
25,152,1998,400
25,152,1999,330
25,152,2000,583
25,152,2001,584
25,152,2002,496
25,152,2003,664
25,152,2004,615
25,152,2005,581
25,152,2006,599
25,152,2007,681
25,152,2008,754
25,152,2009,522
25,152,2010,569
25,152,2011,473
25,152,2012,535
25,152,2013,551
25,759,1997,614
25,759,1998,990
25,759,1999,813
25,759,2000,749
25,759,2001,859
25,759,2002,674
25,759,2003,1676
25,759,2004,2959
25,759,2005,2001
25,759,2006,2223
25,759,2007,2343
25,759,2008,2425
25,759,2009,2474
25,759,2010,2207
25,759,2011,2253
25,759,2012,2302
25,759,2013,2326
25,153,1950,0
25,153,1951,0
25,153,1952,0
25,153,1953,0
25,153,1954,0
25,153,1955,0
25,153,1956,0
25,153,1957,0
25,153,1958,0
25,153,1959,0
25,153,1960,0
25,153,1961,0
25,153,1962,0
25,153,1963,0
25,153,1964,0
25,153,1965,0
25,153,1966,0
25,153,1967,0
25,153,1968,0
25,153,1969,0
25,153,1970,80
25,153,1971,90
25,153,1972,100
25,153,1973,120
25,153,1974,140
25,153,1975,156
25,153,1976,180
25,153,1977,207
25,153,1978,238
25,153,1979,274
25,153,1980,316
25,153,1981,1338
25,153,1982,538
25,153,1983,569
25,153,1984,1608
25,153,1985,361
25,153,1986,272
25,153,1987,818
25,153,1988,652
25,153,1989,46
25,153,1990,1000
25,153,1991,1092
25,153,1992,4003
25,153,1993,3572
25,153,1994,4836
25,153,1995,4211
25,153,1996,5438
25,153,1997,0
25,153,1998,0
25,153,1999,4
25,153,2000,0
25,153,2001,0
25,153,2002,0
25,153,2003,0
25,153,2004,0
25,153,2005,0
25,153,2006,0
25,153,2007,0
25,153,2008,0
25,153,2009,0
25,153,2010,0
25,153,2011,0
25,153,2012,0
25,153,2013,0
25,154,1950,0
25,154,1951,0
25,154,1952,0
25,154,1953,0
25,154,1954,0
25,154,1955,0
25,154,1956,0
25,154,1957,0
25,154,1958,0
25,154,1959,0
25,154,1960,0
25,154,1961,0
25,154,1962,0
25,154,1963,0
25,154,1964,0
25,154,1965,0
25,154,1966,0
25,154,1967,0
25,154,1968,0
25,154,1969,0
25,154,1970,0
25,154,1971,0
25,154,1972,0
25,154,1973,0.1
25,154,1974,0.1
25,154,1975,2
25,154,1976,5
25,154,1977,4
25,154,1978,6
25,154,1979,10
25,154,1980,5
25,154,1981,12
25,154,1982,16
25,154,1983,36
25,154,1984,115
25,154,1985,178
25,154,1986,223
25,154,1987,113
25,154,1988,32
25,154,1989,30
25,154,1990,30
25,154,1991,30
25,154,1992,39
25,154,1993,25
25,154,1994,25
25,154,1995,45
25,154,1996,132
25,154,1997,115
25,154,1998,19
25,154,1999,9
25,154,2000,9
25,154,2001,5
25,154,2002,10
25,154,2003,10
25,154,2004,23
25,154,2005,15
25,154,2006,0
25,154,2007,11
25,154,2008,23
25,154,2009,41
25,154,2010,45
25,154,2011,50
25,154,2012,100
25,154,2013,100
25,830,2002,10
25,830,2003,0
25,830,2004,1
25,830,2005,0
25,830,2006,0
25,830,2007,0
25,830,2008,11
25,830,2009,37
25,830,2010,60
25,830,2011,243
25,830,2012,175
25,830,2013,160
25,155,1950,0
25,155,1951,0
25,155,1952,0
25,155,1953,0
25,155,1954,0
25,155,1955,0
25,155,1956,0
25,155,1957,0
25,155,1958,0
25,155,1959,0
25,155,1960,0
25,155,1961,0
25,155,1962,0
25,155,1963,0
25,155,1964,0
25,155,1965,0
25,155,1966,0
25,155,1967,0
25,155,1968,0
25,155,1969,0
25,155,1970,0
25,155,1971,0
25,155,1972,0
25,155,1973,0
25,155,1974,0
25,155,1975,0
25,155,1976,1402
25,155,1977,249
25,155,1978,607
25,155,1979,640
25,155,1980,614
25,155,1981,1424
25,155,1982,1195
25,155,1983,1151
25,155,1984,2653
25,155,1985,3635
25,155,1986,3672
25,155,1987,2703
25,155,1988,3560
25,155,1989,2498
25,155,1990,2000
25,155,1991,970
25,155,1992,693
25,155,1993,1257
25,155,1994,1300
25,155,1995,694
25,155,1996,1248
25,155,1997,1062
25,155,1998,1307
25,155,1999,974
25,155,2000,656
25,155,2001,638
25,155,2002,529
25,155,2003,262
25,155,2004,226
25,155,2005,100
25,155,2006,0
25,155,2007,0
25,155,2008,0
25,155,2009,0
25,155,2010,0
25,155,2011,516
25,155,2012,219
25,155,2013,325
25,156,1950,1000
25,156,1951,1200
25,156,1952,2450
25,156,1953,800
25,156,1954,1000
25,156,1955,1500
25,156,1956,1000
25,156,1957,1200
25,156,1958,1700
25,156,1959,1600
25,156,1960,1800
25,156,1961,2000
25,156,1962,2400
25,156,1963,1100
25,156,1964,1000
25,156,1965,1500
25,156,1966,1100
25,156,1967,2000
25,156,1968,1800
25,156,1969,3440
25,156,1970,1600
25,156,1971,2200
25,156,1972,2450
25,156,1973,1400
25,156,1974,1400
25,156,1975,1500
25,156,1976,1081
25,156,1977,1240
25,156,1978,3778
25,156,1979,3403
25,156,1980,2900
25,156,1981,3205
25,156,1982,3276
25,156,1983,3249
25,156,1984,1527
25,156,1985,1702
25,156,1986,2286
25,156,1987,1476
25,156,1988,2073
25,156,1989,1236
25,156,1990,1870
25,156,1991,200
25,156,1992,81
25,156,1993,1073
25,156,1994,1500
25,156,1995,1143
25,156,1996,1389
25,156,1997,1166
25,156,1998,1306
25,156,1999,717
25,156,2000,656
25,156,2001,658
25,156,2002,967
25,156,2003,340
25,156,2004,154
25,156,2005,100
25,156,2006,154
25,156,2007,125
25,156,2008,60
25,156,2009,18
25,156,2010,150
25,156,2011,666
25,156,2012,143
25,156,2013,259
25,157,1950,0
25,157,1951,0
25,157,1952,0
25,157,1953,0
25,157,1954,0
25,157,1955,0
25,157,1956,0
25,157,1957,5
25,157,1958,10
25,157,1959,25
25,157,1960,20
25,157,1961,20
25,157,1962,20
25,157,1963,40
25,157,1964,60
25,157,1965,50
25,157,1966,50
25,157,1967,100
25,157,1968,130
25,157,1969,130
25,157,1970,140
25,157,1971,150
25,157,1972,190
25,157,1973,180
25,157,1974,220
25,157,1975,200
25,157,1976,250
25,157,1977,276
25,157,1978,390
25,157,1979,396
25,157,1980,514
25,157,1981,370
25,157,1982,374
25,157,1983,223
25,157,1984,391
25,157,1985,268
25,157,1986,261
25,157,1987,307
25,157,1988,139
25,157,1989,108
25,157,1990,0
25,157,1991,0
25,157,1992,154
25,157,1993,155
25,157,1994,155
25,157,1995,246
25,157,1996,363
25,157,1997,295
25,157,1998,288
25,157,1999,32
25,157,2000,26
25,157,2001,20
25,157,2002,9
25,157,2003,11
25,157,2004,23
25,157,2005,20
25,157,2006,0
25,157,2007,0
25,157,2008,0
25,157,2009,0
25,157,2010,0
25,157,2011,0
25,157,2012,0
25,157,2013,0
25,831,2002,0
25,831,2003,7584
25,831,2004,47052
25,831,2005,84112
25,831,2006,121850
25,831,2007,127368
25,831,2008,131288
25,831,2009,134390
25,831,2010,133110
25,831,2011,140957
25,831,2012,130151
25,831,2013,74956
25,832,2002,60000
25,832,2003,124781
25,832,2004,204646
25,832,2005,290375
25,832,2006,358211
25,832,2007,381078
25,832,2008,370106
25,832,2009,436799
25,832,2010,427965
25,832,2011,462270
25,832,2012,458219
25,832,2013,236923
29,917,2005,6
29,917,2006,6
29,917,2007,6
29,917,2008,2
29,917,2009,0
29,917,2010,0
29,917,2011,0
29,917,2012,0
29,917,2013,0
29,870,2003,213
29,870,2004,170
29,870,2005,155
29,870,2006,131
29,870,2007,122
29,870,2008,107
29,870,2009,96
29,870,2010,61
29,870,2011,34
29,870,2012,105
29,870,2013,109
31,629,1989,7
31,629,1990,15
31,629,1991,12
31,629,1992,50
31,629,1993,100
31,629,1994,164
31,629,1995,195
31,629,1996,278
31,629,1997,584
31,629,1998,649
31,629,1999,227
31,629,2000,425
31,629,2001,282
31,629,2002,234
31,629,2003,1084
31,629,2004,1175
31,629,2005,772
31,629,2006,704
31,629,2007,368
31,629,2008,289
31,629,2009,0
31,629,2010,0
31,629,2011,0
31,629,2012,0
31,629,2013,0
32,963,2007,50
32,963,2008,50
32,963,2009,44
32,963,2010,0
32,963,2011,24
32,963,2012,25
32,963,2013,25
32,794,2001,1
32,794,2002,4
32,794,2003,0.1
32,794,2004,0.1
32,794,2005,0
32,794,2006,0
32,794,2007,0
32,794,2008,0
32,794,2009,0
32,794,2010,0
32,794,2011,0
32,794,2012,0
32,794,2013,0
32,302,1981,0
32,302,1982,0
32,302,1983,0
32,302,1984,0
32,302,1985,0
32,302,1986,0
32,302,1987,0
32,302,1988,0
32,302,1989,0
32,302,1990,0
32,302,1991,0
32,302,1992,0
32,302,1993,0
32,302,1994,0
32,302,1995,0
32,302,1996,0
32,302,1997,0
32,302,1998,0
32,302,1999,0
32,302,2000,0
32,302,2001,0
32,302,2002,3
32,302,2003,22
32,302,2004,26
32,302,2005,59
32,302,2006,59
32,302,2007,0
32,302,2008,0
32,302,2009,0
32,302,2010,0
32,302,2011,0
32,302,2012,0
32,302,2013,0
32,430,1984,30
32,430,1985,29
32,430,1986,30
32,430,1987,30
32,430,1988,30
32,430,1989,38
32,430,1990,30
32,430,1991,30
32,430,1992,20
32,430,1993,10
32,430,1994,5
32,430,1995,0.1
32,430,1996,0.1
32,430,1997,0.1
32,430,1998,0.1
32,430,1999,0.1
32,430,2000,0.1
32,430,2001,0.1
32,430,2002,0.1
32,430,2003,0.1
32,430,2004,0.1
32,430,2005,0
32,430,2006,0
32,430,2007,0
32,430,2008,0
32,430,2009,0
32,430,2010,0
32,430,2011,0
32,430,2012,0
32,430,2013,0
32,502,1985,1
32,502,1986,3
32,502,1987,5
32,502,1988,0.1
32,502,1989,0.1
32,502,1990,0.1
32,502,1991,0.1
32,502,1992,0.1
32,502,1993,0.1
32,502,1994,0.1
32,502,1995,0.1
32,502,1996,0.1
32,502,1997,0.1
32,502,1998,0.1
32,502,1999,0.1
32,502,2000,0.1
32,502,2001,1
32,502,2002,0.1
32,502,2003,0
32,502,2004,0
32,502,2005,0
32,502,2006,0
32,502,2007,0
32,502,2008,0
32,502,2009,0
32,502,2010,0
32,502,2011,0
32,502,2012,0
32,502,2013,0
37,622,1989,1
37,622,1990,1
37,622,1991,3
37,622,1992,2
37,622,1993,1
37,622,1994,2
37,622,1995,3
37,622,1996,2
37,622,1997,1
37,622,1998,0.1
37,622,1999,0
37,622,2000,0.1
37,622,2001,0.1
37,622,2002,0.1
37,622,2003,0.1
37,622,2004,0.1
37,622,2005,0
37,622,2006,0
37,622,2007,0
37,622,2008,0
37,622,2009,0
37,622,2010,0
37,622,2011,0
37,622,2012,0
37,622,2013,0
37,400,1984,1
37,400,1985,8
37,400,1986,8
37,400,1987,8
37,400,1988,8
37,400,1989,10
37,400,1990,9
37,400,1991,8
37,400,1992,10
37,400,1993,8
37,400,1994,12
37,400,1995,18
37,400,1996,10
37,400,1997,3
37,400,1998,4
37,400,1999,4
37,400,2000,2
37,400,2001,3
37,400,2002,4
37,400,2003,3
37,400,2004,2
37,400,2005,4
37,400,2006,3
37,400,2007,1
37,400,2008,2
37,400,2009,2.5
37,400,2010,2
37,400,2011,3
37,400,2012,3
37,400,2013,3
37,401,1984,1
37,401,1985,1
37,401,1986,1
37,401,1987,1
37,401,1988,1
37,401,1989,1
37,401,1990,2
37,401,1991,2
37,401,1992,3
37,401,1993,3
37,401,1994,5
37,401,1995,5
37,401,1996,4
37,401,1997,2
37,401,1998,4
37,401,1999,3
37,401,2000,1
37,401,2001,2
37,401,2002,1
37,401,2003,2
37,401,2004,2
37,401,2005,2
37,401,2006,2
37,401,2007,1
37,401,2008,1
37,401,2009,1.2
37,401,2010,1
37,401,2011,1.2
37,401,2012,1
37,401,2013,1
37,402,1984,16
37,402,1985,16
37,402,1986,11
37,402,1987,11
37,402,1988,11
37,402,1989,15
37,402,1990,16
37,402,1991,16
37,402,1992,18
37,402,1993,23
37,402,1994,28
37,402,1995,35
37,402,1996,16
37,402,1997,6
37,402,1998,4
37,402,1999,2
37,402,2000,1
37,402,2001,1
37,402,2002,2
37,402,2003,1
37,402,2004,0
37,402,2005,3
37,402,2006,2
37,402,2007,1
37,402,2008,7
37,402,2009,1
37,402,2010,1
37,402,2011,1
37,402,2012,1
37,402,2013,1
37,899,2004,326
37,899,2005,368
37,899,2006,416
37,899,2007,155
37,899,2008,175
37,899,2009,330.1
37,899,2010,498.4
37,899,2011,456
37,899,2012,432
37,899,2013,400
40,135,1950,0
40,135,1951,0
40,135,1952,0
40,135,1953,0
40,135,1954,0
40,135,1955,0
40,135,1956,0
40,135,1957,0
40,135,1958,0
40,135,1959,0
40,135,1960,0
40,135,1961,0
40,135,1962,0
40,135,1963,0
40,135,1964,0
40,135,1965,0
40,135,1966,0
40,135,1967,0
