"rgn_id","stock_id","year","bbmsy"
5,"Istiompax_indica-71",2005,1.43997723952972
5,"Kajikia_audax-71",2005,0.74
5,"Katsuwonus_pelamis-71",2005,2.92
5,"Lethrinus_nebulosus-71",2005,1.27747720236936
5,"Lutjanus_malabaricus-71",2005,1.18349360099814
5,"Makaira_mazara-71",2005,1.36932749097191
5,"Panulirus_longipes-71",2005,0.208164420591956
5,"Prionace_glauca-71",2005,1.70826976159076
5,"Rastrelliger_kanagurta-71",2005,1.09404759305861
5,"Scomberomorus_commerson-71",2005,1.45009626626338
5,"Scylla_serrata-71",2005,0.696748012153604
5,"Thunnus_alalunga-71",2005,1.37
5,"Thunnus_albacares-71",2005,1.27
5,"Thunnus_obesus-71",2005,1.27
5,"Xiphias_gladius-71",2005,1.29745001084754
5,"Kajikia_audax-81",2005,0.75
5,"Katsuwonus_pelamis-81",2005,1.02596582872146
5,"Mugil_cephalus-81",2005,1.2591719823955
5,"Pagrus_auratus-81",2005,1.13853230400101
5,"Thunnus_alalunga-81",2005,1.37
5,"Thunnus_albacares-81",2005,0.48271402776505
5,"Thunnus_obesus-81",2005,0.479980209947549
5,"Xiphias_gladius-81",2005,0.79722558215216
6,"Acanthocybium_solandri-71",2005,1.3831094582788
6,"Caranx_ignobilis-71",2005,1.47079262542803
6,"Istiompax_indica-71",2005,1.43997723952972
6,"Kajikia_audax-71",2005,0.74
6,"Katsuwonus_pelamis-71",2005,2.92
6,"Lethrinus_nebulosus-71",2005,1.27747720236936
6,"Lutjanus_malabaricus-71",2005,1.18349360099814
6,"Makaira_mazara-71",2005,1.36932749097191
6,"Panulirus_longipes-71",2005,0.208164420591956
6,"Prionace_glauca-71",2005,1.70826976159076
6,"Rastrelliger_kanagurta-71",2005,1.09404759305861
6,"Scomberomorus_commerson-71",2005,1.45009626626338
6,"Scylla_serrata-71",2005,0.696748012153604
6,"Thunnus_alalunga-71",2005,1.37
6,"Thunnus_albacares-71",2005,1.27
6,"Thunnus_obesus-71",2005,1.27
6,"Xiphias_gladius-71",2005,1.29745001084754
7,"Acanthocybium_solandri-71",2005,1.3831094582788
7,"Caranx_ignobilis-71",2005,1.47079262542803
7,"Carcharhinus_falciformis-71",2005,0.740093824158134
7,"Fenneropenaeus_merguiensis-71",2005,1.08395205583821
7,"Istiompax_indica-71",2005,1.43997723952972
7,"Kajikia_audax-71",2005,0.74
7,"Katsuwonus_pelamis-71",2005,2.92
7,"Lethrinus_nebulosus-71",2005,1.27747720236936
7,"Makaira_mazara-71",2005,1.36932749097191
7,"Penaeus_monodon-71",2005,1.36614673165227
7,"Prionace_glauca-71",2005,1.70826976159076
7,"Rastrelliger_kanagurta-71",2005,1.09404759305861
7,"Scomberomorus_commerson-71",2005,1.45009626626338
7,"Scylla_serrata-71",2005,0.696748012153604
7,"Thunnus_alalunga-71",2005,1.37
7,"Thunnus_albacares-71",2005,1.27
7,"Thunnus_obesus-71",2005,1.27
7,"Xiphias_gladius-71",2005,1.29745001084754
8,"Acanthocybium_solandri-71",2005,1.3831094582788
8,"Anodontostoma_chacunda-71",2005,0.818167344512179
8,"Auxis_thazard-71",2005,1.75208090700069
8,"Caranx_ignobilis-71",2005,1.47079262542803
8,"Istiompax_indica-71",2005,1.43997723952972
8,"Kajikia_audax-71",2005,0.74
8,"Katsuwonus_pelamis-71",2005,2.92
8,"Lethrinus_nebulosus-71",2005,1.27747720236936
8,"Makaira_mazara-71",2005,1.36932749097191
8,"Netuma_thalassina-71",2005,0.581762331043954
8,"Pampus_argenteus-71",2005,1.40195038965414
8,"Prionace_glauca-71",2005,1.70826976159076
8,"Rastrelliger_brachysoma-71",2005,1.45195087222608
8,"Rastrelliger_kanagurta-71",2005,1.09404759305861
8,"Scomberomorus_commerson-71",2005,1.45009626626338
8,"Scylla_serrata-71",2005,0.696748012153604
8,"Thunnus_alalunga-71",2005,1.37
8,"Thunnus_albacares-71",2005,1.27
8,"Thunnus_obesus-71",2005,1.27
8,"Xiphias_gladius-71",2005,1.29745001084754
9,"Acanthocybium_solandri-71",2005,1.3831094582788
9,"Caranx_ignobilis-71",2005,1.47079262542803
9,"Carcharhinus_falciformis-71",2005,0.740093824158134
9,"Istiompax_indica-71",2005,1.43997723952972
9,"Kajikia_audax-71",2005,0.74
9,"Katsuwonus_pelamis-71",2005,2.92
9,"Lethrinus_nebulosus-71",2005,1.27747720236936
9,"Makaira_mazara-71",2005,1.36932749097191
9,"Prionace_glauca-71",2005,1.70826976159076
9,"Rastrelliger_kanagurta-71",2005,1.09404759305861
9,"Scylla_serrata-71",2005,0.696748012153604
9,"Thunnus_alalunga-71",2005,1.37
9,"Thunnus_albacares-71",2005,1.27
9,"Thunnus_obesus-71",2005,1.27
9,"Xiphias_gladius-71",2005,1.29745001084754
10,"Acanthocybium_solandri-71",2005,1.3831094582788
10,"Caranx_ignobilis-71",2005,1.47079262542803
10,"Istiompax_indica-71",2005,1.43997723952972
10,"Kajikia_audax-71",2005,0.74
10,"Katsuwonus_pelamis-71",2005,2.92
10,"Makaira_mazara-71",2005,1.36932749097191
10,"Prionace_glauca-71",2005,1.70826976159076
10,"Scylla_serrata-71",2005,0.696748012153604
10,"Thunnus_alalunga-71",2005,1.37
10,"Thunnus_albacares-71",2005,1.27
10,"Thunnus_obesus-71",2005,1.27
10,"Xiphias_gladius-71",2005,1.29745001084754
11,"Acanthocybium_solandri-71",2005,1.3831094582788
11,"Caranx_ignobilis-71",2005,1.47079262542803
11,"Carcharhinus_falciformis-71",2005,0.740093824158134
11,"Istiompax_indica-71",2005,1.43997723952972
11,"Kajikia_audax-71",2005,0.74
11,"Katsuwonus_pelamis-71",2005,2.92
11,"Makaira_mazara-71",2005,1.36932749097191
11,"Prionace_glauca-71",2005,1.70826976159076
11,"Scylla_serrata-71",2005,0.696748012153604
11,"Thunnus_alalunga-71",2005,1.37
11,"Thunnus_albacares-71",2005,1.27
11,"Thunnus_obesus-71",2005,1.27
11,"Xiphias_gladius-71",2005,1.29745001084754
12,"Kajikia_audax-61",2005,0.74
12,"Katsuwonus_pelamis-61",2005,0.586029041068458
12,"Makaira_mazara-61",2005,0.88216710808483
12,"Mugil_cephalus-61",2005,1.09292506508082
12,"Pagrus_auratus-61",2005,0.55080639927161
12,"Scylla_serrata-61",2005,0.449015926212299
12,"Thunnus_alalunga-61",2005,1.26
12,"Thunnus_albacares-61",2005,0.419040640117125
12,"Thunnus_obesus-61",2005,0.470569199179635
12,"Xiphias_gladius-61",2005,0.572288159513701
12,"Caranx_ignobilis-71",2005,1.47079262542803
12,"Kajikia_audax-71",2005,0.74
12,"Katsuwonus_pelamis-71",2005,2.92
12,"Makaira_mazara-71",2005,1.36932749097191
12,"Prionace_glauca-71",2005,1.70826976159076
12,"Scylla_serrata-71",2005,0.696748012153604
12,"Thunnus_alalunga-71",2005,1.37
12,"Thunnus_albacares-71",2005,1.27
12,"Thunnus_obesus-71",2005,1.27
12,"Xiphias_gladius-71",2005,1.29745001084754
13,"Acanthopagrus_schlegelii-61",2005,1.19915161593564
13,"Mugil_cephalus-61",2005,1.09292506508082
13,"Pagrus_auratus-61",2005,0.55080639927161
13,"Scylla_serrata-61",2005,0.449015926212299
13,"Acanthocybium_solandri-71",2005,1.3831094582788
13,"Caranx_ignobilis-71",2005,1.47079262542803
13,"Istiompax_indica-71",2005,1.43997723952972
13,"Kajikia_audax-71",2005,0.74
13,"Katsuwonus_pelamis-71",2005,2.92
13,"Lethrinus_nebulosus-71",2005,1.27747720236936
13,"Makaira_mazara-71",2005,1.36932749097191
13,"Megalops_cyprinoides-71",2005,0.268950528495358
13,"Prionace_glauca-71",2005,1.70826976159076
13,"Scylla_serrata-71",2005,0.696748012153604
13,"Thunnus_alalunga-71",2005,1.37
13,"Thunnus_albacares-71",2005,1.27
13,"Thunnus_obesus-71",2005,1.27
13,"Xiphias_gladius-71",2005,1.29745001084754
14,"Acanthopagrus_schlegelii-61",2005,1.19915161593564
14,"Acetes_japonicus-61",2005,1.24727000562483
14,"Apostichopus_japonicus-61",2005,1.67477752520344
14,"Clupanodon_thrissa-61",2005,1.24914288051517
14,"Conger_myriaster-61",2005,0.597497720869219
14,"Crassostrea_gigas-61",2005,1.48232543528701
14,"Decapterus_russelli-61",2005,0.0920183108824567
14,"Engraulis_japonicus-61",2005,0.959736328537463
14,"Epinephelus_coioides-61",2005,0.499364942057821
14,"Epinephelus_maculatus-61",2005,1.34750113650754
14,"Fenneropenaeus_chinensis-61",2005,1.37085180004932
14,"Hyporhamphus_sajori-61",2005,0.274481296885037
14,"Kajikia_audax-61",2005,0.74
14,"Katsuwonus_pelamis-61",2005,0.586029041068458
14,"Larimichthys_crocea-61",2005,0.47203655904861
14,"Larimichthys_polyactis-61",2005,1.43160446007179
14,"Lateolabrax_japonicus-61",2005,1.248370779371
14,"Makaira_mazara-61",2005,0.88216710808483
14,"Marsupenaeus_japonicus-61",2005,0.245166303740612
14,"Meretrix_lusoria-61",2005,0.744182463797723
14,"Mugil_cephalus-61",2005,1.09292506508082
14,"Muraenesox_cinereus-61",2005,1.37748195963668
14,"Nemipterus_virgatus-61",2005,0.277887412619749
14,"Pagrus_auratus-61",2005,0.55080639927161
14,"Pagrus_major-61",2005,1.27536565254063
14,"Pampus_argenteus-61",2005,0.233896101663198
14,"Paralichthys_olivaceus-61",2005,1.64990688233
14,"Pecten_yessoensis-61",2005,0.882183015619174
14,"Pennahia_argentata-61",2005,1.68929944437981
14,"Platycephalus_indicus-61",2005,0.419026512954806
14,"Portunus_pelagicus-61",2005,1.29466185854614
14,"Priacanthus_macracanthus-61",2005,0.190503708099438
14,"Ruditapes_philippinarum-61",2005,0.525755022157833
14,"Ruvettus_pretiosus-61",2005,1.44353520549663
14,"Scomber_australasicus-61",2005,0.49398179749799
14,"Scomber_japonicus-61",2005,1.30931636746192
14,"Scomberomorus_guttatus-61",2005,0.438840755112459
14,"Scomberomorus_niphonius-61",2005,1.06451043810152
14,"Scylla_serrata-61",2005,0.449015926212299
14,"Seriola_lalandi-61",2005,1.3890945198437
14,"Thunnus_alalunga-61",2005,1.26
14,"Thunnus_albacares-61",2005,0.419040640117125
14,"Thunnus_obesus-61",2005,0.470569199179635
14,"Thunnus_orientalis-61",2005,0.5
14,"Todarodes_pacificus-61",2005,0.542175930137703
14,"Trachurus_japonicus-61",2005,0.763170494201614
14,"Trachysalambria_curvirostris-61",2005,1.31245405199896
14,"Trichiurus_lepturus-61",2005,1.28680265084724
14,"Turbo_cornutus-61",2005,0.601128238231028
14,"Xiphias_gladius-61",2005,0.572288159513701
14,"Caranx_ignobilis-71",2005,1.47079262542803
14,"Fenneropenaeus_merguiensis-71",2005,1.08395205583821
14,"Istiompax_indica-71",2005,1.43997723952972
14,"Kajikia_audax-71",2005,0.74
14,"Katsuwonus_pelamis-71",2005,2.92
14,"Makaira_mazara-71",2005,1.36932749097191
14,"Prionace_glauca-71",2005,1.70826976159076
14,"Rastrelliger_kanagurta-71",2005,1.09404759305861
14,"Sardinella_fimbriata-71",2005,1.2355019685273
14,"Thunnus_alalunga-71",2005,1.37
14,"Thunnus_albacares-71",2005,1.27
14,"Thunnus_obesus-71",2005,1.27
14,"Xiphias_gladius-71",2005,1.29745001084754
15,"Acanthopagrus_schlegelii-61",2005,1.19915161593564
15,"Clupanodon_thrissa-61",2005,1.24914288051517
15,"Crassostrea_gigas-61",2005,1.48232543528701
15,"Engraulis_japonicus-61",2005,0.959736328537463
15,"Epinephelus_maculatus-61",2005,1.34750113650754
15,"Kajikia_audax-61",2005,0.74
15,"Katsuwonus_pelamis-61",2005,0.586029041068458
15,"Larimichthys_crocea-61",2005,0.47203655904861
15,"Lateolabrax_japonicus-61",2005,1.248370779371
15,"Makaira_mazara-61",2005,0.88216710808483
15,"Marsupenaeus_japonicus-61",2005,0.245166303740612
15,"Mugil_cephalus-61",2005,1.09292506508082
15,"Nemipterus_virgatus-61",2005,0.277887412619749
15,"Pagrus_auratus-61",2005,0.55080639927161
15,"Pagrus_major-61",2005,1.27536565254063
15,"Pampus_argenteus-61",2005,0.233896101663198
15,"Portunus_pelagicus-61",2005,1.29466185854614
15,"Priacanthus_macracanthus-61",2005,0.190503708099438
15,"Ruvettus_pretiosus-61",2005,1.44353520549663
15,"Scomber_australasicus-61",2005,0.49398179749799
15,"Scomber_japonicus-61",2005,1.30931636746192
15,"Scomberomorus_guttatus-61",2005,0.438840755112459
15,"Scomberomorus_niphonius-61",2005,1.06451043810152
15,"Scylla_serrata-61",2005,0.449015926212299
15,"Thunnus_alalunga-61",2005,1.26
15,"Thunnus_albacares-61",2005,0.419040640117125
15,"Thunnus_obesus-61",2005,0.470569199179635
15,"Todarodes_pacificus-61",2005,0.542175930137703
15,"Trachurus_japonicus-61",2005,0.763170494201614
15,"Trachysalambria_curvirostris-61",2005,1.31245405199896
15,"Trichiurus_lepturus-61",2005,1.28680265084724
15,"Xiphias_gladius-61",2005,0.572288159513701
15,"Acanthocybium_solandri-71",2005,1.3831094582788
15,"Anodontostoma_chacunda-71",2005,0.818167344512179
15,"Auxis_thazard-71",2005,1.75208090700069
15,"Caesio_teres-71",2005,1.52091766587351
15,"Caranx_ignobilis-71",2005,1.47079262542803
15,"Chirocentrus_dorab-71",2005,0.637817843669331
15,"Decapterus_macrosoma-71",2005,1.22019755734498
15,"Decapterus_russelli-71",2005,0.726847551778515
15,"Euthynnus_affinis-71",2005,1.58331460428696
15,"Fenneropenaeus_indicus-71",2005,1.19978252447282
15,"Fenneropenaeus_merguiensis-71",2005,1.08395205583821
15,"Istiompax_indica-71",2005,1.43997723952972
15,"Kajikia_audax-71",2005,0.74
15,"Katsuwonus_pelamis-71",2005,2.92
15,"Lethrinus_nebulosus-71",2005,1.27747720236936
15,"Lutjanus_johnii-71",2005,1.21420761586199
15,"Lutjanus_malabaricus-71",2005,1.18349360099814
15,"Lutjanus_quinquelineatus-71",2005,1.27541681919202
15,"Makaira_mazara-71",2005,1.36932749097191
15,"Megalaspis_cordyla-71",2005,1.1203546145949
15,"Megalops_cyprinoides-71",2005,0.268950528495358
15,"Melicertus_latisulcatus-71",2005,1.27852260823544
15,"Muraenesox_cinereus-71",2005,1.1393106378296
15,"Nemipterus_virgatus-71",2005,1.51576193093815
15,"Netuma_thalassina-71",2005,0.581762331043954
15,"Pampus_argenteus-71",2005,1.40195038965414
15,"Panulirus_longipes-71",2005,0.208164420591956
15,"Parastromateus_niger-71",2005,1.29748816826422
15,"Penaeus_monodon-71",2005,1.36614673165227
15,"Penaeus_semisulcatus-71",2005,1.22483688134877
15,"Portunus_pelagicus-71",2005,1.08083614418618
15,"Priacanthus_macracanthus-71",2005,0.467816288753791
15,"Prionace_glauca-71",2005,1.70826976159076
15,"Psettodes_erumei-71",2005,0.446908753400972
15,"Rastrelliger_brachysoma-71",2005,1.45195087222608
15,"Rastrelliger_kanagurta-71",2005,1.09404759305861
15,"Sardinella_fimbriata-71",2005,1.2355019685273
15,"Scomberomorus_commerson-71",2005,1.45009626626338
15,"Scylla_serrata-71",2005,0.696748012153604
15,"Tegillarca_granosa-71",2005,0.929310588448092
15,"Thenus_orientalis-71",2005,0.739306714512136
15,"Thunnus_alalunga-71",2005,1.37
15,"Thunnus_albacares-71",2005,1.27
15,"Thunnus_obesus-71",2005,1.27
15,"Thunnus_tonggol-71",2005,1.09611158205686
15,"Trichiurus_lepturus-71",2005,0.857833485123047
15,"Tylosurus_crocodilus-71",2005,1.13318704900925
15,"Xiphias_gladius-71",2005,1.29745001084754
16,"Alopias_superciliosus-57",2005,1.13733747335202
16,"Alopias_vulpinus-57",2005,0.902514603399943
16,"Anodontostoma_chacunda-57",2005,1.34233783351802
16,"Arripis_georgianus-57",2005,0.383710490956536
16,"Arripis_trutta-57",2005,0.426878215061645
16,"Auxis_thazard-57",2005,1.42411030043164
16,"Carcharhinus_falciformis-57",2005,0.310801747931197
16,"Cephalopholis_boenak-57",2005,0.868070087188009
16,"Chanos_chanos-57",2005,1.21840915314621
16,"Chirocentrus_dorab-57",2005,0.649320778529233
16,"Eleutheronema_tetradactylum-57",2005,1.8243027125908
16,"Euthynnus_affinis-57",2005,1.13184725625135
16,"Fenneropenaeus_merguiensis-57",2005,1.22117007452992
16,"Galeorhinus_galeus-57",2005,0.316835163830194
16,"Genypterus_blacodes-57",2005,0.734
16,"Haliotis_rubra-57",2005,1.39799824233084
16,"Hoplostethus_atlanticus-57",2005,0.442
16,"Istiompax_indica-57",2005,1.29134081520688
16,"Istiophorus_platypterus-57",2005,1.3245326005199
16,"Jasus_edwardsii-57",2005,1.06308313747025
16,"Kajikia_audax-57",2005,0.528993756031118
16,"Katsuwonus_pelamis-57",2005,3.88
16,"Lactarius_lactarius-57",2005,1.41967856199392
16,"Lethrinus_nebulosus-57",2005,1.29594742911988
16,"Lutjanus_johnii-57",2005,0.383353692134384
16,"Lutjanus_malabaricus-57",2005,0.270833050279491
16,"Macruronus_novaezelandiae-57",2005,1.00806747387825
16,"Makaira_mazara-57",2005,1.22613187832631
16,"Megalaspis_cordyla-57",2005,1.26829800719519
16,"Melicertus_latisulcatus-57",2005,1.55066280587689
16,"Nemadactylus_macropterus-57",2005,0.262
16,"Pagrus_auratus-57",2005,1.27860418644644
16,"Panulirus_cygnus-57",2005,0.695051118538752
16,"Parastromateus_niger-57",2005,1.09239120666684
16,"Penaeus_monodon-57",2005,1.30051555167532
16,"Penaeus_semisulcatus-57",2005,0.562497278965576
16,"Portunus_pelagicus-57",2005,1.06714662887633
16,"Prionace_glauca-57",2005,1.23878137202307
16,"Psettodes_erumei-57",2005,1.04655245884037
16,"Rachycentron_canadum-57",2005,0.867440127422022
16,"Rexea_solandri-57",2005,0.154
16,"Scomberomorus_commerson-57",2005,1.23781414463055
16,"Scylla_serrata-57",2005,1.16036994198902
16,"Seriolella_brama-57",2005,0.218702053407545
16,"Seriolella_punctata-57",2005,0.689689612187717
16,"Sphyrna_lewini-57",2005,1.11648090490366
16,"Tegillarca_granosa-57",2005,0.670631991697084
16,"Thunnus_alalunga-57",2005,1.03
16,"Thunnus_albacares-57",2005,1.63
16,"Thunnus_maccoyii-57",2005,0.418119458990373
16,"Thunnus_obesus-57",2005,1.27
16,"Thunnus_tonggol-57",2005,1.04885239081988
16,"Trichiurus_lepturus-57",2005,1.04426586133205
16,"Xiphias_gladius-57",2005,1.97
16,"Acanthocybium_solandri-71",2005,1.3831094582788
16,"Anodontostoma_chacunda-71",2005,0.818167344512179
16,"Auxis_thazard-71",2005,1.75208090700069
16,"Caranx_ignobilis-71",2005,1.47079262542803
16,"Carcharhinus_falciformis-71",2005,0.740093824158134
16,"Chirocentrus_dorab-71",2005,0.637817843669331
16,"Euthynnus_affinis-71",2005,1.58331460428696
16,"Fenneropenaeus_merguiensis-71",2005,1.08395205583821
16,"Istiompax_indica-71",2005,1.43997723952972
16,"Kajikia_audax-71",2005,0.74
16,"Katsuwonus_pelamis-71",2005,2.92
16,"Lates_calcarifer-71",2005,1.20036492964783
16,"Lethrinus_nebulosus-71",2005,1.27747720236936
16,"Lutjanus_johnii-71",2005,1.21420761586199
16,"Lutjanus_malabaricus-71",2005,1.18349360099814
16,"Makaira_mazara-71",2005,1.36932749097191
16,"Megalaspis_cordyla-71",2005,1.1203546145949
16,"Megalops_cyprinoides-71",2005,0.268950528495358
16,"Melicertus_latisulcatus-71",2005,1.27852260823544
16,"Netuma_thalassina-71",2005,0.581762331043954
16,"Pampus_argenteus-71",2005,1.40195038965414
16,"Panulirus_longipes-71",2005,0.208164420591956
16,"Parastromateus_niger-71",2005,1.29748816826422
16,"Penaeus_monodon-71",2005,1.36614673165227
16,"Penaeus_semisulcatus-71",2005,1.22483688134877
16,"Portunus_pelagicus-71",2005,1.08083614418618
16,"Prionace_glauca-71",2005,1.70826976159076
16,"Psettodes_erumei-71",2005,0.446908753400972
16,"Rastrelliger_brachysoma-71",2005,1.45195087222608
16,"Rastrelliger_kanagurta-71",2005,1.09404759305861
16,"Scomberomorus_commerson-71",2005,1.45009626626338
16,"Scylla_serrata-71",2005,0.696748012153604
16,"Tegillarca_granosa-71",2005,0.929310588448092
16,"Thenus_orientalis-71",2005,0.739306714512136
16,"Thunnus_alalunga-71",2005,1.37
16,"Thunnus_albacares-71",2005,1.27
16,"Thunnus_obesus-71",2005,1.27
16,"Thunnus_tonggol-71",2005,1.09611158205686
16,"Trichiurus_lepturus-71",2005,0.857833485123047
16,"Xiphias_gladius-71",2005,1.29745001084754
16,"Arripis_trutta-81",2005,1.38101996799321
16,"Beryx_splendens-81",2005,1.2437177797803
16,"Callorhinchus_milii-81",2005,1.38678182037514
16,"Centroberyx_affinis-81",2005,0.310089919128845
16,"Chelidonichthys_kumu-81",2005,1.49633499994188
16,"Galeorhinus_galeus-81",2005,0.687685426661438
16,"Genypterus_blacodes-81",2005,1.052
16,"Hoplostethus_atlanticus-81",2005,0.442
16,"Hyperoglyphe_antarctica-81",2005,1.13336297244979
16,"Kajikia_audax-81",2005,0.75
16,"Katsuwonus_pelamis-81",2005,1.02596582872146
16,"Lepidorhynchus_denticulatus-81",2005,0.973162503081915
16,"Macruronus_novaezelandiae-81",2005,0.537917473514365
16,"Mugil_cephalus-81",2005,1.2591719823955
16,"Nemadactylus_macropterus-81",2005,0.262
16,"Pagrus_auratus-81",2005,1.13853230400101
16,"Rexea_solandri-81",2005,0.154
16,"Scomber_australasicus-81",2005,1.15147473544838
16,"Seriola_lalandi-81",2005,1.24842941085292
16,"Seriolella_brama-81",2005,0.84234237705119
16,"Seriolella_punctata-81",2005,0.789918413458266
16,"Thunnus_alalunga-81",2005,1.37
16,"Thunnus_albacares-81",2005,0.48271402776505
16,"Thunnus_maccoyii-81",2005,0.324829249332989
16,"Thunnus_obesus-81",2005,0.479980209947549
16,"Thyrsites_atun-81",2005,0.681139195959674
16,"Xiphias_gladius-81",2005,0.79722558215216
16,"Zeus_faber-81",2005,0.529471532545716
17,"Acanthocybium_solandri-71",2005,1.3831094582788
17,"Acetes_japonicus-71",2005,0.733292703886188
17,"Anodontostoma_chacunda-71",2005,0.818167344512179
17,"Auxis_thazard-71",2005,1.75208090700069
17,"Caranx_ignobilis-71",2005,1.47079262542803
17,"Carcharhinus_falciformis-71",2005,0.740093824158134
17,"Chirocentrus_dorab-71",2005,0.637817843669331
17,"Euthynnus_affinis-71",2005,1.58331460428696
17,"Fenneropenaeus_indicus-71",2005,1.19978252447282
17,"Fenneropenaeus_merguiensis-71",2005,1.08395205583821
17,"Istiompax_indica-71",2005,1.43997723952972
17,"Kajikia_audax-71",2005,0.74
17,"Katsuwonus_pelamis-71",2005,2.92
17,"Lates_calcarifer-71",2005,1.20036492964783
17,"Lethrinus_nebulosus-71",2005,1.27747720236936
17,"Lutjanus_johnii-71",2005,1.21420761586199
17,"Lutjanus_malabaricus-71",2005,1.18349360099814
17,"Makaira_mazara-71",2005,1.36932749097191
17,"Megalaspis_cordyla-71",2005,1.1203546145949
17,"Megalops_cyprinoides-71",2005,0.268950528495358
17,"Melicertus_latisulcatus-71",2005,1.27852260823544
17,"Pampus_argenteus-71",2005,1.40195038965414
17,"Panulirus_longipes-71",2005,0.208164420591956
17,"Parastromateus_niger-71",2005,1.29748816826422
17,"Penaeus_monodon-71",2005,1.36614673165227
17,"Penaeus_semisulcatus-71",2005,1.22483688134877
17,"Portunus_pelagicus-71",2005,1.08083614418618
17,"Prionace_glauca-71",2005,1.70826976159076
17,"Psettodes_erumei-71",2005,0.446908753400972
17,"Rastrelliger_brachysoma-71",2005,1.45195087222608
17,"Rastrelliger_kanagurta-71",2005,1.09404759305861
17,"Scomberomorus_commerson-71",2005,1.45009626626338
17,"Scylla_serrata-71",2005,0.696748012153604
17,"Tegillarca_granosa-71",2005,0.929310588448092
17,"Thenus_orientalis-71",2005,0.739306714512136
17,"Thunnus_alalunga-71",2005,1.37
17,"Thunnus_albacares-71",2005,1.27
17,"Thunnus_obesus-71",2005,1.27
17,"Thunnus_tonggol-71",2005,1.09611158205686
17,"Trichiurus_lepturus-71",2005,0.857833485123047
17,"Xiphias_gladius-71",2005,1.29745001084754
18,"Acanthocybium_solandri-71",2005,1.3831094582788
18,"Caranx_ignobilis-71",2005,1.47079262542803
18,"Istiompax_indica-71",2005,1.43997723952972
18,"Kajikia_audax-71",2005,0.74
18,"Katsuwonus_pelamis-71",2005,2.92
18,"Lethrinus_nebulosus-71",2005,1.27747720236936
18,"Makaira_mazara-71",2005,1.36932749097191
18,"Prionace_glauca-71",2005,1.70826976159076
