"rgn_id","product","year","tonnes_rel"
16,"ornamentals",2004,0.845571306010519
16,"ornamentals",2005,0.727959739893326
16,"ornamentals",2006,0.77668334153751
16,"ornamentals",2007,0.697329501585717
16,"ornamentals",2008,0.651110550839032
16,"ornamentals",2009,0.652010396896434
16,"ornamentals",2010,0.685790112436933
16,"ornamentals",2011,0.712711024206862
16,"seaweeds",1990,0.514005276756299
16,"seaweeds",1991,0.703070402732745
16,"seaweeds",1992,0.704893116480108
16,"seaweeds",1993,0.790146409481757
16,"seaweeds",1994,0.910196964933059
16,"seaweeds",1995,0.972003531093632
16,"seaweeds",1996,1
16,"seaweeds",1997,1
16,"seaweeds",1998,1
16,"seaweeds",1999,1
16,"seaweeds",2000,1
16,"seaweeds",2001,1
16,"seaweeds",2002,1
16,"seaweeds",2003,0.981813045079439
16,"seaweeds",2004,1
16,"seaweeds",2005,1
16,"seaweeds",2006,1
16,"seaweeds",2007,1
16,"seaweeds",2008,1
16,"seaweeds",2009,1
16,"seaweeds",2010,0.958838566800181
16,"seaweeds",2011,0.868539670743332
16,"shells",1976,1
16,"shells",1977,1
16,"shells",1978,1
16,"shells",1979,1
16,"shells",1980,1
16,"shells",1981,1
16,"shells",1982,1
16,"shells",1983,1
16,"shells",1984,1
16,"shells",1985,0.837004405286344
16,"shells",1986,0.572687224669604
16,"shells",1987,0.353270077939681
16,"shells",1988,0.155879362927821
16,"shells",1989,0
16,"shells",1990,0
16,"shells",1991,0
16,"shells",1992,0
16,"shells",1993,0
16,"shells",1994,0
16,"shells",1995,0
16,"shells",1996,0.198237885462555
16,"shells",1997,0.198237885462555
16,"shells",1998,0.198237885462555
16,"shells",1999,0.198237885462555
16,"shells",2000,0.177058624195188
16,"shells",2001,0.362588952897323
16,"shells",2002,0.362588952897323
16,"shells",2003,0.51592680447306
16,"shells",2004,0.451541850220264
16,"shells",2005,0.493053202304304
16,"shells",2006,0.620128769908506
16,"shells",2007,0.626906133514063
16,"shells",2008,0.696374110471027
16,"shells",2009,0.583700440528634
16,"shells",2010,0.746357167062013
16,"shells",2011,0.759064723822433
16,"sponges",1995,0.0652770565981752
16,"sponges",1996,0.0534085008530524
16,"sponges",1997,0.136488391068912
16,"sponges",1998,0.115718418514947
16,"sponges",1999,0.137971960537052
16,"sponges",2000,0.12758697426007
16,"sponges",2001,0.0519249313849121
16,"sponges",2002,0.372375936503227
16,"sponges",2003,1
16,"sponges",2004,1
16,"sponges",2005,1
16,"sponges",2006,1
16,"sponges",2007,0.275943921074104
16,"sponges",2008,0.0919813070247014
16,"sponges",2009,0.038572806171649
16,"sponges",2010,0.0459906535123507
16,"sponges",2011,0.0578592092574735
255,"fish_oil",1999,1
255,"fish_oil",2000,1
255,"fish_oil",2001,0.89653935807782
255,"fish_oil",2002,0.7073695535234
255,"fish_oil",2003,0.322754168908015
255,"fish_oil",2004,0.132060247444863
255,"fish_oil",2005,0.0352339967724583
255,"fish_oil",2006,0.000268961807423346
255,"fish_oil",2007,0.000268961807423346
255,"fish_oil",2008,0
255,"fish_oil",2009,0
255,"fish_oil",2010,0
255,"fish_oil",2011,0
110,"shells",2000,0.152215275890188
110,"shells",2001,0.119597716770862
110,"shells",2002,0.0797318111805744
110,"shells",2003,0.0597988583854308
110,"shells",2004,0.0217450394128839
110,"shells",2005,0.10872519706442
110,"shells",2006,0.353356890459364
110,"shells",2007,0.375101929872248
110,"shells",2008,0.891546615928241
110,"shells",2009,1
110,"shells",2010,0.945909214460451
110,"shells",2011,1
52,"fish_oil",1976,0.0436442989634479
52,"fish_oil",1977,0.0218221494817239
52,"fish_oil",1978,0.0218221494817239
52,"fish_oil",1979,0.016366612111293
52,"fish_oil",1980,0.00545553737043099
52,"fish_oil",1981,0.00545553737043099
52,"fish_oil",1982,0.000545553737043099
52,"fish_oil",1983,0.0010911074740862
52,"fish_oil",1984,0.0016366612111293
52,"fish_oil",1985,0.0016366612111293
52,"fish_oil",1986,0.0010911074740862
52,"fish_oil",1987,0.000545553737043099
52,"fish_oil",1988,0
52,"fish_oil",1989,0
52,"fish_oil",1990,0
52,"fish_oil",1991,0
52,"fish_oil",1992,0
52,"fish_oil",1993,0
52,"fish_oil",1994,0
52,"fish_oil",1995,0
52,"fish_oil",1996,0
52,"fish_oil",1997,1
52,"fish_oil",1998,1
52,"fish_oil",1999,1
52,"fish_oil",2000,1
52,"fish_oil",2001,0
52,"fish_oil",2002,0
52,"fish_oil",2003,0
52,"fish_oil",2004,0
52,"fish_oil",2005,0
52,"fish_oil",2006,0
52,"fish_oil",2007,0
52,"fish_oil",2008,0
52,"fish_oil",2009,0
52,"fish_oil",2010,0
52,"fish_oil",2011,0
52,"ornamentals",1994,0.512820512820513
52,"ornamentals",1995,1
52,"ornamentals",1996,1
52,"ornamentals",1997,1
52,"ornamentals",1998,1
52,"ornamentals",1999,0.782051282051282
52,"ornamentals",2000,0.269230769230769
52,"ornamentals",2001,0.141025641025641
52,"ornamentals",2002,0.128205128205128
52,"ornamentals",2003,0
52,"ornamentals",2004,0
52,"ornamentals",2005,0
52,"ornamentals",2006,0
52,"ornamentals",2007,0
52,"ornamentals",2008,0
52,"ornamentals",2009,0
52,"ornamentals",2010,0
52,"ornamentals",2011,0
204,"ornamentals",1984,1
204,"ornamentals",1985,1
204,"ornamentals",1986,0.673076923076923
204,"ornamentals",1987,0.540865384615385
204,"ornamentals",1988,0.15625
204,"ornamentals",1989,0.0360576923076923
204,"ornamentals",1990,0.0360576923076923
204,"ornamentals",1991,0
204,"ornamentals",1992,0
204,"ornamentals",1993,0
204,"ornamentals",1994,0
204,"ornamentals",1995,0
204,"ornamentals",1996,0
204,"ornamentals",1997,0
204,"ornamentals",1998,0
204,"ornamentals",1999,0
204,"ornamentals",2000,0
204,"ornamentals",2001,0.0120192307692308
204,"ornamentals",2002,0.0360576923076923
204,"ornamentals",2003,0.0480769230769231
204,"ornamentals",2004,0.0600961538461538
204,"ornamentals",2005,0.180288461538462
204,"ornamentals",2006,0.276442307692308
204,"ornamentals",2007,0.288461538461538
204,"ornamentals",2008,0.276442307692308
204,"ornamentals",2009,0.144230769230769
204,"ornamentals",2010,0.0360576923076923
204,"ornamentals",2011,0.0120192307692308
204,"shells",2005,0.123769191435801
204,"shells",2006,0.12534252861507
204,"shells",2007,0.170270045845297
204,"shells",2008,0.23626279975351
204,"shells",2009,0.497436771512108
204,"shells",2010,0.873988803083741
204,"shells",2011,1
124,"fish_oil",1999,0.293040293040293
124,"fish_oil",2000,0.146520146520146
124,"fish_oil",2001,0.0976800976800977
124,"fish_oil",2002,0.0732600732600732
124,"fish_oil",2003,0.0732600732600732
124,"fish_oil",2004,0.0732600732600732
124,"fish_oil",2005,0.146520146520146
124,"fish_oil",2006,0.21978021978022
124,"fish_oil",2007,0.21978021978022
124,"fish_oil",2008,0.952380952380952
124,"fish_oil",2009,0.879120879120879
124,"fish_oil",2010,0.879120879120879
124,"fish_oil",2011,1
124,"ornamentals",1976,0.0307692307692308
124,"ornamentals",1977,0.0307692307692308
124,"ornamentals",1978,0.0205128205128205
124,"ornamentals",1979,0.0153846153846154
124,"ornamentals",1980,0.00769230769230769
124,"ornamentals",1981,0
124,"ornamentals",1982,0
124,"ornamentals",1983,0
124,"ornamentals",1984,0
124,"ornamentals",1985,0
124,"ornamentals",1986,0
124,"ornamentals",1987,0
124,"ornamentals",1988,0
124,"ornamentals",1989,0
124,"ornamentals",1990,0
124,"ornamentals",1991,0
124,"ornamentals",1992,0.00769230769230769
124,"ornamentals",1993,0.00769230769230769
124,"ornamentals",1994,0.00769230769230769
124,"ornamentals",1995,0.00769230769230769
124,"ornamentals",1996,0
124,"ornamentals",1997,0
124,"ornamentals",1998,0.00769230769230769
124,"ornamentals",1999,0.0153846153846154
124,"ornamentals",2000,0.784615384615385
124,"ornamentals",2001,1
124,"ornamentals",2002,1
124,"ornamentals",2003,1
124,"ornamentals",2004,1
124,"ornamentals",2005,0.769230769230769
124,"ornamentals",2006,0.538461538461538
124,"ornamentals",2007,0.307692307692308
124,"ornamentals",2008,0.0769230769230769
124,"ornamentals",2009,0.0501349353172472
124,"ornamentals",2010,0.0501349353172472
124,"ornamentals",2011,0.0578272430095548
124,"seaweeds",2000,1
124,"seaweeds",2001,1
124,"seaweeds",2002,1
124,"seaweeds",2003,0.961538461538461
124,"seaweeds",2004,0.576923076923077
124,"seaweeds",2005,0.192307692307692
124,"seaweeds",2006,0.0192307692307692
124,"seaweeds",2007,0.0192307692307692
124,"seaweeds",2008,0.0192307692307692
124,"seaweeds",2009,0.0192307692307692
124,"seaweeds",2010,0
124,"seaweeds",2011,0
124,"shells",2001,0.0603318250377074
124,"shells",2002,0.0603318250377074
124,"shells",2003,0.0402212166918049
124,"shells",2004,1
124,"shells",2005,1
124,"shells",2006,1
124,"shells",2007,1
124,"shells",2008,0.0150829562594268
124,"shells",2009,0.0150829562594268
124,"shells",2010,0.0150829562594268
124,"shells",2011,0.0150829562594268
59,"fish_oil",1976,0.0713680002726418
59,"fish_oil",1977,0.0507594878343621
59,"fish_oil",1978,0.0427673409873509
59,"fish_oil",1979,0.0418384878002819
59,"fish_oil",1980,0.0365259821620094
59,"fish_oil",1981,0.0335189034988363
59,"fish_oil",1982,0.0304917776445753
59,"fish_oil",1983,0.0259210180765522
59,"fish_oil",1984,0.024938705713249
59,"fish_oil",1985,0.0242370540251753
59,"fish_oil",1986,0.0267429529111529
59,"fish_oil",1987,0.0394328248697434
59,"fish_oil",1988,0.0410766945389447
59,"fish_oil",1989,0.0572347305557282
59,"fish_oil",1990,0.0638102092325334
59,"fish_oil",1991,0.0542076047014673
59,"fish_oil",1992,0.0478526451266281
59,"fish_oil",1993,0.0464292945593928
59,"fish_oil",1994,0.0468703327633249
59,"fish_oil",1995,0.0857618834736971
59,"fish_oil",1996,0.113086204926397
59,"fish_oil",1997,0.116416043366084
59,"fish_oil",1998,0.115413683811693
59,"fish_oil",1999,0.0714100993739262
59,"fish_oil",2000,0.0398758677927842
59,"fish_oil",2001,0.0214504944639682
59,"fish_oil",2002,0.0282464922427394
59,"fish_oil",2003,0.102443151177873
59,"fish_oil",2004,0.358125026311938
59,"fish_oil",2005,0.880013551901175
59,"fish_oil",2006,1
59,"fish_oil",2007,1
59,"fish_oil",2008,1
59,"fish_oil",2009,1
59,"fish_oil",2010,1
59,"fish_oil",2011,1
59,"ornamentals",1988,1
59,"ornamentals",1989,0.680958385876419
59,"ornamentals",1990,0.57166876839008
59,"ornamentals",1991,0.504413619167718
59,"ornamentals",1992,0.403530895334174
59,"ornamentals",1993,0.554854981084489
59,"ornamentals",1994,0.882723833543506
59,"ornamentals",1995,1
59,"ornamentals",1996,1
59,"ornamentals",1997,1
59,"ornamentals",1998,1
59,"ornamentals",1999,0.605296343001261
59,"ornamentals",2000,0.277427490542245
59,"ornamentals",2001,0.403530895334174
59,"ornamentals",2002,0.718789407313998
59,"ornamentals",2003,0.832282471626734
59,"ornamentals",2004,0.85750315258512
59,"ornamentals",2005,0.592686002522068
59,"ornamentals",2006,0.290037831021438
59,"ornamentals",2007,0.163934426229508
59,"ornamentals",2008,0.127364438839849
59,"ornamentals",2009,0.0895334174022699
59,"ornamentals",2010,0.0895334174022699
59,"ornamentals",2011,0.102143757881463
59,"seaweeds",1976,0.0360341050529106
59,"seaweeds",1977,0.0193164288258316
59,"seaweeds",1978,0.0163426226822245
59,"seaweeds",1979,0.0142060314607328
59,"seaweeds",1980,0.00844594594594595
59,"seaweeds",1981,0.0116943866943867
59,"seaweeds",1982,0.0123440748440748
59,"seaweeds",1983,0.0188409563409563
59,"seaweeds",1984,0.0253378378378378
59,"seaweeds",1985,0.0318347193347193
59,"seaweeds",1986,0.0344334719334719
59,"seaweeds",1987,0.0324844074844075
59,"seaweeds",1988,0.102650727650728
59,"seaweeds",1989,0.10200103950104
59,"seaweeds",1990,0.102650727650728
59,"seaweeds",1991,0.102650727650728
59,"seaweeds",1992,0.0409303534303534
59,"seaweeds",1993,0.0721153846153846
59,"seaweeds",1994,0.146829521829522
59,"seaweeds",1995,0.179313929313929
59,"seaweeds",1996,0.204651767151767
59,"seaweeds",1997,0.508056133056133
59,"seaweeds",1998,0.673726611226611
59,"seaweeds",1999,0.778976091476091
59,"seaweeds",2000,0.858887733887734
59,"seaweeds",2001,0.651637214137214
59,"seaweeds",2002,0.577572765072765
59,"seaweeds",2003,0.625
59,"seaweeds",2004,0.720504158004158
59,"seaweeds",2005,1
59,"seaweeds",2006,1
59,"seaweeds",2007,1
59,"seaweeds",2008,1
59,"seaweeds",2009,0.814059251559252
59,"seaweeds",2010,0.803664241164241
59,"seaweeds",2011,0.899168399168399
59,"shells",1976,0.0284897554113208
59,"shells",1977,0.0348601355032932
59,"shells",1978,0.0364134071923852
59,"shells",1979,0.0356859255152155
59,"shells",1980,0.0335624654845581
59,"shells",1981,0.0277450697755694
59,"shells",1982,0.0209765409278488
59,"shells",1983,0.0214336746844487
59,"shells",1984,0.0253856697415056
59,"shells",1985,0.029706321053885
59,"shells",1986,0.03700571490927
59,"shells",1987,0.0368508792820346
59,"shells",1988,0.0339532411151999
59,"shells",1989,0.0305247379407009
59,"shells",1990,0.0254667741176766
59,"shells",1991,0.0212272271814681
59,"shells",1992,0.0207111084240166
59,"shells",1993,0.0203498252938006
59,"shells",1994,0.0208438246759327
59,"shells",1995,0.0199000646623072
59,"shells",1996,0.0163462183609985
59,"shells",1997,0.0145176833345991
59,"shells",1998,0.0114578364154225
59,"shells",1999,0.00858231762390721
59,"shells",2000,0.00831688512007503
59,"shells",2001,0.0094892120120005
59,"shells",2002,0.0114578364154225
59,"shells",2003,0.015188637719286
59,"shells",2004,0.0209986603031682
59,"shells",2005,0.424271738000423
59,"shells",2006,0.921935563310445
59,"shells",2007,1
59,"shells",2008,1
59,"shells",2009,1
59,"shells",2010,0.654217390695264
59,"shells",2011,0.292676201100513
59,"sponges",1976,0.00283587380361574
59,"sponges",1977,0.00283587380361574
59,"sponges",1978,0.00283587380361574
59,"sponges",1979,0.00283587380361574
59,"sponges",1980,0.00283587380361574
59,"sponges",1981,0.00283587380361574
59,"sponges",1982,0.00283587380361574
59,"sponges",1983,0.00283587380361574
59,"sponges",1984,0.00283587380361574
59,"sponges",1985,0.00283587380361574
59,"sponges",1986,0.00283587380361574
59,"sponges",1987,0.00283587380361574
59,"sponges",1988,0.00283587380361574
59,"sponges",1989,0.00283587380361574
59,"sponges",1990,0.0163062743707905
59,"sponges",1991,0.0794044665012407
59,"sponges",1992,0.25593761077632
59,"sponges",1993,0.319035802906771
59,"sponges",1994,0.382842963488125
59,"sponges",1995,0.36937256292095
59,"sponges",1996,0.249556894718185
59,"sponges",1997,0.278624601205246
59,"sponges",1998,0.306983339241404
59,"sponges",1999,0.384969868840837
59,"sponges",2000,0.476426799007444
59,"sponges",2001,0.69549805033676
59,"sponges",2002,0.816022686990429
59,"sponges",2003,1
59,"sponges",2004,1
59,"sponges",2005,1
59,"sponges",2006,1
59,"sponges",2007,0.278624601205246
59,"sponges",2008,0.158099964551577
59,"sponges",2009,0.108472172988302
59,"sponges",2010,0.0879120879120879
59,"sponges",2011,0.0879120879120879
164,"ornamentals",1977,0.00233404025401316
164,"ornamentals",1978,0.00116702012700658
164,"ornamentals",1979,0.00155602683600877
164,"ornamentals",1980,0.00175053019050987
164,"ornamentals",1981,0.00116702012700658
164,"ornamentals",1982,0.00175053019050987
164,"ornamentals",1983,0.00175053019050987
164,"ornamentals",1984,0.00175053019050987
164,"ornamentals",1985,0.00233404025401316
164,"ornamentals",1986,0.00233404025401316
164,"ornamentals",1987,0.00233404025401316
164,"ornamentals",1988,0.00233404025401316
164,"ornamentals",1989,0.00233404025401316
164,"ornamentals",1990,0.00233404025401316
164,"ornamentals",1991,0.00233404025401316
164,"ornamentals",1992,0.00233404025401316
164,"ornamentals",1993,0.00233404025401316
164,"ornamentals",1994,0.00233404025401316
164,"ornamentals",1995,0.0367611340007072
164,"ornamentals",1996,0.0770233283824342
164,"ornamentals",1997,0.146461025939326
164,"ornamentals",1998,0.145877515875822
164,"ornamentals",1999,0.110866912065625
164,"ornamentals",2000,0.149455502691301
164,"ornamentals",2001,0.461352527945238
164,"ornamentals",2002,0.83862904003523
164,"ornamentals",2003,1
164,"ornamentals",2004,1
164,"ornamentals",2005,1
164,"ornamentals",2006,1
164,"ornamentals",2007,1
164,"ornamentals",2008,1
164,"ornamentals",2009,0.956956504145395
164,"ornamentals",2010,0.741057780649177
164,"ornamentals",2011,0.682706774298849
164,"seaweeds",1994,0.27972027972028
164,"seaweeds",1995,1
164,"seaweeds",1996,1
164,"seaweeds",1997,0.839160839160839
164,"seaweeds",1998,0.839160839160839
164,"seaweeds",1999,0.13986013986014
164,"seaweeds",2000,0.13986013986014
164,"seaweeds",2001,0.0699300699300699
164,"seaweeds",2002,0
164,"seaweeds",2003,0
164,"seaweeds",2004,0
164,"seaweeds",2005,0
164,"seaweeds",2006,0
164,"seaweeds",2007,0
164,"seaweeds",2008,0
164,"seaweeds",2009,0
164,"seaweeds",2010,0
164,"seaweeds",2011,0
164,"shells",2004,0.601795680660034
164,"shells",2005,1
164,"shells",2006,1
164,"shells",2007,0.769473428779422
164,"shells",2008,0.619024508614414
164,"shells",2009,0.000485319097306479
164,"shells",2010,0.00024265954865324
164,"shells",2011,0.00024265954865324
245,"corals",2000,0.148883374689826
245,"corals",2001,0.818858560794045
245,"corals",2002,1
245,"corals",2003,1
245,"corals",2004,1
245,"corals",2005,1
245,"corals",2006,0.372208436724566
245,"corals",2007,0
245,"corals",2008,0
245,"corals",2009,0
245,"corals",2010,0
245,"corals",2011,0
245,"ornamentals",1996,0.0246153846153846
245,"ornamentals",1997,0.381538461538462
245,"ornamentals",1998,0.254358974358974
245,"ornamentals",1999,0.313846153846154
245,"ornamentals",2000,0.430769230769231
245,"ornamentals",2001,0.307692307692308
245,"ornamentals",2002,0.430769230769231
245,"ornamentals",2003,0.430769230769231
245,"ornamentals",2004,0.313846153846154
245,"ornamentals",2005,0.621538461538461
245,"ornamentals",2006,0.990769230769231
245,"ornamentals",2007,1
245,"ornamentals",2008,1
245,"ornamentals",2009,1
245,"ornamentals",2010,0.806153846153846
245,"ornamentals",2011,0.252307692307692
232,"shells",2004,1
232,"shells",2005,1
232,"shells",2006,1
232,"shells",2007,0.994041170097508
232,"shells",2008,0.782773564463705
232,"shells",2009,0.669014084507042
232,"shells",2010,0.460455037919827
232,"shells",2011,0.468580715059588
171,"corals",1994,0.0401088669245094
171,"corals",1995,0.0687580575848732
171,"corals",1996,0.129876330993649
171,"corals",1997,0.144678412834837
171,"corals",1998,0.141813493768801
171,"corals",1999,0.117604927660794
171,"corals",2000,0.0560091677410113
171,"corals",2001,0.0101704626844292
171,"corals",2002,0.0159003008165019
171,"corals",2003,0.750608795301533
171,"corals",2004,1
171,"corals",2005,1
171,"corals",2006,1
171,"corals",2007,0.819366852886406
171,"corals",2008,0.0931098696461825
171,"corals",2009,0.044406245523564
171,"corals",2010,0.0229193525282911
171,"corals",2011,0.00859475719810915
171,"fish_oil",1976,1
171,"fish_oil",1977,0.897435897435897
171,"fish_oil",1978,0.610500610500611
171,"fish_oil",1979,0.457875457875458
171,"fish_oil",1980,0.0732600732600733
171,"fish_oil",1981,0.00915750915750916
171,"fish_oil",1982,0
171,"fish_oil",1983,0
171,"fish_oil",1984,0
171,"fish_oil",1985,0
171,"fish_oil",1986,0
171,"fish_oil",1987,0
171,"fish_oil",1988,0.00915750915750916
171,"fish_oil",1989,0.201465201465201
171,"fish_oil",1990,0.201465201465201
171,"fish_oil",1991,0.201465201465201
171,"fish_oil",1992,0.43040293040293
171,"fish_oil",1993,0.239010989010989
171,"fish_oil",1994,0.23992673992674
171,"fish_oil",1995,0.241758241758242
171,"fish_oil",1996,0.00366300366300366
171,"fish_oil",1997,0.57967032967033
171,"fish_oil",1998,0.580586080586081
