"year","rgn_id","Xtr","Xtr_r95","Xtr_rmax"
2006,63,0.196038934957172,0.491750063092,0.0706577749162154
2006,64,0.112825486342056,0.28301490231628,0.0406653801731332
2006,65,0.269079387001315,0.674966967982971,0.0969835444448102
2006,66,0.0787083513601529,0.197434436968749,0.0283686349124833
2006,67,0.0648530046997557,0.162679261442518,0.0233747903686413
2006,68,0.681072089414485,1,0.245476942659776
2006,69,0.113198392683746,0.283950311994431,0.0407997857817012
2006,70,0.181675133633224,0.455719464329383,0.0654806694544329
2006,71,0.253506852848552,0.63590434680623,0.0913707787292576
2006,72,0.093933203708445,0.235624922468349,0.0338560866301396
2006,73,0.0559015414538314,0.140225137128332,0.0201484390556254
2006,74,0.13450011014077,0.337384191880323,0.0484775053007145
2006,75,0.07403837060467,0.185720114343762,0.0266854465746357
2006,76,0.109254145518473,0.274056441714034,0.0393781716085847
2006,77,0.211431488116691,0.530361214438001,0.0762056705766807
2006,78,0.403629305172357,1,0.14547900191708
2006,79,0.122783192360461,0.307993116791236,0.0442544088050424
2006,80,0.378672773488296,0.949874372122932,0.136483987743967
2006,81,0.284653549944589,0.714033674867669,0.102596897220853
2006,82,0.150511073879912,0.377546583247155,0.0542482929879621
2006,84,0.0927057238154369,0.232545874344757,0.0334136694235102
2006,85,0.170227259755564,0.427003267198245,0.0613545437136783
2006,86,0.170227259755564,0.427003267198245,0.0613545437136783
2006,88,0.170227259755564,0.427003267198245,0.0613545437136783
2006,89,,,
2006,90,,,
2006,91,,,
2006,92,,,
2006,93,,,
2006,94,,,
2006,95,0.170227259755564,0.427003267198245,0.0613545437136783
2006,96,0.0472801873351678,0.11859906865006,0.0170410680687212
2006,97,0.112825486342056,0.28301490231628,0.0406653801731332
2006,98,0.0156989163559896,0.0393796421625146,0.00565831730595934
2006,99,0.0364193976480378,0.0913555314667862,0.0131265434703641
2006,100,0.0253593629729555,0.0636122020589846,0.00914020554821495
2006,101,0.0941555394070506,0.236182636138038,0.0339362224753549
2006,102,0.174796790351816,0.438465617570118,0.0630015270765155
2006,103,0.220148522679338,0.552227290669711,0.0793475274032287
2006,104,0.0653205930288343,0.163852174315034,0.0235433219458849
2006,105,,,
2006,106,0.0584634545941875,0.146651518442236,0.0210718223726472
2006,107,0.236993596017798,0.594481988078604,0.0854189509225213
2006,108,0.0139695561102413,0.0350416620049438,0.00503500874217925
2006,110,1.10307687241604,1,0.397578967583572
2006,111,0.156502878421696,0.392576609104521,0.0564079026427879
2006,112,0.115467051023871,0.289641083994057,0.0416174720764844
2006,113,0.00561321829013438,0.0140803685192729,0.0020231568519108
2006,114,0.0427443418478823,0.107221215036259,0.0154062257371947
2006,115,0.208431169692868,0.522835123896173,0.0751242740473955
2006,116,0.110085423239964,0.276141644187102,0.0396777867546823
2006,117,0.0085965485376812,0.0215638453999033,0.00309843037947792
2006,118,0.00390752206258236,0.00980174790904698,0.00140837744521724
2006,119,0.00599153382929296,0.015029346793872,0.00215951208266643
2006,120,0.01328557501278,0.0333259428907597,0.00478848331373861
2006,121,0.156502878421696,0.392576609104521,0.0564079026427879
2006,122,0.705719446512017,1,0.254360521885797
2006,123,0.0075545426543259,0.0189500459574908,0.00272286306075333
2006,124,0.69017449834115,1,0.248757698909936
2006,125,0.00573103235845413,0.0143758969332689,0.00206562025298528
2006,126,0.156502878421696,0.392576609104521,0.0564079026427879
2006,127,0.249826877715085,0.626673384576942,0.0900444153987559
2006,129,0.196476398189076,0.492847409248957,0.0708154485874214
2006,130,0.273066468328667,0.684968284786219,0.0984205972173229
2006,131,0.130640852051724,0.327703510799336,0.0470865235069245
2006,132,0.0992098030083919,0.248860905612345,0.035757916823923
2006,133,0.18227164267266,0.457215765856637,0.0656956675692369
2006,134,0.108230601174653,0.271488951762302,0.0390092583318513
2006,135,0.347383002755496,0.871386153773092,0.125206301614418
2006,136,0.108168552238764,0.271333306312866,0.0389868942043027
2006,137,0.0555095128442627,0.139241760568306,0.0200071412605641
2006,138,0.102459352805861,0.257012175758122,0.0369291431327111
2006,139,0.11146904232608,0.279612356640427,0.0401764807818553
2006,140,0.0174535985462012,0.0437811406604098,0.006290752588637
2006,141,0.170227259755564,0.427003267198245,0.0613545437136783
2006,143,0.199613291388005,0.500716088135746,0.0719460703878027
2006,144,0.170227259755564,0.427003267198245,0.0613545437136783
2006,145,0.170227259755564,0.427003267198245,0.0613545437136783
2006,146,0.115494543496624,0.289710046953959,0.041627381112932
2006,147,0.115494543496624,0.289710046953959,0.041627381112932
2006,148,0.0922886164547752,0.231499589478099,0.0332633325630699
2006,149,0.0922886164547752,0.231499589478099,0.0332633325630699
2006,150,0.0922886164547752,0.231499589478099,0.0332633325630699
2006,151,0.115494543496624,0.289710046953959,0.041627381112932
2006,152,0.115494543496624,0.289710046953959,0.041627381112932
2006,153,0.115494543496624,0.289710046953959,0.041627381112932
2006,154,0.115494543496624,0.289710046953959,0.041627381112932
2006,155,0.115494543496624,0.289710046953959,0.041627381112932
2006,156,0.115494543496624,0.289710046953959,0.041627381112932
2006,157,0.0922886164547752,0.231499589478099,0.0332633325630699
2006,158,0.0922886164547752,0.231499589478099,0.0332633325630699
2006,159,0.0922886164547752,0.231499589478099,0.0332633325630699
2006,161,0.115494543496624,0.289710046953959,0.041627381112932
2006,162,0.229513209649619,0.575717958018413,0.0827228158083178
2006,163,0.217254032349479,0.544966662557045,0.0783042742031998
2006,164,0.549711250731341,1,0.198130916348693
2006,166,0.348668210598853,0.874610008453771,0.125669525547644
2006,167,0.131225001254633,0.329168808534443,0.0472970667997945
2006,168,0.101649909321829,0.254981742954408,0.0366373976408544
2006,169,0.116870530911127,0.293161615888689,0.0421233244776659
2006,171,0.138479524129652,0.347366275697139,0.0499117945554805
2006,172,0.181523591245887,0.455339330767902,0.0654260494479681
2006,173,0.12581491912669,0.315597992980226,0.0453471257569198
2006,174,0.122009932000458,0.306053446843012,0.0439757046972044
2006,175,0.146997812601041,0.368733811152056,0.0529820178742019
2006,176,0.112695245867663,0.28268820312505,0.0406184379566461
2006,177,0.26144678078666,0.655821105002063,0.0942325451494047
2006,178,0.094261746648298,0.236449049631846,0.0339745024596253
2006,179,0.257279879617904,0.645368722606282,0.0927306804053199
2006,180,0.294842395178047,0.739591686022349,0.106269234725232
2006,181,0.0957056472163892,0.240070973999128,0.0344949235757871
2006,182,0.28626692793638,0.718080721590442,0.103178402619378
2006,183,0.30284922176758,0.759676254842467,0.109155113242579
2006,184,0.245173081430167,0.614999659573155,0.0883670603851846
2006,185,0.190390577505877,0.47758155042564,0.0686219529529553
2006,186,0.0087210086108397,0.0218760448557997,0.00314328918182354
2006,187,0.393027415891291,0.985881996367973,0.141657792081025
2006,188,0.14287818874406,0.358400020611781,0.0514971931617555
2006,189,0.0988634977254053,0.247992222843818,0.035633098961885
2006,190,0.128707208059506,0.32285309904119,0.0463895855134587
2006,191,0.0572066937910071,0.143499021187593,0.0206188515279829
2006,192,0.0861576080392444,0.216120380364289,0.0310535500383452
2006,193,0.112825486342056,0.28301490231628,0.0406653801731332
2006,194,0.0248024597763623,0.0622152490398273,0.00893948245857158
2006,195,0.050893103632669,0.12766181844326,0.0183432615671492
2006,196,0.0439558947852861,0.11026031149706,0.0158429024349582
2006,197,0.0505142755366652,0.126711554455387,0.0182067215969375
2006,198,0.0439955526449606,0.110359790485769,0.0158571962084025
2006,199,0.0216932844013993,0.0544160983908188,0.00781885091735672
2006,200,0.0302125599376877,0.0757861098295321,0.0108894300011688
2006,202,0.0790051698027736,0.198178985432642,0.0284756163685612
2006,203,0.224186027340383,0.562355090906114,0.0808027541194198
2006,204,0.0718348998321655,0.180192860833447,0.025891255655816
2006,205,0.0437876767730132,0.109838348287729,0.0157822720787964
2006,206,0.304735345838661,0.764407466176358,0.10983492376138
2006,207,0.181192155509195,0.454507947224297,0.0653065909756626
2006,208,0.203902612991925,0.511475553697065,0.0734920587931121
2006,209,0.175134341025703,0.439312340009294,0.0631231895388395
2006,210,0.107092867609236,0.26863502607301,0.0385991881475921
2006,212,0.0922886164547752,0.231499589478099,0.0332633325630699
2006,214,0.29383182378916,0.737056737827734,0.105904997255016
2006,215,0.260718782534381,0.653994971909843,0.0939701547387439
2006,216,0.131025490087822,0.32866834861872,0.0472251575378874
2006,218,0.122223237772015,0.306588509567384,0.044052585910614
2006,219,0.169738635060747,0.425777586062214,0.0611784300569069
2006,220,0.014848583837813,0.0372466420543785,0.0053518342918255
2006,221,0.156502878421696,0.392576609104521,0.0564079026427879
2006,222,0.168573697344122,0.422855420647606,0.0607585547551426
2006,223,0.280792797785202,0.70434924601492,0.101205376923393
2006,224,0.121364653047983,0.30443480937357,0.043743128576588
2006,227,0.170227259755564,0.427003267198245,0.0613545437136783
2006,228,0.170227259755564,0.427003267198245,0.0613545437136783
2006,231,0.185272220602831,0.464742507352128,0.0667771576316824
2006,232,0.118969235146388,0.298426069811204,0.0428797546812026
2006,237,0.185272220602831,0.464742507352128,0.0667771576316824
2006,244,0.014848583837813,0.0372466420543785,0.0053518342918255
2006,245,0.014848583837813,0.0372466420543785,0.0053518342918255
2006,247,0.102602351755057,0.257370878697946,0.0369806838512308
2006,248,0.014848583837813,0.0372466420543785,0.0053518342918255
2006,249,0.014848583837813,0.0372466420543785,0.0053518342918255
2006,250,0.0255291441422048,0.0640380863391069,0.00920139930875262
2007,1,0.2352523576849,0.590114212563767,0.0847913611724125
2007,2,0.2352523576849,0.590114212563767,0.0847913611724125
2007,3,0.2352523576849,0.590114212563767,0.0847913611724125
2007,4,0.2352523576849,0.590114212563767,0.0847913611724125
2007,5,0.258683397883739,0.648889350770917,0.0932365466391875
2007,6,0.398447556481385,0.999478042876429,0.143611358467787
2007,7,0.10441090226431,0.261907502135655,0.037632534744194
2007,8,0.112234565535896,0.28153261848437,0.040452396209901
2007,9,0.112234565535896,0.28153261848437,0.040452396209901
2007,10,0.112234565535896,0.28153261848437,0.040452396209901
2007,11,0.112234565535896,0.28153261848437,0.040452396209901
2007,12,0.112234565535896,0.28153261848437,0.040452396209901
2007,13,0.112234565535896,0.28153261848437,0.040452396209901
2007,14,0.00405902068848324,0.0101817716980019,0.00146298167886786
2007,15,0.156920752534399,0.393624817315462,0.0565585158615607
2007,16,0.238797022568896,0.599005758422889,0.0860689550013195
2007,17,0.0348617147680324,0.0874481920666446,0.0125651121080161
2007,18,0.497013418021229,1,0.179137181236753
2007,19,0.104763449591981,0.262791842640071,0.0377596024092543
2007,20,0.106719587575346,0.26769867901391,0.0384646478501708
2007,21,0.0955590167041648,0.23970316153548,0.0344420739429788
2007,24,0.290182952938751,0.727903798533838,0.10458984475583
2007,25,0.229713086039125,0.576219334069918,0.0827948567064376
2007,26,0.187373257912383,0.470012813629586,0.0675344287387784
2007,28,0.102976007139098,0.25830816729685,0.0371153594350761
2007,29,0.137106029955139,0.343920960881891,0.0494167498223886
2007,30,0.137106029955139,0.343920960881891,0.0494167498223886
2007,31,0.00827849061126506,0.0207660191649454,0.00298379363458875
2007,32,0.00429350184868505,0.010769951415201,0.00154749507944949
2007,33,0.137106029955139,0.343920960881891,0.0494167498223886
2007,34,0.137106029955139,0.343920960881891,0.0494167498223886
2007,35,0.137106029955139,0.343920960881891,0.0494167498223886
2007,36,0.137106029955139,0.343920960881891,0.0494167498223886
2007,37,0.659208625554005,1,0.237596754427371
2007,38,0.495870591699754,1,0.178725275484414
2007,39,2.42595983104753,1,0.874382039136175
2007,40,0.123976245152486,0.31098580692128,0.0446844175462169
2007,41,0.119980933710518,0.30096384544669,0.0432443984160962
2007,42,0.0614352135931526,0.154105969648852,0.0221429253068679
2007,43,0.0607790529058191,0.152460036102716,0.0219064271124423
2007,44,0.137106029955139,0.343920960881891,0.0494167498223886
2007,45,0.137106029955139,0.343920960881891,0.0494167498223886
2007,46,0.137106029955139,0.343920960881891,0.0494167498223886
2007,47,0.0818976841861649,0.205434657020727,0.0295181573836316
2007,48,0.173221515080242,0.434514148876651,0.0624337549367908
2007,49,0.0594292932745709,0.149074257742054,0.0214199369555938
2007,50,0.0853651804025256,0.214132630632648,0.0307679375216025
2007,51,0.120456662136528,0.302157177187429,0.0434158639061204
2007,52,0.279264846193484,0.700516485488073,0.100654661527627
2007,53,0.0889703380657412,0.223175918430198,0.0320673345967836
2007,54,0.250938519730187,0.629461861423044,0.0904450814771944
2007,55,0.274300599119539,0.688064016225527,0.0988654115888032
2007,56,0.546104608511826,1,0.196830984198962
2007,57,0.274300599119539,0.688064016225527,0.0988654115888032
2007,58,0.274300599119539,0.688064016225527,0.0988654115888032
2007,59,0.129056826452901,0.323730092517245,0.0465155975107819
2007,60,0.274300599119539,0.688064016225527,0.0988654115888032
2007,61,0.297310216232264,0.745782043868234,0.107158704690066
2007,62,0.366877117151107,0.920285786828426,0.13223251172649
2007,63,0.193201784367759,0.484633267738819,0.0696351885213546
2007,64,0.122816971576412,0.308077849610146,0.0442665837550749
2007,65,0.259363553760055,0.650595474583331,0.0934816933536765
2007,66,0.100572236283907,0.252278474930091,0.0362489749075672
2007,67,0.05635215302841,0.141355464990384,0.0203108517478703
2007,68,0.707879735647135,1,0.25513914896565
2007,69,0.109893494299328,0.275660203759527,0.0396086103337312
2007,70,0.149138079390137,0.374102521856393,0.0537534283548678
2007,71,0.164814928328097,0.413426809432275,0.0594037919619538
2007,72,0.0921068478471396,0.231043635540721,0.0331978182030374
2007,73,0.0550576075372185,0.138108187468151,0.0198442622718798
2007,74,0.105347383836731,0.264256601167554,0.0379700682253454
2007,75,0.0722338044819148,0.181193485463063,0.026035031763155
2007,76,0.0960349830689628,0.240897090129156,0.0346136251926269
2007,77,0.22654587220283,0.56827459796857,0.0816533065220044
2007,78,0.395694740998023,0.99257279628386,0.142619168743579
2007,79,0.121562549358727,0.30493121853492,0.043814455800358
2007,80,0.369794091382052,0.927602814246567,0.133283868737237
2007,81,0.28241728515984,0.708424159853567,0.101790886446267
2007,82,0.177962616546072,0.446406872867714,0.0641425771169395
2007,84,0.0806381264619497,0.202275143883777,0.0290641784524003
2007,85,0.168627183039857,0.422989585803409,0.0607778324575607
2007,86,0.168627183039857,0.422989585803409,0.0607778324575607
2007,88,0.168627183039857,0.422989585803409,0.0607778324575607
2007,89,,,
2007,90,,,
2007,91,,,
2007,92,,,
2007,93,,,
2007,94,,,
2007,95,0.168627183039857,0.422989585803409,0.0607778324575607
2007,96,0.0482530313565077,0.121039380361492,0.0173917075674689
2007,97,0.122816971576412,0.308077849610146,0.0442665837550749
2007,98,0.018224305846905,0.0457144064365647,0.00656853650432349
2007,99,0.0453501346192767,0.113757665359343,0.0163454244691187
2007,100,0.0234784880166362,0.0588941577651802,0.00846228695343076
2007,101,0.0951597930119967,0.238701736610098,0.0342981828440571
2007,102,0.177542677485047,0.445353484877216,0.0639912196345144
2007,103,0.175550911302205,0.440357277637613,0.0632733328195114
2007,104,0.0535834848840129,0.134410453097794,0.0193129482925835
2007,105,,,
2007,106,0.0626401366572236,0.157128435532516,0.0225772124175946
2007,107,0.24523877886033,0.615164457017268,0.0883907395295037
2007,108,0.0156367217437888,0.0392236312941614,0.00563590067269798
2007,110,1.13824621354711,1,0.410254956616739
2007,111,0.151510559857644,0.380053724457223,0.0546085349738813
2007,112,0.102429272655829,0.256936721789352,0.0369183014268486
2007,113,0.00533734648237647,0.013388363235221,0.00192372513390771
2007,114,0.0435683668434379,0.109288224549662,0.0157032268032025
2007,115,0.181353115346229,0.454911703804766,0.0653646052876575
2007,116,0.10489220509062,0.263114816872679,0.0378060094000087
2007,117,0.0081138209402548,0.0203529567234139,0.00292444219732293
2007,118,0.00329623975697851,0.00826838866888692,0.00118805464266244
2007,119,0.00481758118327629,0.012084568054527,0.00173638755466049
2007,120,0.0121707314103822,0.0305294350851209,0.00438666329598439
2007,121,0.151510559857644,0.380053724457223,0.0546085349738813
2007,122,0.676717098978738,1,0.243907285417766
2007,123,0.00684603641833999,0.0171728072353805,0.00246749810399122
2007,124,0.653663203695051,1,0.235598033256951
2007,125,0.00709959332272295,0.0178088371329872,0.00255888692265756
2007,126,0.151510559857644,0.380053724457223,0.0546085349738813
2007,127,0.221020061090815,0.554413484289486,0.0796616535992439
2007,129,0.205220178426375,0.514780575149361,0.0739669452840284
2007,130,0.273880574679464,0.687010414067607,0.0987140233334413
2007,131,0.132453127149774,0.332249477109553,0.0477397168431984
2007,132,0.0955818155909362,0.239760350960686,0.0344502912831219
2007,133,0.190781578450001,0.478562349158218,0.0687628803493829
2007,134,0.111392570516264,0.279420532412706,0.0401489182574692
2007,135,0.345804886496192,0.867427558659071,0.124637505505288
2007,136,0.112251222611151,0.281574401601636,0.0404583998737876
2007,137,0.0607904929887016,0.152488732756677,0.0219105504300961
2007,138,0.0957878746642323,0.240277235845396,0.0345245605889799
2007,139,0.108646115100517,0.272531239608355,0.0391590208749636
2007,140,0.0174954264024244,0.0438860629348613,0.00630582848797756
2007,141,0.168627183039857,0.422989585803409,0.0607778324575607
2007,143,0.209349590464004,0.525138918661485,0.075455297923543
2007,144,0.168627183039857,0.422989585803409,0.0607778324575607
2007,145,0.168627183039857,0.422989585803409,0.0607778324575607
2007,146,0.104763449591981,0.262791842640071,0.0377596024092543
2007,147,0.104763449591981,0.262791842640071,0.0377596024092543
2007,148,0.112234565535896,0.28153261848437,0.040452396209901
2007,149,0.112234565535896,0.28153261848437,0.040452396209901
2007,150,0.112234565535896,0.28153261848437,0.040452396209901
2007,151,0.104763449591981,0.262791842640071,0.0377596024092543
2007,152,0.104763449591981,0.262791842640071,0.0377596024092543
2007,153,0.104763449591981,0.262791842640071,0.0377596024092543
2007,154,0.104763449591981,0.262791842640071,0.0377596024092543
2007,155,0.104763449591981,0.262791842640071,0.0377596024092543
2007,156,0.104763449591981,0.262791842640071,0.0377596024092543
2007,157,0.112234565535896,0.28153261848437,0.040452396209901
2007,158,0.112234565535896,0.28153261848437,0.040452396209901
2007,159,0.112234565535896,0.28153261848437,0.040452396209901
2007,161,0.104763449591981,0.262791842640071,0.0377596024092543
2007,162,0.231707692800904,0.581222666704646,0.0835137673435054
2007,163,0.217599175911925,0.54583243123022,0.078428673349494
2007,164,0.590126092553419,1,0.212697526789434
2007,166,0.333784449646484,0.837275127048845,0.120305012465031
2007,167,0.125432761407313,0.314639376863198,0.0452093856997002
2007,168,0.0697665335788267,0.175004507633105,0.0251457600877818
2007,169,0.111510059918232,0.27971524642369,0.0401912646399422
2007,171,0.12319352559479,0.309022409232117,0.0444023040857334
2007,172,0.180130859688082,0.451845760311757,0.064924071037651
2007,173,0.134319199364324,0.336930389752949,0.0484123001264215
2007,174,0.125024299699895,0.313614779017688,0.0450621649683139
2007,175,0.140469903868601,0.352359005138457,0.050629181658319
2007,176,0.104263583955778,0.261537964382704,0.0375794372108518
2007,177,0.255693922242551,0.641390458596833,0.0921590581442683
2007,178,0.0997333941766165,0.25017429772022,0.0359466333506712
2007,179,0.251228890784363,0.630190237060477,0.0905497391187626
2007,180,0.300539019290163,0.753881272257638,0.10832245330849
2007,181,0.0971319499243628,0.24364875535561,0.0350090019435583
2007,182,0.289745990579317,0.726807708780711,0.104432351612713
2007,183,0.309249658246108,0.775731305553796,0.11146200498408
2007,184,0.240526967047035,0.603345204086866,0.0866924741383757
2007,185,0.185060805858899,0.464212188139315,0.0667009579961662
2007,186,0.0121221176328459,0.0304074907980035,0.00436914156566212
2007,187,0.380657762552918,0.954853579431816,0.137199431900863
2007,188,0.139459651573427,0.349824857368274,0.050265059198173
2007,189,0.0933253489623106,0.234100161023243,0.0336369992134307
2007,190,0.0812605746666815,0.203836512006978,0.0292885257493113
2007,191,0.0570519765186784,0.143110923647451,0.0205630872064402
2007,192,0.0855209634264782,0.214523401536775,0.030824085969076
2007,193,0.122816971576412,0.308077849610146,0.0442665837550749
2007,194,0.0303694585317357,0.0761796790638223,0.0109459805305079
2007,195,0.0516022475835291,0.129440656828875,0.0185988563737319
2007,196,0.0656900026131545,0.164778812620001,0.0236764672277978
2007,197,0.0416100721300728,0.104375978168297,0.0149974040180155
2007,198,0.030819078711372,0.0773075200804647,0.0111080358969966
2007,199,0.0188448935621199,0.0472711076509317,0.00679221323010758
2007,200,0.0311974655816716,0.0782566772842805,0.0112444168374395
2007,202,0.0798964142785693,0.200414610347145,0.0287968451672172
2007,203,0.208969223595149,0.524184794768703,0.0753182033376585
2007,204,0.0702959358189407,0.176332476411521,0.0253365710832113
2007,205,0.046371107336824,0.116318704565044,0.0167134108616575
2007,206,0.341645231328895,0.856993352355072,0.123138252417608
2007,207,0.1749332287448,0.438807863809991,0.0630507031917777
2007,208,0.207434089897074,0.520334018426506,0.0747648993150237
2007,209,0.164870138585921,0.413565300532394,0.0594236912435493
2007,210,0.106587319966909,0.267366894897614,0.0384169749993274
2007,212,0.112234565535896,0.28153261848437,0.040452396209901
2007,214,0.29860380005825,0.749026909120041,0.107624947555708
2007,215,0.263074143554263,0.659903231564408,0.0948190910422676
2007,216,0.134071102844462,0.33630805685096,0.0483228793791516
2007,218,0.108027922625381,0.270980546687494,0.0389362074589828
2007,219,0.162813549268653,0.408406488958857,0.0586824404042384
2007,220,0.0147063004542118,0.0368897340611878,0.0053005514826478
2007,221,0.151510559857644,0.380053724457223,0.0546085349738813
2007,222,0.174268105101183,0.437139447310054,0.0628109745036352
2007,223,0.287132039398581,0.720250793653993,0.103490212367717
2007,224,0.121451421204598,0.304652461272663,0.0437744021849725
2007,227,0.168627183039857,0.422989585803409,0.0607778324575607
2007,228,0.168627183039857,0.422989585803409,0.0607778324575607
2007,231,0.187373257912383,0.470012813629586,0.0675344287387784
2007,232,0.115607399988485,0.289993139631467,0.0416680576683391
2007,237,0.187373257912383,0.470012813629586,0.0675344287387784
2007,244,0.0147063004542118,0.0368897340611878,0.0053005514826478
2007,245,0.0147063004542118,0.0368897340611878,0.0053005514826478
2007,247,0.10508776954712,0.263605376739489,0.0378764961599575
2007,248,0.0147063004542118,0.0368897340611878,0.0053005514826478
2007,249,0.0147063004542118,0.0368897340611878,0.0053005514826478
2007,250,0.0262344497575353,0.0658072965264285,0.00945561067460222
2008,1,0.225143138523234,0.564755937884065,0.0811477230744001
2008,2,0.225143138523234,0.564755937884065,0.0811477230744001
2008,3,0.225143138523234,0.564755937884065,0.0811477230744001
2008,4,0.225143138523234,0.564755937884065,0.0811477230744001
2008,5,0.293641892975881,0.736580309563963,0.10583654101362
2008,6,0.420776905288256,1,0.151659464331892
2008,7,0.0936760837702807,0.23497995494778,0.0337634135969931
2008,8,0.146953697196429,0.368623150721227,0.052966117480078
2008,9,0.146953697196429,0.368623150721227,0.052966117480078
2008,10,0.146953697196429,0.368623150721227,0.052966117480078
2008,11,0.146953697196429,0.368623150721227,0.052966117480078
2008,12,0.146953697196429,0.368623150721227,0.052966117480078
2008,13,0.146953697196429,0.368623150721227,0.052966117480078
2008,14,0.00366361036474564,0.00918991234267701,0.00132046502185632
2008,15,0.129610125953481,0.325118005915051,0.0467150217301685
2008,16,0.229367530856349,0.575352532875712,0.0826703092009585
2008,17,0.0322657153940248,0.0809363078012362,0.0116294431834152
2008,18,0.627848867450961,1,0.226293842942181
2008,19,0.12979816509518,0.325589689051948,0.0467827961615718
2008,20,0.113787116368288,0.285427084499243,0.0410119778424228
2008,21,0.0923508396413356,0.23165567202325,0.0332857594953092
2008,24,0.261417830372326,0.655748484896887,0.094222110631077
2008,25,0.240153314140968,0.602407921703785,0.0865577994476594
2008,26,0.174930344126946,0.438800627946299,0.0630496634968871
2008,28,0.0873395460984863,0.219085189958516,0.0314795527269084
2008,29,0.126188619267331,0.316535393847957,0.0454818174722638
2008,30,0.126188619267331,0.316535393847957,0.0454818174722638
2008,31,0.00956057150608771,0.0239820301122392,0.00344589053034341
2008,32,0.00431733823358344,0.0108297433324557,0.00155608636219307
2008,33,0.126188619267331,0.316535393847957,0.0454818174722638
2008,34,0.126188619267331,0.316535393847957,0.0454818174722638
2008,35,0.126188619267331,0.316535393847957,0.0454818174722638
2008,36,0.126188619267331,0.316535393847957,0.0454818174722638
2008,37,0.59276648762738,1,0.213649197134238
2008,38,0.422903648399882,1,0.152426000510629
2008,39,1.98832683477717,1,0.716647180225953
2008,40,0.112446309004068,0.282063762279126,0.0405287143265923
