"year","rgn_id","Xtr","Xtr_r95","Xtr_rmax"
2005,54,0.0491585679913628,0.801278703645628,0.122071329499306
2005,55,0.0420472406326978,0.685364929099715,0.104412369512319
2005,56,0.0568464306161007,0.926589933192387,0.141161950930236
2005,57,0.0420472406326978,0.685364929099715,0.104412369512319
2005,58,0.0420472406326978,0.685364929099715,0.104412369512319
2005,59,0.0215645474520685,0.351499511339184,0.0535494235305507
2005,60,0.0420472406326978,0.685364929099715,0.104412369512319
2005,61,0.0431666264270571,0.703610781955745,0.10719204592934
2005,62,0.0482950949783876,0.787204198127256,0.119927139727562
2005,63,0.0288278170534519,0.469889926036531,0.0715856888853216
2005,64,0.0150044656748571,0.244570972998181,0.0372593252447532
2005,65,0.0353430291516544,0.576087094044787,0.0877643660782228
2005,66,0.0114023736923975,0.185857310008146,0.0283145537584297
2005,67,0.0152072938190476,0.247877047179762,0.0377629912837142
2005,68,0.108539380597063,1,0.269526697662196
2005,69,0.016610974513054,0.27075687246319,0.0412486332686472
2005,70,0.0308039618722334,0.502100847210792,0.0764928827920728
2005,71,0.0418940184865274,0.68286742667705,0.104031885868145
2005,72,0.0184983635974695,0.301521085918331,0.0459354275393338
2005,73,0.0087467676769463,0.142571253631807,0.0217201111174351
2005,74,0.0180700028106593,0.294538856980984,0.0448717152936786
2005,75,0.011608572476969,0.189218325219652,0.0288265898246189
2005,76,0.0166879829370036,0.272012100445482,0.041439861798653
2005,77,0.035242680685747,0.57445142620578,0.0875151791887941
2005,78,0.0665949500954183,1,0.165369627884928
2005,79,0.0187441004959212,0.305526567596802,0.0465456452720046
2005,80,0.0593325189250918,0.967112871487234,0.14733544453535
2005,81,0.0479804642522607,0.782075755402839,0.119145843758029
2005,82,0.0203592758720086,0.331853730579642,0.0505564741791479
2005,84,0.0132830594903318,0.216512260705619,0.0329847023226566
2005,85,0.0269999854004244,0.440096491498779,0.067046788565337
2005,86,0.0269999854004244,0.440096491498779,0.067046788565337
2005,88,0.0269999854004244,0.440096491498779,0.067046788565337
2005,89,,,
2005,90,,,
2005,91,,,
2005,92,,,
2005,93,,,
2005,94,,,
2005,95,0.0269999854004244,0.440096491498779,0.067046788565337
2005,96,0.00796575549992169,0.129840849750887,0.0197806893909663
2005,97,0.0150044656748571,0.244570972998181,0.0372593252447532
2005,98,0.00234937639677428,0.0382945506857256,0.00583400843366539
2005,99,0.00457095389732596,0.0745059948433974,0.0113506646374372
2005,100,0.00289918555742861,0.0472563734056022,0.00719930319212467
2005,101,0.00997042690708214,0.162516750860276,0.0247587209708186
2005,102,0.0258419340712057,0.421220395108125,0.0641710972837886
2005,103,0.0239884697932205,0.391009151888461,0.0595685456262042
2005,104,0.00778693992318223,0.126926177510096,0.0193366517373144
2005,105,,,
2005,106,0.0084149545860849,0.137162740443531,0.0208961476294457
2005,107,0.0343352431547545,0.559660304369179,0.0852618160341699
2005,108,0.00215854695514586,0.0351840539024934,0.00536013776169456
2005,110,0.169023460145552,1,0.419721715656276
2005,111,0.0251137845421218,0.409351645985348,0.0623629449164297
2005,112,0.0198342064136206,0.323295162009969,0.049252613438612
2005,113,0.000710338839475086,0.0115784370395765,0.00176392458268827
2005,114,0.0040926965121989,0.0667104573974959,0.0101630483737661
2005,115,0.0291464775017666,0.475084052744487,0.0723769915243948
2005,116,0.0166726135152929,0.271761580733307,0.0414016962088378
2005,117,0.00140239977103537,0.0228589463941583,0.00348246117685707
2005,118,0.000560959908414148,0.00914357855766332,0.00139298447074283
2005,119,0.000961645557281397,0.0156747060988514,0.00238797337841628
2005,120,0.00224383963365659,0.0365743142306533,0.00557193788297131
2005,121,0.0251137845421218,0.409351645985348,0.0623629449164297
2005,122,0.146265137779763,1,0.363207891477064
2005,123,0.00100171412216812,0.0163278188529702,0.00248747226918362
2005,124,0.102972464092759,1,0.25570284300859
2005,125,0.000681165603074323,0.0111029168200197,0.00169148114304486
2005,126,0.0251137845421218,0.409351645985348,0.0623629449164297
2005,127,0.0381279567521673,0.621481076592814,0.0946799421139944
2005,129,0.0240247141696707,0.391599930834292,0.059658548232076
2005,130,0.0448061780052891,0.730335274080836,0.111263406205185
2005,131,0.0205875449157843,0.335574488342789,0.0511233154602474
2005,132,0.0139704505076841,0.22771665102428,0.0346916425123873
2005,133,0.0261021529987692,0.425461932106899,0.0648172770190107
2005,134,0.015698394709844,0.255881932212332,0.0389825007427438
2005,135,0.0555585429190638,0.905597519733473,0.137963847937271
2005,136,0.0144178886354042,0.235009838307608,0.0358027279111539
2005,137,0.0084971654280574,0.138502767209422,0.021100294885741
2005,138,0.0160421878768888,0.261485719191242,0.0398362133444068
2005,139,0.015603915653193,0.254341935033238,0.0387478888627303
2005,140,0.00288493667184419,0.0470241182965542,0.00716392013524883
2005,141,0.0269999854004244,0.440096491498779,0.067046788565337
2005,143,0.0308545341500253,0.502925169212942,0.076618464667992
2005,144,0.0269999854004244,0.440096491498779,0.067046788565337
2005,145,0.0269999854004244,0.440096491498779,0.067046788565337
2005,146,0.018824304511488,0.30683388333537,0.0467448091453937
2005,147,0.018824304511488,0.30683388333537,0.0467448091453937
2005,148,0.0141700085872503,0.230969423548592,0.035187188275422
2005,149,0.0141700085872503,0.230969423548592,0.035187188275422
2005,150,0.0141700085872503,0.230969423548592,0.035187188275422
2005,151,0.018824304511488,0.30683388333537,0.0467448091453937
2005,152,0.018824304511488,0.30683388333537,0.0467448091453937
2005,153,0.018824304511488,0.30683388333537,0.0467448091453937
2005,154,0.018824304511488,0.30683388333537,0.0467448091453937
2005,155,0.018824304511488,0.30683388333537,0.0467448091453937
2005,156,0.018824304511488,0.30683388333537,0.0467448091453937
2005,157,0.0141700085872503,0.230969423548592,0.035187188275422
2005,158,0.0141700085872503,0.230969423548592,0.035187188275422
2005,159,0.0141700085872503,0.230969423548592,0.035187188275422
2005,161,0.018824304511488,0.30683388333537,0.0467448091453937
2005,162,0.0357062581029167,0.582007681952173,0.0886663419250583
2005,163,0.0352732012613451,0.574948907891049,0.0875909683623315
2005,164,0.0734865288842104,1,0.182482904765672
2005,166,0.0481631861054526,0.785054099476634,0.119599581538829
2005,167,0.0146228680835939,0.238350978483788,0.0363117361020544
2005,168,0.0160972323092183,0.262382936770641,0.0399729005448392
2005,169,0.0175913105533188,0.286736231170678,0.0436830191484846
2005,171,0.0219278480156574,0.357421266518817,0.0544515772062423
2005,172,0.0273674402361184,0.446085960810515,0.0679592581948835
2005,173,0.0217703294199036,0.354853732488375,0.0540604245508618
2005,174,0.0204453899545874,0.333257379694615,0.0507703140239306
2005,175,0.02376734582003,0.387404857910365,0.0590194470968028
2005,176,0.0184760326365607,0.301157093960484,0.0458799749458487
2005,177,0.0424075746554347,0.691238330022801,0.105307156627092
2005,178,0.0146126944813882,0.238185150000171,0.0362864728529854
2005,179,0.041254603165381,0.672445034395212,0.102444079682084
2005,180,0.0445601782503742,0.726325507873854,0.110652535743209
2005,181,0.0151717202832579,0.24729720285544,0.0376746545199258
2005,182,0.0466663799610061,0.760656340631387,0.115882688970123
2005,183,0.0488851861713862,0.79682261309495,0.121392463462538
2005,184,0.0380833234534391,0.620753559230009,0.0945691080043302
2005,185,0.0309256894773612,0.50408499242942,0.0767951586963938
2005,186,0.00145274587483545,0.0236795817876388,0.00360748141396131
2005,187,0.0620463636927954,1,0.154074506562269
2005,188,0.0223029468137255,0.363535331491335,0.0553830284434268
2005,189,0.0161276576031395,0.262878865376117,0.0400484531134171
2005,190,0.024387080180706,0.397506452920505,0.0605583812121623
2005,191,0.00853145470519503,0.13906167827328,0.0211854425582382
2005,192,0.0170877199408302,0.278527765187417,0.0424324950160353
2005,193,0.0150044656748571,0.244570972998181,0.0372593252447532
2005,194,0.00314653871106057,0.0512881998477332,0.00781353443508936
2005,195,0.00697766052164172,0.113735021293596,0.01732703639417
2005,196,0.0130275836756094,0.212348035871617,0.0323503007598696
2005,197,0.00630762866662648,0.102813583218301,0.0156632027494843
2005,198,0.00567183753998534,0.092450264867898,0.0140843962202425
2005,199,0.00278861903299119,0.0454541524502768,0.00692474265898292
2005,200,0.00506589894884126,0.0825735392300379,0.012579719976848
2005,202,0.0101083287562029,0.164764534296792,0.0251011610123092
2005,203,0.0296674860854395,0.4835764295482,0.0736707682369441
2005,204,0.00923257867000879,0.150489913972082,0.0229264846191802
2005,205,0.00725923206345005,0.118324603318104,0.0180262392770479
2005,206,0.0466280736644388,0.76003195263741,0.115787566171775
2005,207,0.0218159388850667,0.355597161245825,0.0541736826923762
2005,208,0.0327116215786342,0.533195469348897,0.0812300133902121
2005,209,0.0278250187028726,0.453544434391793,0.0690955242430881
2005,210,0.0157410098887416,0.256576554466354,0.0390883234254914
2005,212,0.0141700085872503,0.230969423548592,0.035187188275422
2005,214,0.0423846768766407,0.690865099002084,0.105250296502516
2005,215,0.0367731074792523,0.599397197558191,0.0913155590822315
2005,216,0.0217418276601016,0.354389157256042,0.0539896485324736
2005,218,0.0213622807518045,0.348202588625596,0.0530471516779818
2005,219,0.0283177410065748,0.461575748258323,0.0703190600201566
2005,220,0.00236404532831677,0.0385336524930097,0.00587043455527334
2005,221,0.0251137845421218,0.409351645985348,0.0623629449164297
2005,222,0.0258192213972648,0.420850181274092,0.0641146968144965
2005,223,0.0458388701602773,0.747168031116381,0.113827803612877
2005,224,0.0200136680028727,0.326220364176464,0.0496982552806997
2005,227,0.0269999854004244,0.440096491498779,0.067046788565337
2005,228,0.0269999854004244,0.440096491498779,0.067046788565337
2005,231,0.0276670009198064,0.450968763668625,0.0687031319979192
2005,232,0.0128042849656271,0.208708293947243,0.0317958018898495
2005,237,0.0276670009198064,0.450968763668625,0.0687031319979192
2005,244,0.00236404532831677,0.0385336524930097,0.00587043455527334
2005,245,0.00236404532831677,0.0385336524930097,0.00587043455527334
2005,247,0.0186874337258299,0.304602906108401,0.0464049294569163
2005,248,0.00236404532831677,0.0385336524930097,0.00587043455527334
2005,249,0.00236404532831677,0.0385336524930097,0.00587043455527334
2005,250,0.00400685648867249,0.0653112754118809,0.00994988907673448
2006,1,0.0377240832550289,0.614897987510952,0.0936770370913362
2006,2,0.0377240832550289,0.614897987510952,0.0936770370913362
2006,3,0.0377240832550289,0.614897987510952,0.0936770370913362
2006,4,0.0377240832550289,0.614897987510952,0.0936770370913362
2006,5,0.035921136966948,0.585510181407447,0.0891999325011345
2006,6,0.0504300329628485,0.822003428667356,0.125228651321787
2006,7,0.0121239839742588,0.197619470193301,0.0301064677641969
2006,8,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,9,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,10,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,11,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,12,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,13,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,14,0.00064590673913301,0.0105282016087085,0.00160392577734122
2006,15,0.0216056532798419,0.352169531352711,0.0536514981688386
2006,16,0.0384241787251869,0.626309458871447,0.0954155251781667
2006,17,0.0053391842305534,0.0870280562186979,0.0132583462882787
2006,18,0.0757913467001312,1,0.188206264630276
2006,19,0.017599408153914,0.286868221079513,0.0437031272376909
2006,20,0.0170688921839857,0.278220875031472,0.0423857416340023
2006,21,0.0156231262566633,0.25465506554281,0.0387955929355282
2006,24,0.0460729746692613,0.750983906255568,0.114409135612997
2006,25,0.0364785059717385,0.594595228671013,0.0905839999834996
2006,26,0.0282199293974957,0.459981430878326,0.0700761726935191
2006,28,0.0165502985581242,0.269767861747557,0.0410979617826871
2006,29,0.0194768717676304,0.317470650564538,0.0483652744233696
2006,30,0.0194768717676304,0.317470650564538,0.0483652744233696
2006,31,0.0010512818180246,0.0171357662912592,0.00261055955143481
2006,32,0.00070272208134287,0.011454284804645,0.00174501052905193
2006,33,0.0194768717676304,0.317470650564538,0.0483652744233696
2006,34,0.0194768717676304,0.317470650564538,0.0483652744233696
2006,35,0.0194768717676304,0.317470650564538,0.0483652744233696
2006,36,0.0194768717676304,0.317470650564538,0.0483652744233696
2006,37,0.0934882534105352,1,0.232151501817489
2006,38,0.0811374030850405,1,0.201481675960378
2006,39,0.402703633957247,1,1
2006,40,0.0194447764806217,0.316947501274023,0.0482855749016809
2006,41,0.0155516335291134,0.253489742743713,0.0386180610696065
2006,42,0.00852873128069611,0.139017286783838,0.021178679707672
2006,43,0.00870779232362175,0.14193596009373,0.0216233269068196
2006,44,0.0194768717676304,0.317470650564538,0.0483652744233696
2006,45,0.0194768717676304,0.317470650564538,0.0483652744233696
2006,46,0.0194768717676304,0.317470650564538,0.0483652744233696
2006,47,0.00929678660850829,0.151536495592069,0.0230859267823128
2006,48,0.0239450744057053,0.390301812328479,0.0594607855171415
2006,49,0.0098189316503893,0.160047396526915,0.0243825255657657
2006,50,0.0115719823113744,0.188621909952653,0.0287357285497029
2006,51,0.0171095654686729,0.278883844645088,0.0424867421744929
2006,52,0.0463045796629087,0.754759039597537,0.114984260777306
2006,53,0.0125172576236198,0.204029783040359,0.0310830510780758
2006,54,0.0421741798315014,0.687434022663975,0.104727586928056
2006,55,0.0427630191536484,0.69703203228843,0.106189801997636
2006,56,0.0745983023448629,1,0.185243678115859
2006,57,0.0427630191536484,0.69703203228843,0.106189801997636
2006,58,0.0427630191536484,0.69703203228843,0.106189801997636
2006,59,0.0208637790140945,0.340077070684806,0.0518092643194513
2006,60,0.0427630191536484,0.69703203228843,0.106189801997636
2006,61,0.0432210296801648,0.704497548391495,0.10732714094344
2006,62,0.0541255855244759,0.882240487776876,0.134405505588813
2006,63,0.028785724357395,0.469203820189524,0.0714811636401848
2006,64,0.0162889541558119,0.265507979646707,0.0404489872508606
2006,65,0.0393880282312917,0.642020089069155,0.0978089714369784
2006,66,0.0112311630307611,0.183066596962347,0.0278894007496179
2006,67,0.00942672090171313,0.153654408832271,0.0234085816635912
2006,68,0.108528560589625,1,0.269499829249486
2006,69,0.0175291416210044,0.285722885104523,0.0435286402775929
2006,70,0.0287966394389591,0.469381734696866,0.0715082681424631
2006,71,0.0391257151884979,0.637744418245788,0.0971575915618674
2006,72,0.014136482142261,0.23042294655635,0.0351039348797181
2006,73,0.008492734182409,0.138430538442114,0.0210892911468255
2006,74,0.0203390410456775,0.331523905361505,0.0505062267400268
2006,75,0.0110871529850209,0.180719250660825,0.0275317927381753
2006,76,0.0169294711974571,0.275948329839222,0.0420395292465982
2006,77,0.0322218181461684,0.525211732729956,0.0800137258001235
2006,78,0.0607442122635626,0.990123301904853,0.150840983645088
2006,79,0.0188984268425779,0.308042068353642,0.0469288708842002
2006,80,0.0597904379192047,0.974576895623207,0.148472556186449
2006,81,0.0451681666027778,0.736235644371956,0.112162301986014
2006,82,0.0225197929180524,0.367069896725134,0.0559215041015578
2006,84,0.0125016839282055,0.203775933691558,0.0310443782325857
2006,85,0.0272224818795818,0.443723157157883,0.0675992953231505
2006,86,0.0272224818795818,0.443723157157883,0.0675992953231505
2006,88,0.0272224818795818,0.443723157157883,0.0675992953231505
2006,89,,,
2006,90,,,
2006,91,,,
2006,92,,,
2006,93,,,
2006,94,,,
2006,95,0.0272224818795818,0.443723157157883,0.0675992953231505
2006,96,0.00616125089315427,0.100427643241551,0.0152997151592836
2006,97,0.0162889541558119,0.265507979646707,0.0404489872508606
2006,98,0.0021739932769814,0.0354358270773882,0.00539849431110969
2006,99,0.00492663696339151,0.0803035857361139,0.0122339024234248
2006,100,0.00352084122009841,0.0573892854055111,0.00874300831482489
2006,101,0.0138361190534499,0.225527064591931,0.0343580685316557
2006,102,0.0264946224601058,0.431859136786572,0.0657918633605344
2006,103,0.03056496308759,0.498205195971203,0.0758993972496284
2006,104,0.00906897530125101,0.147823198878727,0.022520222159738
2006,105,,,
2006,106,0.00823331490734711,0.134202035682253,0.0204450971212771
2006,107,0.0357954792667261,0.58346197611484,0.0888878973228396
2006,108,0.00226675816128444,0.036947883454849,0.00562884953137793
2006,110,0.164810473681739,1,0.409259961382012
2006,111,0.023655532209899,0.385582309609295,0.0587417897808451
2006,112,0.0172519067798026,0.281203990774594,0.0428402063578948
2006,113,0.000838669714151278,0.013670214751985,0.00208259782984803
2006,114,0.00524814699136161,0.0855441602472796,0.0130322811835335
2006,115,0.0309423592121371,0.504356707087049,0.0768365532440715
2006,116,0.0169672945911138,0.276564846574251,0.0421334528928416
2006,117,0.00128440843240609,0.0209357018668788,0.00318946322829172
2006,118,0.000583822014730039,0.00951622812130855,0.00144975601285987
2006,119,0.000895193755919394,0.0145915497860064,0.00222295921971847
2006,120,0.00198499485008213,0.0323551756124491,0.00492917044372357
2006,121,0.023655532209899,0.385582309609295,0.0587417897808451
2006,122,0.10544138778951,1,0.261833713178522
2006,123,0.00112872256181141,0.0183980410345299,0.00280286162486242
2006,124,0.109749059572281,1,0.272530591526604
2006,125,0.000856272288270725,0.0139571345779192,0.00212630881886115
2006,126,0.023655532209899,0.385582309609295,0.0587417897808451
2006,127,0.0373265790302269,0.60841871679666,0.0926899483459583
2006,129,0.0306399316999705,0.499427175272002,0.0760855604874512
2006,130,0.0423130022995772,0.689696812077942,0.10507231306502
2006,131,0.0190087779279621,0.309840777678496,0.0472028964356953
2006,132,0.0147542783961198,0.240492950660133,0.0366380562577347
2006,133,0.0266547778532062,0.434469650294366,0.0661895637525734
2006,134,0.015616560280911,0.254548040933388,0.0387792882012307
2006,135,0.0538988874230501,0.878545336183744,0.133842565296474
2006,136,0.0157066664894643,0.256016761218176,0.0390030413560456
2006,137,0.00827699097372466,0.134913950273693,0.020553554216507
2006,138,0.0153689029208792,0.250511255963789,0.0381643015481476
2006,139,0.0157560347217508,0.256821457424436,0.0391256333272214
2006,140,0.00260773833246084,0.0425058189418448,0.00647557685744076
2006,141,0.0272224818795818,0.443723157157883,0.0675992953231505
2006,143,0.0320946860663067,0.523139495227813,0.0796980294191089
2006,144,0.0272224818795818,0.443723157157883,0.0675992953231505
2006,145,0.0272224818795818,0.443723157157883,0.0675992953231505
2006,146,0.017599408153914,0.286868221079513,0.0437031272376909
2006,147,0.017599408153914,0.286868221079513,0.0437031272376909
2006,148,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,149,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,150,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,151,0.017599408153914,0.286868221079513,0.0437031272376909
2006,152,0.017599408153914,0.286868221079513,0.0437031272376909
2006,153,0.017599408153914,0.286868221079513,0.0437031272376909
2006,154,0.017599408153914,0.286868221079513,0.0437031272376909
2006,155,0.017599408153914,0.286868221079513,0.0437031272376909
2006,156,0.017599408153914,0.286868221079513,0.0437031272376909
2006,157,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,158,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,159,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,161,0.017599408153914,0.286868221079513,0.0437031272376909
2006,162,0.0370239877848709,0.603486516150457,0.0919385490045058
2006,163,0.0352833616447274,0.575114520909447,0.0876161987862104
2006,164,0.0825252301596676,1,0.204927949988226
2006,166,0.0526420631688465,0.858059253080273,0.130721599533505
2006,167,0.018954722403447,0.308959679176686,0.0470686649067074
2006,168,0.014729435896221,0.240088020920972,0.0365763669711129
2006,169,0.0174626277995312,0.284638717871379,0.0433634721095792
2006,171,0.0213581691678228,0.348135570304733,0.0530369417279465
2006,172,0.0275985508033314,0.449853035061495,0.0685331555916912
2006,173,0.0192142878855418,0.313190565093473,0.0477132219958603
2006,174,0.0196172831843873,0.319759339649537,0.0487139462626999
2006,175,0.0234960359097247,0.382982539236359,0.0583457260587302
2006,176,0.018357407397367,0.299223516930789,0.0455854028854279
2006,177,0.0421163296675787,0.686491071999468,0.104583932490786
2006,178,0.0146348215154181,0.238545817974594,0.0363414190520362
2006,179,0.0417655849775203,0.680773976037479,0.1037129577578
2006,180,0.0480077951999942,0.782521246540277,0.119213712397467
2006,181,0.0153205447240607,0.249723023213311,0.0380442177129378
2006,182,0.0466114923554404,0.759761679309243,0.115746391204379
2006,183,0.0484800550613971,0.790219025075958,0.120386435515861
2006,184,0.0390275517378634,0.636144365891056,0.0969138305367434
2006,185,0.0307757752641401,0.501641408913136,0.0764228893633661
2006,186,0.00135660133946395,0.022112437507142,0.00336873379098431
2006,187,0.0614801055795092,1,0.152668365505826
2006,188,0.0223364155329142,0.364080867560019,0.0554661384935144
2006,189,0.0152686677580466,0.248877434951177,0.0379153960146971
2006,190,0.0200083811192729,0.326134188614192,0.0496851268081607
2006,191,0.00829811382462961,0.135258250184817,0.0206060068122221
2006,192,0.0131302806543991,0.214021984186128,0.0326053195134392
2006,193,0.0162889541558119,0.265507979646707,0.0404489872508606
2006,194,0.00323809891524731,0.052780620085222,0.0080408981747383
2006,195,0.00694731255938021,0.113240353184805,0.017251675856786
2006,196,0.00599144043570142,0.0976597533543357,0.0148780391595312
2006,197,0.00701329697053395,0.11431589109387,0.0174155293847647
2006,198,0.00610825104000371,0.0995637520551083,0.015168105090038
2006,199,0.00301185049487318,0.0490927982387617,0.00747907453746229
2006,200,0.0041946489944068,0.0683722705079054,0.0104162183817098
2006,202,0.0112342611395851,0.183117095760903,0.0278970940221956
2006,203,0.0339279097337515,0.553020818947428,0.0842503192741326
2006,204,0.0099327268903735,0.161902245154556,0.0246651036961539
2006,205,0.00668964034761264,0.109040327345019,0.0166118201662984
2006,206,0.0479796076426828,0.78206179277048,0.119143716611647
2006,207,0.027064144746943,0.441142281075363,0.0672061100640981
2006,208,0.0329830995394203,0.537620527225385,0.0819041517338828
2006,209,0.0281722951708664,0.459204998754238,0.0699578866324742
2006,210,0.0166054109326681,0.27066618677682,0.0412348176982952
2006,212,0.0148597265480788,0.242211742764052,0.0368999067678054
2006,214,0.0436203944594216,0.71100714591803,0.108318849846914
2006,215,0.0396691736104944,0.646602724694811,0.0985071160661686
2006,216,0.0197025923060099,0.321149867998429,0.0489257872157708
2006,218,0.0198149794569781,0.322981764945673,0.0492048687573597
2006,219,0.0275491705508528,0.44904814292756,0.068410533771785
2006,220,0.00221852365597415,0.0361616668609725,0.00550907284886752
2006,221,0.023655532209899,0.385582309609295,0.0587417897808451
2006,222,0.0272806288831709,0.444670946272995,0.0677436868773505
2006,223,0.0448133960101635,0.730452926685966,0.111281330068457
2006,224,0.0186149048264739,0.303420693834378,0.0462248245528624
2006,227,0.0272224818795818,0.443723157157883,0.0675992953231505
2006,228,0.0272224818795818,0.443723157157883,0.0675992953231505
2006,231,0.0282199293974957,0.459981430878326,0.0700761726935191
2006,232,0.0174991785030137,0.285234489910729,0.0434542353915572
2006,237,0.0282199293974957,0.459981430878326,0.0700761726935191
2006,244,0.00221852365597415,0.0361616668609725,0.00550907284886752
2006,245,0.00221852365597415,0.0361616668609725,0.00550907284886752
2006,247,0.0154031460739512,0.251069415210964,0.0382493346846394
2006,248,0.00221852365597415,0.0361616668609725,0.00550907284886752
2006,249,0.00221852365597415,0.0361616668609725,0.00550907284886752
2006,250,0.00381430382956959,0.0621726903925492,0.00947173928401783
2007,1,0.0379498000598079,0.618577144087606,0.0942375406124019
2007,2,0.0379498000598079,0.618577144087606,0.0942375406124019
2007,3,0.0379498000598079,0.618577144087606,0.0942375406124019
2007,4,0.0379498000598079,0.618577144087606,0.0942375406124019
2007,5,0.0386462375268314,0.629928990440106,0.0959669450882936
2007,6,0.0607166448053938,0.989673955675968,0.150772527699216
2007,7,0.012819562517394,0.208957316190463,0.0318337393467749
2007,8,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,9,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,10,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,11,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,12,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,13,0.0180712965170857,0.294559944239026,0.0448749278458319
2007,14,0.000639446571306702,0.0104229016556646,0.00158788378695035
2007,15,0.0233983615738315,0.381390459392664,0.0581031796110278
2007,16,0.0385216086697213,0.627897555165597,0.0956574647494018
2007,17,0.0053123336269637,0.0865903946326193,0.0131916704469761
2007,18,0.0757364091575739,1,0.188069842860208
2007,19,0.0159641715804104,0.260214063008816,0.0396424820494798
2007,20,0.016996887471267,0.277047206936141,0.0422069383984538
2007,21,0.0151711353522051,0.247287668550132,0.037673202009932
2007,24,0.0417341775013035,0.680262037979556,0.103634966218691
2007,25,0.0356646267810185,0.581329096448064,0.0885629623714915
2007,26,0.0285880990417535,0.465982551483066,0.0709904173469379
2007,28,0.0150213986056762,0.244846977719434,0.0373013733649868
2007,29,0.0203633097006245,0.331919481497461,0.0505664910458354
2007,30,0.0203633097006245,0.331919481497461,0.0505664910458354
2007,31,0.00128858102197518,0.0210037145714262,0.00319982466836141
