"goal","dimension","region_id","score"
"CS","resilience",91,
"CS","resilience",92,
"CS","resilience",93,
"CS","resilience",94,
"CS","resilience",95,
"CS","resilience",96,48.07
"CS","resilience",97,37.01
"CS","resilience",98,52.93
"CS","resilience",99,57.24
"CS","resilience",100,
"CS","resilience",101,
"CS","resilience",102,65.78
"CS","resilience",103,
"CS","resilience",104,49.12
"CS","resilience",105,
"CS","resilience",106,63.7
"CS","resilience",107,
"CS","resilience",108,68.69
"CS","resilience",110,72.96
"CS","resilience",111,78.95
"CS","resilience",112,71.11
"CS","resilience",113,68.37
"CS","resilience",114,36.91
"CS","resilience",115,67.85
"CS","resilience",116,58.97
"CS","resilience",117,72.19
"CS","resilience",118,71.43
"CS","resilience",119,54.97
"CS","resilience",120,81.45
"CS","resilience",121,71.86
"CS","resilience",122,70.23
"CS","resilience",123,72.62
"CS","resilience",124,78.84
"CS","resilience",125,65.98
"CS","resilience",126,56.91
"CS","resilience",127,68.95
"CS","resilience",129,67.8
"CS","resilience",130,72.86
"CS","resilience",131,65.36
"CS","resilience",132,62.96
"CS","resilience",133,74.39
"CS","resilience",134,72.96
"CS","resilience",135,73.8
"CS","resilience",136,68.51
"CS","resilience",137,74.04
"CS","resilience",138,62.17
"CS","resilience",139,53.91
"CS","resilience",140,80.68
"CS","resilience",141,
"CS","resilience",143,
"CS","resilience",144,
"CS","resilience",145,
"CS","resilience",146,
"CS","resilience",147,68.01
"CS","resilience",148,
"CS","resilience",149,
"CS","resilience",150,
"CS","resilience",151,47.36
"CS","resilience",152,63.36
"CS","resilience",153,67.45
"CS","resilience",154,62.62
"CS","resilience",155,48.19
"CS","resilience",156,70.74
"CS","resilience",157,
"CS","resilience",158,
"CS","resilience",159,
"CS","resilience",161,
"CS","resilience",162,86.73
"CS","resilience",163,54.16
"CS","resilience",164,68.17
"CS","resilience",166,60.07
"CS","resilience",167,49.5
"CS","resilience",168,66.94
"CS","resilience",169,86.06
"CS","resilience",171,78.4
"CS","resilience",172,
"CS","resilience",173,
"CS","resilience",174,
"CS","resilience",175,90.27
"CS","resilience",176,90.78
"CS","resilience",177,90.99
"CS","resilience",178,84.35
"CS","resilience",179,89.02
"CS","resilience",180,91.5
"CS","resilience",181,91
"CS","resilience",182,82.23
"CS","resilience",183,
"CS","resilience",184,82.11
"CS","resilience",185,
"CS","resilience",186,
"CS","resilience",187,
"CS","resilience",188,
"CS","resilience",189,
"CS","resilience",190,70.11
"CS","resilience",191,57.54
"CS","resilience",192,37.51
"CS","resilience",193,61.35
"CS","resilience",194,60.36
"CS","resilience",195,50.18
"CS","resilience",196,36.85
"CS","resilience",197,50.53
"CS","resilience",198,56.55
"CS","resilience",199,49.06
"CS","resilience",200,45.68
"CS","resilience",202,68.38
"CS","resilience",203,63.15
"CS","resilience",204,56.51
"CS","resilience",205,40.61
"CS","resilience",206,59.07
"CS","resilience",207,66.99
"CS","resilience",208,72.6
"CS","resilience",209,64.19
"CS","resilience",210,75.44
"CS","resilience",212,46.84
"CS","resilience",213,
"CS","resilience",214,70.04
"CS","resilience",215,64.66
"CS","resilience",216,65.95
"CS","resilience",218,69.07
"CS","resilience",219,
"CS","resilience",220,71.65
"CS","resilience",221,82.34
"CS","resilience",222,89.18
"CS","resilience",223,
"CS","resilience",224,
"CS","resilience",227,82.1
"CS","resilience",228,79.11
"CS","resilience",231,48.14
"CS","resilience",232,
"CS","resilience",237,43.81
"CS","resilience",244,68.29
"CS","resilience",245,67.42
"CS","resilience",247,65.36
"CS","resilience",248,75.85
"CS","resilience",249,68.53
"CS","resilience",250,71.77
"CS","score",0,79.24
"CS","score",1,92.76
"CS","score",2,92.76
"CS","score",3,
"CS","score",4,
"CS","score",5,77.58
"CS","score",6,88.51
"CS","score",7,73.38
"CS","score",8,64.97
"CS","score",9,92.81
"CS","score",10,
"CS","score",11,87.57
"CS","score",12,
"CS","score",13,93.09
"CS","score",14,95.63
"CS","score",15,68.89
"CS","score",16,92.92
"CS","score",17,83.89
"CS","score",18,67.53
"CS","score",19,
"CS","score",20,
"CS","score",21,
"CS","score",24,76.92
"CS","score",25,78.69
"CS","score",26,89.51
"CS","score",28,86
"CS","score",29,92.56
"CS","score",30,
"CS","score",31,100
"CS","score",32,
"CS","score",33,
"CS","score",34,
"CS","score",35,
"CS","score",36,
"CS","score",37,90.56
"CS","score",38,
"CS","score",39,86.19
"CS","score",40,87.83
"CS","score",41,98.85
"CS","score",42,65.44
"CS","score",43,91.54
"CS","score",44,73.28
"CS","score",45,86.03
"CS","score",46,91.21
"CS","score",47,83.34
"CS","score",48,90.95
"CS","score",49,83.12
"CS","score",50,89.62
"CS","score",51,87.58
"CS","score",52,86.41
"CS","score",53,45.27
"CS","score",54,91.7
"CS","score",55,
"CS","score",56,
"CS","score",57,
"CS","score",58,53.75
"CS","score",59,100
"CS","score",60,
"CS","score",61,
"CS","score",62,100
"CS","score",63,
"CS","score",64,
"CS","score",65,83.29
"CS","score",66,33.49
"CS","score",67,
"CS","score",68,88.57
"CS","score",69,54.42
"CS","score",70,100
"CS","score",71,
"CS","score",72,
"CS","score",73,100
"CS","score",74,
"CS","score",75,84.62
"CS","score",76,
"CS","score",77,
"CS","score",78,
"CS","score",79,91.23
"CS","score",80,
"CS","score",81,
"CS","score",82,
"CS","score",84,
"CS","score",85,
"CS","score",86,
"CS","score",88,
"CS","score",89,
"CS","score",90,
"CS","score",91,
"CS","score",92,
"CS","score",93,
"CS","score",94,
"CS","score",95,
"CS","score",96,32.59
"CS","score",97,34.3
"CS","score",98,98.81
"CS","score",99,99.83
"CS","score",100,
"CS","score",101,
"CS","score",102,99.82
"CS","score",103,
"CS","score",104,93.93
"CS","score",105,
"CS","score",106,99.77
"CS","score",107,
"CS","score",108,98.49
"CS","score",110,99.71
"CS","score",111,75.89
"CS","score",112,100
"CS","score",113,92.66
"CS","score",114,95.53
"CS","score",115,86.11
"CS","score",116,100
"CS","score",117,74.12
"CS","score",118,73.79
"CS","score",119,99.7
"CS","score",120,99.94
"CS","score",121,74.22
"CS","score",122,56.91
"CS","score",123,26.91
"CS","score",124,27.28
"CS","score",125,47.11
"CS","score",126,95.55
"CS","score",127,93.7
"CS","score",129,43.01
"CS","score",130,69.08
"CS","score",131,9.74
"CS","score",132,71.21
"CS","score",133,88.46
"CS","score",134,62.55
"CS","score",135,76.13
"CS","score",136,96.29
"CS","score",137,78.1
"CS","score",138,56.19
"CS","score",139,90.04
"CS","score",140,99.94
"CS","score",141,
"CS","score",143,
"CS","score",144,
"CS","score",145,
"CS","score",146,
"CS","score",147,91.67
"CS","score",148,
"CS","score",149,
"CS","score",150,
"CS","score",151,93.69
"CS","score",152,90.17
"CS","score",153,53.05
"CS","score",154,52.6
"CS","score",155,86.98
"CS","score",156,53.56
"CS","score",157,
"CS","score",158,
"CS","score",159,
"CS","score",161,
"CS","score",162,65.05
"CS","score",163,62.16
"CS","score",164,39.29
"CS","score",166,99.07
"CS","score",167,89.84
"CS","score",168,99.74
"CS","score",169,100
"CS","score",171,97.69
"CS","score",172,
"CS","score",173,
"CS","score",174,
"CS","score",175,100
"CS","score",176,100
"CS","score",177,100
"CS","score",178,61.09
"CS","score",179,67.39
"CS","score",180,55.44
"CS","score",181,55.56
"CS","score",182,53.56
"CS","score",183,
"CS","score",184,85.04
"CS","score",185,
"CS","score",186,
"CS","score",187,
"CS","score",188,
"CS","score",189,
"CS","score",190,90.45
"CS","score",191,87.36
"CS","score",192,82.34
"CS","score",193,30.56
"CS","score",194,32.87
"CS","score",195,32.59
"CS","score",196,97.11
"CS","score",197,92.15
"CS","score",198,70.75
"CS","score",199,30.2
"CS","score",200,85.63
"CS","score",202,84.05
"CS","score",203,86.36
"CS","score",204,100
"CS","score",205,86.22
"CS","score",206,84.22
"CS","score",207,60.24
"CS","score",208,82.76
"CS","score",209,52.64
"CS","score",210,95.32
"CS","score",212,87.33
"CS","score",213,
"CS","score",214,85.43
"CS","score",215,87.86
"CS","score",216,66.02
"CS","score",218,54.85
"CS","score",219,
"CS","score",220,100
"CS","score",221,100
"CS","score",222,61.59
"CS","score",223,
"CS","score",224,
"CS","score",227,54.65
"CS","score",228,54.35
"CS","score",231,84.83
"CS","score",232,
"CS","score",237,42.07
"CS","score",244,92.7
"CS","score",245,97.16
"CS","score",247,88.15
"CS","score",248,100
"CS","score",249,100
"CS","score",250,99.95
"CS","status",0,78.42
"CS","status",1,85.51
"CS","status",2,85.51
"CS","status",3,
"CS","status",4,
"CS","status",5,73
"CS","status",6,85.48
"CS","status",7,70.92
"CS","status",8,86.95
"CS","status",9,85.63
"CS","status",10,
"CS","status",11,85.51
"CS","status",12,
"CS","status",13,91.28
"CS","status",14,91.27
"CS","status",15,89.24
"CS","status",16,85.84
"CS","status",17,71.07
"CS","status",18,82.57
"CS","status",19,
"CS","status",20,
"CS","status",21,
"CS","status",24,75.88
"CS","status",25,85.65
"CS","status",26,86.65
"CS","status",28,85.52
"CS","status",29,85.57
"CS","status",30,
"CS","status",31,100
"CS","status",32,
"CS","status",33,
"CS","status",34,
"CS","status",35,
"CS","status",36,
"CS","status",37,85.51
"CS","status",38,
"CS","status",39,85.51
"CS","status",40,85.63
"CS","status",41,97.7
"CS","status",42,86.61
"CS","status",43,90.2
"CS","status",44,76.84
"CS","status",45,86.31
"CS","status",46,91.73
"CS","status",47,85.51
"CS","status",48,89.05
"CS","status",49,85.51
"CS","status",50,85.51
"CS","status",51,85.51
"CS","status",52,85.51
"CS","status",53,45.51
"CS","status",54,85.51
"CS","status",55,
"CS","status",56,
"CS","status",57,
"CS","status",58,50
"CS","status",59,100
"CS","status",60,
"CS","status",61,
"CS","status",62,100
"CS","status",63,
"CS","status",64,
"CS","status",65,82.39
"CS","status",66,32.17
"CS","status",67,
"CS","status",68,82.45
"CS","status",69,50
"CS","status",70,100
"CS","status",71,
"CS","status",72,
"CS","status",73,100
"CS","status",74,
"CS","status",75,82.45
"CS","status",76,
"CS","status",77,
"CS","status",78,
"CS","status",79,82.45
"CS","status",80,
"CS","status",81,
"CS","status",82,
"CS","status",84,
"CS","status",85,
"CS","status",86,
"CS","status",88,
"CS","status",89,
"CS","status",90,
"CS","status",91,
"CS","status",92,
"CS","status",93,
"CS","status",94,
"CS","status",95,
"CS","status",96,32.77
"CS","status",97,34.97
"CS","status",98,99.78
"CS","status",99,99.74
"CS","status",100,
"CS","status",101,
"CS","status",102,99.64
"CS","status",103,
"CS","status",104,93.63
"CS","status",105,
"CS","status",106,99.54
"CS","status",107,
"CS","status",108,96.98
"CS","status",110,99.41
"CS","status",111,100
"CS","status",112,100
"CS","status",113,98.03
"CS","status",114,98.01
"CS","status",115,83.13
"CS","status",116,100
"CS","status",117,99.96
"CS","status",118,99.99
"CS","status",119,99.96
"CS","status",120,99.88
"CS","status",121,100
"CS","status",122,53.97
"CS","status",123,25.28
"CS","status",124,25.37
"CS","status",125,45.14
"CS","status",126,93.33
"CS","status",127,88.43
"CS","status",129,40.75
"CS","status",130,64.67
"CS","status",131,9.39
"CS","status",132,70.4
"CS","status",133,84.77
"CS","status",134,59.96
"CS","status",135,90.54
"CS","status",136,94.09
"CS","status",137,74.14
"CS","status",138,54.22
"CS","status",139,89.21
"CS","status",140,99.87
"CS","status",141,
"CS","status",143,
"CS","status",144,
"CS","status",145,
"CS","status",146,
"CS","status",147,85.51
"CS","status",148,
"CS","status",149,
"CS","status",150,
"CS","status",151,91.28
"CS","status",152,85.51
"CS","status",153,50
"CS","status",154,50
"CS","status",155,85.51
"CS","status",156,50
"CS","status",157,
"CS","status",158,
"CS","status",159,
"CS","status",161,
"CS","status",162,58.44
"CS","status",163,65.72
"CS","status",164,28.9
"CS","status",166,98.14
"CS","status",167,87.91
"CS","status",168,99.48
"CS","status",169,100
"CS","status",171,95.39
"CS","status",172,
"CS","status",173,
"CS","status",174,
"CS","status",175,100
"CS","status",176,100
"CS","status",177,100
"CS","status",178,56.4
"CS","status",179,58.41
"CS","status",180,50
"CS","status",181,50
"CS","status",182,50
"CS","status",183,
"CS","status",184,70.07
"CS","status",185,
"CS","status",186,
"CS","status",187,
"CS","status",188,
"CS","status",189,
"CS","status",190,85.51
"CS","status",191,85.51
"CS","status",192,85.51
"CS","status",193,29.89
"CS","status",194,32.39
"CS","status",195,32.78
"CS","status",196,99.93
"CS","status",197,91.91
"CS","status",198,68.65
"CS","status",199,30.61
"CS","status",200,86.43
"CS","status",202,82.39
"CS","status",203,85.95
"CS","status",204,100
"CS","status",205,89.56
"CS","status",206,83.93
"CS","status",207,58.65
"CS","status",208,79.06
"CS","status",209,57.66
"CS","status",210,90.64
"CS","status",212,85.51
"CS","status",213,
"CS","status",214,82.45
"CS","status",215,85.51
"CS","status",216,69.9
"CS","status",218,50.16
"CS","status",219,
"CS","status",220,100
"CS","status",221,100
"CS","status",222,55.27
"CS","status",223,
"CS","status",224,
"CS","status",227,50
"CS","status",228,50
"CS","status",231,84.04
"CS","status",232,
"CS","status",237,42.35
"CS","status",244,87.72
"CS","status",245,94.33
"CS","status",247,83.83
"CS","status",248,100
"CS","status",249,100
"CS","status",250,99.9
"CS","trend",1,
"CS","trend",2,
"CS","trend",3,
"CS","trend",4,
"CS","trend",5,0
"CS","trend",6,0
"CS","trend",7,0
"CS","trend",8,-0.9
"CS","trend",9,0.99
"CS","trend",10,
"CS","trend",11,
"CS","trend",12,
"CS","trend",13,
"CS","trend",14,-0.01
"CS","trend",15,-0.8
"CS","trend",16,0.72
"CS","trend",17,0.55
"CS","trend",18,-0.61
"CS","trend",19,
"CS","trend",20,
"CS","trend",21,
"CS","trend",24,-0.03
"CS","trend",25,-0.34
"CS","trend",26,-0.02
"CS","trend",28,0
"CS","trend",29,0
"CS","trend",30,
"CS","trend",31,0
"CS","trend",32,
"CS","trend",33,
"CS","trend",34,
"CS","trend",35,
"CS","trend",36,
"CS","trend",37,
"CS","trend",38,
"CS","trend",39,0
"CS","trend",40,-0.01
"CS","trend",41,0
"CS","trend",42,-0.8
"CS","trend",43,0
"CS","trend",44,0
"CS","trend",45,0
"CS","trend",46,0
"CS","trend",47,0
"CS","trend",48,0
"CS","trend",49,0
"CS","trend",50,0
"CS","trend",51,
"CS","trend",52,0
"CS","trend",53,0
"CS","trend",54,0
"CS","trend",55,
"CS","trend",56,
"CS","trend",57,
"CS","trend",58,
"CS","trend",59,0.5
"CS","trend",60,
"CS","trend",61,
"CS","trend",62,0
"CS","trend",63,
"CS","trend",64,
"CS","trend",65,0
"CS","trend",66,0
"CS","trend",67,
"CS","trend",68,
"CS","trend",69,0
"CS","trend",70,0.5
"CS","trend",71,
"CS","trend",72,
"CS","trend",73,
"CS","trend",74,
"CS","trend",75,
"CS","trend",76,
"CS","trend",77,
"CS","trend",78,
"CS","trend",79,1
"CS","trend",80,
"CS","trend",81,
"CS","trend",82,
"CS","trend",84,
"CS","trend",85,
"CS","trend",86,
"CS","trend",88,
"CS","trend",89,
"CS","trend",90,
"CS","trend",91,
"CS","trend",92,
"CS","trend",93,
"CS","trend",94,
"CS","trend",95,
"CS","trend",96,0
"CS","trend",97,0
"CS","trend",98,0
"CS","trend",99,0
"CS","trend",100,
"CS","trend",101,
"CS","trend",102,-0.01
"CS","trend",103,
"CS","trend",104,0
"CS","trend",105,
"CS","trend",106,-0.01
"CS","trend",107,
"CS","trend",108,0
"CS","trend",110,0
"CS","trend",111,-1
"CS","trend",112,-0.01
"CS","trend",113,-0.35
"CS","trend",114,0
"CS","trend",115,0
"CS","trend",116,0
"CS","trend",117,-0.99
"CS","trend",118,-1
"CS","trend",119,-0.11
"CS","trend",120,0
"CS","trend",121,-1
"CS","trend",122,-0.01
"CS","trend",123,
"CS","trend",124,0
"CS","trend",125,-0.01
"CS","trend",126,-0.01
"CS","trend",127,0
"CS","trend",129,0
"CS","trend",130,0
"CS","trend",131,0
"CS","trend",132,-0.08
"CS","trend",133,-0.01
"CS","trend",134,0
"CS","trend",135,-0.65
"CS","trend",136,-0.04
"CS","trend",137,0
"CS","trend",138,0
"CS","trend",139,0
"CS","trend",140,0
"CS","trend",141,
"CS","trend",143,
"CS","trend",144,
"CS","trend",145,
"CS","trend",146,
"CS","trend",147,
"CS","trend",148,
"CS","trend",149,
"CS","trend",150,
"CS","trend",151,
"CS","trend",152,
"CS","trend",153,0
"CS","trend",154,0
"CS","trend",155,
"CS","trend",156,0
"CS","trend",157,
"CS","trend",158,
"CS","trend",159,
"CS","trend",161,
"CS","trend",162,0
"CS","trend",163,-0.3
"CS","trend",164,0.9
"CS","trend",166,0
"CS","trend",167,0
"CS","trend",168,-0.01
"CS","trend",169,0
"CS","trend",171,-0.03
"CS","trend",172,
"CS","trend",173,
"CS","trend",174,
"CS","trend",175,
"CS","trend",176,0.5
"CS","trend",177,0.5
"CS","trend",178,0
"CS","trend",179,0.17
"CS","trend",180,0
"CS","trend",181,0
"CS","trend",182,
"CS","trend",183,
"CS","trend",184,0.5
"CS","trend",185,
"CS","trend",186,
"CS","trend",187,
"CS","trend",188,
"CS","trend",189,
"CS","trend",190,0
"CS","trend",191,0
"CS","trend",192,
"CS","trend",193,0
"CS","trend",194,0
"CS","trend",195,-0.01
"CS","trend",196,0
"CS","trend",197,0
"CS","trend",198,0
"CS","trend",199,-0.01
"CS","trend",200,-0.01
"CS","trend",202,-0.05
"CS","trend",203,-0.02
"CS","trend",204,0
"CS","trend",205,-0.07
"CS","trend",206,-0.09
"CS","trend",207,-0.01
"CS","trend",208,0
"CS","trend",209,-0.33
"CS","trend",210,0
"CS","trend",212,
"CS","trend",213,
"CS","trend",214,0
"CS","trend",215,
"CS","trend",216,-0.28
"CS","trend",218,0
"CS","trend",219,
"CS","trend",220,
"CS","trend",221,0
"CS","trend",222,0
"CS","trend",223,
"CS","trend",224,
"CS","trend",227,0
"CS","trend",228,0
"CS","trend",231,0
"CS","trend",232,
"CS","trend",237,-0.02
"CS","trend",244,0
"CS","trend",245,0
"CS","trend",247,0
"CS","trend",248,
"CS","trend",249,
"CS","trend",250,0
"CW","future",0,73.96
"CW","future",1,94.04
"CW","future",2,86.1
"CW","future",3,80.25
"CW","future",4,100
"CW","future",5,94.77
"CW","future",6,59.57
"CW","future",7,51.88
"CW","future",8,69.5
"CW","future",9,46.45
"CW","future",10,48.31
"CW","future",11,65.19
"CW","future",12,61.4
"CW","future",13,57.32
"CW","future",14,46.81
"CW","future",15,53.15
"CW","future",16,88.53
"CW","future",17,56.19
"CW","future",18,64.87
"CW","future",19,63.38
"CW","future",20,68.76
"CW","future",21,51.08
"CW","future",24,44.12
"CW","future",25,50.38
"CW","future",26,59.17
"CW","future",28,36.56
"CW","future",29,51.55
"CW","future",30,93.27
"CW","future",31,77.3
"CW","future",32,67.67
"CW","future",33,92.75
"CW","future",34,93.16
"CW","future",35,95.75
"CW","future",36,92.45
"CW","future",37,66.1
"CW","future",38,95.73
"CW","future",39,61.27
"CW","future",40,54.21
"CW","future",41,47.04
"CW","future",42,55.24
"CW","future",43,43.4
"CW","future",44,48.31
"CW","future",45,59.29
"CW","future",46,62.12
"CW","future",47,49.81
"CW","future",48,62.41
"CW","future",49,34.55
"CW","future",50,72.01
"CW","future",51,54.78
"CW","future",52,44.71
"CW","future",53,39.33
"CW","future",54,67.36
"CW","future",55,68.49
"CW","future",56,55.03
"CW","future",57,72.27
"CW","future",58,73.15
"CW","future",59,33.33
"CW","future",60,19.95
"CW","future",61,43.17
"CW","future",62,51.71
"CW","future",63,49.4
"CW","future",64,58.53
"CW","future",65,43.23
"CW","future",66,37.95
"CW","future",67,49.68
"CW","future",68,58.24
"CW","future",69,54.05
"CW","future",70,69.51
"CW","future",71,39.84
"CW","future",72,52.94
"CW","future",73,93.24
"CW","future",74,59.28
"CW","future",75,58.39
"CW","future",76,49.32
"CW","future",77,32.24
"CW","future",78,27.58
"CW","future",79,33.86
"CW","future",80,62.06
"CW","future",81,58.42
"CW","future",82,49.97
"CW","future",84,38.68
"CW","future",85,91.5
"CW","future",86,92.3
"CW","future",88,93.75
"CW","future",89,100
"CW","future",90,88.51
"CW","future",91,97.78
"CW","future",92,96.63
"CW","future",93,100
"CW","future",94,100
"CW","future",95,100
"CW","future",96,39.65
"CW","future",97,45.63
"CW","future",98,23.19
"CW","future",99,22.64
"CW","future",100,35.04
"CW","future",101,83.77
"CW","future",102,55.18
"CW","future",103,42.27
"CW","future",104,46.67
"CW","future",105,100
"CW","future",106,38.63
"CW","future",107,83.47
"CW","future",108,46.73
"CW","future",110,65.4
"CW","future",111,66.42
"CW","future",112,62.3
"CW","future",113,65.99
"CW","future",114,38.04
"CW","future",115,49.98
"CW","future",116,54.8
"CW","future",117,64.04
"CW","future",118,70.43
"CW","future",119,61.9
"CW","future",120,57.05
"CW","future",121,72.05
"CW","future",122,59.09
"CW","future",123,72.79
"CW","future",124,73.36
"CW","future",125,62.71
"CW","future",126,56.58
"CW","future",127,59.78
"CW","future",129,53.49
"CW","future",130,66.93
"CW","future",131,58.87
"CW","future",132,57.83
"CW","future",133,58.06
"CW","future",134,40.25
"CW","future",135,59.23
"CW","future",136,33.52
"CW","future",137,60.17
"CW","future",138,55.5
"CW","future",139,55.92
"CW","future",140,76.34
"CW","future",141,80.7
"CW","future",143,91.36
"CW","future",144,96.7
"CW","future",145,100
"CW","future",146,91.43
"CW","future",147,99.28
"CW","future",148,100
"CW","future",149,100
"CW","future",150,91.16
"CW","future",151,55.01
"CW","future",152,96.19
"CW","future",153,97.38
"CW","future",154,92.25
"CW","future",155,55.21
"CW","future",156,88.94
"CW","future",157,98.45
"CW","future",158,98.54
"CW","future",159,66.95
"CW","future",161,82.95
"CW","future",162,85.44
"CW","future",163,85.94
"CW","future",164,61.03
"CW","future",166,34.65
"CW","future",167,79.8
"CW","future",168,68.2
"CW","future",169,85.44
"CW","future",171,59.41
"CW","future",172,72.91
"CW","future",173,59.04
"CW","future",174,75.22
"CW","future",175,55.31
"CW","future",176,53.83
"CW","future",177,48.59
"CW","future",178,42.19
"CW","future",179,53.74
"CW","future",180,65.37
"CW","future",181,62.1
"CW","future",182,53.3
"CW","future",183,54.19
"CW","future",184,54.49
"CW","future",185,25.75
"CW","future",186,56.37
"CW","future",187,66.33
"CW","future",188,29.52
"CW","future",189,45.1
"CW","future",190,53.82
"CW","future",191,68.39
"CW","future",192,35.94
"CW","future",193,46.67
"CW","future",194,40.08
"CW","future",195,43.31
"CW","future",196,34.73
"CW","future",197,36.22
"CW","future",198,61.36
"CW","future",199,33.29
"CW","future",200,46.26
"CW","future",202,43.88
"CW","future",203,25.6
"CW","future",204,33.73
"CW","future",205,46.61
"CW","future",206,56.24
"CW","future",207,42.4
"CW","future",208,51.19
"CW","future",209,34.42
"CW","future",210,63.94
"CW","future",212,60.13
"CW","future",213,
"CW","future",214,50.9
"CW","future",215,63.99
"CW","future",216,55.37
"CW","future",218,100
"CW","future",219,86.74
"CW","future",220,44.56
"CW","future",221,53.99
"CW","future",222,67.22
"CW","future",223,84.32
"CW","future",224,100
"CW","future",227,56.2
"CW","future",228,58.48
"CW","future",231,42.89
"CW","future",232,32.8
"CW","future",237,46.13
"CW","future",244,62.68
"CW","future",245,73.06
"CW","future",247,50.38
"CW","future",248,67.6
"CW","future",249,58.68
"CW","future",250,64.34
"CW","pressures",1,34.94
"CW","pressures",2,48.3
"CW","pressures",3,49.75
"CW","pressures",4,13.23
"CW","pressures",5,40.68
"CW","pressures",6,60.86
"CW","pressures",7,68.28
"CW","pressures",8,51.26
"CW","pressures",9,70.66
"CW","pressures",10,71.63
"CW","pressures",11,69.53
"CW","pressures",12,61.18
"CW","pressures",13,65.1
"CW","pressures",14,62.08
"CW","pressures",15,72.96
"CW","pressures",16,45.66
"CW","pressures",17,76.23
"CW","pressures",18,64.43
"CW","pressures",19,69.96
"CW","pressures",20,63.55
"CW","pressures",21,83.7
"CW","pressures",24,77.51
"CW","pressures",25,72
"CW","pressures",26,73.94
"CW","pressures",28,78.58
"CW","pressures",29,63.2
"CW","pressures",30,38.33
"CW","pressures",31,59.02
"CW","pressures",32,63.62
"CW","pressures",33,39.54
"CW","pressures",34,39.22
"CW","pressures",35,36.42
"CW","pressures",36,39.27
"CW","pressures",37,64.94
"CW","pressures",38,32.93
"CW","pressures",39,73.38
"CW","pressures",40,73.61
"CW","pressures",41,77.28
"CW","pressures",42,79.85
"CW","pressures",43,77.76
"CW","pressures",44,88.1
"CW","pressures",45,83.63
"CW","pressures",46,79.21
"CW","pressures",47,83.95
"CW","pressures",48,67.33
"CW","pressures",49,86.35
"CW","pressures",50,68.72
"CW","pressures",51,69.84
"CW","pressures",52,70.39
"CW","pressures",53,81.1
"CW","pressures",54,66.24
"CW","pressures",55,62.63
"CW","pressures",56,67.94
"CW","pressures",57,62.63
"CW","pressures",58,63.54
"CW","pressures",59,59.28
"CW","pressures",60,60.32
"CW","pressures",61,71.76
"CW","pressures",62,73.61
"CW","pressures",63,68.75
"CW","pressures",64,80.38
"CW","pressures",65,78.34
"CW","pressures",66,74.7
"CW","pressures",67,80.91
"CW","pressures",68,61.74
"CW","pressures",69,65.18
"CW","pressures",70,61.71
"CW","pressures",71,68.59
"CW","pressures",72,69.15
"CW","pressures",73,48
"CW","pressures",74,69.55
"CW","pressures",75,73.73
"CW","pressures",76,70.88
"CW","pressures",77,83.94
"CW","pressures",78,74.86
"CW","pressures",79,65.58
"CW","pressures",80,66.77
"CW","pressures",81,61.95
"CW","pressures",82,71.36
"CW","pressures",84,76.61
"CW","pressures",85,44.55
"CW","pressures",86,41.4
"CW","pressures",88,40.17
"CW","pressures",89,16.68
"CW","pressures",90,46.21
"CW","pressures",91,24.49
"CW","pressures",92,40.8
"CW","pressures",93,20.19
"CW","pressures",94,10.09
"CW","pressures",95,14.48
"CW","pressures",96,80.08
"CW","pressures",97,80.03
"CW","pressures",98,79.9
"CW","pressures",99,76.72
"CW","pressures",100,80.51
"CW","pressures",101,50.74
"CW","pressures",102,69.65
"CW","pressures",103,75.28
"CW","pressures",104,80.04
"CW","pressures",105,11.49
"CW","pressures",106,72.06
"CW","pressures",107,44.43
"CW","pressures",108,60.43
"CW","pressures",110,61.76
"CW","pressures",111,58.78
"CW","pressures",112,74.63
"CW","pressures",113,60.9
"CW","pressures",114,81.77
"CW","pressures",115,72.67
"CW","pressures",116,63.32
"CW","pressures",117,58.78
"CW","pressures",118,59.19
"CW","pressures",119,63.76
"CW","pressures",120,63.56
"CW","pressures",121,58.78
"CW","pressures",122,63.51
"CW","pressures",123,63.39
"CW","pressures",124,59.65
"CW","pressures",125,66.04
"CW","pressures",126,69.19
"CW","pressures",127,62.76
"CW","pressures",129,68.93
"CW","pressures",130,64.31
"CW","pressures",131,74.75
"CW","pressures",132,71.39
"CW","pressures",133,75.61
"CW","pressures",134,71.58
"CW","pressures",135,70.64
"CW","pressures",136,75.16
"CW","pressures",137,73.69
"CW","pressures",138,71.21
"CW","pressures",139,78.12
"CW","pressures",140,62.54
"CW","pressures",141,55.71
"CW","pressures",143,44.36
"CW","pressures",144,32.79
"CW","pressures",145,28.51
"CW","pressures",146,40.24
"CW","pressures",147,39.87
"CW","pressures",148,40.12
"CW","pressures",149,22.91
"CW","pressures",150,31.89
"CW","pressures",151,64.69
"CW","pressures",152,50.3
"CW","pressures",153,44.43
"CW","pressures",154,49.43
"CW","pressures",155,68.4
"CW","pressures",156,46.12
"CW","pressures",157,31.6
"CW","pressures",158,24.72
"CW","pressures",159,56.31
"CW","pressures",161,51.42
"CW","pressures",162,50.5
"CW","pressures",163,52.47
"CW","pressures",164,68.5
"CW","pressures",166,69.53
"CW","pressures",167,70.69
"CW","pressures",168,69.73
"CW","pressures",169,42.16
"CW","pressures",171,69.36
"CW","pressures",172,58.7
"CW","pressures",173,63.77
"CW","pressures",174,55.64
