"rgn_id","year","resilience_score"
134,2011,0.61910000483195
135,2011,0.669733330408732
136,2011,0.551033328374227
137,2011,0.674699989954631
138,2011,0.679541660944621
139,2011,0.477686927656212
140,2011,0.779030127804724
141,2011,0.931387103243065
143,2011,0.895008335113525
144,2011,NA
145,2011,0.902515339669233
146,2011,0.812876384002549
147,2011,0.771063888799341
148,2011,0.647417529003276
149,2011,NA
150,2011,NA
151,2011,0.737187369924273
152,2011,0.68500029186394
153,2011,0.590609846519458
154,2011,0.594349331650558
155,2011,0.643157851688346
156,2011,0.690328445223142
157,2011,0.647417529003276
158,2011,NA
159,2011,NA
161,2011,0.771063888799341
162,2011,0.884683335622152
163,2011,0.862975012461344
164,2011,0.639634945882088
166,2011,0.71055832862854
167,2011,0.602524995803833
168,2011,0.68265832901001
169,2011,0.79549205549449
171,2011,0.720966676076253
172,2011,0.760091660817464
173,2011,0.787633323669434
174,2011,0.900924994150798
175,2011,0.906816679636637
176,2011,0.891266657511393
177,2011,0.891274992624919
178,2011,0.815000015894572
179,2011,0.861825002034505
180,2011,0.872824993133545
181,2011,0.861841665903727
182,2011,0.854583333333333
183,2011,0.821624997456868
184,2011,0.821216672261556
185,2011,0.835976490683077
186,2011,0.710083341598511
187,2011,0.783833332061768
188,2011,0.857150001525879
189,2011,0.822108338673909
190,2011,0.641408330599467
191,2011,0.602708333333333
192,2011,0.514883337020874
193,2011,0.379350001017253
194,2011,0.380691666603088
195,2011,0.456766662597656
196,2011,0.46469166914622
197,2011,0.461200003623962
198,2011,0.572741661071777
199,2011,0.353241669336955
200,2011,0.397341669400533
202,2011,0.494616667429606
203,2011,0.525316661198934
204,2011,0.503391660054525
205,2011,0.441991667151451
206,2011,0.704874992370605
207,2011,0.628408327102661
208,2011,0.821408332188924
209,2011,0.583583337465922
210,2011,0.879433339436849
212,2011,0.647417529003276
214,2011,0.558258336385091
215,2011,0.661083331108093
216,2011,0.589341665903727
218,2011,0.89261666615804
219,2011,0.807993110469352
220,2011,0.787529517264471
221,2011,0.810496931885518
222,2011,0.909166660308838
223,2011,0.902991663614909
224,2011,0.78443333307902
227,2011,0.897412271703201
228,2011,0.897412271703201
231,2011,0.509600006739298
232,2011,0.676841662724813
237,2011,0.576539060718858
244,2011,0.787529517264471
245,2011,0.787529517264471
247,2011,0.7818749985731
248,2011,0.787529517264471
249,2011,0.787529517264471
250,2011,0.852449039982648
1,2012,0.914080003328145
2,2012,0.914080003328145
3,2012,0.914080003328145
4,2012,NA
5,2012,0.824744656322061
6,2012,0.576591467661169
7,2012,0.468099994659424
8,2012,0.669527315037396
9,2012,0.652225653613133
10,2012,0.6680924892309
11,2012,0.630990949322953
12,2012,NA
13,2012,0.732841062803704
14,2012,0.824843907488842
15,2012,0.630799999237061
16,2012,0.896258328755697
17,2012,0.414733330408732
18,2012,0.60850834051768
19,2012,0.647019044209894
20,2012,0.862150001525879
21,2012,0.413704506070883
24,2012,0.467258337338765
25,2012,0.690983339945475
26,2012,0.632700404230319
28,2012,0.499708333015442
29,2012,0.797202620744236
30,2012,NA
31,2012,0.69143684797672
32,2012,0.789262627614705
33,2012,NA
34,2012,NA
35,2012,NA
36,2012,NA
37,2012,0.74714999516805
38,2012,0.859145396565025
39,2012,0.65401665687561
40,2012,0.629191665649414
41,2012,0.445108331044515
42,2012,0.427783334255219
43,2012,0.516475003560384
44,2012,0.293283332188924
45,2012,0.347925001382828
46,2012,0.440250005722046
47,2012,0.387116670608521
48,2012,0.613866675694784
49,2012,0.385241672197978
50,2012,0.570291666189829
51,2012,0.717866668701172
52,2012,0.622124998569489
53,2012,0.473016665776571
54,2012,0.630225001970927
55,2012,0.818495503155583
56,2012,0.669866663614909
57,2012,0.818495503155583
58,2012,0.809340054910414
59,2012,0.876466681162516
60,2012,0.864153039397357
61,2012,0.701924997965495
62,2012,0.596699997584025
63,2012,0.621143370128084
64,2012,0.441225005785624
65,2012,0.451858332951864
66,2012,0.541091666221619
67,2012,0.580916659037272
68,2012,0.818933318456014
69,2012,0.80296667098999
70,2012,0.846458333333333
71,2012,0.768091665903727
72,2012,0.751433331171672
73,2012,0.695008330345154
74,2012,0.689616661071777
75,2012,0.723575000762939
76,2012,0.672933333714803
77,2012,0.538366672197978
78,2012,0.651625000635783
79,2012,0.811508340835571
80,2012,0.820633331934611
81,2012,0.811758337020874
82,2012,0.700708328882853
84,2012,0.625399996439616
85,2012,0.881679789310518
86,2012,0.881679789310518
88,2012,0.881679789310518
89,2012,NA
90,2012,NA
91,2012,NA
92,2012,NA
93,2012,NA
94,2012,NA
95,2012,0.881679789310518
96,2012,0.444000002543131
97,2012,0.482483334541321
98,2012,0.476783329645793
99,2012,0.510133333206177
100,2012,0.44053333123525
101,2012,0.583758325576782
102,2012,0.636116666793823
103,2012,0.587841669718424
104,2012,0.434916672706604
105,2012,NA
106,2012,0.589808330535889
107,2012,NA
108,2012,0.832457751454025
110,2012,0.727491613175942
111,2012,0.854137753732694
112,2012,0.667974999745687
113,2012,0.819187481930049
114,2012,0.40692499478658
115,2012,0.662233336766561
116,2012,0.767980034229199
117,2012,0.854137753732694
118,2012,0.862528660550627
119,2012,0.792469788517341
120,2012,0.790517880098449
121,2012,0.854137753732694
122,2012,0.784807819999421
123,2012,0.773862128896501
124,2012,0.780075000127157
125,2012,0.729810096327527
126,2012,0.744549999237061
127,2012,0.792537347862569
129,2012,0.718566668828328
130,2012,0.775150000254313
131,2012,0.616299997965495
132,2012,0.691766668955485
133,2012,0.575441665649414
134,2012,0.624466667175293
135,2012,0.674633340835571
136,2012,0.553941672643026
137,2012,0.683408336639404
138,2012,0.685141661961873
139,2012,0.477578503684108
140,2012,0.777646135144735
141,2012,0.927500008446216
143,2012,0.898083324432373
144,2012,NA
145,2012,0.902956535893457
146,2012,0.811950308133574
147,2012,0.770337611957071
148,2012,0.646012862356292
149,2012,NA
150,2012,NA
151,2012,0.737194245166074
152,2012,0.683162986280259
153,2012,0.588262572568504
154,2012,0.591989545067338
155,2012,0.640441981667083
156,2012,0.687538166338256
157,2012,0.646012862356292
158,2012,NA
159,2012,NA
161,2012,0.770337611957071
162,2012,0.887416661580404
163,2012,0.865666669209798
164,2012,0.647766236883526
166,2012,0.719549999237061
167,2012,0.60960000038147
168,2012,0.683741671244303
169,2012,0.796165499288577
171,2012,0.726783329645793
172,2012,0.764741668701172
173,2012,0.789108327229818
174,2012,0.904091676076253
175,2012,0.908933334350586
176,2012,0.893375002543132
177,2012,0.893149998982747
178,2012,0.819033336639404
179,2012,0.864441674550374
180,2012,0.87696667989095
181,2012,0.86615000406901
182,2012,0.857524998982747
183,2012,0.826783332824707
184,2012,0.826833337148031
185,2012,0.835332170533365
186,2012,0.713541666666667
187,2012,0.789658320744832
188,2012,0.859866663614909
189,2012,0.822641661961873
190,2012,0.649358329772949
191,2012,0.607991663614909
192,2012,0.517249995867411
193,2012,0.388891664346059
194,2012,0.386400000254313
195,2012,0.460191663106283
196,2012,0.469775002797445
197,2012,0.470075000127157
198,2012,0.582358338038127
199,2012,0.356141667366028
200,2012,0.402283328374227
202,2012,0.500699993769328
203,2012,0.537366663614909
204,2012,0.509658339818319
205,2012,0.459916665951411
206,2012,0.708574991226196
207,2012,0.633533331553141
208,2012,0.827250003814697
209,2012,0.590616671244303
210,2012,0.883075008392334
212,2012,0.646012862356292
214,2012,0.577158338228861
215,2012,0.664433336257935
216,2012,0.601458336512248
218,2012,0.89415833791097
219,2012,0.807217906408899
220,2012,0.784016459474045
221,2012,0.809721727825065
222,2012,0.910650005340576
223,2012,0.901641654968262
224,2012,0.789899997711182
227,2012,0.897704892752129
228,2012,0.897704892752129
231,2012,0.514191672007243
232,2012,0.679125003814697
237,2012,0.582190896997019
244,2012,0.784016459474045
245,2012,0.784016459474045
247,2012,0.770131110750116
248,2012,0.784016459474045
249,2012,0.784016459474045
250,2012,0.854004632159188
1,2013,0.909723655278036
2,2013,0.909723655278036
3,2013,0.909723655278036
4,2013,NA
5,2013,0.824201119001335
6,2013,0.57472257980098
7,2013,0.484583331743876
8,2013,0.664900483979827
9,2013,0.653947416877683
10,2013,0.64695119324667
11,2013,0.637056196615499
12,2013,NA
13,2013,0.733040675676328
14,2013,0.820008013878868
15,2013,0.637874997456869
16,2013,0.894875005086263
17,2013,0.420866662661235
18,2013,0.615933334032694
19,2013,0.646750766866061
20,2013,0.864483331044515
21,2013,0.416550123641812
24,2013,0.486975002288818
25,2013,0.699383331934611
26,2013,0.635175367200548
28,2013,0.49859999815623
29,2013,0.79665908342351
30,2013,NA
31,2013,0.693953043227266
32,2013,0.788780806136025
33,2013,NA
34,2013,NA
35,2013,NA
36,2013,NA
37,2013,0.753133341471354
38,2013,0.859510701562843
39,2013,0.649433328310649
40,2013,0.631783329645793
41,2013,0.445774997075399
42,2013,0.428541667461395
43,2013,0.522766669591268
44,2013,0.306191665331523
45,2013,0.351391665140788
46,2013,0.445866664250692
47,2013,0.404666666984558
48,2013,0.627474991480509
49,2013,0.390158336957296
50,2013,0.587341667016347
51,2013,0.720991671880086
52,2013,0.626974996725718
53,2013,0.471500007311503
54,2013,0.651400005022685
55,2013,0.82244624168117
56,2013,0.675358330408732
57,2013,0.82244624168117
58,2013,0.802691042415065
59,2013,0.868733336130778
60,2013,0.864518344395175
61,2013,0.708258323669434
62,2013,0.605125001271566
63,2013,0.618856593775006
64,2013,0.448600002924601
65,2013,0.459158331553141
66,2013,0.549791669845581
67,2013,0.605975001653036
68,2013,0.820491669972738
69,2013,0.804375
70,2013,0.851266670227051
71,2013,0.763300002415975
72,2013,0.754058326085408
73,2013,0.709949995676676
74,2013,0.700358327229818
75,2013,0.724199991226196
76,2013,0.675758336385091
77,2013,0.533125000794729
78,2013,0.656783336003621
79,2013,0.824575001398722
80,2013,0.824975001017253
81,2013,0.804524993896484
82,2013,0.709175004959106
84,2013,0.634808333714803
85,2013,0.882045094308337
86,2013,0.882045094308337
88,2013,0.882045094308337
89,2013,NA
90,2013,NA
91,2013,NA
92,2013,NA
93,2013,NA
94,2013,NA
95,2013,0.882045094308337
96,2013,0.451224994659424
97,2013,0.489016661643982
98,2013,0.481716669400533
99,2013,0.517183332443237
100,2013,0.449174998601278
101,2013,0.59152499516805
102,2013,0.646966676712036
103,2013,0.593924996058146
104,2013,0.440224998792013
105,2013,NA
106,2013,0.598083333969116
107,2013,NA
108,2013,0.831823189250592
110,2013,0.72628486318553
111,2013,0.854503058730512
112,2013,0.665774998664856
113,2013,0.819796259969038
114,2013,0.424766666094462
115,2013,0.670900001525879
116,2013,0.753518556450108
117,2013,0.854503058730512
118,2013,0.86345573585072
119,2013,0.79398801512855
120,2013,0.786937220720603
121,2013,0.854503058730512
122,2013,0.786049571466078
123,2013,0.778671059788281
124,2013,0.777158339818319
125,2013,0.727973800093689
126,2013,0.744399992624919
127,2013,0.790998209019689
129,2013,0.729133332570394
130,2013,0.78749166170756
131,2013,0.619149993260702
132,2013,0.704025001525879
133,2013,0.574841664632161
134,2013,0.639600003560384
135,2013,0.684024998346965
136,2013,0.556149994532267
137,2013,0.689699999491374
138,2013,0.696858332951864
139,2013,0.46803198661551
140,2013,0.778687102433966
141,2013,0.928040929097846
143,2013,0.901141662597656
144,2013,NA
145,2013,0.901739280204399
146,2013,0.812292556805655
147,2013,0.769828380144324
148,2013,0.646494503056353
149,2013,NA
150,2013,NA
151,2013,0.73657114202357
152,2013,0.687917949242682
153,2013,0.588306064464276
154,2013,0.59221280243959
155,2013,0.645517521742043
156,2013,0.687831397856282
157,2013,0.646494503056353
158,2013,NA
159,2013,NA
161,2013,0.769828380144324
162,2013,0.884191652933757
163,2013,0.869158331553141
164,2013,0.648393153250265
166,2013,0.715450003941854
167,2013,0.610999994277954
168,2013,0.688758328755697
169,2013,0.796023044537498
171,2013,0.730024998982747
172,2013,0.768533334732056
173,2013,0.788666664759318
174,2013,0.913983338673909
175,2013,0.909650007883708
176,2013,0.896458346048991
177,2013,0.905991675059001
178,2013,0.818116674423218
179,2013,0.866716658274333
180,2013,0.879475002288818
181,2013,0.862458337148031
182,2013,0.851758327484131
183,2013,0.832983328501384
184,2013,0.831099999745687
185,2013,0.836920753861608
186,2013,0.715716663996379
187,2013,0.790591672261556
188,2013,0.850575008392334
189,2013,0.826274992624919
190,2013,0.661299988428752
191,2013,0.613283332188924
192,2013,0.526208329200745
193,2013,0.395591666698456
194,2013,0.391533331871033
195,2013,0.463866669336955
196,2013,0.481691665649414
197,2013,0.472791666984558
198,2013,0.587483336130778
199,2013,0.361899998982747
200,2013,0.409025001525879
202,2013,0.503158329327901
203,2013,0.540241673787435
204,2013,0.517500001589457
205,2013,0.471341671943665
206,2013,0.708483324050903
207,2013,0.641883331934611
208,2013,0.829316657384237
209,2013,0.595025008519491
210,2013,0.883883336385091
212,2013,0.646494503056353
214,2013,0.592658333778381
215,2013,0.665233335494995
216,2013,0.612924998601278
218,2013,0.896641674041748
219,2013,0.806674369088174
220,2013,0.77466034673766
221,2013,0.80917819050434
222,2013,0.916666660308838
223,2013,0.907066663106283
224,2013,0.802441673278809
227,2013,0.896489256347085
228,2013,0.896489256347085
231,2013,0.527000001271566
232,2013,0.681300007502238
237,2013,0.579177676980025
244,2013,0.77466034673766
245,2013,0.77466034673766
247,2013,0.771249712147292
248,2013,0.77466034673766
249,2013,0.77466034673766
250,2013,0.854977751448214
1,2014,0.91369207450763
2,2014,0.91369207450763
3,2014,0.91369207450763
4,2014,NA
5,2014,0.827717647535391
6,2014,0.580651551171917
7,2014,0.491250004768372
8,2014,0.656811932397024
9,2014,0.667171121081328
10,2014,0.602691849432682
11,2014,0.628783444838367
12,2014,NA
13,2014,0.749390248251132
14,2014,0.831766633662122
15,2014,0.639841655095418
16,2014,0.891758340199788
17,2014,0.422925003369649
18,2014,0.627924993832906
19,2014,0.663779505156301
20,2014,0.860008341471354
21,2014,0.418404247586829
24,2014,0.493108331362406
25,2014,0.69386666615804
26,2014,0.641841011385477
28,2014,0.513500005404154
29,2014,0.800175611957567
30,2014,NA
31,2014,0.706096833747067
32,2014,0.791458142059444
33,2014,NA
34,2014,NA
35,2014,NA
36,2014,NA
37,2014,0.752091668446859
38,2014,0.83877016410175
39,2014,0.630249999364217
40,2014,0.639958333969116
41,2014,0.447524998982747
42,2014,0.444083336989085
43,2014,0.52727499961853
44,2014,0.31113333384196
45,2014,0.35849166850249
46,2014,0.447383332252502
47,2014,0.404208339055379
48,2014,0.634866666793823
49,2014,0.399133331775665
50,2014,0.595483327706655
51,2014,0.724658339818319
52,2014,0.631025009950002
53,2014,0.475700001716614
54,2014,0.658074992497762
55,2014,0.819573310329537
56,2014,0.68043332417806
57,2014,0.819573310329537
58,2014,0.795919830299547
59,2014,0.868575007120768
60,2014,0.843777806934082
61,2014,0.701891654332479
62,2014,0.620391667683919
63,2014,0.62574590567131
64,2014,0.443283332188924
65,2014,0.460199999809265
66,2014,0.563666664759318
67,2014,0.592533340454102
68,2014,0.823283335367839
69,2014,0.808016659418742
70,2014,0.853333330154419
71,2014,0.757541675567627
72,2014,0.756000000635783
73,2014,0.715116659800212
74,2014,0.708149998982747
75,2014,0.721308336257935
76,2014,0.666424999237061
77,2014,0.523383326530457
78,2014,0.658025002479553
79,2014,0.826775010426839
80,2014,0.823883333206177
81,2014,0.808949995040894
82,2014,0.716649996439616
84,2014,0.641891663869222
85,2014,0.861304556847243
86,2014,0.861304556847243
88,2014,0.861304556847243
89,2014,NA
90,2014,NA
91,2014,NA
92,2014,NA
93,2014,NA
94,2014,NA
95,2014,0.861304556847243
96,2014,0.459233328501383
97,2014,0.491791666348775
98,2014,0.483708327611287
99,2014,0.522741667429606
100,2014,0.456291664441427
101,2014,0.598891661961873
102,2014,0.655691665013631
103,2014,0.599033330281576
104,2014,0.445108337402344
105,2014,NA
106,2014,0.602099997202555
107,2014,NA
108,2014,0.793468767068041
110,2014,0.754611217784252
111,2014,0.833762521269418
112,2014,0.664316657384237
113,2014,0.795965266515662
114,2014,0.437558336257935
115,2014,0.672291666666667
116,2014,0.770972435843589
117,2014,0.833762521269418
118,2014,0.79732731693854
119,2014,0.724858142761868
120,2014,0.732870578316647
121,2014,0.833762521269418
122,2014,0.749665874252024
123,2014,0.75918772422747
124,2014,0.779574998219808
125,2014,0.718175967799261
126,2014,0.740391674041748
127,2014,0.760262037033456
129,2014,0.732816664377848
130,2014,0.794566653569539
131,2014,0.627941672007243
132,2014,0.706783332824707
133,2014,0.565141674677531
134,2014,0.64068333307902
135,2014,0.689549996058146
136,2014,0.55894167582194
137,2014,0.68984167098999
138,2014,0.70129999478658
139,2014,0.460249688867799
140,2014,0.785643236158122
141,2014,0.922726760472465
143,2014,0.902516670227051
144,2014,NA
145,2014,0.90066844533886
146,2014,0.792861064089472
147,2014,0.773122962009618
148,2014,0.652592923885293
149,2014,NA
150,2014,NA
151,2014,0.758413608234741
152,2014,0.711500501336746
153,2014,0.654464792161864
154,2014,0.592464906365228
155,2014,0.656673611854335
156,2014,0.71194260834597
157,2014,0.652592923885293
158,2014,NA
159,2014,NA
161,2014,0.773122962009618
162,2014,0.883783334096273
163,2014,0.871874987284342
164,2014,0.624017634478236
166,2014,0.720349995295207
167,2014,0.615625003178914
168,2014,0.689350004196167
169,2014,0.806867997400413
171,2014,0.733966668446859
172,2014,0.768816661834717
173,2014,0.787425003051758
174,2014,0.915083338419596
175,2014,0.913199990590413
176,2014,0.896800009409587
177,2014,0.905924994150798
178,2014,0.821116666793823
179,2014,0.871299991607666
180,2014,0.878533325195312
181,2014,0.866933345794678
182,2014,0.852166678110759
183,2014,0.836174996693929
184,2014,0.83306666692098
185,2014,0.84149629852178
186,2014,0.724191672007243
187,2014,0.790366671880086
188,2014,0.851325003306071
189,2014,0.830491682688395
190,2014,0.663658340771993
191,2014,0.619700009028117
192,2014,0.522608334223429
193,2014,0.4110666680336
194,2014,0.392949997584025
195,2014,0.473383339246114
196,2014,0.487983334859212
197,2014,0.479574993451436
198,2014,0.606699997584025
199,2014,0.367224997679392
200,2014,0.416308336257935
202,2014,0.499499991734823
203,2014,0.549666662216187
204,2014,0.52397500038147
205,2014,0.477766666412354
206,2014,0.708608331680298
207,2014,0.646299997965495
208,2014,0.832025009791056
209,2014,0.597491680781047
210,2014,0.882800003687541
212,2014,0.652592923885293
214,2014,0.579858331680298
215,2014,0.670708335240682
216,2014,0.615641667048136
218,2014,0.895583330790202
219,2014,0.81019089762223
220,2014,0.789763197764073
221,2014,0.812694719038396
222,2014,0.911474997202555
223,2014,0.906941680908203
224,2014,0.806300001144409
227,2014,0.895066069973581
228,2014,0.895066069973581
231,2014,0.529549996058146
232,2014,0.686641664505005
237,2014,0.594442791763948
244,2014,0.789763197764073
245,2014,0.789763197764073
247,2014,0.769530297711048
248,2014,0.789763197764073
249,2014,0.789763197764073
250,2014,0.830755665703524
1,2015,0.905708976154975
2,2015,0.905708976154975
3,2015,0.905708976154975
4,2015,NA
5,2015,0.829020186102574
6,2015,0.575107747574294
7,2015,0.500141660372416
8,2015,0.654977625799533
9,2015,0.669871903827488
10,2015,0.593912198631915
11,2015,0.62309791888748
12,2015,NA
13,2015,0.749911728855716
14,2015,0.820502850898558
15,2015,0.654791669845581
16,2015,0.89720832824707
17,2015,0.430016665458679
18,2015,0.658500000635783
19,2015,0.668974197766906
20,2015,0.86100001335144
21,2015,0.427596817456165
24,2015,0.505574995676676
25,2015,0.677166662216187
26,2015,0.65376755444529
28,2015,0.519708333015442
29,2015,0.801478150524749
30,2015,NA
31,2015,0.714545500470147
32,2015,0.792839642430125
33,2015,NA
34,2015,NA
35,2015,NA
36,2015,NA
37,2015,0.766066665649414
38,2015,0.844941326275569
39,2015,0.642933325767517
40,2015,0.659458335240682
41,2015,0.453341665267944
42,2015,0.467500004768372
43,2015,0.548133335113525
44,2015,0.320966664950053
45,2015,0.345683335661888
46,2015,0.456491669813792
47,2015,0.415075001716614
48,2015,0.644341678619385
49,2015,0.405308338006338
50,2015,0.602350000540415
51,2015,0.729124994277954
52,2015,0.638733328978221
53,2015,0.483300000826518
54,2015,0.667999997138977
55,2015,0.833597464514503
56,2015,0.685058326721191
57,2015,0.833597464514503
58,2015,0.796716633027285
59,2015,0.882816670735677
60,2015,0.849948969107901
61,2015,0.718816668192546
62,2015,0.632691659927368
63,2015,0.629416616014666
64,2015,0.442733333905538
65,2015,0.471383337974548
66,2015,0.574924996693929
67,2015,0.592066666285197
68,2015,0.828083330790202
69,2015,0.819175001780192
70,2015,0.857691659927368
71,2015,0.764874979654948
72,2015,0.766416664123535
73,2015,0.715425000190735
74,2015,0.724058326085408
75,2015,0.720016667048136
76,2015,0.674625002543132
77,2015,0.511416665315628
78,2015,0.660608329772949
79,2015,0.827408329645793
80,2015,0.836241668065389
81,2015,0.815099992752075
82,2015,0.731074997584025
84,2015,0.647616662979126
85,2015,0.867475719021062
86,2015,0.867475719021062
88,2015,0.867475719021062
89,2015,NA
90,2015,NA
91,2015,NA
92,2015,NA
93,2015,NA
94,2015,NA
95,2015,0.867475719021062
96,2015,0.479108335177104
97,2015,0.498016664187113
98,2015,0.494241665204366
99,2015,0.532591670354207
100,2015,0.462983330090841
101,2015,0.610358327229818
102,2015,0.666225001017253
103,2015,0.606191660563151
104,2015,0.449716676076253
105,2015,NA
106,2015,0.619041652679443
107,2015,NA
108,2015,0.817178077194703
110,2015,0.740689512397521
111,2015,0.839933683443237
112,2015,0.666783326466878
113,2015,0.802589647119685
114,2015,0.446724996566772
115,2015,0.670875005722046
116,2015,0.757050513714138
117,2015,0.839933683443237
118,2015,0.799748216943783
119,2015,0.74318585868486
120,2015,0.756598789477297
121,2015,0.839933683443237
122,2015,0.754560906464392
123,2015,0.759481248789942
124,2015,0.78188333829244
125,2015,0.726336919859624
126,2015,0.748616666793823
127,2015,0.757918456666509
129,2015,0.739491662979126
130,2015,0.803825006484985
131,2015,0.630733327865601
132,2015,0.716724996566772
133,2015,0.572699995040894
134,2015,0.637391665776571
135,2015,0.692999998728434
136,2015,0.56067499478658
137,2015,0.699450012842814
138,2015,0.713016668955485
139,2015,0.453133271215075
140,2015,0.788009941778226
141,2015,0.920897109170058
143,2015,0.908474998474121
144,2015,NA
145,2015,0.897939125705001
146,2015,0.798642731659847
147,2015,0.774343290495716
148,2015,0.655492818207266
149,2015,NA
150,2015,NA
151,2015,0.75987841071112
152,2015,0.717414321813377
153,2015,0.654464792161864
154,2015,0.592464906365228
155,2015,0.646950764505975
156,2015,0.712130631294935
157,2015,0.655492818207266
158,2015,NA
159,2015,NA
161,2015,0.774343290495716
162,2015,0.891525001525879
163,2015,0.869983336130778
164,2015,0.625394169044605
166,2015,0.726916669209798
167,2015,0.625683336257935
168,2015,0.692724994023641
169,2015,0.812817289111661
171,2015,0.744174995422363
172,2015,0.778658351898193
173,2015,0.809675000508626
174,2015,0.915758330027262
175,2015,0.917033335367839
176,2015,0.897641658782959
177,2015,0.908141670227051
178,2015,0.831458342870076
179,2015,0.877666664123535
180,2015,0.879150002797445
181,2015,0.879933344523112
182,2015,0.861324990590413
183,2015,0.844366658528646
184,2015,0.844658336639404
185,2015,0.841106689400752
186,2015,0.731424996058146
187,2015,0.803741664886475
188,2015,0.858991673787435
189,2015,0.835666672388713
190,2015,0.673566664059957
191,2015,0.632283329963684
192,2015,0.532083333333333
193,2015,0.417141665617625
194,2015,0.406150000890096
195,2015,0.489750000635783
196,2015,0.498274997075399
197,2015,0.491141670544942
198,2015,0.613000001907349
199,2015,0.385358336766561
200,2015,0.425241665840149
202,2015,0.508158334096273
203,2015,0.558566668828328
204,2015,0.537200002670288
205,2015,0.490400004386902
206,2015,0.713300002415975
207,2015,0.660366665522258
208,2015,0.834616670608521
209,2015,0.613141662279765
210,2015,0.891741663614909
212,2015,0.655492818207266
214,2015,0.565216671625773
215,2015,0.681149996121724
216,2015,0.623991680145264
218,2015,0.899591655731201
219,2015,0.811493436189413
220,2015,0.789763197764073
221,2015,0.813997257605579
222,2015,0.909391663869222
223,2015,0.90988333384196
224,2015,0.817816677093506
227,2015,0.893415526737296
228,2015,0.893415526737296
231,2015,0.54011666615804
232,2015,0.697566665013631
237,2015,0.594652132331977
244,2015,0.789763197764073
245,2015,0.789763197764073
247,2015,0.761775527791582
248,2015,0.789763197764073
249,2015,0.789763197764073
250,2015,0.84665192576693
1,2016,0.908876370784451
2,2016,0.908876370784451
3,2016,0.908876370784451
4,2016,NA
5,2016,0.832814404987343
6,2016,0.586424970484977
7,2016,0.507516662279765
8,2016,0.676590140786944
9,2016,0.677189865468919
10,2016,0.617878429674048
11,2016,0.615608935881065
12,2016,NA
13,2016,0.736228098019179
14,2016,0.831733661432435
