"rgn_id","taxa_code","year","tonnes"
20,"Laver (Nori)_17",1957,7.23
20,"Laver (Nori)_17",1958,12.25
20,"Laver (Nori)_17",1959,19.58
20,"Laver (Nori)_17",1960,22.1
20,"Laver (Nori)_17",1961,30.12
20,"Laver (Nori)_17",1962,59.73
20,"Laver (Nori)_17",1963,85.3
20,"Laver (Nori)_17",1964,91.07
20,"Laver (Nori)_17",1965,62.58
20,"Laver (Nori)_17",1966,62.07
20,"Laver (Nori)_17",1967,81.72
20,"Laver (Nori)_17",1968,140.5
20,"Laver (Nori)_17",1969,162.03
20,"Laver (Nori)_17",1970,357.82
20,"Laver (Nori)_17",1971,348.01
20,"Laver (Nori)_17",1972,230.42
20,"Laver (Nori)_17",1973,347.63
20,"Laver (Nori)_17",1974,544.4
20,"Laver (Nori)_17",1975,446.72
20,"Laver (Nori)_17",1976,442.34
20,"Laver (Nori)_17",1977,577.18
20,"Laver (Nori)_17",1978,287.48
20,"Laver (Nori)_17",1979,437.87
20,"Laver (Nori)_17",1980,562.74
20,"Laver (Nori)_17",1981,804.9
20,"Laver (Nori)_17",1982,797.84
20,"Laver (Nori)_17",1983,879.63
20,"Laver (Nori)_17",1984,1364.84
20,"Laver (Nori)_17",1985,1098.19
20,"Laver (Nori)_17",1986,1433.96
20,"Laver (Nori)_17",1987,832.87
20,"Laver (Nori)_17",1988,1157.49
20,"Laver (Nori)_17",1989,1400.88
20,"Laver (Nori)_17",1990,976.37
20,"Laver (Nori)_17",1991,1438.45
20,"Laver (Nori)_17",1992,1635.55
20,"Laver (Nori)_17",1993,2352.72
20,"Laver (Nori)_17",1994,2695.81
20,"Laver (Nori)_17",1995,1929.6
20,"Laver (Nori)_17",1996,1661.99
20,"Laver (Nori)_17",1997,1402.36
20,"Laver (Nori)_17",1998,1909.79
20,"Laver (Nori)_17",1999,2057.06
20,"Laver (Nori)_17",2000,1304.88
20,"Laver (Nori)_17",2001,1679.09
20,"Laver (Nori)_17",2002,2099.95
20,"Laver (Nori)_17",2003,1935.53
20,"Laver (Nori)_17",2004,2285.54
20,"Laver (Nori)_17",2005,1976.1
20,"Laver (Nori)_17",2006,2175.59
20,"Laver (Nori)_17",2007,2109.56
20,"Laver (Nori)_17",2008,2242.42
20,"Laver (Nori)_17",2009,2114.44
20,"Laver (Nori)_17",2010,2355.34
20,"Laver (Nori)_17",2011,3164.28
20,"Laver (Nori)_17",2012,3498.27
20,"Laver (Nori)_17",2013,4055.26
20,"Laver (Nori)_17",2014,3978.41
20,"Laver (Nori)_17",2015,3890.77
20,"Laver (Nori)_17",2016,4097.24
20,"Laver (Nori)_17",2017,5236.48
20,"Laver (Nori)_17",2018,5678
20,"Wakame_18",1950,12
20,"Wakame_18",1951,15
20,"Wakame_18",1952,15
20,"Wakame_18",1953,18
20,"Wakame_18",1954,17
20,"Wakame_18",1955,18
20,"Wakame_18",1956,20
20,"Wakame_18",1957,30
20,"Wakame_18",1958,45
20,"Wakame_18",1959,40
20,"Wakame_18",1960,40
20,"Wakame_18",1961,50
20,"Wakame_18",1962,50
20,"Wakame_18",1963,110
20,"Wakame_18",1964,95
20,"Wakame_18",1965,62
20,"Wakame_18",1966,130
20,"Wakame_18",1967,180
20,"Wakame_18",1968,284
20,"Wakame_18",1969,48.6
20,"Wakame_18",1970,66.25
20,"Wakame_18",1971,111.03
20,"Wakame_18",1972,290.28
20,"Wakame_18",1973,1078.48
20,"Wakame_18",1974,1868.05
20,"Wakame_18",1975,1120.26
20,"Wakame_18",1976,1366.59
20,"Wakame_18",1977,1739.78
20,"Wakame_18",1978,1446.01
20,"Wakame_18",1979,1403.05
20,"Wakame_18",1980,1961.47
20,"Wakame_18",1981,2946.22
20,"Wakame_18",1982,2250.45
20,"Wakame_18",1983,2371.28
20,"Wakame_18",1984,2301.88
20,"Wakame_18",1985,2564.36
20,"Wakame_18",1986,3464.34
20,"Wakame_18",1987,2850.85
20,"Wakame_18",1988,2816.57
20,"Wakame_18",1989,2808.56
20,"Wakame_18",1990,2693.33
20,"Wakame_18",1991,2669.66
20,"Wakame_18",1992,3714.32
20,"Wakame_18",1993,3721.82
20,"Wakame_18",1994,4116.02
20,"Wakame_18",1995,3868.19
20,"Wakame_18",1996,3058.13
20,"Wakame_18",1997,4318.72
20,"Wakame_18",1998,2397.42
20,"Wakame_18",1999,2137.06
20,"Wakame_18",2000,2124.29
20,"Wakame_18",2001,1754.9
20,"Wakame_18",2002,2421.35
20,"Wakame_18",2003,1981.72
20,"Wakame_18",2004,2615.74
20,"Wakame_18",2005,2818.71
20,"Wakame_18",2006,3223.71
20,"Wakame_18",2007,3090.97
20,"Wakame_18",2008,3810.76
20,"Wakame_18",2009,3091.55
20,"Wakame_18",2010,3936.16
20,"Wakame_18",2011,3940.03
20,"Wakame_18",2012,3399.24
20,"Wakame_18",2013,3273.75
20,"Wakame_18",2014,2837.07
20,"Wakame_18",2015,3227.48
20,"Wakame_18",2016,4962.9
20,"Wakame_18",2017,6226.13
20,"Wakame_18",2018,5156
21,"Gelidium seaweeds_19",1989,800
21,"Gelidium seaweeds_19",1990,800
21,"Gelidium seaweeds_19",1991,800
21,"Gelidium seaweeds_19",1992,800
21,"Gelidium seaweeds_19",1993,800
21,"Gelidium seaweeds_19",1994,800
21,"Gelidium seaweeds_19",1995,800
21,"Gelidium seaweeds_19",1996,800
21,"Gelidium seaweeds_19",1997,800
21,"Gelidium seaweeds_19",1998,800
21,"Gelidium seaweeds_19",1999,800
21,"Gelidium seaweeds_19",2000,800
21,"Gelidium seaweeds_19",2001,0
21,"Gelidium seaweeds_19",2002,0
21,"Gelidium seaweeds_19",2003,0
21,"Gelidium seaweeds_19",2004,0
21,"Gelidium seaweeds_19",2005,0
21,"Gelidium seaweeds_19",2006,0
21,"Gelidium seaweeds_19",2007,0
21,"Gelidium seaweeds_19",2008,0
21,"Gelidium seaweeds_19",2009,0
21,"Gelidium seaweeds_19",2010,0
21,"Gelidium seaweeds_19",2011,0
21,"Gelidium seaweeds_19",2012,0
21,"Gelidium seaweeds_19",2013,0
21,"Gelidium seaweeds_19",2014,0
21,"Gelidium seaweeds_19",2015,0
21,"Gelidium seaweeds_19",2016,0
21,"Gelidium seaweeds_19",2017,0
21,"Gelidium seaweeds_19",2018,0
21,"Gracilaria seaweeds_20",1965,18.75
21,"Gracilaria seaweeds_20",1966,36.75
21,"Gracilaria seaweeds_20",1967,69.75
21,"Gracilaria seaweeds_20",1968,103.5
21,"Gracilaria seaweeds_20",1969,137.25
21,"Gracilaria seaweeds_20",1970,171
21,"Gracilaria seaweeds_20",1971,210
21,"Gracilaria seaweeds_20",1972,240
21,"Gracilaria seaweeds_20",1973,262.5
21,"Gracilaria seaweeds_20",1974,300
21,"Gracilaria seaweeds_20",1975,345
21,"Gracilaria seaweeds_20",1976,375
21,"Gracilaria seaweeds_20",1977,450
21,"Gracilaria seaweeds_20",1978,525
21,"Gracilaria seaweeds_20",1979,600
21,"Gracilaria seaweeds_20",1980,675
21,"Gracilaria seaweeds_20",1981,750
21,"Gracilaria seaweeds_20",1982,750
21,"Gracilaria seaweeds_20",1983,750
21,"Gracilaria seaweeds_20",1984,750
21,"Gracilaria seaweeds_20",1985,750
21,"Gracilaria seaweeds_20",1986,750
21,"Gracilaria seaweeds_20",1987,750
21,"Gracilaria seaweeds_20",1988,750
21,"Gracilaria seaweeds_20",1989,750
21,"Gracilaria seaweeds_20",1990,750
21,"Gracilaria seaweeds_20",1991,750
21,"Gracilaria seaweeds_20",1992,750
21,"Gracilaria seaweeds_20",1993,750
21,"Gracilaria seaweeds_20",1994,750
21,"Gracilaria seaweeds_20",1995,750
21,"Gracilaria seaweeds_20",1996,750
21,"Gracilaria seaweeds_20",1997,750
21,"Gracilaria seaweeds_20",1998,750
21,"Gracilaria seaweeds_20",1999,750
21,"Gracilaria seaweeds_20",2000,750
21,"Gracilaria seaweeds_20",2001,0
21,"Gracilaria seaweeds_20",2002,0
21,"Gracilaria seaweeds_20",2003,0
21,"Gracilaria seaweeds_20",2004,0
21,"Gracilaria seaweeds_20",2005,0
21,"Gracilaria seaweeds_20",2006,0
21,"Gracilaria seaweeds_20",2007,0
21,"Gracilaria seaweeds_20",2008,0
21,"Gracilaria seaweeds_20",2009,0
21,"Gracilaria seaweeds_20",2010,0
21,"Gracilaria seaweeds_20",2011,0
21,"Gracilaria seaweeds_20",2012,0
21,"Gracilaria seaweeds_20",2013,0
21,"Gracilaria seaweeds_20",2014,0
21,"Gracilaria seaweeds_20",2015,0
21,"Gracilaria seaweeds_20",2016,0
21,"Gracilaria seaweeds_20",2017,0
21,"Gracilaria seaweeds_20",2018,0
21,"Japanese kelp_21",1950,62.1
21,"Japanese kelp_21",1951,75.6
21,"Japanese kelp_21",1952,92
21,"Japanese kelp_21",1953,111.9
21,"Japanese kelp_21",1954,136.2
21,"Japanese kelp_21",1955,165.8
21,"Japanese kelp_21",1956,201.8
21,"Japanese kelp_21",1957,245.6
21,"Japanese kelp_21",1958,298.9
21,"Japanese kelp_21",1959,363.7
21,"Japanese kelp_21",1960,442.6
21,"Japanese kelp_21",1961,538.7
21,"Japanese kelp_21",1962,655.6
21,"Japanese kelp_21",1963,797.9
21,"Japanese kelp_21",1964,971
21,"Japanese kelp_21",1965,1181.8
21,"Japanese kelp_21",1966,1438.2
21,"Japanese kelp_21",1967,1750.3
21,"Japanese kelp_21",1968,2130.2
21,"Japanese kelp_21",1969,2592.4
21,"Japanese kelp_21",1970,3155
21,"Japanese kelp_21",1971,3839.7
21,"Japanese kelp_21",1972,4673
21,"Japanese kelp_21",1973,5687.1
21,"Japanese kelp_21",1974,6921.3
21,"Japanese kelp_21",1975,8423.3
21,"Japanese kelp_21",1976,10251.2
21,"Japanese kelp_21",1977,12475.9
21,"Japanese kelp_21",1978,15183.4
21,"Japanese kelp_21",1979,18478.3
21,"Japanese kelp_21",1980,22488.4
21,"Japanese kelp_21",1981,27368.7
21,"Japanese kelp_21",1982,33308.1
21,"Japanese kelp_21",1983,40536.4
21,"Japanese kelp_21",1984,50000
21,"Japanese kelp_21",1985,60000
21,"Japanese kelp_21",1986,70000
21,"Japanese kelp_21",1987,91400
21,"Japanese kelp_21",1988,91900
21,"Japanese kelp_21",1989,102400
21,"Japanese kelp_21",1990,75000
21,"Japanese kelp_21",1991,80000
21,"Japanese kelp_21",1992,94300
21,"Japanese kelp_21",1993,97300
21,"Japanese kelp_21",1994,66734.9
21,"Japanese kelp_21",1995,60437.1
21,"Japanese kelp_21",1996,63557.9
21,"Japanese kelp_21",1997,37557.7
21,"Japanese kelp_21",1998,37000
21,"Japanese kelp_21",1999,37000
21,"Japanese kelp_21",2000,36000
21,"Japanese kelp_21",2001,44429.5
21,"Japanese kelp_21",2002,44429.5
21,"Japanese kelp_21",2003,44429.5
21,"Japanese kelp_21",2004,44429.5
21,"Japanese kelp_21",2005,44429.5
21,"Japanese kelp_21",2006,44430
21,"Japanese kelp_21",2007,44430
21,"Japanese kelp_21",2008,44430
21,"Japanese kelp_21",2009,44430
21,"Japanese kelp_21",2010,44430
21,"Japanese kelp_21",2011,44430
21,"Japanese kelp_21",2012,44430
21,"Japanese kelp_21",2013,44430
21,"Japanese kelp_21",2014,48900
21,"Japanese kelp_21",2015,48900
21,"Japanese kelp_21",2016,55000
21,"Japanese kelp_21",2017,55000
21,"Japanese kelp_21",2018,55000
21,"Laver (Nori)_22",1975,7.35
21,"Laver (Nori)_22",1976,37.77
21,"Laver (Nori)_22",1977,65.69
21,"Laver (Nori)_22",1978,91.1
21,"Laver (Nori)_22",1979,114.01
21,"Laver (Nori)_22",1980,134.42
21,"Laver (Nori)_22",1981,152.32
21,"Laver (Nori)_22",1982,167.72
21,"Laver (Nori)_22",1983,180.62
21,"Laver (Nori)_22",1984,200
21,"Laver (Nori)_22",1985,200
21,"Laver (Nori)_22",1986,200
21,"Laver (Nori)_22",1987,200
21,"Laver (Nori)_22",1988,200
21,"Laver (Nori)_22",1989,220
21,"Laver (Nori)_22",1990,180
21,"Laver (Nori)_22",1991,180
21,"Laver (Nori)_22",1992,200
21,"Laver (Nori)_22",1993,200
21,"Laver (Nori)_22",1994,150
21,"Laver (Nori)_22",1995,130
21,"Laver (Nori)_22",1996,140
21,"Laver (Nori)_22",1997,81.37
21,"Laver (Nori)_22",1998,80
21,"Laver (Nori)_22",1999,80
21,"Laver (Nori)_22",2000,70
21,"Laver (Nori)_22",2001,0
21,"Laver (Nori)_22",2002,0
21,"Laver (Nori)_22",2003,0
21,"Laver (Nori)_22",2004,0
21,"Laver (Nori)_22",2005,0
21,"Laver (Nori)_22",2006,0
21,"Laver (Nori)_22",2007,0
21,"Laver (Nori)_22",2008,0
21,"Laver (Nori)_22",2009,0
21,"Laver (Nori)_22",2010,10
21,"Laver (Nori)_22",2011,10
21,"Laver (Nori)_22",2012,10
21,"Laver (Nori)_22",2013,20
21,"Laver (Nori)_22",2014,20
21,"Laver (Nori)_22",2015,20
21,"Laver (Nori)_22",2016,30
21,"Laver (Nori)_22",2017,30
21,"Laver (Nori)_22",2018,30
21,"Wakame_23",1963,1.5
21,"Wakame_23",1964,5
21,"Wakame_23",1965,10
21,"Wakame_23",1966,20
21,"Wakame_23",1967,55.74
21,"Wakame_23",1968,171.58
21,"Wakame_23",1969,280.07
21,"Wakame_23",1970,381.2
21,"Wakame_23",1971,474.98
21,"Wakame_23",1972,561.41
21,"Wakame_23",1973,640.48
21,"Wakame_23",1974,712.2
21,"Wakame_23",1975,776.56
21,"Wakame_23",1976,833.57
21,"Wakame_23",1977,883.22
21,"Wakame_23",1978,925.52
21,"Wakame_23",1979,960.47
21,"Wakame_23",1980,988.06
21,"Wakame_23",1981,1008.3
21,"Wakame_23",1982,1021.19
21,"Wakame_23",1983,1026.72
21,"Wakame_23",1984,1500
21,"Wakame_23",1985,1000
21,"Wakame_23",1986,1000
21,"Wakame_23",1987,1000
21,"Wakame_23",1988,1000
21,"Wakame_23",1989,1000
21,"Wakame_23",1990,750
21,"Wakame_23",1991,750
21,"Wakame_23",1992,750
21,"Wakame_23",1993,750
21,"Wakame_23",1994,550
21,"Wakame_23",1995,450
21,"Wakame_23",1996,500
21,"Wakame_23",1997,334.33
21,"Wakame_23",1998,330
21,"Wakame_23",1999,330
21,"Wakame_23",2000,320
21,"Wakame_23",2001,0
21,"Wakame_23",2002,0
21,"Wakame_23",2003,0
21,"Wakame_23",2004,0
21,"Wakame_23",2005,0
21,"Wakame_23",2006,0
21,"Wakame_23",2007,0
21,"Wakame_23",2008,0
21,"Wakame_23",2009,0
21,"Wakame_23",2010,0
21,"Wakame_23",2011,0
21,"Wakame_23",2012,0
21,"Wakame_23",2013,0
21,"Wakame_23",2014,0
21,"Wakame_23",2015,0
21,"Wakame_23",2016,0
21,"Wakame_23",2017,0
21,"Wakame_23",2018,0
24,"Eucheuma seaweeds nei_24",2001,3150
24,"Eucheuma seaweeds nei_24",2002,3285
24,"Eucheuma seaweeds nei_24",2003,7020
24,"Eucheuma seaweeds nei_24",2004,15156
24,"Eucheuma seaweeds nei_24",2005,16200
24,"Eucheuma seaweeds nei_24",2006,6129
24,"Eucheuma seaweeds nei_24",2007,0
24,"Eucheuma seaweeds nei_24",2008,0
24,"Eucheuma seaweeds nei_24",2009,0
24,"Eucheuma seaweeds nei_24",2010,0
24,"Eucheuma seaweeds nei_24",2011,0
24,"Eucheuma seaweeds nei_24",2012,0
24,"Eucheuma seaweeds nei_24",2013,0
24,"Eucheuma seaweeds nei_24",2014,0
24,"Eucheuma seaweeds nei_24",2015,1800
24,"Eucheuma seaweeds nei_24",2016,2011.5
24,"Eucheuma seaweeds nei_24",2017,1980
24,"Eucheuma seaweeds nei_24",2018,1980
40,"Elkhorn sea moss_25",2011,1.2375
40,"Elkhorn sea moss_25",2012,22.275
40,"Elkhorn sea moss_25",2013,24.75
40,"Elkhorn sea moss_25",2014,8.91
40,"Elkhorn sea moss_25",2015,4712.4
40,"Elkhorn sea moss_25",2016,197.01
40,"Elkhorn sea moss_25",2017,685.08
40,"Elkhorn sea moss_25",2018,318.78
41,"Elkhorn sea moss_26",2002,1554.3
41,"Elkhorn sea moss_26",2003,2079
41,"Elkhorn sea moss_26",2004,910.8
41,"Elkhorn sea moss_26",2005,356.4
41,"Elkhorn sea moss_26",2006,148.5
41,"Elkhorn sea moss_26",2007,683.1
41,"Elkhorn sea moss_26",2008,693
41,"Elkhorn sea moss_26",2009,227.7
41,"Elkhorn sea moss_26",2010,0
41,"Elkhorn sea moss_26",2011,0
41,"Elkhorn sea moss_26",2012,0
41,"Elkhorn sea moss_26",2013,0
41,"Elkhorn sea moss_26",2014,0
41,"Elkhorn sea moss_26",2015,0
41,"Elkhorn sea moss_26",2016,0
41,"Elkhorn sea moss_26",2017,0
41,"Elkhorn sea moss_26",2018,0
42,"Eucheuma seaweeds nei_27",1992,922.5
42,"Eucheuma seaweeds nei_27",1993,0
42,"Eucheuma seaweeds nei_27",1994,0
42,"Eucheuma seaweeds nei_27",1995,0
42,"Eucheuma seaweeds nei_27",1996,0
42,"Eucheuma seaweeds nei_27",1997,0
42,"Eucheuma seaweeds nei_27",1998,0
42,"Eucheuma seaweeds nei_27",1999,0
42,"Eucheuma seaweeds nei_27",2000,630
42,"Eucheuma seaweeds nei_27",2001,630
42,"Eucheuma seaweeds nei_27",2002,630
42,"Eucheuma seaweeds nei_27",2003,720
42,"Eucheuma seaweeds nei_27",2004,720
42,"Eucheuma seaweeds nei_27",2005,810
42,"Eucheuma seaweeds nei_27",2006,4770
42,"Eucheuma seaweeds nei_27",2007,3285
42,"Eucheuma seaweeds nei_27",2008,3285
42,"Eucheuma seaweeds nei_27",2009,3240
42,"Eucheuma seaweeds nei_27",2010,3600
42,"Eucheuma seaweeds nei_27",2011,1529.1
42,"Eucheuma seaweeds nei_27",2012,1260
42,"Eucheuma seaweeds nei_27",2013,3217.5
42,"Eucheuma seaweeds nei_27",2014,6273
42,"Eucheuma seaweeds nei_27",2015,13839.3
42,"Eucheuma seaweeds nei_27",2016,15680.7
42,"Eucheuma seaweeds nei_27",2017,15666.48
42,"Eucheuma seaweeds nei_27",2018,4803.3
43,"Spiny eucheuma_28",2010,36
43,"Spiny eucheuma_28",2011,144
43,"Spiny eucheuma_28",2012,360
43,"Spiny eucheuma_28",2013,360
43,"Spiny eucheuma_28",2014,360
43,"Spiny eucheuma_28",2015,360
43,"Spiny eucheuma_28",2016,360
43,"Spiny eucheuma_28",2017,360
43,"Spiny eucheuma_28",2018,360
73,"Brown seaweeds_29",1960,425
73,"Brown seaweeds_29",1961,750
73,"Brown seaweeds_29",1962,450
73,"Brown seaweeds_29",1963,650
73,"Brown seaweeds_29",1964,500
73,"Brown seaweeds_29",1965,550
73,"Brown seaweeds_29",1966,550
73,"Brown seaweeds_29",1967,400
73,"Brown seaweeds_29",1968,150
73,"Brown seaweeds_29",1969,250
73,"Brown seaweeds_29",1970,550
73,"Brown seaweeds_29",1971,500
73,"Brown seaweeds_29",1972,950
73,"Brown seaweeds_29",1973,500
73,"Brown seaweeds_29",1974,600
73,"Brown seaweeds_29",1975,400
73,"Brown seaweeds_29",1976,450
73,"Brown seaweeds_29",1977,250
73,"Brown seaweeds_29",1978,275
73,"Brown seaweeds_29",1979,400
73,"Brown seaweeds_29",1980,250
73,"Brown seaweeds_29",1981,425
73,"Brown seaweeds_29",1982,600
73,"Brown seaweeds_29",1983,750
73,"Brown seaweeds_29",1984,1750
73,"Brown seaweeds_29",1985,1750
73,"Brown seaweeds_29",1986,1807.5
73,"Brown seaweeds_29",1987,1729.5
73,"Brown seaweeds_29",1988,2500
73,"Brown seaweeds_29",1989,1535
73,"Brown seaweeds_29",1990,2694
73,"Brown seaweeds_29",1991,4871
73,"Brown seaweeds_29",1992,650
73,"Brown seaweeds_29",1993,750
73,"Brown seaweeds_29",1994,1250
73,"Brown seaweeds_29",1995,3280
73,"Brown seaweeds_29",1996,205
73,"Brown seaweeds_29",1997,3297.5
73,"Brown seaweeds_29",1998,1517.5
73,"Brown seaweeds_30",1999,50
73,"Brown seaweeds_29",1999,1450
73,"Brown seaweeds_30",2000,56
73,"Brown seaweeds_29",2000,1448
73,"Brown seaweeds_30",2001,51.5
73,"Brown seaweeds_29",2001,200.5
73,"Brown seaweeds_30",2002,0
73,"Brown seaweeds_29",2002,71.5
73,"Brown seaweeds_30",2003,0
73,"Brown seaweeds_29",2003,33.5
73,"Brown seaweeds_30",2004,0
73,"Brown seaweeds_29",2004,108
73,"Brown seaweeds_30",2005,0
73,"Brown seaweeds_29",2005,122.5
73,"Brown seaweeds_30",2006,0
73,"Brown seaweeds_29",2006,409
73,"Brown seaweeds_30",2007,0
73,"Brown seaweeds_29",2007,150
73,"Brown seaweeds_30",2008,0
73,"Brown seaweeds_29",2008,130
73,"Brown seaweeds_30",2009,0
73,"Brown seaweeds_29",2009,369.5
73,"Brown seaweeds_30",2010,0
73,"Brown seaweeds_29",2010,307
73,"Brown seaweeds_30",2011,0
73,"Brown seaweeds_29",2011,410.5
73,"Brown seaweeds_30",2012,0
73,"Brown seaweeds_29",2012,792
73,"Brown seaweeds_30",2013,0
73,"Brown seaweeds_29",2013,321
73,"Brown seaweeds_30",2014,0
73,"Brown seaweeds_29",2014,1193
73,"Brown seaweeds_30",2015,0
73,"Brown seaweeds_29",2015,1018
73,"Brown seaweeds_30",2016,0
73,"Brown seaweeds_29",2016,594.5
73,"Brown seaweeds_30",2017,0
73,"Brown seaweeds_29",2017,758.5
73,"Brown seaweeds_30",2018,6.5
73,"Brown seaweeds_29",2018,2257
101,"Gracilaria seaweeds_31",1993,12.75
101,"Gracilaria seaweeds_31",1994,12.75
101,"Gracilaria seaweeds_31",1995,12.75
101,"Gracilaria seaweeds_31",1996,12.75
101,"Gracilaria seaweeds_31",1997,12.75
101,"Gracilaria seaweeds_31",1998,12.75
101,"Gracilaria seaweeds_31",1999,15
101,"Gracilaria seaweeds_31",2000,15
101,"Gracilaria seaweeds_31",2001,15
101,"Gracilaria seaweeds_31",2002,28.5
101,"Gracilaria seaweeds_31",2003,50.25
101,"Gracilaria seaweeds_31",2004,50.25
101,"Gracilaria seaweeds_31",2005,50.25
101,"Gracilaria seaweeds_31",2006,52.5
101,"Gracilaria seaweeds_31",2007,20.25
101,"Gracilaria seaweeds_31",2008,99
101,"Gracilaria seaweeds_31",2009,97.5
101,"Gracilaria seaweeds_31",2010,97.5
101,"Gracilaria seaweeds_31",2011,97.5
101,"Gracilaria seaweeds_31",2012,97.5
101,"Gracilaria seaweeds_31",2013,97.5
101,"Gracilaria seaweeds_31",2014,97.5
101,"Gracilaria seaweeds_31",2015,97.5
101,"Gracilaria seaweeds_31",2016,97.5
101,"Gracilaria seaweeds_31",2017,97.5
101,"Gracilaria seaweeds_31",2018,97.5
102,"Gracilaria seaweeds_32",1995,7.5
102,"Gracilaria seaweeds_32",1996,24
102,"Gracilaria seaweeds_32",1997,7.5
102,"Gracilaria seaweeds_32",1998,12
102,"Gracilaria seaweeds_32",1999,3.75
102,"Gracilaria seaweeds_32",2000,9
102,"Gracilaria seaweeds_32",2001,9
102,"Gracilaria seaweeds_32",2002,37.5
102,"Gracilaria seaweeds_32",2003,69
102,"Gracilaria seaweeds_32",2004,71.25
102,"Gracilaria seaweeds_32",2005,75
102,"Gracilaria seaweeds_32",2006,75
102,"Gracilaria seaweeds_32",2007,75
102,"Gracilaria seaweeds_32",2008,225
102,"Gracilaria seaweeds_32",2009,300
102,"Gracilaria seaweeds_32",2010,337.5
102,"Gracilaria seaweeds_32",2011,0
102,"Gracilaria seaweeds_32",2012,0
102,"Gracilaria seaweeds_32",2013,0
102,"Gracilaria seaweeds_32",2014,0
102,"Gracilaria seaweeds_32",2015,0
102,"Gracilaria seaweeds_32",2016,0
102,"Gracilaria seaweeds_32",2017,0
102,"Gracilaria seaweeds_32",2018,0
102,"Sea lettuces nei_33",2002,500
102,"Sea lettuces nei_33",2003,1366
102,"Sea lettuces nei_33",2004,1375
102,"Sea lettuces nei_33",2005,1450
102,"Sea lettuces nei_33",2006,1450
102,"Sea lettuces nei_33",2007,1450
102,"Sea lettuces nei_33",2008,767
102,"Sea lettuces nei_33",2009,750
102,"Sea lettuces nei_33",2010,782.5
102,"Sea lettuces nei_33",2011,1000
102,"Sea lettuces nei_33",2012,1000
102,"Sea lettuces nei_33",2013,900
102,"Sea lettuces nei_33",2014,1000
102,"Sea lettuces nei_33",2015,650
102,"Sea lettuces nei_33",2016,1250
102,"Sea lettuces nei_33",2017,431
102,"Sea lettuces nei_33",2018,843.535
122,"Eucheuma seaweeds nei_34",1999,122.4
122,"Eucheuma seaweeds nei_34",2000,0
122,"Eucheuma seaweeds nei_34",2001,25.2
122,"Eucheuma seaweeds nei_34",2002,14.4
122,"Eucheuma seaweeds nei_34",2003,18
122,"Eucheuma seaweeds nei_34",2004,4.5
122,"Eucheuma seaweeds nei_34",2005,12.6
122,"Eucheuma seaweeds nei_34",2006,4.68
122,"Eucheuma seaweeds nei_34",2007,9
122,"Eucheuma seaweeds nei_34",2008,6.12
122,"Eucheuma seaweeds nei_34",2009,10.89
122,"Eucheuma seaweeds nei_34",2010,13.86
122,"Eucheuma seaweeds nei_34",2011,9.81
122,"Eucheuma seaweeds nei_34",2012,13.41
122,"Eucheuma seaweeds nei_34",2013,23.4
122,"Eucheuma seaweeds nei_34",2014,18.54
122,"Eucheuma seaweeds nei_34",2015,2.07
122,"Eucheuma seaweeds nei_34",2016,4.77
122,"Eucheuma seaweeds nei_34",2017,12.6
122,"Eucheuma seaweeds nei_34",2018,12.6
122,"Gracilaria seaweeds_35",1985,75
122,"Gracilaria seaweeds_35",1986,75
122,"Gracilaria seaweeds_35",1987,75
122,"Gracilaria seaweeds_35",1988,26.25
122,"Gracilaria seaweeds_35",1989,30
122,"Gracilaria seaweeds_35",1990,30
122,"Gracilaria seaweeds_35",1991,30
122,"Gracilaria seaweeds_35",1992,15
122,"Gracilaria seaweeds_35",1993,5.25
122,"Gracilaria seaweeds_35",1994,7.5
122,"Gracilaria seaweeds_35",1995,7.5
122,"Gracilaria seaweeds_35",1996,7.5
122,"Gracilaria seaweeds_35",1997,0
122,"Gracilaria seaweeds_35",1998,0
122,"Gracilaria seaweeds_35",1999,0
122,"Gracilaria seaweeds_35",2000,0
122,"Gracilaria seaweeds_35",2001,0
122,"Gracilaria seaweeds_35",2002,0
122,"Gracilaria seaweeds_35",2003,0
122,"Gracilaria seaweeds_35",2004,0
122,"Gracilaria seaweeds_35",2005,0
122,"Gracilaria seaweeds_35",2006,3.375
122,"Gracilaria seaweeds_35",2007,0
122,"Gracilaria seaweeds_35",2008,0
122,"Gracilaria seaweeds_35",2009,0
122,"Gracilaria seaweeds_35",2010,0
122,"Gracilaria seaweeds_35",2011,0
122,"Gracilaria seaweeds_35",2012,0
122,"Gracilaria seaweeds_35",2013,0
122,"Gracilaria seaweeds_35",2014,0
122,"Gracilaria seaweeds_35",2015,0
122,"Gracilaria seaweeds_35",2016,0
122,"Gracilaria seaweeds_35",2017,0
122,"Gracilaria seaweeds_35",2018,0
125,"Eucheuma seaweeds nei_36",2015,1.26
125,"Eucheuma seaweeds nei_36",2016,19.89
125,"Eucheuma seaweeds nei_36",2017,16.2
125,"Eucheuma seaweeds nei_36",2018,18
127,"Eucheuma seaweeds nei_37",2013,0.45
127,"Eucheuma seaweeds nei_37",2014,1.26
127,"Eucheuma seaweeds nei_37",2015,1.26
127,"Eucheuma seaweeds nei_37",2016,1.26
127,"Eucheuma seaweeds nei_37",2017,0.99
127,"Eucheuma seaweeds nei_37",2018,1.8
138,"Giant kelp_38",2012,13.86
138,"Giant kelp_38",2013,0
138,"Giant kelp_38",2014,0
138,"Giant kelp_38",2015,1.422
