"rgn_id","product","year","tonnes"
76,"fish_oil",1992,1525
76,"fish_oil",1993,538.25
76,"fish_oil",1994,538.25
76,"fish_oil",1995,2188.75
76,"fish_oil",1996,2198.75
76,"fish_oil",1997,2198.75
76,"fish_oil",1998,1688.5
76,"fish_oil",1999,77.4863599698901
76,"fish_oil",2000,968.48635996989
76,"fish_oil",2001,1343.48635996989
76,"fish_oil",2002,2982.98635996989
76,"fish_oil",2003,5769.25
76,"fish_oil",2004,5096.75
76,"fish_oil",2005,4721.75
76,"fish_oil",2006,3131.43824639532
76,"fish_oil",2007,330.715974449551
76,"fish_oil",2008,3404.46597444955
76,"fish_oil",2009,3419.71597444955
76,"fish_oil",2010,5815.02772805423
76,"fish_oil",2011,7263
76,"fish_oil",2012,4870.5
76,"fish_oil",2013,6111.5
76,"fish_oil",2014,6724.5
76,"fish_oil",2015,6835.5
76,"fish_oil",2016,8409.8244398837
76,"fish_oil",2017,8047.8244398837
76,"ornamentals",2004,1
76,"ornamentals",2005,0.534535011464584
76,"ornamentals",2006,0.387783043635968
76,"ornamentals",2007,0.290837282726976
76,"ornamentals",2008,0.0408372827269758
76,"ornamentals",2009,0.0235697769946839
76,"ornamentals",2010,0.25
76,"ornamentals",2011,0.25
76,"ornamentals",2012,0.25
76,"ornamentals",2013,0.5
76,"ornamentals",2014,0.5
76,"ornamentals",2015,3.25
76,"ornamentals",2016,3.5
76,"ornamentals",2017,3.40656037679845
76,"seaweeds",1994,18
76,"seaweeds",1995,27.5
76,"seaweeds",1996,27
76,"seaweeds",1997,28.5
76,"seaweeds",1998,42.5
76,"seaweeds",1999,52.75
76,"seaweeds",2000,69.25
76,"seaweeds",2001,73
76,"seaweeds",2002,64
76,"seaweeds",2003,54.75
76,"seaweeds",2004,34.3264376525455
76,"seaweeds",2005,24.3264376525455
76,"seaweeds",2006,25.3264376525455
76,"seaweeds",2007,18.3395490899996
76,"seaweeds",2008,19.7631114374541
76,"seaweeds",2009,18.0131114374541
76,"seaweeds",2010,11.30200398703
76,"seaweeds",2011,16.0388925495758
76,"seaweeds",2012,12.7888925495758
76,"seaweeds",2013,13.7888925495758
76,"seaweeds",2014,11.5
76,"seaweeds",2015,4
76,"seaweeds",2016,4
76,"seaweeds",2017,9.25
76,"shells",1976,889
76,"shells",1977,888
76,"shells",1978,988
76,"shells",1979,910.75
76,"shells",1980,860.25
76,"shells",1981,894.25
76,"shells",1982,597.25
76,"shells",1983,427.5
76,"shells",1984,357.75
76,"shells",1985,193.75
76,"shells",1986,479
76,"shells",1987,814.5
76,"shells",1988,1020.5
76,"shells",1989,928.75
76,"shells",1990,643.5
76,"shells",1991,308
76,"shells",1992,0
76,"shells",1993,0
76,"shells",1994,0
76,"shells",1995,0
76,"shells",1996,0
76,"shells",1997,0
76,"shells",1998,0
76,"shells",1999,0
76,"shells",2000,0
76,"shells",2001,0
76,"shells",2002,0
76,"shells",2003,0
76,"shells",2004,0
76,"shells",2005,0
76,"shells",2006,0
76,"shells",2007,0
76,"shells",2008,0
76,"shells",2009,0
76,"shells",2010,0
76,"shells",2011,0
76,"shells",2012,0
76,"shells",2013,0
76,"shells",2014,0
76,"shells",2015,0
76,"shells",2016,0
76,"shells",2017,0
76,"sponges",1976,24
76,"sponges",1977,17.5
76,"sponges",1978,17.3333333333333
76,"sponges",1979,17
76,"sponges",1980,14.25
76,"sponges",1981,16
76,"sponges",1982,11.75
76,"sponges",1983,7.75
76,"sponges",1984,7.5
76,"sponges",1985,6.25
76,"sponges",1986,10
76,"sponges",1987,13.25
76,"sponges",1988,13.5
76,"sponges",1989,10.25
76,"sponges",1990,8
76,"sponges",1991,6
76,"sponges",1992,3.5
76,"sponges",1993,5
76,"sponges",1994,4
76,"sponges",1995,4
76,"sponges",1996,5.5
76,"sponges",1997,7.75
76,"sponges",1998,9.32678407407123
76,"sponges",1999,9.82678407407123
76,"sponges",2000,7.57678407407123
76,"sponges",2001,4.32678407407123
76,"sponges",2002,3.27502566602932
76,"sponges",2003,2.52261194680732
76,"sponges",2004,3.52261194680732
76,"sponges",2005,3.77261194680732
76,"sponges",2006,3.21328843446585
76,"sponges",2007,3.38935922765778
76,"sponges",2008,2.38935922765778
76,"sponges",2009,1.90174533244138
76,"sponges",2010,1.68604317875353
76,"sponges",2011,1.2623861047836
76,"sponges",2012,1.78075170842825
76,"sponges",2013,1.76836560364465
76,"sponges",2014,1.76836560364465
76,"sponges",2015,1.23661731207289
76,"sponges",2016,0.968251708428246
76,"sponges",2017,0.968251708428246
77,"corals",1998,55
77,"corals",1999,27.5
77,"corals",2000,27.3333333333333
77,"corals",2001,31.5
77,"corals",2002,27.75
77,"corals",2003,27.75
77,"corals",2004,26.75
77,"corals",2005,15.75
77,"corals",2006,5.75
77,"corals",2007,5.75
77,"corals",2008,0
77,"corals",2009,0
77,"corals",2010,0
77,"corals",2011,0
77,"corals",2012,0
77,"corals",2013,0
77,"corals",2014,0
77,"corals",2015,0
77,"corals",2016,0
77,"corals",2017,0
77,"ornamentals",2001,1.82937226293365
77,"ornamentals",2002,0.914686131466823
77,"ornamentals",2003,0.609790754311215
77,"ornamentals",2004,1.04048523838425
77,"ornamentals",2005,10.0831421726508
77,"ornamentals",2006,14.8331421726508
77,"ornamentals",2007,16.5831421726508
77,"ornamentals",2008,24
77,"ornamentals",2009,27.25
77,"ornamentals",2010,33.75
77,"ornamentals",2011,32.5747669623027
77,"ornamentals",2012,25.574446419613
77,"ornamentals",2013,13.4535058022126
77,"ornamentals",2014,3.81726163072799
77,"ornamentals",2015,3.67564835960732
77,"ornamentals",2016,3.11542486474143
77,"ornamentals",2017,3.16469282293824
77,"sponges",1999,11
77,"sponges",2000,5.5
77,"sponges",2001,4.66666666666667
77,"sponges",2002,3.5
77,"sponges",2003,0.75
77,"sponges",2004,0.75
77,"sponges",2005,0
77,"sponges",2006,0
77,"sponges",2007,0
77,"sponges",2008,0
77,"sponges",2009,0
77,"sponges",2010,0
77,"sponges",2011,0.0487798282752863
77,"sponges",2012,0.0487798282752863
77,"sponges",2013,0.0487798282752863
77,"sponges",2014,0.0487798282752863
77,"sponges",2015,0
77,"sponges",2016,0
77,"sponges",2017,0
78,"fish_oil",1999,2
78,"fish_oil",2000,1
78,"fish_oil",2001,0.666666666666667
78,"fish_oil",2002,0.5
78,"fish_oil",2003,0
78,"fish_oil",2004,0
78,"fish_oil",2005,0
78,"fish_oil",2006,0
78,"fish_oil",2007,46.5742301703867
78,"fish_oil",2008,46.5742301703867
78,"fish_oil",2009,46.5742301703867
78,"fish_oil",2010,85.3064116659589
78,"fish_oil",2011,38.7321814955721
78,"fish_oil",2012,72.2363305412691
78,"fish_oil",2013,72.2363305412691
78,"fish_oil",2014,33.504149045697
78,"fish_oil",2015,33.504149045697
78,"fish_oil",2016,0
78,"fish_oil",2017,20.4340679210072
78,"ornamentals",2012,4
78,"ornamentals",2013,2.60050956584232
78,"ornamentals",2014,1.73367304389488
78,"ornamentals",2015,1.62113373274951
78,"ornamentals",2016,1.12113373274951
78,"ornamentals",2017,1.19446056409352
78,"seaweeds",2004,2
78,"seaweeds",2005,12.687230553292
78,"seaweeds",2006,15.6073705691661
78,"seaweeds",2007,11.7877506779455
78,"seaweeds",2008,11.5377506779455
78,"seaweeds",2009,5.94413540129945
78,"seaweeds",2010,0.832222751070919
78,"seaweeds",2011,1
78,"seaweeds",2012,0.75
78,"seaweeds",2013,0.5
78,"seaweeds",2014,0.25
78,"seaweeds",2015,0
78,"seaweeds",2016,0
78,"seaweeds",2017,0
78,"sponges",1997,6.00483319302657
78,"sponges",1998,5.89881148667718
78,"sponges",1999,4.26587432445145
78,"sponges",2000,3.44940574333859
78,"sponges",2001,3.16179768938177
78,"sponges",2002,1.71360024429983
78,"sponges",2003,1.46360024429983
78,"sponges",2004,1.21360024429983
78,"sponges",2005,0
78,"sponges",2006,0
78,"sponges",2007,0
78,"sponges",2008,0
78,"sponges",2009,0
78,"sponges",2010,0
78,"sponges",2011,0
78,"sponges",2012,0
78,"sponges",2013,0
78,"sponges",2014,0
78,"sponges",2015,0
78,"sponges",2016,0
78,"sponges",2017,0
79,"fish_oil",1999,271.082577555077
79,"fish_oil",2000,267.275967199595
79,"fish_oil",2001,178.183978133064
79,"fish_oil",2002,133.637983599798
79,"fish_oil",2003,69.6296538331014
79,"fish_oil",2004,3.76231462207284
79,"fish_oil",2005,3.76231462207284
79,"fish_oil",2006,10.0123146220728
79,"fish_oil",2007,6.25
79,"fish_oil",2008,6.25
79,"fish_oil",2009,7.75
79,"fish_oil",2010,13.5
79,"fish_oil",2011,78.5
79,"fish_oil",2012,291
79,"fish_oil",2013,862
79,"fish_oil",2014,1325
79,"fish_oil",2015,1727.5
79,"fish_oil",2016,2105
79,"fish_oil",2017,1770.25
79,"ornamentals",1976,0.797064516664648
79,"ornamentals",1977,1.67117954235417
79,"ornamentals",1978,1.11411969490278
79,"ornamentals",1979,1.5996822041558
79,"ornamentals",1980,1.40041607498964
79,"ornamentals",1981,0.764092432978714
79,"ornamentals",1982,0.764092432978714
79,"ornamentals",1983,0
79,"ornamentals",1984,0
79,"ornamentals",1985,0
79,"ornamentals",1986,0
79,"ornamentals",1987,0
79,"ornamentals",1988,153.615635235413
79,"ornamentals",1989,309.51224221063
79,"ornamentals",1990,510.012042706344
79,"ornamentals",1991,728.466085871018
79,"ornamentals",1992,798.175726001765
79,"ornamentals",1993,888.387936227514
79,"ornamentals",1994,1002.13200420684
79,"ornamentals",1995,1151.92020505126
79,"ornamentals",1996,1290.42540693548
79,"ornamentals",1997,1411.94025629985
79,"ornamentals",1998,1409.03479806414
79,"ornamentals",1999,1308.13846948144
79,"ornamentals",2000,1183.66638042546
79,"ornamentals",2001,1059.63331856639
79,"ornamentals",2002,994.693317409393
79,"ornamentals",2003,1102.07149103374
79,"ornamentals",2004,1338.91878502247
79,"ornamentals",2005,1577.69779867753
79,"ornamentals",2006,1831.05251526952
79,"ornamentals",2007,2053.71923079853
79,"ornamentals",2008,2279.5030394255
79,"ornamentals",2009,2484.74037523778
79,"ornamentals",2010,2654.06528634403
79,"ornamentals",2011,2753.71658130303
79,"ornamentals",2012,2054.14133737032
79,"ornamentals",2013,1367.34789394012
79,"ornamentals",2014,698.269857159538
79,"ornamentals",2015,1.62883281444219
79,"ornamentals",2016,1.95878762602311
79,"ornamentals",2017,2.06419295489673
79,"seaweeds",1990,731.87813753317
79,"seaweeds",1991,1035.57240720743
79,"seaweeds",1992,988.510039801036
79,"seaweeds",1993,1117.45806079996
79,"seaweeds",1994,934.488526416671
79,"seaweeds",1995,599.671857196247
79,"seaweeds",1996,376.075530949186
79,"seaweeds",1997,0.358779436794071
79,"seaweeds",1998,12.2290065313384
79,"seaweeds",1999,237.229006531338
79,"seaweeds",2000,487.229006531338
79,"seaweeds",2001,737.870227094544
79,"seaweeds",2002,915.5
79,"seaweeds",2003,1139.5
79,"seaweeds",2004,1482.5
79,"seaweeds",2005,1437.75
79,"seaweeds",2006,1832.25
79,"seaweeds",2007,1758.71336906559
79,"seaweeds",2008,1540.71336906559
79,"seaweeds",2009,1909.67953297296
79,"seaweeds",2010,2525.88866955513
79,"seaweeds",2011,3320.7439850004
79,"seaweeds",2012,2945.93906693216
79,"seaweeds",2013,2985.85267000438
79,"seaweeds",2014,2010.70798544965
79,"seaweeds",2015,874.639300938789
79,"seaweeds",2016,887.111191637966
79,"seaweeds",2017,318.231424658369
80,"fish_oil",1992,1
80,"fish_oil",1993,0.5
80,"fish_oil",1994,0.333333333333333
80,"fish_oil",1995,0.25
80,"fish_oil",1996,48.448339478492
80,"fish_oil",1997,48.448339478492
80,"fish_oil",1998,58.448339478492
80,"fish_oil",1999,58.448339478492
80,"fish_oil",2000,10
80,"fish_oil",2001,77.75
80,"fish_oil",2002,67.75
80,"fish_oil",2003,73
80,"fish_oil",2004,83.25
80,"fish_oil",2005,15.5
80,"fish_oil",2006,15.75
80,"fish_oil",2007,10.75
80,"fish_oil",2008,0.75
80,"fish_oil",2009,0.75
80,"fish_oil",2010,31.75
80,"fish_oil",2011,33.8883275970008
80,"fish_oil",2012,35.3883275970008
80,"fish_oil",2013,120.138327597001
80,"fish_oil",2014,89.8883275970008
80,"fish_oil",2015,89.8883275970008
80,"fish_oil",2016,126.138327597001
80,"fish_oil",2017,59.9658803418451
80,"ornamentals",1991,122.729531828823
80,"ornamentals",1992,61.3647659144117
80,"ornamentals",1993,55.2431772762745
80,"ornamentals",1994,41.9323829572058
80,"ornamentals",1995,11.25
80,"ornamentals",1996,13.75
80,"ornamentals",1997,21.5
80,"ornamentals",1998,81.75
80,"ornamentals",1999,156.25
80,"ornamentals",2000,179.25
80,"ornamentals",2001,189.5
80,"ornamentals",2002,203
80,"ornamentals",2003,131.75
80,"ornamentals",2004,139.671363718202
80,"ornamentals",2005,118.671363718202
80,"ornamentals",2006,120.171363718202
80,"ornamentals",2007,171.928068439527
80,"ornamentals",2008,184.506704721325
80,"ornamentals",2009,219.711261465141
80,"ornamentals",2010,321.211261465141
80,"ornamentals",2011,275.704556743816
80,"ornamentals",2012,229.704556743816
80,"ornamentals",2013,186.75
80,"ornamentals",2014,9.5
80,"ornamentals",2015,0
80,"ornamentals",2016,0
80,"ornamentals",2017,0
80,"seaweeds",1987,90.8805219561773
80,"seaweeds",1988,100.278917185117
80,"seaweeds",1989,105.096124217405
80,"seaweeds",1990,78.8220931630535
80,"seaweeds",1991,56.1019626740092
80,"seaweeds",1992,28.6826345704949
80,"seaweeds",1993,0
80,"seaweeds",1994,2.75
80,"seaweeds",1995,19.2026139185768
80,"seaweeds",1996,19.2026139185768
80,"seaweeds",1997,19.2026139185768
80,"seaweeds",1998,16.4526139185768
80,"seaweeds",1999,0.25
80,"seaweeds",2000,16.230837625807
80,"seaweeds",2001,16.730837625807
80,"seaweeds",2002,39.2030016670897
80,"seaweeds",2003,58.6415392832234
80,"seaweeds",2004,42.9107016574164
80,"seaweeds",2005,42.6607016574164
80,"seaweeds",2006,20.9385376161338
80,"seaweeds",2007,8.94171887898437
80,"seaweeds",2008,8.94171887898437
80,"seaweeds",2009,14.23227404519
80,"seaweeds",2010,20.9933964433692
80,"seaweeds",2011,14.0516775643848
80,"seaweeds",2012,17.5787280877735
80,"seaweeds",2013,14.9823666331708
80,"seaweeds",2014,7.97124423499167
80,"seaweeds",2015,10.2212442349917
80,"seaweeds",2016,6.94419371160302
80,"seaweeds",2017,4.75
80,"shells",1976,210
80,"shells",1977,206.5
80,"shells",1978,202.666666666667
80,"shells",1979,184.5
80,"shells",1980,167.25
80,"shells",1981,144.5
80,"shells",1982,141.25
80,"shells",1983,138.75
80,"shells",1984,192
80,"shells",1985,278
80,"shells",1986,490.75
80,"shells",1987,760.75
80,"shells",1988,877
80,"shells",1989,1091.25
80,"shells",1990,1021.25
80,"shells",1991,944
80,"shells",1992,901
80,"shells",1993,697.25
80,"shells",1994,611.75
80,"shells",1995,485
80,"shells",1996,394.75
80,"shells",1997,368.5
80,"shells",1998,329.75
80,"shells",1999,305.25
80,"shells",2000,331.75
80,"shells",2001,288.5
80,"shells",2002,266.25
80,"shells",2003,217.75
80,"shells",2004,145.75
80,"shells",2005,134.5
80,"shells",2006,122.5
80,"shells",2007,130.75
80,"shells",2008,138.5
80,"shells",2009,112.25
80,"shells",2010,152.25
80,"shells",2011,140.5
80,"shells",2012,130.75
80,"shells",2013,149
80,"shells",2014,203
80,"shells",2015,213
80,"shells",2016,239.5
80,"shells",2017,214
80,"sponges",1976,55
80,"sponges",1977,58
80,"sponges",1978,61.3333333333333
80,"sponges",1979,60
80,"sponges",1980,61.75
80,"sponges",1981,54.5
80,"sponges",1982,49.75
80,"sponges",1983,43.25
80,"sponges",1984,37.75
80,"sponges",1985,37
80,"sponges",1986,31.75
80,"sponges",1987,32.5
80,"sponges",1988,28.5
80,"sponges",1989,31
80,"sponges",1990,28.75
80,"sponges",1991,26.5
80,"sponges",1992,25
80,"sponges",1993,21.25
80,"sponges",1994,21.75
80,"sponges",1995,121.75
80,"sponges",1996,188.216875374062
80,"sponges",1997,272.966875374062
80,"sponges",1998,288.716875374062
80,"sponges",1999,195.966875374062
80,"sponges",2000,187.25
80,"sponges",2001,138.25
80,"sponges",2002,166.5
80,"sponges",2003,191.25
80,"sponges",2004,186.5
80,"sponges",2005,155
80,"sponges",2006,111.25
80,"sponges",2007,83.5
80,"sponges",2008,75
80,"sponges",2009,97.25
80,"sponges",2010,98.75
80,"sponges",2011,92
80,"sponges",2012,49.5
80,"sponges",2013,21
80,"sponges",2014,17.5
80,"sponges",2015,18.25
80,"sponges",2016,15.25
80,"sponges",2017,15
81,"sponges",1979,1
81,"sponges",1980,2
81,"sponges",1981,1.66666666666667
81,"sponges",1982,1.25
81,"sponges",1983,1.25
81,"sponges",1984,1.43633375546946
81,"sponges",1985,2.11204782355619
81,"sponges",1986,2.11204782355619
81,"sponges",1987,2.11204782355619
81,"sponges",1988,1.95283787112669
81,"sponges",1989,1.77989483600324
81,"sponges",1990,1.77989483600324
81,"sponges",1991,1.52989483600324
81,"sponges",1992,0.752771032963274
81,"sponges",1993,0
81,"sponges",1994,3.33294139315102
81,"sponges",1995,4.13466347487838
81,"sponges",1996,4.52641312518501
81,"sponges",1997,4.92350550887178
81,"sponges",1998,6.09056411572077
81,"sponges",1999,7.2888420339934
81,"sponges",2000,9.39709238368678
81,"sponges",2001,9.25
81,"sponges",2002,5.0300690688957
81,"sponges",2003,3.5300690688957
81,"sponges",2004,1.38134443894824
81,"sponges",2005,1.13134443894824
81,"sponges",2006,0.851275370052544
81,"sponges",2007,0.351275370052544
81,"sponges",2008,0
81,"sponges",2009,0
81,"sponges",2010,0
81,"sponges",2011,0
81,"sponges",2012,0
81,"sponges",2013,0
81,"sponges",2014,0.0920117261385016
81,"sponges",2015,0.0920117261385016
81,"sponges",2016,0.0920117261385016
81,"sponges",2017,0.0920117261385016
82,"corals",1996,315
82,"corals",1997,201
82,"corals",1998,207.666666666667
82,"corals",1999,180.75
82,"corals",2000,108.75
82,"corals",2001,98.25
82,"corals",2002,62.5
82,"corals",2003,48.5
82,"corals",2004,61
82,"corals",2005,54.5
82,"corals",2006,38.5
82,"corals",2007,27.5
82,"corals",2008,20.75
82,"corals",2009,20
82,"corals",2010,16.5
82,"corals",2011,42.5
82,"corals",2012,39.5
82,"corals",2013,44.75
82,"corals",2014,47
82,"corals",2015,36.75
82,"corals",2016,60.75
82,"corals",2017,59.25
82,"ornamentals",2000,0.437093255340237
82,"ornamentals",2001,0.218546627670118
82,"ornamentals",2002,0.145697751780079
82,"ornamentals",2003,0.109273313835059
82,"ornamentals",2004,0.5
82,"ornamentals",2005,0.75
82,"ornamentals",2006,1
82,"ornamentals",2007,1
82,"ornamentals",2008,1.25
82,"ornamentals",2009,1.25
82,"ornamentals",2010,1
82,"ornamentals",2011,1
82,"ornamentals",2012,0.25
82,"ornamentals",2013,0
82,"ornamentals",2014,0
82,"ornamentals",2015,0
82,"ornamentals",2016,0
82,"ornamentals",2017,0
82,"seaweeds",2014,1
82,"seaweeds",2015,1
82,"seaweeds",2016,0.907585425047728
82,"seaweeds",2017,0.680689068785796
84,"ornamentals",2001,0
84,"ornamentals",2002,0
84,"ornamentals",2003,0.333333333333333
84,"ornamentals",2004,0.5
84,"ornamentals",2005,0.75
84,"ornamentals",2006,0.75
84,"ornamentals",2007,0.860886071717914
84,"ornamentals",2008,0.610886071717914
84,"ornamentals",2009,0.360886071717914
84,"ornamentals",2010,0.360886071717914
84,"ornamentals",2011,0
84,"ornamentals",2012,0
84,"ornamentals",2013,0
84,"ornamentals",2014,0
84,"ornamentals",2015,0
84,"ornamentals",2016,0
84,"ornamentals",2017,0
86,"ornamentals",2001,1.37548492299368
86,"ornamentals",2002,0.687742461496839
86,"ornamentals",2003,0.764928626652268
86,"ornamentals",2004,0.712904587443703
86,"ornamentals",2005,0.369033356695283
86,"ornamentals",2006,0.369033356695283
86,"ornamentals",2007,0.196931583734056
86,"ornamentals",2008,0.0577234662795547
86,"ornamentals",2009,0.0577234662795547
86,"ornamentals",2010,0.0577234662795547
86,"ornamentals",2011,0
86,"ornamentals",2012,0
86,"ornamentals",2013,0
86,"ornamentals",2014,0
86,"ornamentals",2015,0
86,"ornamentals",2016,0
86,"ornamentals",2017,0
96,"ornamentals",1995,5
96,"ornamentals",1996,5
96,"ornamentals",1997,3.33333333333333
96,"ornamentals",1998,2.6216634547573
96,"ornamentals",1999,1.6216634547573
96,"ornamentals",2000,0.371663454757304
96,"ornamentals",2001,0.468597387522642
96,"ornamentals",2002,0.731921461482912
96,"ornamentals",2003,0.805755678712174
96,"ornamentals",2004,1.02081746071124
96,"ornamentals",2005,0.923883527945897
96,"ornamentals",2006,0.758635488229146
96,"ornamentals",2007,0.434801270999884
96,"ornamentals",2008,0.219739489000823
96,"ornamentals",2009,0.525860744740761
96,"ornamentals",2010,0.614581364980758
96,"ornamentals",2011,0.614581364980758
96,"ornamentals",2012,0.614581364980758
96,"ornamentals",2013,0.308460109240819
96,"ornamentals",2014,6.5
96,"ornamentals",2015,6.5
96,"ornamentals",2016,6.5
96,"ornamentals",2017,6.5
97,"ornamentals",2000,0.251395987079491
97,"ornamentals",2001,0.125697993539745
97,"ornamentals",2002,0.5336232023274
97,"ornamentals",2003,0.517702082759946
97,"ornamentals",2004,0.704853085990074
97,"ornamentals",2005,0.890507638995416
97,"ornamentals",2006,0.803139234019739
97,"ornamentals",2007,0.685654553005342
97,"ornamentals",2008,0.435654553005342
97,"ornamentals",2009,0.25
97,"ornamentals",2010,0
97,"ornamentals",2011,0
97,"ornamentals",2012,0.297264774995277
97,"ornamentals",2013,0.297264774995277
97,"ornamentals",2014,0.297264774995277
97,"ornamentals",2015,0.297264774995277
97,"ornamentals",2016,0
97,"ornamentals",2017,0
100,"ornamentals",1995,0
100,"ornamentals",1996,4.94598594047079
100,"ornamentals",1997,5.75445587688804
100,"ornamentals",1998,5.90130743073951
100,"ornamentals",1999,7.46236492598541
100,"ornamentals",2000,6.94537711892201
100,"ornamentals",2001,8.47857271332043
100,"ornamentals",2002,12.574497559546
100,"ornamentals",2003,16.1112814781002
100,"ornamentals",2004,14.4760118156938
100,"ornamentals",2005,11.0999672838648
100,"ornamentals",2006,7.46110929730264
100,"ornamentals",2007,2.36326788350254
100,"ornamentals",2008,2.04253238273691
100,"ornamentals",2009,2.04253238273691
100,"ornamentals",2010,0
100,"ornamentals",2011,0
100,"ornamentals",2012,0
100,"ornamentals",2013,0
100,"ornamentals",2014,0
100,"ornamentals",2015,0
100,"ornamentals",2016,0
100,"ornamentals",2017,0
101,"fish_oil",1994,2306
101,"fish_oil",1995,2776
101,"fish_oil",1996,1850.66666666667
101,"fish_oil",1997,1907
101,"fish_oil",1998,3246
101,"fish_oil",1999,3319.5
101,"fish_oil",2000,4298.75
101,"fish_oil",2001,4269.5
101,"fish_oil",2002,3443.25
101,"fish_oil",2003,3141
101,"fish_oil",2004,2618.5
101,"fish_oil",2005,2517.25
101,"fish_oil",2006,1888.25
101,"fish_oil",2007,1904.25
101,"fish_oil",2008,1860.25
101,"fish_oil",2009,1653.25
101,"fish_oil",2010,1412
101,"fish_oil",2011,1422.75
101,"fish_oil",2012,1267.75
101,"fish_oil",2013,1239
101,"fish_oil",2014,1440.75
101,"fish_oil",2015,964.25
101,"fish_oil",2016,791.25
101,"fish_oil",2017,681.5
101,"ornamentals",2000,1
101,"ornamentals",2001,0.5
101,"ornamentals",2002,7.66666666666667
101,"ornamentals",2003,6.75
101,"ornamentals",2004,26.5
101,"ornamentals",2005,44.5
101,"ornamentals",2006,39
101,"ornamentals",2007,38
101,"ornamentals",2008,18
101,"ornamentals",2009,0
101,"ornamentals",2010,0
101,"ornamentals",2011,0
101,"ornamentals",2012,0
101,"ornamentals",2013,0
101,"ornamentals",2014,0
101,"ornamentals",2015,0
101,"ornamentals",2016,0
101,"ornamentals",2017,0
101,"seaweeds",1997,865
101,"seaweeds",1998,2288
101,"seaweeds",1999,1815
101,"seaweeds",2000,1488.25
101,"seaweeds",2001,1392.5
101,"seaweeds",2002,531.25
101,"seaweeds",2003,327.25
101,"seaweeds",2004,215.25
101,"seaweeds",2005,155
101,"seaweeds",2006,107
101,"seaweeds",2007,112.25
101,"seaweeds",2008,132
101,"seaweeds",2009,109.75
101,"seaweeds",2010,124.75
101,"seaweeds",2011,125.25
101,"seaweeds",2012,90.5
101,"seaweeds",2013,52.5
101,"seaweeds",2014,19
101,"seaweeds",2015,0
101,"seaweeds",2016,0
101,"seaweeds",2017,0
101,"shells",1997,1
101,"shells",1998,5.5
101,"shells",1999,4.66666666666667
101,"shells",2000,3.76480384667162
101,"shells",2001,4.26480384667162
101,"shells",2002,1.76480384667162
101,"shells",2003,1.01480384667162
101,"shells",2004,0.75
101,"shells",2005,0
101,"shells",2006,0
101,"shells",2007,0
101,"shells",2008,0
101,"shells",2009,0
101,"shells",2010,0.0440362233899112
101,"shells",2011,0.0440362233899112
101,"shells",2012,0.0440362233899112
101,"shells",2013,0.0440362233899112
101,"shells",2014,0
101,"shells",2015,0
101,"shells",2016,0
101,"shells",2017,0
101,"sponges",1997,7.0265408653604
101,"sponges",1998,6.87621933388914
101,"sponges",1999,4.58414622259276
101,"sponges",2000,3.43810966694457
101,"sponges",2001,1.68147445060447
101,"sponges",2002,0
101,"sponges",2003,1.75
101,"sponges",2004,1.75
101,"sponges",2005,2
101,"sponges",2006,2
101,"sponges",2007,0.25
101,"sponges",2008,0.25
101,"sponges",2009,0
101,"sponges",2010,0
101,"sponges",2011,0
101,"sponges",2012,0
101,"sponges",2013,0
101,"sponges",2014,0
101,"sponges",2015,0
101,"sponges",2016,0
101,"sponges",2017,0
102,"corals",1994,70
102,"corals",1995,35
102,"corals",1996,23.3333333333333
102,"corals",1997,71.75
102,"corals",1998,122.5
102,"corals",1999,141.5
102,"corals",2000,157.75
102,"corals",2001,106.25
102,"corals",2002,43
102,"corals",2003,36.75
102,"corals",2004,36.25
102,"corals",2005,46.25
102,"corals",2006,51.75
102,"corals",2007,44.25
102,"corals",2008,32
102,"corals",2009,21.25
102,"corals",2010,13.25
102,"corals",2011,10.5
102,"corals",2012,8.5
102,"corals",2013,9
102,"corals",2014,9.25
102,"corals",2015,13.5
102,"corals",2016,16
102,"corals",2017,19.75
102,"fish_oil",1976,14200
102,"fish_oil",1977,7350
102,"fish_oil",1978,8789.55294250546
102,"fish_oil",1979,9917.1647068791
102,"fish_oil",1980,6542.1647068791
102,"fish_oil",1981,9117.1647068791
102,"fish_oil",1982,6700
102,"fish_oil",1983,5525
102,"fish_oil",1984,5775
102,"fish_oil",1985,3424.25
102,"fish_oil",1986,2937.75
102,"fish_oil",1987,6752.25
102,"fish_oil",1988,7965.25
102,"fish_oil",1989,7626.25
102,"fish_oil",1990,7620.25
102,"fish_oil",1991,1704.75
102,"fish_oil",1992,212
102,"fish_oil",1993,343.75
102,"fish_oil",1994,366.75
102,"fish_oil",1995,396
102,"fish_oil",1996,339
102,"fish_oil",1997,265.75
102,"fish_oil",1998,802.5
102,"fish_oil",1999,729.25
102,"fish_oil",2000,1917
102,"fish_oil",2001,1849
102,"fish_oil",2002,1495.75
102,"fish_oil",2003,1745.5
102,"fish_oil",2004,831.5
102,"fish_oil",2005,1101.25
102,"fish_oil",2006,1188.75
102,"fish_oil",2007,1788
102,"fish_oil",2008,2081.25
102,"fish_oil",2009,2238.25
102,"fish_oil",2010,3004.5
102,"fish_oil",2011,3030.25
102,"fish_oil",2012,3789.5
102,"fish_oil",2013,3650.5
102,"fish_oil",2014,3548.25
102,"fish_oil",2015,3694
102,"fish_oil",2016,3872.75
102,"fish_oil",2017,5127.5
102,"ornamentals",1985,62.53168285925
