"rgn_id","year","value"
45,2012,0.0257701195149045
45,2013,0.0251507227448704
45,2014,0.0245313259748361
45,2015,0.023911929204802
46,2005,0.0455777760662209
46,2006,0.0471276192235375
46,2007,0.0488886780020545
46,2008,0.0510642656991583
46,2009,0.0529501891536687
46,2010,0.0540904577521301
46,2011,0.055768568774086
46,2012,0.057696857740331
46,2013,0.0597768619701206
46,2014,0.062523248873397
46,2015,0.0635580533589802
47,2005,0.0845447053725765
47,2006,0.0847871292045591
47,2007,0.0851664056592176
47,2008,0.0861185850306457
47,2009,0.0872121475939284
47,2010,0.0876696217587193
47,2011,0.072466700509493
47,2012,0.0723231858761766
47,2013,0.0734098246831225
47,2014,0.0727070567725205
47,2015,0.0709440613339477
48,2005,0.832110020527561
48,2006,0.860848913831107
48,2007,0.885183358635344
48,2008,0.936629560780287
48,2009,0.954373999923815
48,2010,0.938482916598168
48,2011,0.851249981368634
48,2012,0.825341767796439
48,2013,0.778231726836692
48,2014,0.738536024473092
48,2015,0.721066241370284
49,2005,0.0529144149706215
49,2006,0.056595513824144
49,2007,0.0613342073507189
49,2008,0.0642646883577887
49,2009,0.0645139904317396
49,2010,0.0649437297742924
49,2011,0.0697014553392898
49,2012,0.0762198542666841
49,2013,0.0770942279253073
49,2014,0.0777971598662455
49,2015,0.0787037946337063
50,2005,0.777636842756374
50,2006,0.799210457207104
50,2007,0.825552552847815
50,2008,0.873054791598714
50,2009,0.867401797757764
50,2010,0.886671681568659
50,2011,0.951342711041161
50,2012,0.978515882291481
50,2013,0.981189351253254
50,2014,0.994323453863085
50,2015,1
51,2005,1
51,2006,1
51,2007,1
51,2008,1
51,2009,1
51,2010,1
51,2011,1
51,2012,1
51,2013,1
51,2014,1
51,2015,1
52,2005,0.895082789120198
52,2006,0.8782329487682
52,2007,0.871607904910786
52,2008,0.852001782458154
52,2009,0.814513172276895
52,2010,0.806330100091878
52,2011,0.795090387210319
52,2012,0.806600785477451
52,2013,0.840274648093928
52,2014,0.869867130960254
52,2015,0.88537348989712
53,2005,0.0807161030247658
53,2006,0.0839678915362489
53,2007,0.0862388706238889
53,2008,0.0859157903147104
53,2009,0.08653201096042
53,2010,0.0861007573668403
53,2011,0.086620209379292
53,2012,0.087776521804929
53,2013,0.0896884845050452
53,2014,0.0919829475531434
53,2015,0.095083056437185
54,2005,1
54,2006,1
54,2007,1
54,2008,1
54,2009,1
54,2010,1
54,2011,1
54,2012,1
54,2013,1
54,2014,1
54,2015,1
55,2005,0.451504633617513
55,2006,0.467622716669908
55,2007,0.485070495725046
55,2008,0.491730993267238
55,2009,0.467547061785385
55,2010,0.469174044711201
55,2011,0.465911779019415
55,2012,0.453445097323263
55,2013,0.450830650992717
55,2014,0.456060865291732
55,2015,0.465195981745941
56,2005,0.0931184763381821
56,2006,0.0997032230794566
56,2007,0.114110011457353
56,2008,0.12105851175501
56,2009,0.118820902505392
56,2010,0.119652749400984
56,2011,0.12320060276184
56,2012,0.123113581347443
56,2013,0.122833819699269
56,2014,0.124639483707585
56,2015,0.126164942025701
57,2005,0.451504633617513
57,2006,0.467622716669908
57,2007,0.485070495725046
57,2008,0.491730993267238
57,2009,0.467547061785385
57,2010,0.469174044711201
57,2011,0.465911779019415
57,2012,0.453445097323263
57,2013,0.450830650992717
57,2014,0.456060865291732
57,2015,0.465195981745941
58,2005,0.451504633617513
58,2006,0.467622716669908
58,2007,0.485070495725046
58,2008,0.491730993267238
58,2009,0.467547061785385
58,2010,0.469174044711201
58,2011,0.465911779019415
58,2012,0.453445097323263
58,2013,0.450830650992717
58,2014,0.456060865291732
58,2015,0.465195981745941
59,2005,0.791455520260896
59,2006,0.805904691288017
59,2007,0.827188419811233
59,2008,0.826810889225231
59,2009,0.801444827457857
59,2010,0.81555697487743
59,2011,0.818776906327339
59,2012,0.81414350282569
59,2013,0.810195325306489
59,2014,0.817154780134358
59,2015,0.82438103774665
60,2005,0.451504633617513
60,2006,0.467622716669908
60,2007,0.485070495725046
60,2008,0.491730993267238
60,2009,0.467547061785385
60,2010,0.469174044711201
60,2011,0.465911779019415
60,2012,0.453445097323263
60,2013,0.450830650992717
60,2014,0.456060865291732
60,2015,0.465195981745941
61,2005,0.17854623923772
61,2006,0.186074596135939
61,2007,0.196671984749003
61,2008,0.202946297261806
61,2009,0.206905355788596
61,2010,0.211986102358519
61,2011,0.204476198336955
61,2012,0.210001573098702
61,2013,0.212680629064369
61,2014,0.215393909393039
61,2015,0.214943505576651
62,2005,0.10795026498332
62,2006,0.114908257804532
62,2007,0.11768850232655
62,2008,0.123267414261701
62,2009,0.126985810196417
62,2010,0.130186927113354
62,2011,0.135202589927088
62,2012,0.137341813284485
62,2013,0.141800159030839
62,2014,0.143205930688833
62,2015,0.147505808184883
63,2005,0.211963006528361
63,2006,0.220448034268815
63,2007,0.229735426392052
63,2008,0.234986177980197
63,2009,0.235085323835835
63,2010,0.242107169242733
63,2011,0.182189180028676
63,2012,0.223682201633408
63,2013,0.215278525625451
63,2014,0.20125925813985
63,2015,0.198414435366052
64,2005,0.0593876509176547
64,2006,0.0686843290953106
64,2007,0.068783891417689
64,2008,0.067770175629826
64,2009,0.0653906725557975
64,2010,0.0668053715578553
64,2011,0.0682041707970336
64,2012,0.0703638325646838
64,2013,0.0728060756345992
64,2014,0.0740156946475951
64,2015,0.0739252201345758
65,2005,0.0310191557535189
65,2006,0.0303728925707207
65,2007,0.030478197572847
65,2008,0.0312039395726977
65,2009,0.0321595450408871
65,2010,0.0331630648600021
65,2011,0.0307099816239571
65,2012,0.0314666767715428
65,2013,0.0319154672344176
65,2014,0.0311715919003218
65,2015,0.0319205176212071
66,2005,0.042364172590835
66,2006,0.0422469352651733
66,2007,0.0431453321187258
66,2008,0.0435180399256128
66,2009,0.0433258181527098
66,2010,0.043829621400955
66,2011,0.0432651306056042
66,2012,0.043786620424651
66,2013,0.0439077290282328
66,2014,0.0443911994513479
66,2015,0.0458430870509475
67,2005,0.521114841995619
67,2006,0.545068233181625
67,2007,0.569034288095628
67,2008,0.574172397095943
67,2009,0.561776647878414
67,2010,0.584616296166458
67,2011,0.220901061414792
67,2012,0.452090837445524
67,2013,0.391907997183976
67,2014,0.29818333387953
67,2015,0.266938941629294
68,2005,0.511210964203961
68,2006,0.520679330400148
68,2007,0.541070077655627
68,2008,0.558525883176033
68,2009,0.53880968402582
68,2010,0.559224926721674
68,2011,0.564656545322971
68,2012,0.566530340006431
68,2013,0.577563500112546
68,2014,0.586266401680593
68,2015,0.593780320869486
69,2005,0.345368546753668
69,2006,0.390036311534034
69,2007,0.432400661018582
69,2008,0.421248329024098
69,2009,0.366810123109776
69,2010,0.360366483065449
69,2011,0.389783478795362
69,2012,0.410454891901333
69,2013,0.427410613730443
69,2014,0.441633640204343
69,2015,0.453456190366879
70,2005,0.445256587175672
70,2006,0.493896462309317
70,2007,0.534597782665778
70,2008,0.506983022471287
70,2009,0.433167005602566
70,2010,0.444848283073442
70,2011,0.480036784489941
70,2012,0.506725619665843
70,2013,0.516504974499213
70,2014,0.532913150153062
70,2015,0.539649411852902
71,2005,0.251102615859505
71,2006,0.269483247236954
71,2007,0.296077098050092
71,2008,0.314999901979798
71,2009,0.303657888166374
71,2010,0.305830150876593
71,2011,0.312672955810329
71,2012,0.315234849107712
71,2013,0.321067625013529
71,2014,0.327902649965562
71,2015,0.339793180007901
72,2005,0.28605192237531
72,2006,0.310931528192515
72,2007,0.337217962008395
72,2008,0.37188891991925
72,2009,0.348499418744961
72,2010,0.347776297823466
72,2011,0.353182760940664
72,2012,0.357032438244166
72,2013,0.371016522530394
72,2014,0.383428618966661
72,2015,0.399292213516829
73,2005,0.387276641867441
73,2006,0.4202262097567
73,2007,0.456873549653665
73,2008,0.481061404063078
73,2009,0.443304627586779
73,2010,0.463061948619923
73,2011,0.482431443245236
73,2012,0.498563304489939
73,2013,0.503868194922068
73,2014,0.498453207550528
73,2015,0.478843950679907
74,2005,0.0983590656629573
74,2006,0.108993052285639
74,2007,0.124066984598601
74,2008,0.128575862543375
74,2009,0.125338397483748
74,2010,0.134939761813161
74,2011,0.146588702161061
74,2012,0.157935670848287
74,2013,0.165403920981197
74,2014,0.175326248471763
74,2015,0.182542387591211
75,2005,0.14557773178389
75,2006,0.157264573301281
75,2007,0.170704212884554
75,2008,0.175578531979346
75,2009,0.150258476888926
75,2010,0.1571925970339
75,2011,0.16596214188896
75,2012,0.16670548562451
75,2013,0.16708551444119
75,2014,0.165089413744099
75,2015,0.149287525699208
76,2005,0.303581189380557
76,2006,0.32052162494837
76,2007,0.331572606286589
76,2008,0.329824487870024
76,2009,0.30986838387162
76,2010,0.333335524974455
76,2011,0.356627448281208
76,2012,0.357732173154159
76,2013,0.366009120183387
76,2014,0.370739316145668
76,2015,0.379916021476625
77,2005,0.560327174380413
77,2006,0.569227790696931
77,2007,0.579153032897203
77,2008,0.58906461387634
77,2009,0.584847946610925
77,2010,0.589025975444594
77,2011,0.588054759064016
77,2012,0.589171782262374
77,2013,0.586934320491775
77,2014,0.585905717953931
77,2015,0.587917077044171
78,2005,0.245643248374522
78,2006,0.245263277308017
78,2007,0.266463740482451
78,2008,0.289011622908302
78,2009,0.313266845547363
78,2010,0.326193004231203
78,2011,0.314286747335685
78,2012,0.299508787801148
78,2013,0.281470547513989
78,2014,0.269964603647511
78,2015,0.26285944841564
79,2005,0.528605759408332
79,2006,0.549474443728456
79,2007,0.572918620375631
79,2008,0.580049413281702
79,2009,0.573534470333004
79,2010,0.594221784709243
79,2011,0.612684112250451
79,2012,0.618665481269648
79,2013,0.62758948837619
79,2014,0.631662641176987
79,2015,0.634655951954885
80,2005,0.603337847083679
80,2006,0.635529552563717
80,2007,0.65466524572637
80,2008,0.65074124899075
80,2009,0.621118744307124
80,2010,0.586331264390655
80,2011,0.533573440976385
80,2012,0.497301860956625
80,2013,0.484900351795713
80,2014,0.491333477356676
80,2015,0.493306180783688
81,2005,0.671815358811485
81,2006,0.690542605337463
81,2007,0.709349993953417
81,2008,0.717027316190654
81,2009,0.683871928007324
81,2010,0.675307171576858
81,2011,0.66095724263314
81,2012,0.635026798256746
81,2013,0.598702198316125
81,2014,0.590212883437532
81,2015,0.60738138389289
82,2005,0.14120036180808
82,2006,0.149811171617294
82,2007,0.159853520564997
82,2008,0.173214553779854
82,2009,0.180227701908321
82,2010,0.187844414590191
82,2011,0.193180960326347
82,2012,0.196230353560737
82,2013,0.198654752889555
82,2014,0.202837782614084
82,2015,0.208353510009735
84,2005,0.247019639365818
84,2006,0.247635283696292
84,2007,0.25222367516188
84,2008,0.254203141874068
84,2009,0.253960770313586
84,2010,0.258471770806635
84,2011,0.261034696143033
84,2012,0.264702676627209
84,2013,0.266793311272825
84,2014,0.27160968020187
84,2015,0.276993419686531
85,2005,0.710535573213602
85,2006,0.738574888167812
85,2007,0.7673443789358
85,2008,0.757692312059747
85,2009,0.706501222808499
85,2010,0.713274255267268
85,2011,0.731323332666998
85,2012,0.736412561578072
85,2013,0.744576126593135
85,2014,0.757004247702496
85,2015,0.769948313640344
86,2005,0.710535573213602
86,2006,0.738574888167812
86,2007,0.7673443789358
86,2008,0.757692312059747
86,2009,0.706501222808499
86,2010,0.713274255267268
86,2011,0.731323332666998
86,2012,0.736412561578072
86,2013,0.744576126593135
86,2014,0.757004247702496
86,2015,0.769948313640344
88,2005,0.710535573213602
88,2006,0.738574888167812
88,2007,0.7673443789358
88,2008,0.757692312059747
88,2009,0.706501222808499
88,2010,0.713274255267268
88,2011,0.731323332666998
88,2012,0.736412561578072
88,2013,0.744576126593135
88,2014,0.757004247702496
88,2015,0.769948313640344
89,2005,0.33049142589947
89,2006,0.340507637977357
89,2007,0.351118129038257
89,2008,0.354875241457936
89,2009,0.344663648843068
89,2010,0.348836060375575
89,2011,0.351030272938223
89,2012,0.355086656877273
89,2013,0.356756904267728
89,2014,0.360013515992711
89,2015,0.363280169769586
90,2005,0.33049142589947
90,2006,0.340507637977357
90,2007,0.351118129038257
90,2008,0.354875241457936
90,2009,0.344663648843068
90,2010,0.348836060375575
90,2011,0.351030272938223
90,2012,0.355086656877273
90,2013,0.356756904267728
90,2014,0.360013515992711
90,2015,0.363280169769586
91,2005,0.33049142589947
91,2006,0.340507637977357
91,2007,0.351118129038257
91,2008,0.354875241457936
91,2009,0.344663648843068
91,2010,0.348836060375575
91,2011,0.351030272938223
91,2012,0.355086656877273
91,2013,0.356756904267728
91,2014,0.360013515992711
91,2015,0.363280169769586
92,2005,0.33049142589947
92,2006,0.340507637977357
92,2007,0.351118129038257
92,2008,0.354875241457936
92,2009,0.344663648843068
92,2010,0.348836060375575
92,2011,0.351030272938223
92,2012,0.355086656877273
92,2013,0.356756904267728
92,2014,0.360013515992711
92,2015,0.363280169769586
93,2005,0.33049142589947
93,2006,0.340507637977357
93,2007,0.351118129038257
93,2008,0.354875241457936
93,2009,0.344663648843068
93,2010,0.348836060375575
93,2011,0.351030272938223
93,2012,0.355086656877273
93,2013,0.356756904267728
93,2014,0.360013515992711
93,2015,0.363280169769586
94,2005,0.33049142589947
94,2006,0.340507637977357
94,2007,0.351118129038257
94,2008,0.354875241457936
94,2009,0.344663648843068
94,2010,0.348836060375575
94,2011,0.351030272938223
94,2012,0.355086656877273
94,2013,0.356756904267728
94,2014,0.360013515992711
94,2015,0.363280169769586
95,2005,0.710535573213602
95,2006,0.738574888167812
95,2007,0.7673443789358
95,2008,0.757692312059747
95,2009,0.706501222808499
95,2010,0.713274255267268
95,2011,0.731323332666998
95,2012,0.736412561578072
95,2013,0.744576126593135
95,2014,0.757004247702496
95,2015,0.769948313640344
96,2005,0.0234579003331386
96,2006,0.0239423713071193
96,2007,0.0251619868321496
96,2008,0.025892773997155
96,2009,0.02649517214635
96,2010,0.0272945914995106
96,2011,0.0283526898299028
96,2012,0.0318940433388351
96,2013,0.0375843419153467
96,2014,0.0384585068583119
96,2015,0.029997590719764
97,2005,0.0119498376443432
97,2006,0.0124722582616518
97,2007,0.0131280494430423
97,2008,0.0134901173265925
97,2009,0.013652306233797
97,2010,0.0139855684404564
97,2011,0.0146813926375516
97,2012,0.015436662977019
97,2013,0.0163756161161507
97,2014,0.0161046213879479
97,2015,0.0157691953429091
98,2005,0.0241000817516055
98,2006,0.0244032005942442
98,2007,0.0242915661813791
98,2008,0.0241654196809779
98,2009,0.024342789978209
98,2010,0.0246377276753457
98,2011,0.0251509787022264
98,2012,0.0256621963927505
98,2013,0.0259752096108423
98,2014,0.026796423947367
98,2015,0.0275306968660837
99,2005,0.0339366760335135
99,2006,0.0341842723699075
99,2007,0.0351326013172686
99,2008,0.0357598496355305
99,2009,0.0355302192075018
99,2010,0.0352567380829093
99,2011,0.0353005722690156
99,2012,0.0359456847195121
99,2013,0.037404390597422
99,2014,0.0388124703177761
99,2015,0.0397901491329412
100,2005,0.100882331125976
100,2006,0.104155241557962
100,2007,0.099443089188949
100,2008,0.101776643170188
100,2009,0.106110950146723
100,2010,0.112125368150883
100,2011,0.112869611128436
100,2012,0.114185997451481
100,2013,0.115207957092976
100,2014,0.11999802086302
100,2015,0.120098102293105
101,2005,0.145852272223987
101,2006,0.154124164145291
101,2007,0.162014728486277
101,2008,0.163750826289816
101,2009,0.161438599860875
101,2010,0.16796638824458
101,2011,0.172852642984485
101,2012,0.177521696124322
101,2013,0.183167934196417
101,2014,0.190202266930939
101,2015,0.196399967223752
102,2005,0.223464625828541
102,2006,0.232736940380118
102,2007,0.241806287566768
102,2008,0.245982072673736
102,2009,0.238689714296384
102,2010,0.242307782350938
102,2011,0.246316735681066
102,2012,0.247906405875438
102,2013,0.249409317175737
102,2014,0.249212575964884
