"rgn_id","year","score"
89,2021,0.84815378611223
89,2022,0.849927803146144
89,2023,0.851701820180058
89,2024,0.853475837213971
90,2012,0.792655660988392
90,2013,0.79331018275746
90,2014,0.793964704526528
90,2015,0.794619226295597
90,2016,0.795273748064665
90,2017,0.795928269833734
90,2018,0.796582791602802
90,2019,0.79723731337187
90,2020,0.797891835140939
90,2021,0.798546356910007
90,2022,0.799200878679076
90,2023,0.799855400448144
90,2024,0.800509922217212
91,2012,0.783294015964715
91,2013,0.784639713158521
91,2014,0.785985410352328
91,2015,0.787331107546134
91,2016,0.78867680473994
91,2017,0.790022501933746
91,2018,0.791368199127552
91,2019,0.792713896321359
91,2020,0.794059593515165
91,2021,0.795405290708971
91,2022,0.796750987902777
91,2023,0.798096685096583
91,2024,0.79944238229039
92,2012,0.730791585207376
92,2013,0.731921086752495
92,2014,0.733050588297614
92,2015,0.734180089842732
92,2016,0.735309591387851
92,2017,0.73643909293297
92,2018,0.737568594478089
92,2019,0.738698096023208
92,2020,0.739827597568327
92,2021,0.740957099113446
92,2022,0.742086600658565
92,2023,0.743216102203684
92,2024,0.744345603748802
93,2012,0.814521316703565
93,2013,0.816876983744668
93,2014,0.819232650785771
93,2015,0.821588317826874
93,2016,0.823943984867977
93,2017,0.82629965190908
93,2018,0.828655318950183
93,2019,0.831010985991286
93,2020,0.833366653032389
93,2021,0.835722320073492
93,2022,0.838077987114595
93,2023,0.840433654155698
93,2024,0.842789321196801
94,2012,0.82946061212597
94,2013,0.831627229733363
94,2014,0.833793847340756
94,2015,0.83596046494815
94,2016,0.838127082555543
94,2017,0.840293700162936
94,2018,0.84246031777033
94,2019,0.844626935377723
94,2020,0.846793552985116
94,2021,0.848960170592509
94,2022,0.851126788199903
94,2023,0.853293405807296
94,2024,0.855460023414689
95,2012,0.836378416195223
95,2013,0.836732991325687
95,2014,0.837087566456152
95,2015,0.837442141586616
95,2016,0.83779671671708
95,2017,0.838151291847544
95,2018,0.838505866978008
95,2019,0.838860442108472
95,2020,0.839215017238936
95,2021,0.839569592369401
95,2022,0.839924167499865
95,2023,0.840278742630329
95,2024,0.840633317760793
96,2012,0.822820379292961
96,2013,0.819577182501041
96,2014,0.816333985709122
96,2015,0.813090788917203
96,2016,0.809847592125283
96,2017,0.806604395333364
96,2018,0.803361198541444
96,2019,0.800118001749525
96,2020,0.796874804957606
96,2021,0.793631608165687
96,2022,0.790388411373767
96,2023,0.787145214581848
96,2024,0.783902017789929
97,2012,0.801943269943379
97,2013,0.798305782906954
97,2014,0.794668295870529
97,2015,0.791030808834103
97,2016,0.787393321797678
97,2017,0.783755834761253
97,2018,0.780118347724828
97,2019,0.776480860688403
97,2020,0.772843373651978
97,2021,0.769205886615553
97,2022,0.765568399579128
97,2023,0.761930912542703
97,2024,0.758293425506278
98,2012,0.798961521572881
98,2013,0.794957473607291
98,2014,0.790953425641702
98,2015,0.786949377676112
98,2016,0.782945329710523
98,2017,0.778941281744933
98,2018,0.774937233779344
98,2019,0.770933185813755
98,2020,0.766929137848165
98,2021,0.762925089882576
98,2022,0.758921041916986
98,2023,0.754916993951397
98,2024,0.750912945985807
99,2012,0.81282915425181
99,2013,0.808850849308257
99,2014,0.804872544364704
99,2015,0.800894239421151
99,2016,0.796915934477597
99,2017,0.792937629534044
99,2018,0.788959324590491
99,2019,0.784981019646938
99,2020,0.781002714703385
99,2021,0.777024409759832
99,2022,0.773046104816279
99,2023,0.769067799872725
99,2024,0.765089494929172
100,2012,0.795880639410889
100,2013,0.791849019912165
100,2014,0.787817400413441
100,2015,0.783785780914717
100,2016,0.779754161415993
100,2017,0.775722541917269
100,2018,0.771690922418545
100,2019,0.767659302919821
100,2020,0.763627683421097
100,2021,0.759596063922373
100,2022,0.755564444423649
100,2023,0.751532824924925
100,2024,0.747501205426201
101,2012,0.797469151354749
101,2013,0.794140286486711
101,2014,0.790811421618673
101,2015,0.787482556750635
101,2016,0.784153691882597
101,2017,0.780824827014559
101,2018,0.777495962146521
101,2019,0.774167097278483
101,2020,0.770838232410445
101,2021,0.767509367542407
101,2022,0.764180502674369
101,2023,0.760851637806331
101,2024,0.757522772938294
102,2012,0.839054671012095
102,2013,0.836302853698873
102,2014,0.833551036385651
102,2015,0.830799219072429
102,2016,0.828047401759207
102,2017,0.825295584445985
102,2018,0.822543767132763
102,2019,0.819791949819541
102,2020,0.817040132506319
102,2021,0.814288315193097
102,2022,0.811536497879875
102,2023,0.808784680566654
102,2024,0.806032863253432
103,2012,0.840876811680415
103,2013,0.837069812183775
103,2014,0.833262812687136
103,2015,0.829455813190496
103,2016,0.825648813693857
103,2017,0.821841814197218
103,2018,0.818034814700578
103,2019,0.814227815203939
103,2020,0.8104208157073
103,2021,0.80661381621066
103,2022,0.802806816714021
103,2023,0.798999817217381
103,2024,0.795192817720742
104,2012,0.81659784868505
104,2013,0.813393774756471
104,2014,0.810189700827893
104,2015,0.806985626899314
104,2016,0.803781552970735
104,2017,0.800577479042156
104,2018,0.797373405113577
104,2019,0.794169331184998
104,2020,0.79096525725642
104,2021,0.787761183327841
104,2022,0.784557109399262
104,2023,0.781353035470683
104,2024,0.778148961542104
105,2012,0.815719937351744
105,2013,0.817775313178912
105,2014,0.819830689006081
105,2015,0.821886064833249
105,2016,0.823941440660417
105,2017,0.825996816487586
105,2018,0.828052192314754
105,2019,0.830107568141922
105,2020,0.832162943969091
105,2021,0.834218319796259
105,2022,0.836273695623427
105,2023,0.838329071450596
105,2024,0.840384447277764
106,2012,0.801596860576688
106,2013,0.797767016241486
106,2014,0.793937171906285
106,2015,0.790107327571084
106,2016,0.786277483235883
106,2017,0.782447638900681
106,2018,0.77861779456548
106,2019,0.774787950230279
106,2020,0.770958105895077
106,2021,0.767128261559876
106,2022,0.763298417224675
106,2023,0.759468572889474
106,2024,0.755638728554272
107,2012,0.803035342487448
107,2013,0.798815026867376
107,2014,0.794594711247303
107,2015,0.790374395627231
107,2016,0.786154080007158
107,2017,0.781933764387086
107,2018,0.777713448767013
107,2019,0.77349313314694
107,2020,0.769272817526868
107,2021,0.765052501906795
107,2022,0.760832186286723
107,2023,0.75661187066665
107,2024,0.752391555046578
108,2012,0.843134434713384
108,2013,0.839082948428003
108,2014,0.835031462142622
108,2015,0.830979975857241
108,2016,0.826928489571861
108,2017,0.82287700328648
108,2018,0.818825517001099
108,2019,0.814774030715718
108,2020,0.810722544430338
108,2021,0.806671058144957
108,2022,0.802619571859576
108,2023,0.798568085574195
108,2024,0.794516599288815
110,2012,0.902395976506322
110,2013,0.895079725961881
110,2014,0.88776347541744
110,2015,0.880447224873
110,2016,0.873130974328559
110,2017,0.865814723784118
110,2018,0.858498473239677
110,2019,0.851182222695236
110,2020,0.843865972150795
110,2021,0.836549721606354
110,2022,0.829233471061913
110,2023,0.821917220517472
110,2024,0.814600969973032
111,2012,0.903184408048423
111,2013,0.895832507617187
111,2014,0.88848060718595
111,2015,0.881128706754714
111,2016,0.873776806323478
111,2017,0.866424905892242
111,2018,0.859073005461006
111,2019,0.85172110502977
111,2020,0.844369204598533
111,2021,0.837017304167297
111,2022,0.829665403736061
111,2023,0.822313503304825
111,2024,0.814961602873589
112,2012,0.888726978947537
112,2013,0.881739314393423
112,2014,0.874751649839309
112,2015,0.867763985285195
112,2016,0.86077632073108
112,2017,0.853788656176966
112,2018,0.846800991622852
112,2019,0.839813327068738
112,2020,0.832825662514623
112,2021,0.825837997960509
112,2022,0.818850333406395
112,2023,0.811862668852281
112,2024,0.804875004298167
113,2012,0.882110475713048
113,2013,0.875519136291096
113,2014,0.868927796869144
113,2015,0.862336457447192
113,2016,0.85574511802524
113,2017,0.849153778603288
113,2018,0.842562439181336
113,2019,0.835971099759384
113,2020,0.829379760337432
113,2021,0.82278842091548
113,2022,0.816197081493528
113,2023,0.809605742071576
113,2024,0.803014402649624
114,2012,0.899522043753958
114,2013,0.892750709124838
114,2014,0.885979374495718
114,2015,0.879208039866598
114,2016,0.872436705237478
114,2017,0.865665370608358
114,2018,0.858894035979238
114,2019,0.852122701350118
114,2020,0.845351366720998
114,2021,0.838580032091878
114,2022,0.831808697462757
114,2023,0.825037362833637
114,2024,0.818266028204517
115,2012,0.902811542468626
115,2013,0.895490421159447
115,2014,0.888169299850269
115,2015,0.88084817854109
115,2016,0.873527057231912
115,2017,0.866205935922733
115,2018,0.858884814613555
115,2019,0.851563693304376
115,2020,0.844242571995197
115,2021,0.836921450686019
115,2022,0.82960032937684
115,2023,0.822279208067662
115,2024,0.814958086758483
116,2012,0.90586600476221
116,2013,0.898890527232558
116,2014,0.891915049702907
116,2015,0.884939572173255
116,2016,0.877964094643603
116,2017,0.870988617113952
116,2018,0.8640131395843
116,2019,0.857037662054648
116,2020,0.850062184524996
116,2021,0.843086706995345
116,2022,0.836111229465693
116,2023,0.829135751936041
116,2024,0.82216027440639
117,2012,0.901155942173163
117,2013,0.894355810310282
117,2014,0.887555678447402
117,2015,0.88075554658452
117,2016,0.87395541472164
117,2017,0.867155282858759
117,2018,0.860355150995878
117,2019,0.853555019132997
117,2020,0.846754887270116
117,2021,0.839954755407235
117,2022,0.833154623544354
117,2023,0.826354491681473
117,2024,0.819554359818592
118,2012,0.904308711314838
118,2013,0.897369552050063
118,2014,0.890430392785289
118,2015,0.883491233520514
118,2016,0.87655207425574
118,2017,0.869612914990966
118,2018,0.862673755726191
118,2019,0.855734596461417
118,2020,0.848795437196642
118,2021,0.841856277931868
118,2022,0.834917118667093
118,2023,0.827977959402319
118,2024,0.821038800137545
119,2012,0.89695178634353
119,2013,0.891268686642766
119,2014,0.885585586942003
119,2015,0.879902487241239
119,2016,0.874219387540475
119,2017,0.868536287839711
119,2018,0.862853188138948
119,2019,0.857170088438184
119,2020,0.85148698873742
119,2021,0.845803889036657
119,2022,0.840120789335893
119,2023,0.834437689635129
119,2024,0.828754589934366
120,2012,0.905582385263453
120,2013,0.898561497172619
120,2014,0.891540609081786
120,2015,0.884519720990953
120,2016,0.877498832900119
120,2017,0.870477944809286
120,2018,0.863457056718452
120,2019,0.856436168627619
120,2020,0.849415280536785
120,2021,0.842394392445952
120,2022,0.835373504355118
120,2023,0.828352616264285
120,2024,0.821331728173451
121,2012,0.910282165162026
121,2013,0.903829731508405
121,2014,0.897377297854783
121,2015,0.890924864201161
121,2016,0.88447243054754
121,2017,0.878019996893918
121,2018,0.871567563240297
121,2019,0.865115129586675
121,2020,0.858662695933054
121,2021,0.852210262279432
121,2022,0.845757828625811
121,2023,0.839305394972189
121,2024,0.832852961318567
122,2012,0.907077086390932
122,2013,0.900415917246372
122,2014,0.893754748101812
122,2015,0.887093578957252
122,2016,0.880432409812692
122,2017,0.873771240668132
122,2018,0.867110071523572
122,2019,0.860448902379012
122,2020,0.853787733234452
122,2021,0.847126564089892
122,2022,0.840465394945331
122,2023,0.833804225800771
122,2024,0.827143056656211
123,2012,0.901230816030565
123,2013,0.894933130774134
123,2014,0.888635445517704
123,2015,0.882337760261273
123,2016,0.876040075004842
123,2017,0.869742389748412
123,2018,0.863444704491981
123,2019,0.85714701923555
123,2020,0.85084933397912
123,2021,0.844551648722689
123,2022,0.838253963466258
123,2023,0.831956278209828
123,2024,0.825658592953397
124,2012,0.903803622183566
124,2013,0.897291959269917
124,2014,0.890780296356268
124,2015,0.884268633442619
124,2016,0.87775697052897
124,2017,0.871245307615321
124,2018,0.864733644701673
124,2019,0.858221981788024
124,2020,0.851710318874375
124,2021,0.845198655960726
124,2022,0.838686993047077
124,2023,0.832175330133428
124,2024,0.825663667219779
125,2012,0.898183850050964
125,2013,0.891499013693926
125,2014,0.884814177336888
125,2015,0.87812934097985
125,2016,0.871444504622812
125,2017,0.864759668265775
125,2018,0.858074831908737
125,2019,0.851389995551699
125,2020,0.844705159194661
125,2021,0.838020322837623
125,2022,0.831335486480585
125,2023,0.824650650123548
125,2024,0.81796581376651
126,2012,0.875689723688391
126,2013,0.868471013781463
126,2014,0.861252303874534
126,2015,0.854033593967605
126,2016,0.846814884060677
126,2017,0.839596174153748
126,2018,0.832377464246819
126,2019,0.82515875433989
126,2020,0.817940044432962
126,2021,0.810721334526033
126,2022,0.803502624619104
126,2023,0.796283914712176
126,2024,0.789065204805247
127,2012,0.903655016433346
127,2013,0.896721252863133
127,2014,0.889787489292918
127,2015,0.882853725722704
127,2016,0.87591996215249
127,2017,0.868986198582276
127,2018,0.862052435012062
127,2019,0.855118671441848
127,2020,0.848184907871634
127,2021,0.84125114430142
127,2022,0.834317380731206
127,2023,0.827383617160992
127,2024,0.820449853590778
129,2012,0.883832594392758
129,2013,0.878395625528159
129,2014,0.872958656663561
129,2015,0.867521687798962
129,2016,0.862084718934364
129,2017,0.856647750069766
129,2018,0.851210781205167
129,2019,0.845773812340569
129,2020,0.840336843475971
129,2021,0.834899874611372
129,2022,0.829462905746774
129,2023,0.824025936882176
129,2024,0.818588968017577
130,2012,0.892027885214131
130,2013,0.887672148239865
130,2014,0.883316411265599
130,2015,0.878960674291332
130,2016,0.874604937317066
130,2017,0.8702492003428
130,2018,0.865893463368533
130,2019,0.861537726394267
130,2020,0.857181989420001
130,2021,0.852826252445735
130,2022,0.848470515471468
130,2023,0.844114778497202
130,2024,0.839759041522936
131,2012,0.893018913195604
131,2013,0.885780581202746
131,2014,0.878542249209887
131,2015,0.871303917217028
131,2016,0.86406558522417
131,2017,0.856827253231311
131,2018,0.849588921238452
131,2019,0.842350589245593
131,2020,0.835112257252735
131,2021,0.827873925259876
131,2022,0.820635593267017
131,2023,0.813397261274158
131,2024,0.8061589292813
132,2012,0.880297411817727
132,2013,0.874074038902347
132,2014,0.867850665986968
132,2015,0.86162729307159
132,2016,0.855403920156211
132,2017,0.849180547240832
132,2018,0.842957174325453
132,2019,0.836733801410074
132,2020,0.830510428494695
132,2021,0.824287055579316
132,2022,0.818063682663937
132,2023,0.811840309748558
132,2024,0.805616936833179
133,2012,0.900934655503579
133,2013,0.893654196713872
133,2014,0.886373737924166
133,2015,0.87909327913446
133,2016,0.871812820344754
133,2017,0.864532361555048
133,2018,0.857251902765341
133,2019,0.849971443975635
133,2020,0.842690985185929
133,2021,0.835410526396223
133,2022,0.828130067606517
133,2023,0.82084960881681
133,2024,0.813569150027104
134,2012,0.870653981127627
134,2013,0.866877456058938
134,2014,0.863100930990249
134,2015,0.85932440592156
134,2016,0.855547880852871
134,2017,0.851771355784182
134,2018,0.847994830715494
134,2019,0.844218305646804
134,2020,0.840441780578116
134,2021,0.836665255509427
134,2022,0.832888730440738
134,2023,0.829112205372049
134,2024,0.82533568030336
135,2012,0.871959158459992
135,2013,0.86768579322762
135,2014,0.863412427995249
135,2015,0.859139062762877
135,2016,0.854865697530505
135,2017,0.850592332298134
135,2018,0.846318967065762
135,2019,0.84204560183339
135,2020,0.837772236601019
135,2021,0.833498871368647
135,2022,0.829225506136275
135,2023,0.824952140903904
135,2024,0.820678775671532
136,2012,0.866290629484611
136,2013,0.860702529564937
136,2014,0.855114429645263
136,2015,0.849526329725589
136,2016,0.843938229805914
136,2017,0.83835012988624
136,2018,0.832762029966566
136,2019,0.827173930046892
136,2020,0.821585830127218
136,2021,0.815997730207544
136,2022,0.81040963028787
136,2023,0.804821530368196
136,2024,0.799233430448522
137,2012,0.831906825611652
137,2013,0.828946319168763
137,2014,0.825985812725874
137,2015,0.823025306282985
137,2016,0.820064799840096
137,2017,0.817104293397207
137,2018,0.814143786954318
137,2019,0.811183280511429
137,2020,0.80822277406854
137,2021,0.805262267625651
137,2022,0.802301761182763
137,2023,0.799341254739874
137,2024,0.796380748296985
138,2012,0.808356608797289
138,2013,0.804598961119183
138,2014,0.800841313441077
138,2015,0.797083665762971
138,2016,0.793326018084865
138,2017,0.789568370406759
138,2018,0.785810722728653
138,2019,0.782053075050547
138,2020,0.778295427372441
138,2021,0.774537779694335
138,2022,0.770780132016229
138,2023,0.767022484338124
138,2024,0.763264836660018
139,2012,0.872718776936064
139,2013,0.866546572505303
139,2014,0.860374368074542
139,2015,0.85420216364378
139,2016,0.848029959213019
139,2017,0.841857754782258
139,2018,0.835685550351496
139,2019,0.829513345920735
139,2020,0.823341141489974
139,2021,0.817168937059212
139,2022,0.810996732628451
139,2023,0.804824528197689
139,2024,0.798652323766928
140,2012,0.904144852933263
140,2013,0.897720038142417
140,2014,0.89129522335157
140,2015,0.884870408560723
140,2016,0.878445593769877
140,2017,0.87202077897903
140,2018,0.865595964188183
140,2019,0.859171149397337
140,2020,0.85274633460649
140,2021,0.846321519815644
140,2022,0.839896705024797
140,2023,0.83347189023395
140,2024,0.827047075443104
141,2012,0.750297510797567
141,2013,0.753938496298896
141,2014,0.757579481800225
141,2015,0.761220467301554
141,2016,0.764861452802883
141,2017,0.768502438304212
141,2018,0.772143423805542
141,2019,0.775784409306871
141,2020,0.7794253948082
141,2021,0.783066380309529
141,2022,0.786707365810858
141,2023,0.790348351312187
141,2024,0.793989336813516
143,2012,0.805753173137477
143,2013,0.803508318247516
143,2014,0.801263463357555
143,2015,0.799018608467594
143,2016,0.796773753577633
143,2017,0.794528898687672
143,2018,0.792284043797711
143,2019,0.790039188907749
143,2020,0.787794334017788
143,2021,0.785549479127827
143,2022,0.783304624237866
143,2023,0.781059769347905
143,2024,0.778814914457944
144,2012,0.789727499295902
144,2013,0.792372180788213
144,2014,0.795016862280523
144,2015,0.797661543772833
144,2016,0.800306225265144
144,2017,0.802950906757454
144,2018,0.805595588249764
144,2019,0.808240269742075
144,2020,0.810884951234385
144,2021,0.813529632726695
144,2022,0.816174314219006
144,2023,0.818818995711316
144,2024,0.821463677203626
145,2012,0.85199906752665
145,2013,0.849254004418278
145,2014,0.846508941309906
145,2015,0.843763878201534
145,2016,0.841018815093162
145,2017,0.83827375198479
145,2018,0.835528688876419
145,2019,0.832783625768047
145,2020,0.830038562659675
145,2021,0.827293499551303
145,2022,0.824548436442931
145,2023,0.821803373334559
145,2024,0.819058310226187
146,2012,0.85781403317121
146,2013,0.853643557775257
146,2014,0.849473082379305
146,2015,0.845302606983352
146,2016,0.8411321315874
146,2017,0.836961656191447
146,2018,0.832791180795494
146,2019,0.828620705399542
146,2020,0.824450230003589
146,2021,0.820279754607636
146,2022,0.816109279211684
146,2023,0.811938803815731
146,2024,0.807768328419778
147,2012,0.893749329999808
147,2013,0.888561570125106
147,2014,0.883373810250403
147,2015,0.878186050375701
147,2016,0.872998290500998
147,2017,0.867810530626296
147,2018,0.862622770751593
147,2019,0.857435010876891
147,2020,0.852247251002188
147,2021,0.847059491127485
147,2022,0.841871731252783
147,2023,0.83668397137808
147,2024,0.831496211503378
148,2012,0.888307805689086
148,2013,0.883431649131825
148,2014,0.878555492574565
148,2015,0.873679336017304
148,2016,0.868803179460044
148,2017,0.863927022902784
148,2018,0.859050866345523
148,2019,0.854174709788263
148,2020,0.849298553231002
148,2021,0.844422396673742
148,2022,0.839546240116481
148,2023,0.834670083559221
148,2024,0.829793927001961
149,2012,0.889035412338519
149,2013,0.886005014671694
149,2014,0.882974617004868
149,2015,0.879944219338043
149,2016,0.876913821671218
149,2017,0.873883424004393
149,2018,0.870853026337568
149,2019,0.867822628670743
149,2020,0.864792231003917
149,2021,0.861761833337092
149,2022,0.858731435670267
149,2023,0.855701038003442
149,2024,0.852670640336617
150,2012,0.868559499529204
150,2013,0.863049416360033
150,2014,0.857539333190862
150,2015,0.852029250021691
150,2016,0.84651916685252
150,2017,0.841009083683349
150,2018,0.835499000514178
150,2019,0.829988917345007
150,2020,0.824478834175836
150,2021,0.818968751006665
150,2022,0.813458667837494
150,2023,0.807948584668324
150,2024,0.802438501499153
151,2012,0.879084442437879
151,2013,0.874011645597025
151,2014,0.868938848756171
151,2015,0.863866051915317
151,2016,0.858793255074463
151,2017,0.853720458233608
151,2018,0.848647661392754
151,2019,0.8435748645519
151,2020,0.838502067711046
151,2021,0.833429270870192
151,2022,0.828356474029338
151,2023,0.823283677188484
151,2024,0.81821088034763
152,2012,0.88150960430307
152,2013,0.876476078718504
152,2014,0.871442553133938
152,2015,0.866409027549372
152,2016,0.861375501964806
152,2017,0.856341976380239
152,2018,0.851308450795673
152,2019,0.846274925211107
152,2020,0.841241399626541
152,2021,0.836207874041975
152,2022,0.831174348457408
152,2023,0.826140822872842
152,2024,0.821107297288276
153,2012,0.876876646443521
153,2013,0.87112147609574
153,2014,0.86536630574796
153,2015,0.85961113540018
153,2016,0.853855965052399
153,2017,0.848100794704619
153,2018,0.842345624356838
153,2019,0.836590454009058
153,2020,0.830835283661278
153,2021,0.825080113313497
153,2022,0.819324942965717
153,2023,0.813569772617937
153,2024,0.807814602270156
154,2012,0.888699471686255
154,2013,0.882910008509071
154,2014,0.877120545331887
154,2015,0.871331082154703
154,2016,0.865541618977518
154,2017,0.859752155800334
154,2018,0.85396269262315
154,2019,0.848173229445966
154,2020,0.842383766268782
154,2021,0.836594303091597
154,2022,0.830804839914413
154,2023,0.825015376737229
154,2024,0.819225913560045
155,2012,0.90218020188492
155,2013,0.897133078671745
155,2014,0.892085955458569
155,2015,0.887038832245394
155,2016,0.881991709032219
155,2017,0.876944585819044
155,2018,0.871897462605869
155,2019,0.866850339392694
155,2020,0.861803216179518
155,2021,0.856756092966343
155,2022,0.851708969753168
155,2023,0.846661846539993
155,2024,0.841614723326818
156,2012,0.87899336125276
156,2013,0.873883279906018
156,2014,0.868773198559276
156,2015,0.863663117212535
156,2016,0.858553035865793
156,2017,0.853442954519051
156,2018,0.848332873172309
156,2019,0.843222791825567
156,2020,0.838112710478825
156,2021,0.833002629132084
156,2022,0.827892547785342
156,2023,0.8227824664386
156,2024,0.817672385091858
157,2012,0.87798396830896
157,2013,0.873030970232195
157,2014,0.868077972155431
157,2015,0.863124974078666
157,2016,0.858171976001901
157,2017,0.853218977925137
157,2018,0.848265979848372
157,2019,0.843312981771607
157,2020,0.838359983694843
157,2021,0.833406985618078
157,2022,0.828453987541313
157,2023,0.823500989464549
157,2024,0.818547991387784
158,2012,0.787486682204278
158,2013,0.785124856484029
158,2014,0.78276303076378
158,2015,0.780401205043532
158,2016,0.778039379323283
158,2017,0.775677553603034
158,2018,0.773315727882786
158,2019,0.770953902162537
158,2020,0.768592076442288
158,2021,0.76623025072204
158,2022,0.763868425001791
158,2023,0.761506599281542
158,2024,0.759144773561294
159,2012,0.879213499508125
159,2013,0.874553819544823
159,2014,0.869894139581521
159,2015,0.865234459618219
159,2016,0.860574779654918
159,2017,0.855915099691616
159,2018,0.851255419728314
159,2019,0.846595739765012
159,2020,0.841936059801711
159,2021,0.837276379838409
159,2022,0.832616699875107
159,2023,0.827957019911805
159,2024,0.823297339948504
161,2012,0.888058641779403
161,2013,0.88302045616717
161,2014,0.877982270554936
161,2015,0.872944084942703
161,2016,0.867905899330469
161,2017,0.862867713718236
161,2018,0.857829528106003
161,2019,0.852791342493769
161,2020,0.847753156881536
161,2021,0.842714971269302
161,2022,0.837676785657069
161,2023,0.832638600044835
161,2024,0.827600414432602
162,2012,0.830650944930889
162,2013,0.829896091339329
162,2014,0.829141237747768
162,2015,0.828386384156208
162,2016,0.827631530564648
162,2017,0.826876676973088
162,2018,0.826121823381528
162,2019,0.825366969789968
162,2020,0.824612116198408
162,2021,0.823857262606848
162,2022,0.823102409015287
162,2023,0.822347555423727
162,2024,0.821592701832167
163,2012,0.843118899899784
163,2013,0.840483381653953
163,2014,0.837847863408122
163,2015,0.835212345162291
163,2016,0.83257682691646
163,2017,0.829941308670629
163,2018,0.827305790424798
163,2019,0.824670272178967
163,2020,0.822034753933136
163,2021,0.819399235687305
163,2022,0.816763717441474
163,2023,0.814128199195643
163,2024,0.811492680949812
164,2012,0.89167982204613
164,2013,0.884822648481241
164,2014,0.877965474916353
164,2015,0.871108301351464
164,2016,0.864251127786576
164,2017,0.857393954221687
164,2018,0.850536780656799
164,2019,0.84367960709191
164,2020,0.836822433527022
164,2021,0.829965259962133
164,2022,0.823108086397245
164,2023,0.816250912832356
164,2024,0.809393739267468
166,2012,0.898379597058659
166,2013,0.891363252742522
166,2014,0.884346908426386
166,2015,0.877330564110249
166,2016,0.870314219794113
166,2017,0.863297875477977
166,2018,0.85628153116184
166,2019,0.849265186845703
166,2020,0.842248842529567
166,2021,0.83523249821343
166,2022,0.828216153897294
166,2023,0.821199809581158
166,2024,0.814183465265021
167,2012,0.843951920134533
167,2013,0.840896698696959
167,2014,0.837841477259385
167,2015,0.834786255821811
167,2016,0.831731034384237
167,2017,0.828675812946663
167,2018,0.825620591509089
167,2019,0.822565370071515
167,2020,0.819510148633941
167,2021,0.816454927196368
167,2022,0.813399705758794
167,2023,0.81034448432122
167,2024,0.807289262883646
168,2012,0.854032178142689
168,2013,0.850836293500782
168,2014,0.847640408858876
168,2015,0.844444524216969
168,2016,0.841248639575063
168,2017,0.838052754933156
168,2018,0.834856870291249
168,2019,0.831660985649343
168,2020,0.828465101007436
168,2021,0.82526921636553
168,2022,0.822073331723623
168,2023,0.818877447081716
168,2024,0.81568156243981
169,2012,0.852873751433599
169,2013,0.849608288297701
169,2014,0.846342825161804
169,2015,0.843077362025907
169,2016,0.839811898890009
169,2017,0.836546435754112
169,2018,0.833280972618215
169,2019,0.830015509482318
169,2020,0.82675004634642
169,2021,0.823484583210523
169,2022,0.820219120074626
169,2023,0.816953656938728
169,2024,0.813688193802831
171,2012,0.805689823078303
171,2013,0.801395957907875
171,2014,0.797102092737447
171,2015,0.792808227567019
171,2016,0.788514362396591
171,2017,0.784220497226163
171,2018,0.779926632055735
171,2019,0.775632766885308
171,2020,0.77133890171488
171,2021,0.767045036544452
171,2022,0.762751171374024
171,2023,0.758457306203596
171,2024,0.754163441033168
172,2012,0.7874255860702
172,2013,0.786174234741047
172,2014,0.784922883411895
172,2015,0.783671532082742
172,2016,0.782420180753589
172,2017,0.781168829424436
172,2018,0.779917478095283
172,2019,0.77866612676613
172,2020,0.777414775436977
172,2021,0.776163424107825
172,2022,0.774912072778672
172,2023,0.773660721449519
172,2024,0.772409370120366
173,2012,0.73384459168342
173,2013,0.730637376150281
173,2014,0.727430160617141
173,2015,0.724222945084002
173,2016,0.721015729550862
173,2017,0.717808514017723
173,2018,0.714601298484583
173,2019,0.711394082951444
173,2020,0.708186867418304
173,2021,0.704979651885165
173,2022,0.701772436352026
173,2023,0.698565220818886
173,2024,0.695358005285747
174,2012,0.872584747612001
174,2013,0.872733324926969
174,2014,0.872881902241937
174,2015,0.873030479556904
174,2016,0.873179056871872
174,2017,0.87332763418684
174,2018,0.873476211501807
174,2019,0.873624788816775
174,2020,0.873773366131743
174,2021,0.87392194344671
174,2022,0.874070520761678
174,2023,0.874219098076646
174,2024,0.874367675391614
175,2012,0.835514251814303
175,2013,0.837316423561864
175,2014,0.839118595309424
175,2015,0.840920767056985
175,2016,0.842722938804545
175,2017,0.844525110552106
175,2018,0.846327282299666
175,2019,0.848129454047226
175,2020,0.849931625794787
175,2021,0.851733797542347
175,2022,0.853535969289908
175,2023,0.855338141037468
175,2024,0.857140312785028
176,2012,0.833484891443567
176,2013,0.834418361540911
176,2014,0.835351831638254
176,2015,0.836285301735598
176,2016,0.837218771832942
176,2017,0.838152241930286
176,2018,0.839085712027629
176,2019,0.840019182124973
176,2020,0.840952652222317
176,2021,0.84188612231966
176,2022,0.842819592417004
176,2023,0.843753062514348
176,2024,0.844686532611691
177,2012,0.826355707555678
177,2013,0.82675922565992
177,2014,0.827162743764163
177,2015,0.827566261868406
177,2016,0.827969779972649
177,2017,0.828373298076891
177,2018,0.828776816181134
177,2019,0.829180334285376
177,2020,0.829583852389619
177,2021,0.829987370493862
177,2022,0.830390888598104
177,2023,0.830794406702347
177,2024,0.83119792480659
178,2012,0.879949198078163
178,2013,0.881317899560872
178,2014,0.88268660104358
178,2015,0.884055302526288
178,2016,0.885424004008996
178,2017,0.886792705491705
