"rgn_id","year","score"
15,2020,0.830862412483754
15,2021,0.828260734664069
15,2022,0.825659056844384
15,2023,0.823057379024699
15,2024,0.820455701205014
16,2012,0.837596563188912
16,2013,0.833998428504668
16,2014,0.830400293820424
16,2015,0.82680215913618
16,2016,0.823204024451936
16,2017,0.819605889767692
16,2018,0.816007755083448
16,2019,0.812409620399204
16,2020,0.80881148571496
16,2021,0.805213351030715
16,2022,0.801615216346471
16,2023,0.798017081662227
16,2024,0.794418946977983
17,2012,0.83651204147444
17,2013,0.833583418598833
17,2014,0.830654795723226
17,2015,0.827726172847619
17,2016,0.824797549972012
17,2017,0.821868927096405
17,2018,0.818940304220798
17,2019,0.816011681345191
17,2020,0.813083058469584
17,2021,0.810154435593976
17,2022,0.807225812718369
17,2023,0.804297189842762
17,2024,0.801368566967155
18,2012,0.809114401002666
18,2013,0.806231315661327
18,2014,0.803348230319988
18,2015,0.800465144978649
18,2016,0.79758205963731
18,2017,0.794698974295971
18,2018,0.791815888954632
18,2019,0.788932803613293
18,2020,0.786049718271954
18,2021,0.783166632930615
18,2022,0.780283547589276
18,2023,0.777400462247937
18,2024,0.774517376906599
19,2012,0.78820529596201
19,2013,0.78514152642031
19,2014,0.78207775687861
19,2015,0.77901398733691
19,2016,0.775950217795209
19,2017,0.772886448253509
19,2018,0.769822678711809
19,2019,0.766758909170109
19,2020,0.763695139628409
19,2021,0.760631370086708
19,2022,0.757567600545008
19,2023,0.754503831003308
19,2024,0.751440061461608
20,2012,0.860985761342438
20,2013,0.855776988115087
20,2014,0.850568214887735
20,2015,0.845359441660384
20,2016,0.840150668433032
20,2017,0.834941895205681
20,2018,0.829733121978329
20,2019,0.824524348750978
20,2020,0.819315575523626
20,2021,0.814106802296275
20,2022,0.808898029068923
20,2023,0.803689255841572
20,2024,0.79848048261422
21,2012,0.814092339775699
21,2013,0.810552730838124
21,2014,0.807013121900549
21,2015,0.803473512962974
21,2016,0.799933904025399
21,2017,0.796394295087825
21,2018,0.79285468615025
21,2019,0.789315077212675
21,2020,0.7857754682751
21,2021,0.782235859337525
21,2022,0.77869625039995
21,2023,0.775156641462375
21,2024,0.771617032524801
24,2012,0.858878081089616
24,2013,0.852987291183866
24,2014,0.847096501278117
24,2015,0.841205711372367
24,2016,0.835314921466618
24,2017,0.829424131560868
24,2018,0.823533341655119
24,2019,0.817642551749369
24,2020,0.811751761843619
24,2021,0.80586097193787
24,2022,0.79997018203212
24,2023,0.794079392126371
24,2024,0.788188602220621
25,2012,0.85512813295239
25,2013,0.849681459168796
25,2014,0.844234785385202
25,2015,0.838788111601608
25,2016,0.833341437818014
25,2017,0.82789476403442
25,2018,0.822448090250826
25,2019,0.817001416467232
25,2020,0.811554742683637
25,2021,0.806108068900043
25,2022,0.800661395116449
25,2023,0.795214721332855
25,2024,0.789768047549261
26,2012,0.813888352202844
26,2013,0.810223007640954
26,2014,0.806557663079063
26,2015,0.802892318517173
26,2016,0.799226973955282
26,2017,0.795561629393392
26,2018,0.791896284831501
26,2019,0.788230940269611
26,2020,0.78456559570772
26,2021,0.78090025114583
26,2022,0.777234906583939
26,2023,0.773569562022049
26,2024,0.769904217460158
28,2012,0.81741313452528
28,2013,0.815620578045608
28,2014,0.813828021565936
28,2015,0.812035465086263
28,2016,0.810242908606591
28,2017,0.808450352126919
28,2018,0.806657795647246
28,2019,0.804865239167574
28,2020,0.803072682687902
28,2021,0.801280126208229
28,2022,0.799487569728557
28,2023,0.797695013248885
28,2024,0.795902456769213
29,2012,0.818008412275721
29,2013,0.816207351924541
29,2014,0.814406291573361
29,2015,0.812605231222182
29,2016,0.810804170871002
29,2017,0.809003110519822
29,2018,0.807202050168643
29,2019,0.805400989817463
29,2020,0.803599929466283
29,2021,0.801798869115104
29,2022,0.799997808763924
29,2023,0.798196748412744
29,2024,0.796395688061565
30,2012,0.819201549757561
30,2013,0.817391341541769
30,2014,0.815581133325977
30,2015,0.813770925110185
30,2016,0.811960716894393
30,2017,0.810150508678601
30,2018,0.80834030046281
30,2019,0.806530092247018
30,2020,0.804719884031226
30,2021,0.802909675815434
30,2022,0.801099467599642
30,2023,0.79928925938385
30,2024,0.797479051168058
31,2012,0.81039142417384
31,2013,0.80766550861205
31,2014,0.80493959305026
31,2015,0.80221367748847
31,2016,0.79948776192668
31,2017,0.796761846364891
31,2018,0.794035930803101
31,2019,0.791310015241311
31,2020,0.788584099679521
31,2021,0.785858184117731
31,2022,0.783132268555942
31,2023,0.780406352994152
31,2024,0.777680437432362
32,2012,0.765623355745234
32,2013,0.763704296772772
32,2014,0.761785237800311
32,2015,0.75986617882785
32,2016,0.757947119855388
32,2017,0.756028060882927
32,2018,0.754109001910466
32,2019,0.752189942938004
32,2020,0.750270883965543
32,2021,0.748351824993082
32,2022,0.74643276602062
32,2023,0.744513707048159
32,2024,0.742594648075698
33,2012,0.806337788710437
33,2013,0.804495355274821
33,2014,0.802652921839204
33,2015,0.800810488403588
33,2016,0.798968054967972
33,2017,0.797125621532355
33,2018,0.795283188096739
33,2019,0.793440754661122
33,2020,0.791598321225506
33,2021,0.78975588778989
33,2022,0.787913454354273
33,2023,0.786071020918657
33,2024,0.78422858748304
34,2012,0.785335270745441
34,2013,0.783824750979647
34,2014,0.782314231213854
34,2015,0.780803711448061
34,2016,0.779293191682267
34,2017,0.777782671916474
34,2018,0.776272152150681
34,2019,0.774761632384887
34,2020,0.773251112619094
34,2021,0.771740592853301
34,2022,0.770230073087507
34,2023,0.768719553321714
34,2024,0.767209033555921
35,2012,0.779648934807717
35,2013,0.778507476736248
35,2014,0.777366018664779
35,2015,0.776224560593309
35,2016,0.77508310252184
35,2017,0.773941644450371
35,2018,0.772800186378901
35,2019,0.771658728307432
35,2020,0.770517270235963
35,2021,0.769375812164493
35,2022,0.768234354093024
35,2023,0.767092896021555
35,2024,0.765951437950085
36,2012,0.769284332243923
36,2013,0.767122399347048
36,2014,0.764960466450173
36,2015,0.762798533553298
36,2016,0.760636600656424
36,2017,0.758474667759549
36,2018,0.756312734862674
36,2019,0.7541508019658
36,2020,0.751988869068925
36,2021,0.74982693617205
36,2022,0.747665003275175
36,2023,0.745503070378301
36,2024,0.743341137481426
37,2012,0.772545481793324
37,2013,0.770068555888519
37,2014,0.767591629983714
37,2015,0.765114704078909
37,2016,0.762637778174104
37,2017,0.760160852269299
37,2018,0.757683926364494
37,2019,0.755207000459688
37,2020,0.752730074554883
37,2021,0.750253148650078
37,2022,0.747776222745273
37,2023,0.745299296840468
37,2024,0.742822370935663
38,2012,0.796183831366897
38,2013,0.793627595308138
38,2014,0.791071359249378
38,2015,0.788515123190619
38,2016,0.78595888713186
38,2017,0.7834026510731
38,2018,0.780846415014341
38,2019,0.778290178955582
38,2020,0.775733942896823
38,2021,0.773177706838063
38,2022,0.770621470779304
38,2023,0.768065234720545
38,2024,0.765508998661785
39,2012,0.813271435981548
39,2013,0.810279764779951
39,2014,0.807288093578354
39,2015,0.804296422376757
39,2016,0.80130475117516
39,2017,0.798313079973563
39,2018,0.795321408771966
39,2019,0.792329737570369
39,2020,0.789338066368772
39,2021,0.786346395167175
39,2022,0.783354723965578
39,2023,0.780363052763981
39,2024,0.777371381562384
40,2012,0.832404809849816
40,2013,0.828864039160917
40,2014,0.825323268472017
40,2015,0.821782497783117
40,2016,0.818241727094217
40,2017,0.814700956405317
40,2018,0.811160185716417
40,2019,0.807619415027517
40,2020,0.804078644338617
40,2021,0.800537873649717
40,2022,0.796997102960817
40,2023,0.793456332271917
40,2024,0.789915561583017
41,2012,0.851828457922606
41,2013,0.848596052618832
41,2014,0.845363647315058
41,2015,0.842131242011284
41,2016,0.83889883670751
41,2017,0.835666431403736
41,2018,0.832434026099963
41,2019,0.829201620796189
41,2020,0.825969215492415
41,2021,0.822736810188641
41,2022,0.819504404884867
41,2023,0.816271999581093
41,2024,0.81303959427732
42,2012,0.825616209271232
42,2013,0.823083656656376
42,2014,0.82055110404152
42,2015,0.818018551426664
42,2016,0.815485998811808
42,2017,0.812953446196952
42,2018,0.810420893582096
42,2019,0.80788834096724
42,2020,0.805355788352385
42,2021,0.802823235737529
42,2022,0.800290683122673
42,2023,0.797758130507817
42,2024,0.795225577892961
43,2012,0.854451906500159
43,2013,0.851200044702017
43,2014,0.847948182903874
43,2015,0.844696321105732
43,2016,0.84144445930759
43,2017,0.838192597509448
43,2018,0.834940735711305
43,2019,0.831688873913163
43,2020,0.828437012115021
43,2021,0.825185150316878
43,2022,0.821933288518736
43,2023,0.818681426720594
43,2024,0.815429564922452
44,2012,0.839311480151941
44,2013,0.836058455945903
44,2014,0.832805431739864
44,2015,0.829552407533826
44,2016,0.826299383327788
44,2017,0.823046359121749
44,2018,0.819793334915711
44,2019,0.816540310709672
44,2020,0.813287286503634
44,2021,0.810034262297595
44,2022,0.806781238091557
44,2023,0.803528213885518
44,2024,0.80027518967948
45,2012,0.864625134432501
45,2013,0.859458062753979
45,2014,0.854290991075457
45,2015,0.849123919396934
45,2016,0.843956847718412
45,2017,0.83878977603989
45,2018,0.833622704361368
45,2019,0.828455632682845
45,2020,0.823288561004323
45,2021,0.818121489325801
45,2022,0.812954417647278
45,2023,0.807787345968756
45,2024,0.802620274290234
46,2012,0.878174242102565
46,2013,0.874312966647613
46,2014,0.870451691192661
46,2015,0.866590415737708
46,2016,0.862729140282756
46,2017,0.858867864827804
46,2018,0.855006589372852
46,2019,0.851145313917899
46,2020,0.847284038462947
46,2021,0.843422763007995
46,2022,0.839561487553043
46,2023,0.83570021209809
46,2024,0.831838936643138
47,2012,0.845610431598288
47,2013,0.841699378893299
47,2014,0.837788326188309
47,2015,0.83387727348332
47,2016,0.829966220778331
47,2017,0.826055168073342
47,2018,0.822144115368352
47,2019,0.818233062663363
47,2020,0.814322009958374
47,2021,0.810410957253384
47,2022,0.806499904548395
47,2023,0.802588851843406
47,2024,0.798677799138416
48,2012,0.836268932439434
48,2013,0.83265241028303
48,2014,0.829035888126625
48,2015,0.825419365970221
48,2016,0.821802843813817
48,2017,0.818186321657413
48,2018,0.814569799501009
48,2019,0.810953277344605
48,2020,0.807336755188201
48,2021,0.803720233031797
48,2022,0.800103710875392
48,2023,0.796487188718988
48,2024,0.792870666562584
49,2012,0.860162083934617
49,2013,0.855255513304741
49,2014,0.850348942674865
49,2015,0.845442372044989
49,2016,0.840535801415113
49,2017,0.835629230785237
49,2018,0.83072266015536
49,2019,0.825816089525484
49,2020,0.820909518895608
49,2021,0.816002948265732
49,2022,0.811096377635856
49,2023,0.80618980700598
49,2024,0.801283236376104
50,2012,0.85740756855637
50,2013,0.852186343833659
50,2014,0.846965119110947
50,2015,0.841743894388236
50,2016,0.836522669665525
50,2017,0.831301444942813
50,2018,0.826080220220102
50,2019,0.820858995497391
50,2020,0.81563777077468
50,2021,0.810416546051968
50,2022,0.805195321329257
50,2023,0.799974096606546
50,2024,0.794752871883834
51,2012,0.84702009635217
51,2013,0.840535614585755
51,2014,0.834051132819341
51,2015,0.827566651052926
51,2016,0.821082169286511
51,2017,0.814597687520097
51,2018,0.808113205753682
51,2019,0.801628723987267
51,2020,0.795144242220852
51,2021,0.788659760454438
51,2022,0.782175278688023
51,2023,0.775690796921609
51,2024,0.769206315155194
52,2012,0.847754278506916
52,2013,0.840636101313204
52,2014,0.833517924119491
52,2015,0.826399746925778
52,2016,0.819281569732066
52,2017,0.812163392538353
52,2018,0.805045215344641
52,2019,0.797927038150928
52,2020,0.790808860957216
52,2021,0.783690683763503
52,2022,0.77657250656979
52,2023,0.769454329376078
52,2024,0.762336152182365
53,2012,0.81589227758552
53,2013,0.81196618921491
53,2014,0.8080401008443
53,2015,0.80411401247369
53,2016,0.800187924103081
53,2017,0.796261835732471
53,2018,0.792335747361861
53,2019,0.788409658991251
53,2020,0.784483570620642
53,2021,0.780557482250032
53,2022,0.776631393879422
53,2023,0.772705305508812
53,2024,0.768779217138202
54,2012,0.855064638460709
54,2013,0.847803182677531
54,2014,0.840541726894353
54,2015,0.833280271111176
54,2016,0.826018815327998
54,2017,0.81875735954482
54,2018,0.811495903761643
54,2019,0.804234447978465
54,2020,0.796972992195287
54,2021,0.78971153641211
54,2022,0.782450080628932
54,2023,0.775188624845754
54,2024,0.767927169062577
55,2012,0.716087659410481
55,2013,0.714752516471115
55,2014,0.713417373531749
55,2015,0.712082230592383
55,2016,0.710747087653017
55,2017,0.709411944713652
55,2018,0.708076801774286
55,2019,0.70674165883492
55,2020,0.705406515895554
55,2021,0.704071372956188
55,2022,0.702736230016823
55,2023,0.701401087077457
55,2024,0.700065944138091
56,2012,0.770262123610661
56,2013,0.769711963416083
56,2014,0.769161803221504
56,2015,0.768611643026926
56,2016,0.768061482832347
56,2017,0.767511322637769
56,2018,0.766961162443191
56,2019,0.766411002248612
56,2020,0.765860842054034
56,2021,0.765310681859455
56,2022,0.764760521664877
56,2023,0.764210361470299
56,2024,0.76366020127572
57,2012,0.759696587472027
57,2013,0.757757413253999
57,2014,0.755818239035973
57,2015,0.753879064817946
57,2016,0.751939890599919
57,2017,0.750000716381892
57,2018,0.748061542163865
57,2019,0.746122367945838
57,2020,0.744183193727811
57,2021,0.742244019509784
57,2022,0.740304845291757
57,2023,0.73836567107373
57,2024,0.736426496855703
58,2012,0.783985470155304
58,2013,0.781483879229181
58,2014,0.778982288303057
58,2015,0.776480697376933
58,2016,0.77397910645081
58,2017,0.771477515524686
58,2018,0.768975924598563
58,2019,0.766474333672439
58,2020,0.763972742746315
58,2021,0.761471151820192
58,2022,0.758969560894068
58,2023,0.756467969967944
58,2024,0.753966379041821
59,2012,0.808043948573611
59,2013,0.809458634397757
59,2014,0.810873320221902
59,2015,0.812288006046047
59,2016,0.813702691870193
59,2017,0.815117377694338
59,2018,0.816532063518483
59,2019,0.817946749342629
59,2020,0.819361435166774
59,2021,0.820776120990919
59,2022,0.822190806815065
59,2023,0.82360549263921
59,2024,0.825020178463355
60,2012,0.783810422184955
60,2013,0.779437539301664
60,2014,0.775064656418373
60,2015,0.770691773535082
60,2016,0.766318890651791
60,2017,0.7619460077685
60,2018,0.757573124885209
60,2019,0.753200242001918
60,2020,0.748827359118627
60,2021,0.744454476235336
60,2022,0.740081593352045
60,2023,0.735708710468754
60,2024,0.731335827585463
61,2012,0.751469323623281
61,2013,0.74685704377546
61,2014,0.742244763927638
61,2015,0.737632484079817
61,2016,0.733020204231995
61,2017,0.728407924384174
61,2018,0.723795644536352
61,2019,0.719183364688531
61,2020,0.714571084840709
61,2021,0.709958804992888
61,2022,0.705346525145066
61,2023,0.700734245297245
61,2024,0.696121965449423
62,2012,0.781880627675882
62,2013,0.778537421114449
62,2014,0.775194214553017
62,2015,0.771851007991584
62,2016,0.768507801430152
62,2017,0.765164594868719
62,2018,0.761821388307287
62,2019,0.758478181745854
62,2020,0.755134975184422
62,2021,0.751791768622989
62,2022,0.748448562061556
62,2023,0.745105355500124
62,2024,0.741762148938691
63,2012,0.784483618346929
63,2013,0.782066324317643
63,2014,0.779649030288356
63,2015,0.77723173625907
63,2016,0.774814442229784
63,2017,0.772397148200498
63,2018,0.769979854171211
63,2019,0.767562560141925
63,2020,0.765145266112639
63,2021,0.762727972083353
63,2022,0.760310678054066
63,2023,0.75789338402478
63,2024,0.755476089995494
64,2012,0.791057908706635
64,2013,0.788899022571174
64,2014,0.786740136435712
64,2015,0.78458125030025
64,2016,0.782422364164789
64,2017,0.780263478029327
64,2018,0.778104591893866
64,2019,0.775945705758404
64,2020,0.773786819622943
64,2021,0.771627933487481
64,2022,0.769469047352019
64,2023,0.767310161216558
64,2024,0.765151275081096
65,2012,0.802305100388545
65,2013,0.800240440420352
65,2014,0.798175780452159
65,2015,0.796111120483966
65,2016,0.794046460515772
65,2017,0.791981800547579
65,2018,0.789917140579386
65,2019,0.787852480611193
65,2020,0.785787820643
65,2021,0.783723160674807
65,2022,0.781658500706614
65,2023,0.779593840738421
65,2024,0.777529180770228
66,2012,0.78960371862171
66,2013,0.787665391124597
66,2014,0.785727063627485
66,2015,0.783788736130373
66,2016,0.78185040863326
66,2017,0.779912081136148
66,2018,0.777973753639036
66,2019,0.776035426141923
66,2020,0.774097098644811
66,2021,0.772158771147699
66,2022,0.770220443650586
66,2023,0.768282116153474
66,2024,0.766343788656362
67,2012,0.685203149122129
67,2013,0.679985804868142
67,2014,0.674768460614155
67,2015,0.669551116360168
67,2016,0.664333772106181
67,2017,0.659116427852194
67,2018,0.653899083598207
67,2019,0.64868173934422
67,2020,0.643464395090233
67,2021,0.638247050836246
67,2022,0.633029706582259
67,2023,0.627812362328272
67,2024,0.622595018074286
68,2012,0.691346341036271
68,2013,0.686769994098915
68,2014,0.682193647161558
68,2015,0.677617300224202
68,2016,0.673040953286845
68,2017,0.668464606349489
68,2018,0.663888259412133
68,2019,0.659311912474776
68,2020,0.65473556553742
68,2021,0.650159218600064
68,2022,0.645582871662707
68,2023,0.641006524725351
68,2024,0.636430177787995
69,2012,0.858005499515799
69,2013,0.860487450052391
69,2014,0.862969400588982
69,2015,0.865451351125574
69,2016,0.867933301662165
69,2017,0.870415252198757
69,2018,0.872897202735348
69,2019,0.87537915327194
69,2020,0.877861103808531
69,2021,0.880343054345123
69,2022,0.882825004881714
69,2023,0.885306955418306
69,2024,0.887788905954897
70,2012,0.856619601568104
70,2013,0.859078653631119
70,2014,0.861537705694134
70,2015,0.863996757757148
70,2016,0.866455809820163
70,2017,0.868914861883177
70,2018,0.871373913946192
70,2019,0.873832966009207
70,2020,0.876292018072221
70,2021,0.878751070135236
70,2022,0.881210122198251
70,2023,0.883669174261265
70,2024,0.88612822632428
71,2012,0.913999505781263
71,2013,0.908405649528605
71,2014,0.902811793275947
71,2015,0.897217937023289
71,2016,0.89162408077063
71,2017,0.886030224517972
71,2018,0.880436368265314
71,2019,0.874842512012656
71,2020,0.869248655759997
71,2021,0.863654799507339
71,2022,0.858060943254681
71,2023,0.852467087002023
71,2024,0.846873230749364
72,2012,0.895226417843769
72,2013,0.889869061037673
72,2014,0.884511704231578
72,2015,0.879154347425482
72,2016,0.873796990619387
72,2017,0.868439633813292
72,2018,0.863082277007196
72,2019,0.857724920201101
72,2020,0.852367563395006
72,2021,0.84701020658891
72,2022,0.841652849782815
72,2023,0.836295492976719
72,2024,0.830938136170624
73,2012,0.810100340596623
73,2013,0.809003305792211
73,2014,0.807906270987799
73,2015,0.806809236183387
73,2016,0.805712201378974
73,2017,0.804615166574562
73,2018,0.80351813177015
73,2019,0.802421096965738
73,2020,0.801324062161326
73,2021,0.800227027356914
73,2022,0.799129992552502
73,2023,0.79803295774809
73,2024,0.796935922943678
74,2012,0.896602847244752
74,2013,0.891599616147975
74,2014,0.886596385051198
74,2015,0.881593153954421
74,2016,0.876589922857644
74,2017,0.871586691760867
74,2018,0.86658346066409
74,2019,0.861580229567312
74,2020,0.856576998470535
74,2021,0.851573767373758
74,2022,0.846570536276981
74,2023,0.841567305180204
74,2024,0.836564074083427
75,2012,0.897806820110822
75,2013,0.892260086417105
75,2014,0.886713352723388
75,2015,0.881166619029671
75,2016,0.875619885335953
75,2017,0.870073151642236
75,2018,0.864526417948519
75,2019,0.858979684254802
75,2020,0.853432950561085
75,2021,0.847886216867368
75,2022,0.842339483173651
75,2023,0.836792749479934
75,2024,0.831246015786217
76,2012,0.816936901740238
76,2013,0.811668903195382
76,2014,0.806400904650527
76,2015,0.801132906105671
76,2016,0.795864907560815
76,2017,0.79059690901596
76,2018,0.785328910471104
76,2019,0.780060911926248
76,2020,0.774792913381393
76,2021,0.769524914836537
76,2022,0.764256916291682
76,2023,0.758988917746826
76,2024,0.75372091920197
77,2012,0.729844713513385
77,2013,0.725330782561033
77,2014,0.720816851608682
77,2015,0.716302920656331
77,2016,0.711788989703979
77,2017,0.707275058751628
77,2018,0.702761127799277
77,2019,0.698247196846925
77,2020,0.693733265894574
77,2021,0.689219334942223
77,2022,0.684705403989871
77,2023,0.68019147303752
77,2024,0.675677542085169
78,2012,0.706849505263737
78,2013,0.701684392138619
78,2014,0.696519279013501
78,2015,0.691354165888383
78,2016,0.686189052763265
78,2017,0.681023939638148
78,2018,0.67585882651303
78,2019,0.670693713387912
78,2020,0.665528600262794
78,2021,0.660363487137676
78,2022,0.655198374012558
78,2023,0.650033260887441
78,2024,0.644868147762323
79,2012,0.717867700335032
79,2013,0.713144535756784
79,2014,0.708421371178535
79,2015,0.703698206600287
79,2016,0.698975042022038
79,2017,0.694251877443789
79,2018,0.689528712865541
79,2019,0.684805548287292
79,2020,0.680082383709044
79,2021,0.675359219130795
79,2022,0.670636054552547
79,2023,0.665912889974298
79,2024,0.66118972539605
80,2012,0.7496639098236
80,2013,0.743560172572439
80,2014,0.737456435321278
80,2015,0.731352698070117
80,2016,0.725248960818956
80,2017,0.719145223567795
80,2018,0.713041486316633
80,2019,0.706937749065472
80,2020,0.700834011814311
80,2021,0.69473027456315
80,2022,0.688626537311989
80,2023,0.682522800060828
80,2024,0.676419062809666
81,2012,0.673302779853493
81,2013,0.667840239344308
81,2014,0.662377698835123
81,2015,0.656915158325939
81,2016,0.651452617816754
81,2017,0.64599007730757
81,2018,0.640527536798385
81,2019,0.6350649962892
81,2020,0.629602455780016
81,2021,0.624139915270831
81,2022,0.618677374761646
81,2023,0.613214834252462
81,2024,0.607752293743277
82,2012,0.772146338342224
82,2013,0.766484317033861
82,2014,0.760822295725498
82,2015,0.755160274417134
82,2016,0.749498253108771
82,2017,0.743836231800408
82,2018,0.738174210492044
82,2019,0.732512189183681
82,2020,0.726850167875318
82,2021,0.721188146566954
82,2022,0.715526125258591
82,2023,0.709864103950228
82,2024,0.704202082641864
84,2012,0.715264256763453
84,2013,0.709705565496906
84,2014,0.70414687423036
84,2015,0.698588182963814
84,2016,0.693029491697268
84,2017,0.687470800430721
84,2018,0.681912109164175
84,2019,0.676353417897629
84,2020,0.670794726631083
84,2021,0.665236035364536
84,2022,0.65967734409799
84,2023,0.654118652831444
84,2024,0.648559961564898
85,2012,0.767366601647235
85,2013,0.766517901104224
85,2014,0.765669200561214
85,2015,0.764820500018204
85,2016,0.763971799475193
85,2017,0.763123098932183
85,2018,0.762274398389173
85,2019,0.761425697846162
85,2020,0.760576997303152
85,2021,0.759728296760141
85,2022,0.758879596217131
85,2023,0.758030895674121
85,2024,0.75718219513111
86,2012,0.777827487857573
86,2013,0.776810804401097
86,2014,0.77579412094462
86,2015,0.774777437488144
86,2016,0.773760754031668
86,2017,0.772744070575191
86,2018,0.771727387118715
86,2019,0.770710703662239
86,2020,0.769694020205762
86,2021,0.768677336749286
86,2022,0.76766065329281
86,2023,0.766643969836334
86,2024,0.765627286379857
88,2012,0.718529403402828
88,2013,0.719333163744422
88,2014,0.720136924086016
88,2015,0.72094068442761
88,2016,0.721744444769204
88,2017,0.722548205110798
88,2018,0.723351965452392
88,2019,0.724155725793986
88,2020,0.72495948613558
