"rgn_id","year","resilience.score"
130,2010,0.0220307232473382
130,2011,0.0220307232473382
130,2012,0.0220307232473382
130,2013,0.0220307232473382
130,2014,0.0220307232473382
130,2015,0.0220307232473382
130,2016,0.0220307232473382
130,2017,0.0220307232473382
130,2018,0.0220307232473382
131,2000,0.0943309169198803
131,2001,0.0943309169198803
131,2002,0.0943309169198803
131,2003,0.0943309169198803
131,2004,0.0943309169198803
131,2005,0.505958427567504
131,2006,0.505958427567504
131,2007,0.505958427567504
131,2008,0.505958427567504
131,2009,0.505958427567504
131,2010,0.505958427567504
131,2011,0.505958427567504
131,2012,0.505958427567504
131,2013,0.505958427567504
131,2014,0.505958427567504
131,2015,0.505958427567504
131,2016,0.505958427567504
131,2017,0.505958427567504
131,2018,0.505958427567504
132,2000,0.0552479759803906
132,2001,0.0552479759803906
132,2002,0.0552605232651183
132,2003,0.0552605232651183
132,2004,0.0552605232651183
132,2005,0.208229034029035
132,2006,0.208360210187551
132,2007,0.208360210187551
132,2008,0.20841153998871
132,2009,0.208617999855592
132,2010,0.210706552431624
132,2011,0.210728225014335
132,2012,0.210741912961311
132,2013,0.218418569890144
132,2014,0.218930727239482
132,2015,0.218930727239482
132,2016,0.218930727239482
132,2017,0.218930727239482
132,2018,0.218930727239482
133,2000,0.0214209995506667
133,2001,0.0214209995506667
133,2002,0.0214209995506667
133,2003,0.0398489694506389
133,2004,0.0398489694506389
133,2005,0.041015872149897
133,2006,0.041015872149897
133,2007,0.041015872149897
133,2008,0.041015872149897
133,2009,0.041015872149897
133,2010,0.0410802791170638
133,2011,0.0410802791170638
133,2012,0.0410802791170638
133,2013,0.136739779940336
133,2014,0.136739779940336
133,2015,0.136739779940336
133,2016,0.142669009564813
133,2017,0.142669009564813
133,2018,0.142669009564813
134,2000,0
134,2001,0
134,2002,0
134,2003,0
134,2004,0
134,2005,0.00906491629765824
134,2006,0.00906491629765824
134,2007,0.0168740100448116
134,2008,0.0168740100448116
134,2009,0.0168740100448116
134,2010,0.0168740100448116
134,2011,0.0221007081247297
134,2012,0.0221007081247297
134,2013,0.0221007081247297
134,2014,0.0221007081247297
134,2015,0.0221007081247297
134,2016,0.0221007081247297
134,2017,0.0221007081247297
134,2018,0.0221007081247297
135,2000,0.0374910768603609
135,2001,0.0374910768603609
135,2002,0.0378112532039516
135,2003,0.0378112532039516
135,2004,0.0378125217314619
135,2005,0.04525091334615
135,2006,0.0461373603703228
135,2007,0.0503930164617576
135,2008,0.0523899324684158
135,2009,0.0559301390440615
135,2010,0.0559301390440615
135,2011,0.0559306464550656
135,2012,0.0562579265527138
135,2013,0.0562579265527138
135,2014,0.0562579265527138
135,2015,0.0562579265527138
135,2016,0.707154868104979
135,2017,0.707154868104979
135,2018,0.707154868104979
136,2000,0.025731705771254
136,2001,0.02575987403154
136,2002,0.02575987403154
136,2003,0.02575987403154
136,2004,0.02575987403154
136,2005,0.0281471340907779
136,2006,0.0281471340907779
136,2007,0.0281471340907779
136,2008,0.0281471340907779
136,2009,0.0281471340907779
136,2010,0.0281471340907779
136,2011,0.0281471340907779
136,2012,0.0281471340907779
136,2013,0.0281471340907779
136,2014,0.0281471340907779
136,2015,0.0281471340907779
136,2016,0.140179347313241
136,2017,0.140179347313241
136,2018,0.140179347313241
137,2000,0.430003165004769
137,2001,0.430003165004769
137,2002,0.430031713316923
137,2003,0.430037885924957
137,2004,0.430037885924957
137,2005,0.430037885924957
137,2006,0.430037885924957
137,2007,0.430354232086667
137,2008,0.433901166977843
137,2009,0.433901166977843
137,2010,0.433905796433868
137,2011,0.43397832457826
137,2012,0.434377229372417
137,2013,0.434745271126407
137,2014,0.434745271126407
137,2015,0.434745271126407
137,2016,0.434745271126407
137,2017,0.434745271126407
137,2018,0.434745271126407
138,2000,0.00871515108815995
138,2001,0.00871515108815995
138,2002,0.00871515108815995
138,2003,0.00871515108815995
138,2004,0.00871515108815995
138,2005,0.00871515108815995
138,2006,0.00871515108815995
138,2007,0.00871913151797871
138,2008,0.0087201266254334
138,2009,0.0142141148827674
138,2010,0.0142171002051314
138,2011,0.0160351615248469
138,2012,0.0160351615248469
138,2013,0.0160351615248469
138,2014,0.0160351615248469
138,2015,0.0160351615248469
138,2016,0.0160351615248469
138,2017,0.0160351615248469
138,2018,0.0160351615248469
139,2000,0.0558034240537319
139,2001,0.0558034240537319
139,2002,0.0558034240537319
139,2003,0.0558034240537319
139,2004,0.0558034240537319
139,2005,0.0558034240537319
139,2006,0.0558034240537319
139,2007,0.0558034240537319
139,2008,0.0558034240537319
139,2009,0.0558034240537319
139,2010,0.0558034240537319
139,2011,0.0558034240537319
139,2012,0.0558034240537319
139,2013,0.0558034240537319
139,2014,0.0558034240537319
139,2015,0.0558034240537319
139,2016,0.0558034240537319
139,2017,0.0558034240537319
139,2018,0.0558034240537319
140,2000,0.0331610090464242
140,2001,0.0331610090464242
140,2002,0.0331610090464242
140,2003,0.0332150857054961
140,2004,0.0332150857054961
140,2005,0.0332150857054961
140,2006,0.0332150857054961
140,2007,0.0332150857054961
140,2008,0.0332271027408454
140,2009,0.0332271027408454
140,2010,1
140,2011,1
140,2012,1
140,2013,1
140,2014,1
140,2015,1
140,2016,1
140,2017,1
140,2018,1
141,2000,0
141,2001,0
141,2002,0
141,2003,0
141,2004,0
141,2005,0
141,2006,0
141,2007,0
141,2008,0
141,2009,0
141,2010,0.0004030417466892
141,2011,0.0004030417466892
141,2012,0.00077796430174892
141,2013,0.00077796430174892
141,2014,0.000802959138752901
141,2015,0.000802959138752901
141,2016,0.000802959138752901
141,2017,0.000802959138752901
141,2018,0.000802959138752901
143,2000,0.0121228221646632
143,2001,0.0121305704987713
143,2002,0.0121881295521463
143,2003,0.0121881295521463
143,2004,0.0121881295521463
143,2005,0.0121881295521463
143,2006,0.0124670695800403
143,2007,0.0124714971995307
143,2008,0.0128157446149078
143,2009,0.0128301343782515
143,2010,0.0128301343782515
143,2011,0.0128301343782515
143,2012,0.0128921210511169
143,2013,0.0128921210511169
143,2014,0.0128921210511169
143,2015,0.0128921210511169
143,2016,0.0128921210511169
143,2017,0.0128921210511169
143,2018,0.0128921210511169
144,2000,0
144,2001,0
144,2002,0
144,2003,0
144,2004,0
144,2005,0
144,2006,0
144,2007,0
144,2008,0
144,2009,0
144,2010,0.0491417645767825
144,2011,0.0491417645767825
144,2012,0.0493334786926929
144,2013,0.0493334786926929
144,2014,0.0493334786926929
144,2015,0.0493334786926929
144,2016,0.0493334786926929
144,2017,0.0493334786926929
144,2018,0.0493334786926929
145,2000,0.163937553002387
145,2001,0.163937553002387
145,2002,0.163937553002387
145,2003,0.164549186718293
145,2004,0.164549186718293
145,2005,0.164557234530345
145,2006,0.164557234530345
145,2007,0.164557234530345
145,2008,0.164626043323384
145,2009,0.164626043323384
145,2010,0.164765672862476
145,2011,0.164765672862476
145,2012,0.164765672862476
145,2013,0.164765672862476
145,2014,0.164765672862476
145,2015,0.164765672862476
145,2016,0.164765672862476
145,2017,0.164765672862476
145,2018,0.164765672862476
146,2000,0
146,2001,0
146,2002,0
146,2003,0
146,2004,0
146,2005,0
146,2006,0
146,2007,0
146,2008,0
146,2009,0
146,2010,0
146,2011,0
146,2012,0
146,2013,0
146,2014,0
146,2015,0
146,2016,1
146,2017,1
146,2018,1
147,2000,0
147,2001,0
147,2002,0
147,2003,0
147,2004,0
147,2005,0
147,2006,0
147,2007,0
147,2008,0
147,2009,0
147,2010,0
147,2011,0
147,2012,0
147,2013,0
147,2014,0
147,2015,0
147,2016,8.25410048507177e-05
147,2017,8.27147753872455e-05
147,2018,8.27147753872455e-05
148,2000,0
148,2001,0
148,2002,0
148,2003,0
148,2004,0
148,2005,0
148,2006,0
148,2007,0
148,2008,0
148,2009,1.05678290825751e-05
148,2010,1.05678290825751e-05
148,2011,1.05678290825751e-05
148,2012,1.05678290825751e-05
148,2013,1.05678290825751e-05
148,2014,1.05678290825751e-05
148,2015,1.05678290825751e-05
148,2016,1.05678290825751e-05
148,2017,0.00425480928062724
148,2018,0.00425480928062724
149,2000,0.0184937875250712
149,2001,0.0184937875250712
149,2002,0.0184937875250712
149,2003,0.0184937875250712
149,2004,0.0184937875250712
149,2005,0.0184937875250712
149,2006,0.0184937875250712
149,2007,0.0184937875250712
149,2008,0.0184937875250712
149,2009,1
149,2010,1
149,2011,1
149,2012,1
149,2013,1
149,2014,1
149,2015,1
149,2016,1
149,2017,1
149,2018,1
150,2000,0
150,2001,0.0385562485955083
150,2002,0.0385562485955083
150,2003,0.0385562485955083
150,2004,0.0385562485955083
150,2005,0.0385562485955083
150,2006,0.0385562485955083
150,2007,0.0385562485955083
150,2008,0.0385562485955083
150,2009,0.504788490626965
150,2010,0.504788490626965
150,2011,0.504788490626965
150,2012,0.504788490626965
150,2013,0.504788490626965
150,2014,0.504788490626965
150,2015,0.504788490626965
150,2016,0.504788490626965
150,2017,0.504788490626965
150,2018,0.504788490626965
151,2000,0.2904405626994
151,2001,0.2904405626994
151,2002,0.2904405626994
151,2003,0.290444659527943
151,2004,0.290444659527943
151,2005,0.290448756356486
151,2006,0.290448756356486
151,2007,0.290448756356486
151,2008,0.290448756356486
151,2009,0.290448756356486
151,2010,0.290448756356486
151,2011,0.290448756356486
151,2012,0.290448756356486
151,2013,0.290448756356486
151,2014,0.290448756356486
151,2015,0.290448756356486
151,2016,0.290448756356486
151,2017,0.290454901599299
151,2018,0.290454901599299
152,2000,0
152,2001,0
152,2002,0
152,2003,0
152,2004,0
152,2005,0
152,2006,0
152,2007,0
152,2008,0
152,2009,0
152,2010,0
152,2011,0
152,2012,0
152,2013,0
152,2014,0
152,2015,0
152,2016,5.66861289042571e-05
152,2017,5.66861289042571e-05
152,2018,5.66861289042571e-05
153,2000,3.37920006055527e-06
153,2001,3.37920006055527e-06
153,2002,3.37920006055527e-06
153,2003,3.37920006055527e-06
153,2004,3.37920006055527e-06
153,2005,3.37920006055527e-06
153,2006,3.37920006055527e-06
153,2007,3.37920006055527e-06
153,2008,3.37920006055527e-06
153,2009,3.37920006055527e-06
153,2010,3.37920006055527e-06
153,2011,3.37920006055527e-06
153,2012,3.37920006055527e-06
153,2013,3.37920006055527e-06
153,2014,3.37920006055527e-06
153,2015,3.37920006055527e-06
153,2016,3.37920006055527e-06
153,2017,1
153,2018,1
154,2000,3.40415013035276e-05
154,2001,3.40415013035276e-05
154,2002,3.40415013035276e-05
154,2003,3.40415013035276e-05
154,2004,3.40415013035276e-05
154,2005,3.40415013035276e-05
154,2006,3.40415013035276e-05
154,2007,3.40415013035276e-05
154,2008,3.40415013035276e-05
154,2009,3.40415013035276e-05
154,2010,3.40415013035276e-05
154,2011,3.40415013035276e-05
154,2012,3.40415013035276e-05
154,2013,3.40415013035276e-05
154,2014,3.40415013035276e-05
154,2015,3.40415013035276e-05
154,2016,3.40415013035276e-05
154,2017,3.40415013035276e-05
154,2018,3.40415013035276e-05
155,2000,0.000143449222842006
155,2001,0.000143449222842006
155,2002,0.000143449222842006
155,2003,0.000143449222842006
155,2004,0.000143449222842006
155,2005,0.000143449222842006
155,2006,0.000143449222842006
155,2007,0.000143449222842006
155,2008,0.000143449222842006
155,2009,0.000143449222842006
155,2010,0.000143449222842006
155,2011,0.000143449222842006
155,2012,0.000143449222842006
155,2013,0.000143449222842006
155,2014,0.000143449222842006
155,2015,0.000143449222842006
155,2016,0.000143449222842006
155,2017,0.000143449222842006
155,2018,0.000143449222842006
156,2000,0
156,2001,0
156,2002,0
156,2003,0
156,2004,0
156,2005,0
156,2006,0
156,2007,0
156,2008,0
156,2009,0
156,2010,0
156,2011,0
156,2012,0
156,2013,0
156,2014,0
156,2015,0
156,2016,0
156,2017,0.00496234789353131
156,2018,0.00496234789353131
157,2000,0
157,2001,0
157,2002,0
157,2003,0
157,2004,0
157,2005,0
157,2006,1
157,2007,1
157,2008,1
157,2009,1
157,2010,1
157,2011,1
157,2012,1
157,2013,1
157,2014,1
157,2015,1
157,2016,1
157,2017,1
157,2018,1
158,2000,0.0463035608914491
158,2001,0.0463035608914491
158,2002,0.0463035608914491
158,2003,0.0463035608914491
158,2004,0.0463035608914491
158,2005,0.0463035608914491
158,2006,0.0464662878228725
158,2007,0.0464662878228725
158,2008,0.0464662878228725
158,2009,0.478831744614804
158,2010,0.478831744614804
158,2011,0.478831744614804
158,2012,0.478831744614804
158,2013,0.478831744614804
158,2014,0.478831744614804
158,2015,0.478831744614804
158,2016,0.478831744614804
158,2017,0.478831744614804
158,2018,0.478831744614804
159,2000,0.0173416973371143
159,2001,0.0173416973371143
159,2002,0.0173416973371143
159,2003,0.0173416973371143
159,2004,0.0173416973371143
159,2005,0.0173416973371143
159,2006,0.0173416973371143
159,2007,0.0173416973371143
159,2008,0.0173416973371143
159,2009,1
159,2010,1
159,2011,1
159,2012,1
159,2013,1
159,2014,1
159,2015,1
159,2016,1
159,2017,1
159,2018,1
161,2000,0
161,2001,0
161,2002,0
161,2003,0
161,2004,0
161,2005,0
161,2006,0
161,2007,0
161,2008,0
161,2009,0
161,2010,0
161,2011,0
161,2012,0
161,2013,0
161,2014,0
161,2015,0
161,2016,0
161,2017,0
161,2018,0
162,2000,0.00691616227481739
162,2001,0.0751786940727282
162,2002,0.0751963471787252
162,2003,0.0791017417893578
162,2004,0.0791108727062528
162,2005,0.0791699193021739
162,2006,0.0791956887787443
162,2007,0.987870652324066
162,2008,0.987887493793006
162,2009,0.987887899611534
162,2010,0.987888102520799
162,2011,0.987892160706085
162,2012,0.987894392707993
162,2013,0.987894595617257
162,2014,0.988252324650278
162,2015,0.988252324650278
162,2016,0.988252324650278
162,2017,0.988252324650278
162,2018,0.988252324650278
163,2000,0.030615142714545
163,2001,0.0306214476951275
163,2002,0.0306410416347841
163,2003,0.0306411386344853
163,2004,0.0306438546261209
163,2005,0.0306439516258222
163,2006,0.615926763130348
163,2007,0.615951595053873
163,2008,0.615953341048496
163,2009,0.615953632047599
163,2010,0.616177604357832
163,2011,0.616200011288825
163,2012,0.616465790470305
163,2013,0.616465790470305
163,2014,0.616465790470305
163,2015,0.616465790470305
163,2016,0.621389204307668
163,2017,0.621389204307668
163,2018,0.621389204307668
164,2000,0.218067462395825
164,2001,0.218067462395825
164,2002,0.220869972709982
164,2003,0.225877737041836
164,2004,0.225877737041836
164,2005,0.229070761088293
164,2006,0.229070761088293
164,2007,0.229070761088293
164,2008,0.249951760068363
164,2009,0.249951760068363
164,2010,0.249951760068363
164,2011,0.249951760068363
164,2012,0.356975494114728
164,2013,0.356975494114728
164,2014,0.356975494114728
164,2015,0.356975494114728
164,2016,0.597945438340179
164,2017,0.597945438340179
164,2018,0.597945438340179
166,2000,0.0247691101104756
166,2001,0.0247691101104756
166,2002,0.0247691101104756
166,2003,0.0247691101104756
166,2004,0.0247691101104756
166,2005,0.0249584195367328
166,2006,0.0249584195367328
166,2007,0.0249584195367328
166,2008,0.0249584195367328
166,2009,0.0251950563195543
166,2010,0.0252051978959609
166,2011,0.0252051978959609
166,2012,0.0252051978959609
166,2013,0.0252051978959609
166,2014,0.0252051978959609
166,2015,0.0252051978959609
166,2016,0.0252051978959609
166,2017,0.0252051978959609
166,2018,0.0252051978959609
167,2000,0
167,2001,0
167,2002,0
167,2003,0
167,2004,0
167,2005,0
167,2006,0
167,2007,0
167,2008,0
167,2009,0
167,2010,0
167,2011,0.000450410969576565
167,2012,0.000450410969576565
167,2013,0.000450410969576565
167,2014,0.000450410969576565
167,2015,0.000450410969576565
167,2016,0.000450410969576565
167,2017,0.000450410969576565
167,2018,0.000450410969576565
168,2000,0.0515267485303808
168,2001,0.0515267485303808
168,2002,0.0515267485303808
168,2003,0.0515267485303808
168,2004,0.0515267485303808
168,2005,0.0515267485303808
168,2006,0.0515267485303808
168,2007,0.0515267485303808
168,2008,0.0515267485303808
168,2009,0.0515267485303808
168,2010,0.0515267485303808
168,2011,0.0515267485303808
168,2012,0.0515267485303808
168,2013,0.0515267485303808
168,2014,0.0515267485303808
168,2015,0.0515267485303808
168,2016,0.0515267485303808
168,2017,0.0515267485303808
168,2018,0.0515267485303808
169,2000,0.0272750903372958
169,2001,0.0308934636191787
169,2002,0.0308934636191787
169,2003,0.0308934636191787
169,2004,0.0308934636191787
169,2005,0.0308934636191787
169,2006,0.0309056672390164
169,2007,0.0309056672390164
169,2008,0.032388407049299
169,2009,0.032388407049299
169,2010,0.032388407049299
169,2011,0.032388407049299
169,2012,0.032388407049299
169,2013,0.0331816423387505
169,2014,0.0331816423387505
169,2015,0.0332426604379391
169,2016,0.0332426604379391
169,2017,0.0332426604379391
169,2018,0.0332426604379391
171,2000,0.034640645677782
171,2001,0.0348568972684678
171,2002,0.0353134536173241
171,2003,0.0385483777273115
171,2004,0.0385717501447728
171,2005,0.0392649805850093
171,2006,0.0400864189462716
171,2007,0.0401265831976372
171,2008,0.050476479632867
171,2009,0.0509434741487448
171,2010,0.0521558899399669
171,2011,0.0521638320235703
171,2012,0.052165420440291
171,2013,0.0521996848581226
171,2014,0.0523721415306528
171,2015,0.0523730491973503
171,2016,0.0529852703848325
171,2017,0.0529868588015532
171,2018,0.872743540589947
172,2000,0.0152412859980273
172,2001,0.027099808151053
172,2002,0.0273790765785571
172,2003,0.0273790765785571
172,2004,0.0274383153359064
172,2005,0.0290669964957582
172,2006,0.0290669964957582
172,2007,0.0290677658302693
172,2008,0.0290708431683134
172,2009,0.0313296092926992
172,2010,0.0313296092926992
172,2011,0.0313565360005853
172,2012,0.0381436050568973
172,2013,0.0498574923218492
172,2014,0.0783028665326948
172,2015,0.0783028665326948
172,2016,0.0787283085172947
172,2017,0.0787283085172947
172,2018,0.0787283085172947
173,2000,0.0364099903273953
173,2001,0.0364099903273953
173,2002,0.0364099903273953
173,2003,0.0364099903273953
173,2004,0.0364099903273953
173,2005,0.0364099903273953
173,2006,0.0366085669811865
173,2007,0.0366085669811865
173,2008,0.0366085669811865
173,2009,0.0386391734086644
173,2010,0.0471011011395738
173,2011,0.0471011011395738
173,2012,0.0471011011395738
173,2013,0.0471011011395738
173,2014,0.0471011011395738
173,2015,0.0471011011395738
173,2016,0.0471011011395738
173,2017,0.0471011011395738
173,2018,0.0471011011395738
174,2000,0.295359835182844
174,2001,0.296837362717402
174,2002,0.29701424981661
174,2003,0.297107895927955
174,2004,0.297919495559614
174,2005,0.302341673039805
174,2006,0.302518560139012
174,2007,0.302674636991255
174,2008,0.303371780264602
174,2009,0.315868333567449
174,2010,0.315972384802277
174,2011,0.34226613184332
174,2012,0.342484639436459
174,2013,0.342536665053873
174,2014,0.342984085363633
174,2015,0.347749631918757
174,2016,0.347801657536171
174,2017,0.347801657536171
174,2018,0.347801657536171
175,2000,0.521521172584367
175,2001,0.521521172584367
175,2002,0.541000614179241
175,2003,0.54101721361818
175,2004,0.541365801835898
175,2005,0.541399000713776
175,2006,0.541399000713776
175,2007,0.541730989492555
175,2008,0.541730989492555
175,2009,0.592425676012151
175,2010,0.592425676012151
175,2011,0.592425676012151
175,2012,0.592483774048437
175,2013,0.592483774048437
175,2014,0.592483774048437
175,2015,0.592483774048437
175,2016,0.592840661985625
175,2017,0.592998356655545
175,2018,0.592998356655545
176,2000,0.707634844095871
176,2001,0.707693991107247
176,2002,0.707693991107247
176,2003,0.724772690641908
176,2004,1
176,2005,1
176,2006,1
176,2007,1
176,2008,1
176,2009,1
176,2010,1
176,2011,1
176,2012,1
176,2013,1
176,2014,1
176,2015,1
176,2016,1
176,2017,1
176,2018,1
177,2000,0.400759593568117
177,2001,0.400759593568117
177,2002,0.401006214856466
177,2003,0.401006214856466
177,2004,0.401590317907821
177,2005,0.401590317907821
177,2006,0.401590317907821
177,2007,0.401590317907821
177,2008,0.737358711961911
177,2009,0.740824390066614
177,2010,0.740824390066614
177,2011,0.740824390066614
177,2012,0.740824390066614
177,2013,0.740824390066614
177,2014,0.740824390066614
177,2015,0.740824390066614
177,2016,0.890173050264015
177,2017,0.890173050264015
177,2018,0.890173050264015
178,2000,0.0308093654209874
178,2001,0.116898193438988
178,2002,0.452488097567338
178,2003,0.452488097567338
178,2004,0.495897736907324
178,2005,0.564534011608948
178,2006,0.75379899563034
178,2007,0.75379899563034
178,2008,0.75379899563034
178,2009,0.75379899563034
178,2010,0.75379899563034
178,2011,0.75379899563034
178,2012,0.75379899563034
178,2013,0.75379899563034
178,2014,0.75379899563034
178,2015,0.75379899563034
178,2016,0.75379899563034
178,2017,0.75379899563034
178,2018,0.75379899563034
179,2000,0.162869796494544
179,2001,0.165530695456721
179,2002,0.165530695456721
179,2003,0.180490376051909
179,2004,0.225148887959917
179,2005,0.227349339924996
179,2006,0.356456254506019
179,2007,0.387228654343651
179,2008,0.429378941820099
179,2009,0.429378941820099
179,2010,0.429378941820099
179,2011,0.453373077179399
179,2012,0.479414989973161
179,2013,0.479419836783657
179,2014,0.481586361075265
179,2015,0.481797197331831
179,2016,0.529218391222426
179,2017,1
179,2018,1
180,2000,0.0971902965664965
180,2001,0.0990125354369019
180,2002,0.0996737017527127
180,2003,0.0997059537681182
180,2004,0.0997128649142764
180,2005,0.0998971621451645
180,2006,0.100438535260898
180,2007,0.11917004506528
180,2008,0.132085825377452
180,2009,0.142404166591796
180,2010,0.201412684349064
180,2011,0.258921483389982
180,2012,0.300314641447434
180,2013,0.341370305200822
180,2014,0.612189326702319
180,2015,0.612195085990784
180,2016,0.658469816951383
180,2017,0.883883760050534
180,2018,0.883883760050534
181,2000,0.0183455438287119
181,2001,0.0306879442145389
181,2002,0.0306879442145389
181,2003,0.030715302290125
181,2004,0.0308560009645676
181,2005,0.0308853131884098
181,2006,0.0507941756220396
181,2007,0.0509075162208961
181,2008,0.050919241110433
181,2009,0.0509465991860191
181,2010,0.05159537640706
181,2011,0.0726493697187922
181,2012,0.0776480809580173
181,2013,0.0776480809580173
181,2014,0.0776500351062734
181,2015,0.0778806246004988
181,2016,0.0778845328970111
181,2017,0.0779724695685377
181,2018,0.0779724695685377
182,2000,0.0320346998092794
182,2001,0.0322311489093176
182,2002,0.0322791364757391
182,2003,0.0335073182538404
182,2004,0.0345450493777062
182,2005,0.0345525474349596
182,2006,0.0358527105626932
182,2007,0.0368004649995186
182,2008,0.0513107053962318
182,2009,0.0517590892199831
182,2010,0.0517590892199831
182,2011,0.0575730828142428
182,2012,0.0575730828142428
182,2013,0.0575730828142428
182,2014,0.359581332476755
182,2015,0.359581332476755
182,2016,0.359581332476755
182,2017,0.35959182975691
182,2018,0.35959182975691
183,2000,0.0272594446249086
183,2001,0.0272594446249086
183,2002,0.0272594446249086
183,2003,0.0272754858830245
183,2004,0.0272754858830245
183,2005,0.027296874227179
183,2006,0.027296874227179
183,2007,0.0273048948562369
183,2008,0.0273048948562369
183,2009,0.0273102419422755
183,2010,0.0273102419422755
183,2011,0.0273102419422755
183,2012,0.0273102419422755
183,2013,0.0273102419422755
183,2014,0.0273102419422755
183,2015,0.317090222719501
183,2016,0.317090222719501
183,2017,0.317090222719501
183,2018,0.317090222719501
184,2000,0.0361155195601376
184,2001,0.17871112671916
184,2002,0.179057514061548
184,2003,0.179402355031872
184,2004,0.179533796657331
184,2005,0.182725508597906
184,2006,0.182740972318548
184,2007,0.183178595612726
184,2008,0.18318014198479
184,2009,0.183979616341998
184,2010,0.184186830198605
184,2011,0.184230128616404
184,2012,0.184230128616404
184,2013,0.18436775573012
184,2014,0.18436775573012
184,2015,0.18436775573012
184,2016,0.18436775573012
184,2017,0.184370848474249
184,2018,0.184370848474249
185,2000,0.0058633831720903
185,2001,0.0058633831720903
185,2002,0.0058633831720903
185,2003,0.0058633831720903
185,2004,0.0058633831720903
185,2005,0.0058633831720903
185,2006,0.0058633831720903
185,2007,0.0058633831720903
185,2008,0.0058633831720903
185,2009,0.0058633831720903
185,2010,0.0058633831720903
185,2011,0.0058633831720903
185,2012,0.0058633831720903
185,2013,0.0058633831720903
185,2014,0.0058633831720903
185,2015,0.0058633831720903
185,2016,0.0058633831720903
185,2017,0.0058633831720903
185,2018,0.0058633831720903
186,2000,0
186,2001,0
186,2002,0
186,2003,0
186,2004,0
186,2005,0
186,2006,0
186,2007,0
186,2008,0
186,2009,0
186,2010,0
186,2011,0
186,2012,0
186,2013,0
186,2014,0
186,2015,0
186,2016,0
186,2017,0
186,2018,0
187,2000,0.0277127244340359
187,2001,0.0277127244340359
187,2002,0.0277127244340359
187,2003,0.0277127244340359
187,2004,0.0416741728217138
187,2005,0.0416741728217138
187,2006,0.0502011649552633
187,2007,0.0502011649552633
187,2008,0.0502011649552633
187,2009,0.0502011649552633
187,2010,0.0502011649552633
187,2011,0.0502011649552633
187,2012,0.0502011649552633
187,2013,0.300111091094698
187,2014,0.300111091094698
187,2015,0.30078664504894
187,2016,0.30078664504894
187,2017,0.30078664504894
187,2018,0.30078664504894
188,2000,0.00448028673835126
188,2001,0.00448028673835126
188,2002,0.00448028673835126
188,2003,0.00448028673835126
188,2004,1
188,2005,1
188,2006,1
188,2007,1
188,2008,1
188,2009,1
188,2010,1
188,2011,1
188,2012,1
188,2013,1
188,2014,1
188,2015,1
188,2016,1
188,2017,1
188,2018,1
189,2000,0.123592905658323
189,2001,0.123592905658323
189,2002,0.128493064913499
189,2003,0.128493064913499
189,2004,0.291967822287558
189,2005,0.367920290742782
189,2006,0.367920290742782
189,2007,0.367920290742782
189,2008,0.367920290742782
189,2009,0.367920290742782
189,2010,0.367920290742782
189,2011,0.367920290742782
189,2012,0.367920290742782
189,2013,0.539289749139069
189,2014,0.539289749139069
189,2015,0.823771217008997
189,2016,0.823771217008997
189,2017,0.823771217008997
189,2018,0.823771217008997
190,2000,0.0517417912664233
190,2001,0.0517417912664233
190,2002,0.0517417912664233
190,2003,0.0517417912664233
190,2004,0.0517417912664233
190,2005,0.0517417912664233
190,2006,0.0517417912664233
190,2007,0.0532528808401658
190,2008,0.0532528808401658
190,2009,0.0532528808401658
190,2010,0.0532528808401658
190,2011,0.0532528808401658
190,2012,0.0532528808401658
190,2013,0.0532528808401658
190,2014,0.0532528808401658
190,2015,0.0532528808401658
190,2016,0.0532528808401658
190,2017,0.0532528808401658
190,2018,0.0532528808401658
191,2000,0.0199399054610302
191,2001,0.0240113511906943
191,2002,0.0240113511906943
191,2003,0.0240622442623151
191,2004,0.0240622442623151
191,2005,0.0240622442623151
191,2006,0.0240622442623151
191,2007,0.0240622442623151
191,2008,0.0240622442623151
191,2009,0.0240622442623151
191,2010,0.0240622442623151
191,2011,0.0240622442623151
191,2012,0.0240622442623151
191,2013,0.0240622442623151
191,2014,0.0240622442623151
191,2015,0.0240622442623151
191,2016,0.0240622442623151
191,2017,0.0240622442623151
191,2018,0.0240622442623151
192,2000,0
192,2001,0
192,2002,0
192,2003,0
192,2004,0
192,2005,0
192,2006,0
192,2007,0
192,2008,0
192,2009,0
192,2010,0
192,2011,0
192,2012,0
192,2013,0
192,2014,0
192,2015,0
192,2016,0
192,2017,0
192,2018,0
193,2000,0.291188746836691
193,2001,0.291188746836691
193,2002,0.291188746836691
193,2003,0.291188746836691
193,2004,0.291188746836691
193,2005,0.291188746836691
193,2006,0.291188746836691
193,2007,0.291188746836691
193,2008,0.291188746836691
193,2009,0.291188746836691
193,2010,0.291188746836691
193,2011,0.291188746836691
193,2012,0.291188746836691
193,2013,0.291188746836691
193,2014,0.291188746836691
193,2015,0.291290473529932
193,2016,0.291290473529932
193,2017,0.291290473529932
193,2018,0.291290473529932
194,2000,0.0175471252678604
194,2001,0.0175471252678604
194,2002,0.0175471252678604
194,2003,0.0175471252678604
194,2004,0.0175471252678604
194,2005,0.0175471252678604
194,2006,0.0175471252678604
194,2007,0.0175471252678604
194,2008,0.0175471252678604
194,2009,0.0175471252678604
194,2010,0.0175471252678604
194,2011,0.0175471252678604
194,2012,0.0175471252678604
194,2013,0.0175471252678604
