"rgn_id","year","score"
117,2012,0.817200652743112
117,2013,0.816590658157216
117,2014,0.81598066357132
117,2015,0.815370668985424
117,2016,0.814760674399528
117,2017,0.814150679813632
117,2018,0.813540685227736
118,2012,0.815726998060653
118,2013,0.815215321678015
118,2014,0.814703645295377
118,2015,0.81419196891274
118,2016,0.813680292530102
118,2017,0.813168616147464
118,2018,0.812656939764826
119,2012,0.873639665685772
119,2013,0.873389014669068
119,2014,0.873138363652365
119,2015,0.872887712635661
119,2016,0.872637061618958
119,2017,0.872386410602254
119,2018,0.872135759585551
12,2012,0.755462576387615
12,2013,0.751248782984999
12,2014,0.747034989582383
12,2015,0.742821196179767
12,2016,0.738607402777151
12,2017,0.734393609374535
12,2018,0.730179815971918
120,2012,0.8218351858648
120,2013,0.821229950495124
120,2014,0.820624715125448
120,2015,0.820019479755772
120,2016,0.819414244386096
120,2017,0.81880900901642
120,2018,0.818203773646745
121,2012,0.863926828754139
121,2013,0.863482629632744
121,2014,0.863038430511349
121,2015,0.862594231389953
121,2016,0.862150032268558
121,2017,0.861705833147163
121,2018,0.861261634025768
122,2012,0.861617806053312
122,2013,0.861197615775791
122,2014,0.86077742549827
122,2015,0.860357235220749
122,2016,0.859937044943228
122,2017,0.859516854665707
122,2018,0.859096664388186
123,2012,0.838320240177725
123,2013,0.837914320836766
123,2014,0.837508401495807
123,2015,0.837102482154848
123,2016,0.836696562813889
123,2017,0.836290643472929
123,2018,0.83588472413197
124,2012,0.803320448539585
124,2013,0.802791290227454
124,2014,0.802262131915322
124,2015,0.801732973603191
124,2016,0.801203815291059
124,2017,0.800674656978928
124,2018,0.800145498666796
125,2012,0.86659824237972
125,2013,0.866067794985729
125,2014,0.865537347591737
125,2015,0.865006900197746
125,2016,0.864476452803755
125,2017,0.863946005409764
125,2018,0.863415558015773
126,2012,0.866588988683996
126,2013,0.866286011505229
126,2014,0.865983034326462
126,2015,0.865680057147695
126,2016,0.865377079968928
126,2017,0.865074102790161
126,2018,0.864771125611394
127,2012,0.860154674638368
127,2013,0.859775817259355
127,2014,0.859396959880342
127,2015,0.859018102501329
127,2016,0.858639245122316
127,2017,0.858260387743303
127,2018,0.857881530364291
129,2012,0.842936282147004
129,2013,0.842200243674439
129,2014,0.841464205201874
129,2015,0.840728166729309
129,2016,0.839992128256743
129,2017,0.839256089784178
129,2018,0.838520051311613
13,2012,0.771700336452686
13,2013,0.768314653240461
13,2014,0.764928970028236
13,2015,0.761543286816012
13,2016,0.758157603603787
13,2017,0.754771920391562
13,2018,0.751386237179337
130,2012,0.780342462730774
130,2013,0.779804430941089
130,2014,0.779266399151403
130,2015,0.778728367361717
130,2016,0.778190335572031
130,2017,0.777652303782345
130,2018,0.77711427199266
131,2012,0.874564472992435
131,2013,0.873764637968071
131,2014,0.872964802943706
131,2015,0.872164967919341
131,2016,0.871365132894976
131,2017,0.870565297870612
131,2018,0.869765462846247
132,2012,0.821267824255069
132,2013,0.820668001759435
132,2014,0.820068179263801
132,2015,0.819468356768167
132,2016,0.818868534272533
132,2017,0.818268711776899
132,2018,0.817668889281265
133,2012,0.874288854218497
133,2013,0.873197403346798
133,2014,0.872105952475099
133,2015,0.871014501603399
133,2016,0.8699230507317
133,2017,0.868831599860001
133,2018,0.867740148988302
134,2012,0.824068270728527
134,2013,0.823397145713063
134,2014,0.822726020697598
134,2015,0.822054895682134
134,2016,0.82138377066667
134,2017,0.820712645651205
134,2018,0.820041520635741
135,2012,0.810250653129898
135,2013,0.808363021603603
135,2014,0.806475390077307
135,2015,0.804587758551012
135,2016,0.802700127024716
135,2017,0.800812495498421
135,2018,0.798924863972125
136,2012,0.799882829642081
136,2013,0.799158118018291
136,2014,0.798433406394501
136,2015,0.79770869477071
136,2016,0.79698398314692
136,2017,0.79625927152313
136,2018,0.79553455989934
137,2012,0.758745001109997
137,2013,0.757602001668145
137,2014,0.756459002226293
137,2015,0.755316002784442
137,2016,0.75417300334259
137,2017,0.753030003900739
137,2018,0.751887004458887
138,2012,0.728131309238118
138,2013,0.728014691375221
138,2014,0.727898073512323
138,2015,0.727781455649426
138,2016,0.727664837786528
138,2017,0.727548219923631
138,2018,0.727431602060733
139,2012,0.859347213035229
139,2013,0.85881000143275
139,2014,0.858272789830271
139,2015,0.857735578227792
139,2016,0.857198366625313
139,2017,0.856661155022834
139,2018,0.856123943420355
14,2012,0.878832302023041
14,2013,0.877149338786608
14,2014,0.875466375550176
14,2015,0.873783412313743
14,2016,0.87210044907731
14,2017,0.870417485840878
14,2018,0.868734522604445
140,2012,0.83192574217603
140,2013,0.831443586169974
140,2014,0.830961430163918
140,2015,0.830479274157861
140,2016,0.829997118151805
140,2017,0.829514962145748
140,2018,0.829032806139692
141,2012,0.753490768716488
141,2013,0.75071351289294
141,2014,0.747936257069391
141,2015,0.745159001245843
141,2016,0.742381745422295
141,2017,0.739604489598746
141,2018,0.736827233775198
143,2012,0.768447108558082
143,2013,0.765772815855095
143,2014,0.763098523152108
143,2015,0.760424230449121
143,2016,0.757749937746134
143,2017,0.755075645043147
143,2018,0.75240135234016
144,2012,0.709045608942755
144,2013,0.706885878213251
144,2014,0.704726147483747
144,2015,0.702566416754242
144,2016,0.700406686024738
144,2017,0.698246955295234
144,2018,0.69608722456573
145,2012,0.788049790447026
145,2013,0.786896952475942
145,2014,0.785744114504858
145,2015,0.784591276533773
145,2016,0.783438438562689
145,2017,0.782285600591605
145,2018,0.781132762620521
146,2012,0.743174184169142
146,2013,0.741990286035207
146,2014,0.740806387901272
146,2015,0.739622489767337
146,2016,0.738438591633402
146,2017,0.737254693499466
146,2018,0.736070795365531
147,2012,0.775516909909861
147,2013,0.772693291834833
147,2014,0.769869673759805
147,2015,0.767046055684776
147,2016,0.764222437609748
147,2017,0.76139881953472
147,2018,0.758575201459692
148,2012,0.760067855690133
148,2013,0.756587371098804
148,2014,0.753106886507476
148,2015,0.749626401916148
148,2016,0.746145917324819
148,2017,0.742665432733491
148,2018,0.739184948142163
149,2012,0.753839949504438
149,2013,0.750592770231851
149,2014,0.747345590959264
149,2015,0.744098411686677
149,2016,0.740851232414091
149,2017,0.737604053141504
149,2018,0.734356873868917
15,2012,0.862774717245527
15,2013,0.860692353752283
15,2014,0.85860999025904
15,2015,0.856527626765796
15,2016,0.854445263272551
15,2017,0.852362899779307
15,2018,0.850280536286064
150,2012,0.75189613137532
150,2013,0.748993523162663
150,2014,0.746090914950005
150,2015,0.743188306737348
150,2016,0.74028569852469
150,2017,0.737383090312033
150,2018,0.734480482099375
151,2012,0.766801281039771
151,2013,0.764356338986715
151,2014,0.76191139693366
151,2015,0.759466454880604
151,2016,0.757021512827548
151,2017,0.754576570774492
151,2018,0.752131628721437
152,2012,0.799563857921546
152,2013,0.797331939779623
152,2014,0.795100021637701
152,2015,0.792868103495778
152,2016,0.790636185353856
152,2017,0.788404267211933
152,2018,0.786172349070011
153,2012,0.758879899425236
153,2013,0.756569732236422
153,2014,0.754259565047606
153,2015,0.751949397858791
153,2016,0.749639230669976
153,2017,0.747329063481161
153,2018,0.745018896292346
154,2012,0.752826461401711
154,2013,0.750877853125344
154,2014,0.748929244848977
154,2015,0.746980636572611
154,2016,0.745032028296244
154,2017,0.743083420019877
154,2018,0.741134811743511
155,2012,0.783964162380001
155,2013,0.782087661907768
155,2014,0.780211161435534
155,2015,0.778334660963301
155,2016,0.776458160491067
155,2017,0.774581660018833
155,2018,0.772705159546599
156,2012,0.753919913668816
156,2013,0.750974729095497
156,2014,0.748029544522178
156,2015,0.745084359948858
156,2016,0.742139175375539
156,2017,0.739193990802219
156,2018,0.7362488062289
157,2012,0.758639784673081
157,2013,0.75562970866787
157,2014,0.752619632662659
157,2015,0.749609556657448
157,2016,0.746599480652236
157,2017,0.743589404647025
157,2018,0.740579328641814
158,2012,0.762953263926531
158,2013,0.760453172834243
158,2014,0.757953081741955
158,2015,0.755452990649666
158,2016,0.752952899557378
158,2017,0.75045280846509
158,2018,0.747952717372802
159,2012,0.754849960447184
159,2013,0.750705179425784
159,2014,0.746560398404384
159,2015,0.742415617382984
159,2016,0.738270836361584
159,2017,0.734126055340183
159,2018,0.729981274318783
16,2012,0.851826904426287
16,2013,0.850832084240733
16,2014,0.849837264055178
16,2015,0.848842443869624
16,2016,0.84784762368407
16,2017,0.846852803498515
16,2018,0.845857983312961
161,2012,0.775384763310024
161,2013,0.77289829562665
161,2014,0.770411827943275
161,2015,0.767925360259901
161,2016,0.765438892576526
161,2017,0.762952424893151
161,2018,0.760465957209777
162,2012,0.761048564431494
162,2013,0.761799530285337
162,2014,0.762550496139179
162,2015,0.763301461993021
162,2016,0.764052427846863
162,2017,0.764803393700706
162,2018,0.765554359554548
163,2012,0.801871949100053
163,2013,0.800134267334713
163,2014,0.798396585569373
163,2015,0.796658903804034
163,2016,0.794921222038694
163,2017,0.793183540273354
163,2018,0.791445858508014
164,2012,0.88697616858425
164,2013,0.885718051435961
164,2014,0.884459934287672
164,2015,0.883201817139383
164,2016,0.881943699991094
164,2017,0.880685582842805
164,2018,0.879427465694516
166,2012,0.840234150734227
166,2013,0.839410107530766
166,2014,0.838586064327305
166,2015,0.837762021123844
166,2016,0.836937977920383
166,2017,0.836113934716922
166,2018,0.83528989151346
167,2012,0.83474159378256
167,2013,0.834065059820404
167,2014,0.833388525858248
167,2015,0.832711991896092
167,2016,0.832035457933935
167,2017,0.831358923971779
167,2018,0.830682390009623
168,2012,0.825319986087443
168,2013,0.824545028782229
168,2014,0.823770071477014
168,2015,0.8229951141718
168,2016,0.822220156866586
168,2017,0.821445199561371
168,2018,0.820670242256157
169,2012,0.819089100430987
169,2013,0.818233515526993
169,2014,0.817377930622999
169,2015,0.816522345719005
169,2016,0.815666760815012
169,2017,0.814811175911018
169,2018,0.813955591007024
17,2012,0.848768037953275
17,2013,0.847026770561033
17,2014,0.845285503168791
17,2015,0.843544235776549
17,2016,0.841802968384308
17,2017,0.840061700992066
17,2018,0.838320433599824
171,2012,0.784982246212219
171,2013,0.784912301452561
171,2014,0.784842356692903
171,2015,0.784772411933245
171,2016,0.784702467173586
171,2017,0.784632522413928
171,2018,0.78456257765427
172,2012,0.756789108720616
172,2013,0.757684881342104
172,2014,0.758580653963591
172,2015,0.759476426585079
172,2016,0.760372199206567
172,2017,0.761267971828054
172,2018,0.762163744449542
173,2012,0.71665302234108
173,2013,0.717633339178208
173,2014,0.718613656015336
173,2015,0.719593972852465
173,2016,0.720574289689593
173,2017,0.721554606526721
173,2018,0.722534923363849
174,2012,0.794781806814385
174,2013,0.791328718351433
174,2014,0.787875629888481
174,2015,0.784422541425529
174,2016,0.780969452962578
174,2017,0.777516364499626
174,2018,0.774063276036674
175,2012,0.796519920453629
175,2013,0.794002801544159
175,2014,0.791485682634689
175,2015,0.788968563725219
175,2016,0.786451444815748
175,2017,0.783934325906278
175,2018,0.781417206996808
176,2012,0.798492532499007
176,2013,0.796394410595089
176,2014,0.794296288691171
176,2015,0.792198166787253
176,2016,0.790100044883335
176,2017,0.788001922979417
176,2018,0.785903801075499
177,2012,0.789175761068533
177,2013,0.787439712655187
177,2014,0.785703664241841
177,2015,0.783967615828494
177,2016,0.782231567415148
177,2017,0.780495519001802
177,2018,0.778759470588455
178,2012,0.789583424312088
178,2013,0.786264710507066
178,2014,0.782945996702045
178,2015,0.779627282897023
178,2016,0.776308569092002
178,2017,0.77298985528698
178,2018,0.769671141481959
179,2012,0.748445168817606
179,2013,0.746159751234426
179,2014,0.743874333651245
179,2015,0.741588916068065
179,2016,0.739303498484885
179,2017,0.737018080901704
179,2018,0.734732663318524
18,2012,0.808684830045484
18,2013,0.80672243397651
18,2014,0.804760037907536
18,2015,0.802797641838562
18,2016,0.800835245769588
18,2017,0.798872849700614
18,2018,0.79691045363164
180,2012,0.77745068362111
180,2013,0.775166454717372
180,2014,0.772882225813634
180,2015,0.770597996909897
180,2016,0.768313768006159
180,2017,0.766029539102421
180,2018,0.763745310198684
181,2012,0.755237221423308
181,2013,0.753909058796933
181,2014,0.752580896170558
181,2015,0.751252733544183
181,2016,0.749924570917809
181,2017,0.748596408291434
181,2018,0.747268245665059
182,2012,0.703081235593926
182,2013,0.700623295386953
182,2014,0.698165355179981
182,2015,0.695707414973009
182,2016,0.693249474766036
182,2017,0.690791534559064
182,2018,0.688333594352092
183,2012,0.730289691692114
183,2013,0.728341221648924
183,2014,0.726392751605734
183,2015,0.724444281562544
183,2016,0.722495811519354
183,2017,0.720547341476164
183,2018,0.718598871432974
184,2012,0.683999568754897
184,2013,0.681422583018275
184,2014,0.678845597281653
184,2015,0.67626861154503
184,2016,0.673691625808408
184,2017,0.671114640071786
184,2018,0.668537654335164
185,2012,0.608014089030906
185,2013,0.604209268976076
185,2014,0.600404448921246
185,2015,0.596599628866416
185,2016,0.592794808811586
185,2017,0.588989988756756
185,2018,0.585185168701925
186,2012,0.717703606136142
186,2013,0.715360980251656
186,2014,0.713018354367171
186,2015,0.710675728482685
186,2016,0.7083331025982
186,2017,0.705990476713714
186,2018,0.703647850829229
187,2012,0.749646364491912
187,2013,0.747517797608659
187,2014,0.745389230725407
187,2015,0.743260663842154
187,2016,0.741132096958901
187,2017,0.739003530075648
187,2018,0.736874963192396
188,2012,0.785552667321834
188,2013,0.783532022107948
188,2014,0.781511376894062
188,2015,0.779490731680176
188,2016,0.77747008646629
188,2017,0.775449441252404
188,2018,0.773428796038518
189,2012,0.802226418433394
189,2013,0.79859617220673
189,2014,0.794965925980065
189,2015,0.7913356797534
189,2016,0.787705433526735
189,2017,0.78407518730007
189,2018,0.780444941073405
19,2012,0.763100911119698
19,2013,0.760511031275096
19,2014,0.757921151430493
19,2015,0.75533127158589
19,2016,0.752741391741287
19,2017,0.750151511896684
19,2018,0.747561632052082
190,2012,0.860105997398137
190,2013,0.858184444084668
190,2014,0.856262890771199
190,2015,0.85434133745773
190,2016,0.852419784144261
190,2017,0.850498230830793
190,2018,0.848576677517324
191,2012,0.856996184743777
191,2013,0.854870011316109
191,2014,0.852743837888442
191,2015,0.850617664460774
191,2016,0.848491491033107
191,2017,0.846365317605439
191,2018,0.844239144177772
192,2012,0.868952132996604
192,2013,0.866842058456751
192,2014,0.864731983916898
192,2015,0.862621909377045
192,2016,0.860511834837192
192,2017,0.858401760297339
192,2018,0.856291685757486
193,2012,0.814997758228599
193,2013,0.81084432854032
193,2014,0.806690898852041
193,2015,0.802537469163763
193,2016,0.798384039475484
193,2017,0.794230609787205
193,2018,0.790077180098927
194,2012,0.826851959293857
194,2013,0.822043358751288
194,2014,0.817234758208718
194,2015,0.812426157666148
194,2016,0.807617557123579
194,2017,0.802808956581009
194,2018,0.79800035603844
195,2012,0.788633687369761
195,2013,0.785830091403493
195,2014,0.783026495437224
195,2015,0.780222899470956
195,2016,0.777419303504688
195,2017,0.77461570753842
195,2018,0.771812111572152
196,2012,0.809591494740774
196,2013,0.80482095522988
196,2014,0.800050415718986
196,2015,0.795279876208092
196,2016,0.790509336697199
196,2017,0.785738797186305
196,2018,0.780968257675411
197,2012,0.838486151052246
197,2013,0.832990557864847
197,2014,0.827494964677448
197,2015,0.821999371490049
197,2016,0.816503778302651
197,2017,0.811008185115252
197,2018,0.805512591927853
198,2012,0.803558759127634
198,2013,0.79875165809362
198,2014,0.793944557059606
198,2015,0.789137456025591
198,2016,0.784330354991577
198,2017,0.779523253957563
198,2018,0.774716152923549
199,2012,0.799096538770455
199,2013,0.79425120144399
199,2014,0.789405864117524
199,2015,0.784560526791059
199,2016,0.779715189464594
199,2017,0.774869852138128
199,2018,0.770024514811663
2,2012,0.760717346089684
2,2013,0.760076855196617
2,2014,0.75943636430355
2,2015,0.758795873410483
2,2016,0.758155382517416
2,2017,0.757514891624349
2,2018,0.756874400731282
20,2012,0.875494817387879
20,2013,0.873724711369351
20,2014,0.871954605350824
20,2015,0.870184499332296
20,2016,0.868414393313768
20,2017,0.866644287295241
20,2018,0.864874181276713
200,2012,0.767070344576159
200,2013,0.763819700029732
200,2014,0.760569055483305
200,2015,0.757318410936878
200,2016,0.754067766390451
200,2017,0.750817121844023
200,2018,0.747566477297596
202,2012,0.853916948400002
202,2013,0.852823854813198
202,2014,0.851730761226394
202,2015,0.85063766763959
202,2016,0.849544574052786
202,2017,0.848451480465982
202,2018,0.847358386879179
203,2012,0.838959933542922
203,2013,0.836498827733356
203,2014,0.834037721923791
203,2015,0.831576616114226
203,2016,0.829115510304661
203,2017,0.826654404495096
203,2018,0.82419329868553
204,2012,0.858789327352646
204,2013,0.855636104207774
204,2014,0.852482881062903
204,2015,0.849329657918032
204,2016,0.846176434773161
204,2017,0.84302321162829
204,2018,0.839869988483419
205,2012,0.868497684607579
205,2013,0.866507544460833
205,2014,0.864517404314087
205,2015,0.862527264167341
205,2016,0.860537124020595
205,2017,0.858546983873849
205,2018,0.856556843727104
206,2012,0.854342471957991
206,2013,0.852282281415727
206,2014,0.850222090873463
206,2015,0.848161900331198
206,2016,0.846101709788934
206,2017,0.84404151924667
206,2018,0.841981328704406
207,2012,0.866916030979969
207,2013,0.864802281273384
207,2014,0.8626885315668
207,2015,0.860574781860215
207,2016,0.858461032153631
207,2017,0.856347282447046
207,2018,0.854233532740462
208,2012,0.843036216315172
208,2013,0.840789392842009
208,2014,0.838542569368847
208,2015,0.836295745895684
208,2016,0.834048922422522
208,2017,0.831802098949359
208,2018,0.829555275476197
209,2012,0.888164656393233
209,2013,0.886024925148124
209,2014,0.883885193903015
209,2015,0.881745462657907
209,2016,0.879605731412798
209,2017,0.877466000167689
209,2018,0.87532626892258
21,2012,0.814502016406339
21,2013,0.815077445149966
21,2014,0.815652873893593
21,2015,0.81622830263722
21,2016,0.816803731380848
21,2017,0.817379160124475
21,2018,0.817954588868102
210,2012,0.822231221646309
210,2013,0.819312803996726
210,2014,0.816394386347143
210,2015,0.81347596869756
210,2016,0.810557551047976
210,2017,0.807639133398393
210,2018,0.80472071574881
212,2012,0.775729461900986
212,2013,0.773652442914303
212,2014,0.771575423927621
212,2015,0.769498404940939
212,2016,0.767421385954256
212,2017,0.765344366967574
212,2018,0.763267347980892
214,2012,0.792882295122064
214,2013,0.790231359063979
214,2014,0.787580423005894
214,2015,0.78492948694781
214,2016,0.782278550889725
214,2017,0.77962761483164
214,2018,0.776976678773555
215,2012,0.885022184304338
215,2013,0.882960936117415
215,2014,0.880899687930492
215,2015,0.878838439743569
215,2016,0.876777191556647
215,2017,0.874715943369724
215,2018,0.872654695182801
216,2012,0.854935371202004
216,2013,0.852762845686373
216,2014,0.850590320170743
216,2015,0.848417794655112
216,2016,0.846245269139482
216,2017,0.844072743623851
216,2018,0.841900218108221
218,2012,0.804246299693379
218,2013,0.803264152076471
218,2014,0.802282004459564
218,2015,0.801299856842656
218,2016,0.800317709225749
218,2017,0.799335561608841
218,2018,0.798353413991934
219,2012,0.779308904023374
219,2013,0.777809995598306
219,2014,0.776311087173239
219,2015,0.774812178748171
219,2016,0.773313270323103
219,2017,0.771814361898036
219,2018,0.770315453472968
220,2012,0.881772087400842
220,2013,0.881352568948743
220,2014,0.880933050496643
220,2015,0.880513532044544
220,2016,0.880094013592445
220,2017,0.879674495140345
220,2018,0.879254976688246
221,2012,0.896101033718946
221,2013,0.895759992444561
221,2014,0.895418951170177
221,2015,0.895077909895792
221,2016,0.894736868621407
221,2017,0.894395827347023
221,2018,0.894054786072638
222,2012,0.784951141642121
222,2013,0.781421215166644
222,2014,0.777891288691167
222,2015,0.77436136221569
222,2016,0.770831435740213
222,2017,0.767301509264736
222,2018,0.763771582789259
223,2012,0.747095577823334
223,2013,0.745171963993137
223,2014,0.743248350162939
223,2015,0.741324736332742
223,2016,0.739401122502545
223,2017,0.737477508672348
223,2018,0.735553894842151
224,2012,0.721011659849133
224,2013,0.722436306688013
224,2014,0.723860953526894
224,2015,0.725285600365774
224,2016,0.726710247204654
224,2017,0.728134894043534
224,2018,0.729559540882415
227,2012,0.79548735730238
227,2013,0.793222318779083
227,2014,0.790957280255786
227,2015,0.788692241732489
227,2016,0.786427203209192
227,2017,0.784162164685895
227,2018,0.781897126162598
228,2012,0.789986721931483
228,2013,0.787728469088938
228,2014,0.785470216246392
228,2015,0.783211963403847
228,2016,0.780953710561302
228,2017,0.778695457718757
228,2018,0.776437204876212
231,2012,0.863133626688263
231,2013,0.860336067253084
231,2014,0.857538507817905
231,2015,0.854740948382726
231,2016,0.851943388947547
231,2017,0.849145829512367
231,2018,0.846348270077188
237,2012,0.866972580622309
237,2013,0.864346131778279
237,2014,0.86171968293425
237,2015,0.859093234090221
237,2016,0.856466785246191
237,2017,0.853840336402162
237,2018,0.851213887558132
24,2012,0.888832911767376
24,2013,0.886409310169957
24,2014,0.883985708572538
24,2015,0.881562106975119
24,2016,0.8791385053777
24,2017,0.876714903780281
24,2018,0.874291302182861
244,2012,0.83062039439579
244,2013,0.829866519957192
244,2014,0.829112645518594
244,2015,0.828358771079996
244,2016,0.827604896641398
244,2017,0.8268510222028
244,2018,0.826097147764202
245,2012,0.836471047494464
245,2013,0.835767548974864
245,2014,0.835064050455264
245,2015,0.834360551935664
245,2016,0.833657053416064
245,2017,0.832953554896463
245,2018,0.832250056376863
247,2012,0.836459354009046
247,2013,0.834462138536849
247,2014,0.832464923064653
247,2015,0.830467707592457
247,2016,0.828470492120261
247,2017,0.826473276648065
247,2018,0.824476061175869
248,2012,0.868612455311753
248,2013,0.870983925049614
248,2014,0.873355394787475
248,2015,0.875726864525336
248,2016,0.878098334263197
248,2017,0.880469804001058
248,2018,0.882841273738919
249,2012,0.870257973441193
249,2013,0.872672517007641
249,2014,0.875087060574089
249,2015,0.877501604140537
249,2016,0.879916147706986
249,2017,0.882330691273434
249,2018,0.884745234839882
25,2012,0.881634460535289
25,2013,0.879260669128022
25,2014,0.876886877720754
25,2015,0.874513086313487
25,2016,0.87213929490622
25,2017,0.869765503498952
25,2018,0.867391712091685
250,2012,0.837359210720323
250,2013,0.836545676957221
250,2014,0.83573214319412
250,2015,0.834918609431019
250,2016,0.834105075667918
250,2017,0.833291541904817
250,2018,0.832478008141715
26,2012,0.828629520751079
26,2013,0.827875758203239
26,2014,0.8271219956554
26,2015,0.82636823310756
26,2016,0.825614470559721
26,2017,0.824860708011882
26,2018,0.824106945464043
28,2012,0.818781039926234
28,2013,0.818466876363919
28,2014,0.818152712801604
28,2015,0.817838549239288
28,2016,0.817524385676973
28,2017,0.817210222114658
28,2018,0.816896058552342
29,2012,0.823517074242968
29,2013,0.823199046327749
29,2014,0.822881018412529
29,2015,0.82256299049731
29,2016,0.82224496258209
29,2017,0.821926934666871
29,2018,0.821608906751651
3,2012,0.754006567604783
3,2013,0.753867036800938
3,2014,0.753727505997092
3,2015,0.753587975193247
3,2016,0.753448444389401
3,2017,0.753308913585556
3,2018,0.753169382781711
30,2012,0.823235825152753
30,2013,0.822682510128349
30,2014,0.822129195103946
30,2015,0.821575880079542
30,2016,0.821022565055139
30,2017,0.820469250030735
30,2018,0.819915935006332
31,2012,0.814783550608204
31,2013,0.814095428280494
31,2014,0.813407305952785
31,2015,0.812719183625075
31,2016,0.812031061297366
31,2017,0.811342938969656
31,2018,0.810654816641947
32,2012,0.777824245041689
32,2013,0.777501898127397
32,2014,0.777179551213105
32,2015,0.776857204298814
32,2016,0.776534857384522
32,2017,0.77621251047023
32,2018,0.775890163555938
33,2012,0.813687862629307
33,2013,0.813549386379935
33,2014,0.813410910130562
33,2015,0.81327243388119
33,2016,0.813133957631817
33,2017,0.812995481382445
33,2018,0.812857005133072
34,2012,0.788102829953254
34,2013,0.788350986900399
34,2014,0.788599143847544
34,2015,0.788847300794688
34,2016,0.789095457741833
34,2017,0.789343614688978
34,2018,0.789591771636122
35,2012,0.78291779207064
35,2013,0.782931108326056
35,2014,0.782944424581471
35,2015,0.782957740836886
35,2016,0.782971057092301
35,2017,0.782984373347716
35,2018,0.782997689603131
36,2012,0.763082384732345
36,2013,0.762785983750366
36,2014,0.762489582768386
36,2015,0.762193181786407
36,2016,0.761896780804427
36,2017,0.761600379822448
36,2018,0.761303978840468
37,2012,0.782752483012423
37,2013,0.782486414743332
37,2014,0.782220346474241
37,2015,0.781954278205151
37,2016,0.78168820993606
37,2017,0.781422141666969
37,2018,0.781156073397878
38,2012,0.807360119176182
38,2013,0.806669472644022
38,2014,0.805978826111862
38,2015,0.805288179579702
