"year","rgn_id","Xtr","Xtr_q","Xtr_rq","Xtr_rmax"
2008,33,0.0376253526869483,0.0628852604195583,0.598317514087072,0.0143298330391326
2008,34,0.0376253526869483,0.0628852604195583,0.598317514087072,0.0143298330391326
2008,35,0.0376253526869483,0.0628852604195583,0.598317514087072,0.0143298330391326
2008,36,0.0376253526869483,0.0628852604195583,0.598317514087072,0.0143298330391326
2008,37,0.0908539289447574,0.0628852604195583,1,0.0346022439592762
2008,38,0.061314223096597,0.0628852604195583,0.975017399745511,0.0233518762523958
2008,39,0.287479141722676,0.0628852604195583,1,0.109488092706918
2008,40,0.0168528553344443,0.0628852604195583,0.267993727337778,0.00641850736083637
2008,41,0.0173968555359767,0.0628852604195583,0.276644406334779,0.00662569298182108
2008,42,0.00813303017777644,0.0628852604195583,0.129331263375781,0.00309751155077388
2008,43,0.00789614602202362,0.0628852604195583,0.125564336846855,0.00300729285090423
2008,47,0.0124357719244594,0.0628852604195583,0.197753366074821,0.00473623561413291
2008,48,0.0241939013820246,0.0628852604195583,0.38473087684789,0.00921438717808792
2008,49,0.00887483913094976,0.0628852604195583,0.1411274927024,0.00338003377812286
2008,50,0.0117236501292974,0.0628852604195583,0.186429221268695,0.0044650199124994
2008,51,0.0154971163161217,0.0628852604195583,0.2464347958922,0.00590216631976118
2008,52,0.0400143138023282,0.0628852604195583,0.636306720133787,0.0152396826877247
2008,53,0.0118995416149391,0.0628852604195583,0.189226243726235,0.0045320092014297
2008,54,0.0396749885187627,0.0628852604195583,0.63091077708924,0.0151104486922349
2008,55,0.0446425689605697,0.0628852604195583,0.70990512979867,0.0170023804152895
2008,56,0.112626443444977,0.0628852604195583,1,0.0428944319482136
2008,57,0.0446425689605697,0.0628852604195583,0.70990512979867,0.0170023804152895
2008,58,0.0446425689605697,0.0628852604195583,0.70990512979867,0.0170023804152895
2008,59,0.0195252125270018,0.0628852604195583,0.310489491444153,0.00743629004340397
2008,60,0.0446425689605697,0.0628852604195583,0.70990512979867,0.0170023804152895
2008,61,0.0426689936948132,0.0628852604195583,0.678521380211101,0.0162507328683878
2008,62,0.0498167244825029,0.0628852604195583,0.79218443479657,0.0189729874515799
2008,63,0.0271323052652153,0.0628852604195583,0.431457309458431,0.010333495280489
2008,65,0.041950169071729,0.0628852604195583,0.667090647185773,0.015976964355999
2008,66,0.0166668246009297,0.0628852604195583,0.265035470788096,0.0063476564807505
2008,67,0.00769701419488115,0.0628852604195583,0.122397747000301,0.00293145234358803
2008,68,0.113980024007117,0.0628852604195583,1,0.0434099509287762
2008,69,0.0183174775043425,0.0628852604195583,0.291284116216294,0.00697631717951573
2008,70,0.0252190659153124,0.0628852604195583,0.401033020250781,0.00960482701587182
2008,71,0.0236267553595924,0.0628852604195583,0.37571213352635,0.00899838633743453
2008,72,0.013862468465418,0.0628852604195583,0.220440662453018,0.00527960123782676
2008,73,0.0083089321072186,0.0628852604195583,0.1321284519104,0.00316450481728596
2008,74,0.0138467000601871,0.0628852604195583,0.220189913626891,0.0052735957495558
2008,75,0.0103638045492829,0.0628852604195583,0.164804987371247,0.0039471148636686
2008,76,0.0153317991817983,0.0628852604195583,0.243805926532028,0.00583920433364844
2008,77,0.029736530499589,0.0628852604195583,0.472869640694698,0.0113253295129909
2008,78,0.0551117243531836,0.0628852604195583,0.876385403916416,0.0209896187565511
2008,79,0.0187959237357623,0.0628852604195583,0.298892357451644,0.00715853619209197
2008,80,0.0571916843697373,0.0628852604195583,0.909460881423811,0.0217817835506801
2008,81,0.0399382975313058,0.0628852604195583,0.63509791109785,0.0152107314515444
2008,82,0.027188865545382,0.0628852604195583,0.432356729764386,0.0103550365900995
2008,84,0.0105841315848589,0.0628852604195583,0.168308622946675,0.00403102768862151
2008,85,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0102669282809702
2008,86,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0102669282809702
2008,88,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0102669282809702
2008,89,,0.0628852604195583,,
2008,90,,0.0628852604195583,,
2008,91,,0.0628852604195583,,
2008,92,,0.0628852604195583,,
2008,93,,0.0628852604195583,,
2008,94,,0.0628852604195583,,
2008,95,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0102669282809702
2008,96,0.00751311675821585,0.0628852604195583,0.119473414089244,0.00286141394193732
2008,97,0.0230499069627708,0.0628852604195583,0.366539103264998,0.00877869029141679
2008,98,0.00343177417431458,0.0628852604195583,0.0545719959083965,0.00130701102937419
2008,99,0.00779280738060084,0.0628852604195583,0.123921048089946,0.00296793573203812
2008,100,0.00367399526506591,0.0628852604195583,0.0584237902579035,0.00139926233178463
2008,101,0.0151755586869686,0.0628852604195583,0.241321393689399,0.00577969923814837
2008,102,0.0269829503517379,0.0628852604195583,0.429082270975947,0.0102766125984445
2008,103,0.0290622184052983,0.0628852604195583,0.462146744903349,0.011068513854468
2008,104,0.00843543833802822,0.0628852604195583,0.134140151153841,0.00321268544647487
2008,105,,0.0628852604195583,,
2008,106,0.0111550933853347,0.0628852604195583,0.177388044685036,0.00424848179039739
2008,107,0.0360957086491419,0.0628852604195583,0.573993148924221,0.0137472592662448
2008,108,0.0530370884198392,0.0628852604195583,0.84339458986074,0.0201994816702847
2008,110,0.164204994008521,0.0628852604195583,1,0.0625384210458209
2008,111,0.197574956031833,0.0628852604195583,1,0.0752475639552542
2008,112,0.0154355889987798,0.0628852604195583,0.245456389872548,0.00587873328533382
2008,113,0.0241852113156875,0.0628852604195583,0.384592687608009,0.00921107751609628
2008,114,0.0066955987632937,0.0628852604195583,0.106473261279701,0.00255005748845257
2008,115,0.0264028231487417,0.0628852604195583,0.419857101212385,0.0100556678001442
2008,116,0.0172219964874132,0.0628852604195583,0.273863801668489,0.00655909690251932
2008,117,0.0874144509178243,0.0628852604195583,1,0.0332922988731052
2008,118,0.0612635731642568,0.0628852604195583,0.97421196565806,0.0233325859329158
2008,119,0.0207321736596469,0.0628852604195583,0.329682560290374,0.00789596816680736
2008,120,0.0381970206213354,0.0628852604195583,0.607408164751044,0.0145475560760899
2008,121,0.197574956031833,0.0628852604195583,1,0.0752475639552542
2008,122,0.099763253799528,0.0628852604195583,1,0.037995411824638
2008,123,0.0242146258531044,0.0628852604195583,0.38506043692193,0.0092222802126827
2008,124,0.107319805059826,0.0628852604195583,1,0.0408733680477375
2008,125,0.0164557439554614,0.0628852604195583,0.261678871100667,0.00626726519691274
2008,126,0.197574956031833,0.0628852604195583,1,0.0752475639552542
2008,127,0.0315905360558803,0.0628852604195583,0.502351995445584,0.0120314382449495
2008,129,0.034319207487035,0.0628852604195583,0.545743267310398,0.0130706685307738
2008,130,0.0417379745245113,0.0628852604195583,0.663716334257719,0.0158961488362417
2008,131,0.021471860698925,0.0628852604195583,0.34144504698985,0.00817768225098503
2008,132,0.0132712249884302,0.0628852604195583,0.2110387219499,0.00505442274232657
2008,133,0.0279712283261194,0.0628852604195583,0.444797845146872,0.0106530039770707
2008,134,0.0145038070726315,0.0628852604195583,0.230639214592813,0.00552385875321497
2008,135,0.0531983488024615,0.0628852604195583,0.845958948846398,0.0202608986190647
2008,136,0.0151740582266873,0.0628852604195583,0.241297533403677,0.00577912777917781
2008,137,0.00915660046593156,0.0628852604195583,0.145608055128348,0.00348734421108454
2008,138,0.0141000929663226,0.0628852604195583,0.224219361933933,0.00537010190242655
2008,139,0.0148835007589565,0.0628852604195583,0.236677095072147,0.00566846728821851
2008,140,0.00574814785989356,0.0628852604195583,0.0914069182753324,0.00218921533578329
2008,141,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0102669282809702
2008,143,0.0366076468464831,0.0628852604195583,0.582133978650068,0.0139422338876202
2008,144,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0102669282809702
2008,145,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0102669282809702
2008,146,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00741876536988765
2008,147,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00741876536988765
2008,148,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0143367447281788
2008,149,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0143367447281788
2008,150,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0143367447281788
2008,151,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00741876536988765
2008,152,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00741876536988765
2008,153,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00741876536988765
2008,154,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00741876536988765
2008,155,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00741876536988765
2008,156,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00741876536988765
2008,157,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0143367447281788
2008,158,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0143367447281788
2008,159,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0143367447281788
2008,161,0.0194791985909026,0.0628852604195583,0.30975777886489,0.00741876536988765
2008,162,0.035637569501462,0.0628852604195583,0.566707830478796,0.0135727743238825
2008,163,0.0338943351276408,0.0628852604195583,0.538986956585762,0.0129088534370067
2008,164,0.0803891840547647,0.0628852604195583,1,0.0306166853834298
2008,166,0.0483183894068848,0.0628852604195583,0.76835794404784,0.0184023378779021
2008,167,0.0171655930020299,0.0628852604195583,0.27296687470966,0.00653761530910828
2008,168,0.00842232944102566,0.0628852604195583,0.13393169376788,0.00320769284728419
2008,169,0.0157217253320324,0.0628852604195583,0.25000652342282,0.00598770996167371
2008,171,0.0182816306415336,0.0628852604195583,0.290714080208336,0.00696266469462602
2008,172,0.024659795704768,0.0628852604195583,0.392139517913143,0.0093918257236968
2008,173,0.018733737686811,0.0628852604195583,0.297903476296721,0.00713485227592379
2008,174,0.0186090659879363,0.0628852604195583,0.29592094973894,0.00708737033882558
2008,175,0.0215861541881865,0.0628852604195583,0.343262539491256,0.00822121158696773
2008,176,0.0159762883661901,0.0628852604195583,0.254054579079412,0.00608466176456484
2008,177,0.039333214537588,0.0628852604195583,0.62547589491026,0.0149802820961074
2008,178,0.0136569302813263,0.0628852604195583,0.217172198862022,0.00520132083243879
2008,179,0.0394639975381174,0.0628852604195583,0.627555603249812,0.0150300915577632
2008,180,0.0476592062502813,0.0628852604195583,0.757875628284089,0.0181512841627402
2008,181,0.0156974855847429,0.0628852604195583,0.24962106350538,0.00597847811381677
2008,182,0.0434228493025205,0.0628852604195583,0.690509175167785,0.0165378431337438
2008,183,0.0491741553455013,0.0628852604195583,0.781966314799698,0.0187282612818096
2008,184,0.0361777216741692,0.0628852604195583,0.575297318207772,0.0137784944008482
2008,185,0.0285746782422243,0.0628852604195583,0.454393892170909,0.0108828313654599
2008,186,0.0176000444496033,0.0628852604195583,0.27987551187956,0.00670307865397406
2008,187,0.0632780197502986,0.0628852604195583,1,0.0240997995583775
2008,188,0.0228671071538181,0.0628852604195583,0.363632224805196,0.00870906992762455
2008,189,0.0116061231215523,0.0628852604195583,0.184560309428926,0.00442025907231305
2008,190,0.00906623701257586,0.0628852604195583,0.144171097520908,0.00345292876758822
2008,191,0.00853529522447653,0.0628852604195583,0.13572807312128,0.00325071651883497
2008,192,0.0144391180992902,0.0628852604195583,0.22961053199041,0.00549922158382641
2008,193,0.0230499069627708,0.0628852604195583,0.366539103264998,0.00877869029141679
2008,194,0.00517954009787107,0.0628852604195583,0.08236493040363,0.00197265778315831
2008,195,0.00901134865164956,0.0628852604195583,0.143298264037194,0.00343202421808381
2008,196,0.0151719520620848,0.0628852604195583,0.241264041221432,0.00577832563421569
2008,197,0.00565235734700129,0.0628852604195583,0.0898836596889296,0.00215273296529497
2008,198,0.00466307956522804,0.0628852604195583,0.0741521866032974,0.00177596080424485
2008,199,0.00308541593990765,0.0628852604195583,0.0490642150373927,0.00117509849390706
2008,200,0.00447556350566815,0.0628852604195583,0.0711703104321752,0.00170454422914969
2008,202,0.0105240423413856,0.0628852604195583,0.16735308514541,0.00400814235293884
2008,203,0.0337963607567934,0.0628852604195583,0.537428970339165,0.0128715393315938
2008,204,0.0093221439262526,0.0628852604195583,0.148240523519455,0.0035503923947616
2008,205,0.00655294819081462,0.0628852604195583,0.104204835077324,0.00249572819342723
2008,206,0.0488666975361823,0.0628852604195583,0.777077127615488,0.0186111641980752
2008,207,0.023208739676041,0.0628852604195583,0.369064857507097,0.00883918264829254
2008,208,0.033709567642967,0.0628852604195583,0.536048788190799,0.0128384836725432
2008,209,0.0235662390146324,0.0628852604195583,0.374749803966828,0.00897533833768207
2008,210,0.0163509914379716,0.0628852604195583,0.260013098918267,0.00622736959517453
2008,212,0.0376435004725725,0.0628852604195583,0.598606099766818,0.0143367447281788
2008,214,0.0431521285032862,0.0628852604195583,0.686204179093536,0.016434737552634
2008,215,0.0391807939306539,0.0628852604195583,0.623052105839226,0.0149222318269907
2008,216,0.0198235604790804,0.0628852604195583,0.315233813882959,0.00754991758535488
2008,218,0.0169184316289026,0.0628852604195583,0.269036520100675,0.00644348247160096
2008,219,0.0254063833782717,0.0628852604195583,0.404011738343218,0.00967616795430381
2008,220,0.113683257611392,0.0628852604195583,1,0.0432969257317034
2008,221,0.197574956031833,0.0628852604195583,1,0.0752475639552542
2008,222,0.0290257023960652,0.0628852604195583,0.461566068143971,0.0110546065212951
2008,223,0.0452472979095346,0.0628852604195583,0.719521515974545,0.0172326949307359
2008,224,0.0185427476645155,0.0628852604195583,0.294866357248135,0.00706211262204184
2008,227,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0102669282809702
2008,228,0.0269575225704437,0.0628852604195583,0.428677918968425,0.0102669282809702
2008,231,0.0267724789454858,0.0628852604195583,0.425735359396861,0.0101964533468835
2008,232,0.015545218007549,0.0628852604195583,0.247199707909839,0.00592048612696107
2008,237,0.0267724789454858,0.0628852604195583,0.425735359396861,0.0101964533468835
2008,244,0.0292553338787697,0.0628852604195583,0.465217662828838,0.011142062998715
2008,245,0.268644651079989,0.0628852604195583,1,0.102314868085414
2008,247,0.0145819877453617,0.0628852604195583,0.231882441896138,0.00555363431429563
2008,248,2.23186899724464,0.0628852604195583,1,0.850020207433864
2008,249,1.17215805157322,0.0628852604195583,1,0.446423168821109
2008,250,0.0779876318800605,0.0628852604195583,1,0.0297020403571198
2009,1,0.0385152962557035,0.0667509703480865,0.576999795731173,0.0146687731910195
2009,2,0.0385152962557035,0.0667509703480865,0.576999795731173,0.0146687731910195
2009,3,0.0385152962557035,0.0667509703480865,0.576999795731173,0.0146687731910195
2009,4,0.0385152962557035,0.0667509703480865,0.576999795731173,0.0146687731910195
2009,5,0.0446850651268518,0.0667509703480865,0.66942944640104,0.0170185653258388
2009,6,0.0699328961561149,0.0667509703480865,1,0.0266343477016164
2009,7,0.0136535395328269,0.0667509703480865,0.204544435258809,0.00520002944627481
2009,8,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,9,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,10,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,11,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,12,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,13,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,14,0.00316306019535353,0.0667509703480865,0.0473859807409406,0.00120466975736457
2009,15,0.0203612207381292,0.0667509703480865,0.305032580529563,0.00775468860260087
2009,16,0.0368471990335489,0.0667509703480865,0.552009938453354,0.0140334687226362
2009,17,0.00817902841543837,0.0667509703480865,0.122530479673736,0.00311503024544963
2009,18,0.0869747964030272,0.0667509703480865,1,0.0331248539100145
2009,19,0.019646633219327,0.0667509703480865,0.294327305159394,0.00748253381586751
2009,20,0.0192809792533159,0.0667509703480865,0.288849422754026,0.00734327238949282
2009,21,0.0156417092472089,0.0667509703480865,0.234329316347644,0.00595723537328896
2009,24,0.0360598462935501,0.0667509703480865,0.540214563256664,0.0137336008808392
2009,25,0.0360057527741666,0.0667509703480865,0.539404185233672,0.0137129990513304
2009,26,0.0258613937000018,0.0667509703480865,0.387430977634367,0.00984946126521903
2009,28,0.0110660420309706,0.0667509703480865,0.165780991246486,0.00421456606738572
2009,29,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0126950541179462
2009,30,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0126950541179462
2009,31,0.131681167711583,0.0667509703480865,1,0.0501515338183014
2009,32,0.00567300676845947,0.0667509703480865,0.0849876299756606,0.00216059741680755
2009,33,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0126950541179462
2009,34,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0126950541179462
2009,35,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0126950541179462
2009,36,0.0333329695651872,0.0667509703480865,0.499363071298673,0.0126950541179462
2009,37,0.0781380568345087,0.0667509703480865,1,0.0297593305704527
2009,38,0.0573285958669487,0.0667509703480865,0.858842883751308,0.0218339270857188
2009,39,0.268716511658422,0.0667509703480865,1,0.102342236602052
2009,40,0.0153471776771197,0.0667509703480865,0.229916922511969,0.00584506132247677
2009,41,0.0173455368356057,0.0667509703480865,0.25985445222974,0.00660614795817119
2009,42,0.00731026342805451,0.0667509703480865,0.109515463070179,0.00278415607868671
2009,43,0.00680714381634306,0.0667509703480865,0.10197820017965,0.00259254006661836
2009,47,0.0119819778589688,0.0667509703480865,0.1795026768373,0.00456340552143626
2009,48,0.0255408043293869,0.0667509703480865,0.382628210439476,0.00972736295046685
2009,49,0.00969218200597827,0.0667509703480865,0.145199117787148,0.00369132353618395
2009,50,0.0133319253680945,0.0667509703480865,0.199726315566238,0.00507754083275988
2009,51,0.0187549975587901,0.0667509703480865,0.280969661729086,0.00714294922104557
2009,52,0.0468706961051666,0.0667509703480865,0.702172505669203,0.0178509755165151
2009,53,0.0120115090221832,0.0667509703480865,0.179945084836171,0.0045746526356317
2009,54,0.0339509525627296,0.0667509703480865,0.508621108961944,0.0129304165143997
2009,55,0.0419414000881608,0.0667509703480865,0.628326447832126,0.0159736246379237
2009,56,0.075151635573704,0.0667509703480865,1,0.0286219347722548
2009,57,0.0419414000881608,0.0667509703480865,0.628326447832126,0.0159736246379237
2009,58,0.0419414000881608,0.0667509703480865,0.628326447832126,0.0159736246379237
2009,59,0.0198407278420719,0.0667509703480865,0.29723504749981,0.00755645587477471
2009,60,0.0419414000881608,0.0667509703480865,0.628326447832126,0.0159736246379237
2009,61,0.0413292830853072,0.0667509703480865,0.619156288961602,0.015740496339452
2009,62,0.0458738859090689,0.0667509703480865,0.68723923667102,0.0174713345919335
2009,63,0.026634899946537,0.0667509703480865,0.399018917742227,0.01014405558995
2009,65,0.028768892155921,0.0667509703480865,0.430988373740482,0.0109567988570155
2009,66,0.0118851548974675,0.0667509703480865,0.178052166664993,0.0045265299369278
2009,67,0.00956624641252366,0.0667509703480865,0.143312469656074,0.00364336023752988
2009,68,0.103315268448633,0.0667509703480865,1,0.0393482171338062
2009,69,0.0198045623134098,0.0667509703480865,0.296693249703111,0.00754268202415297
2009,70,0.0269830563649046,0.0667509703480865,0.404234668412998,0.0102766529741717
2009,71,0.023411810066938,0.0667509703480865,0.350733628962281,0.00891652318037889
2009,72,0.0132917344195409,0.0667509703480865,0.199124212730219,0.00506223387770621
2009,73,0.00910007488131586,0.0667509703480865,0.136328728014914,0.00346581611547513
2009,74,0.0166021125107025,0.0667509703480865,0.248717171063243,0.00632301050716231
2009,75,0.0109321097463078,0.0667509703480865,0.163774544239584,0.00416355718266549
2009,76,0.01504783359048,0.0667509703480865,0.22543243209814,0.00573105439692078
2009,77,0.0330885398347118,0.0667509703480865,0.495701255909313,0.0126019616423313
2009,78,0.0525940270037544,0.0667509703480865,0.787914044237741,0.0200307391691472
2009,79,0.0179212355548621,0.0667509703480865,0.268479026767823,0.00682540614284325
2009,80,0.0528752703682581,0.0667509703480865,0.792127366726345,0.0201378523300585
2009,81,0.0333925831833239,0.0667509703480865,0.500256146228159,0.0127177583089704
2009,82,0.0302683667096026,0.0667509703480865,0.453452085441786,0.0115278824074998
2009,84,0.0124259784462644,0.0667509703480865,0.18615427433439,0.00473250571135769
2009,85,0.02785929451811,0.0667509703480865,0.417361640929443,0.0106103733393314
2009,86,0.02785929451811,0.0667509703480865,0.417361640929443,0.0106103733393314
2009,88,0.02785929451811,0.0667509703480865,0.417361640929443,0.0106103733393314
2009,89,,0.0667509703480865,,
2009,90,,0.0667509703480865,,
2009,91,,0.0667509703480865,,
2009,92,,0.0667509703480865,,
2009,93,,0.0667509703480865,,
2009,94,,0.0667509703480865,,
2009,95,0.02785929451811,0.0667509703480865,0.417361640929443,0.0106103733393314
2009,96,0.00581186535388292,0.0667509703480865,0.0870678781682987,0.0022134825116457
2009,97,0.0158451077592438,0.0667509703480865,0.237376440771066,0.00603470087220714
2009,98,0.00312861739198103,0.0667509703480865,0.0468699911876369,0.00119155201662645
2009,99,0.00433766596777316,0.0667509703480865,0.0649828151583942,0.00165202515481745
2009,100,0.00323761458090704,0.0667509703480865,0.0485028841382206,0.00123306422601463
2009,101,0.0105559766272105,0.0667509703480865,0.158139673058897,0.00402030471027013
2009,102,0.0256071876861592,0.0667509703480865,0.383622703200048,0.00975264543557842
2009,103,0.0272080946981275,0.0667509703480865,0.407605980201416,0.010362360124064
2009,104,0.00863145055349408,0.0667509703480865,0.129308240891235,0.00328733783165319
2009,105,,0.0667509703480865,,
2009,106,0.00848023305574264,0.0667509703480865,0.127042843145511,0.00322974577362245
2009,107,0.0325703860465884,0.0667509703480865,0.487938765185637,0.0124046197772814
2009,108,0.050869887420787,0.0667509703480865,0.762084613235067,0.0193740906437328
2009,110,0.162241384827319,0.0667509703480865,1,0.0617905691398243
2009,111,0.184335093149495,0.0667509703480865,1,0.0702050856523008
2009,112,0.0139334992750675,0.0667509703480865,0.208738527730885,0.00530665373222812
2009,113,0.0262199896542442,0.0667509703480865,0.392803123572808,0.00998603460701751
2009,114,0.00737459059216021,0.0667509703480865,0.110479151894031,0.00280865545093672
2009,115,0.0260696557229893,0.0667509703480865,0.390550962585918,0.00992877906039382
2009,116,0.0140544239577423,0.0667509703480865,0.210550107128819,0.00535270859654943
2009,117,0.0691065639683708,0.0667509703480865,1,0.0263196343118508
2009,118,0.0706309734676731,0.0667509703480865,1,0.0269002144804946
2009,119,0.0166461685112355,0.0667509703480865,0.24937717645797,0.00633978948960169
2009,120,0.0377464026435824,0.0667509703480865,0.56548095775606,0.0143759356147654
2009,121,0.184335093149495,0.0667509703480865,1,0.0702050856523008
2009,122,0.0951492614286355,0.0667509703480865,1,0.0362381461620717
2009,123,0.0239289610144213,0.0667509703480865,0.358481096074541,0.00911348310777474
2009,124,0.0965470890488483,0.0667509703480865,1,0.0367705168904419
2009,125,0.0162616122157862,0.0667509703480865,0.243616117203791,0.00619332900180813
2009,126,0.184335093149495,0.0667509703480865,1,0.0702050856523008
2009,127,0.02683308617168,0.0667509703480865,0.401987956605776,0.0102195359592793
2009,129,0.0315919625152653,0.0667509703480865,0.473280947835254,0.012031981520251
2009,130,0.036024073816094,0.0667509703480865,0.539678653781946,0.013719976726041
2009,131,0.0217091706098874,0.0667509703480865,0.325226292541973,0.00826806310218703
2009,132,0.0140475825712681,0.0667509703480865,0.210447615937478,0.00535010301496867
2009,133,0.026961585748131,0.0667509703480865,0.403913015908747,0.0102684757656769
2009,134,0.0123591605338683,0.0667509703480865,0.185153271471844,0.00470705772322514
2009,135,0.0464496139968357,0.0667509703480865,0.695864251180391,0.0176906039617725
2009,136,0.0148238752606271,0.0667509703480865,0.222077299900286,0.00564575857255423
2009,137,0.00932651156859623,0.0667509703480865,0.139720988623255,0.00355205583659242
2009,138,0.0146915753419033,0.0667509703480865,0.22009530745832,0.00559537138383666
2009,139,0.015973850536062,0.0667509703480865,0.239305143472268,0.00608373330287028
2009,140,0.00559555466570846,0.0667509703480865,0.083827315715851,0.0021310993358145
2009,141,0.02785929451811,0.0667509703480865,0.417361640929443,0.0106103733393314
2009,143,0.0369574474212171,0.0667509703480865,0.553661575681896,0.0140754574582971
2009,144,0.02785929451811,0.0667509703480865,0.417361640929443,0.0106103733393314
2009,145,0.02785929451811,0.0667509703480865,0.417361640929443,0.0106103733393314
2009,146,0.019646633219327,0.0667509703480865,0.294327305159394,0.00748253381586751
2009,147,0.019646633219327,0.0667509703480865,0.294327305159394,0.00748253381586751
2009,148,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,149,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,150,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,151,0.019646633219327,0.0667509703480865,0.294327305159394,0.00748253381586751
2009,152,0.019646633219327,0.0667509703480865,0.294327305159394,0.00748253381586751
2009,153,0.019646633219327,0.0667509703480865,0.294327305159394,0.00748253381586751
2009,154,0.019646633219327,0.0667509703480865,0.294327305159394,0.00748253381586751
2009,155,0.019646633219327,0.0667509703480865,0.294327305159394,0.00748253381586751
2009,156,0.019646633219327,0.0667509703480865,0.294327305159394,0.00748253381586751
2009,157,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,158,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
2009,159,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0165506808663067
