"goal","dimension","region_id","score"
"CP","status",30,85.5746556788467
"CP","status",31,85.622639615945
"CP","status",32,85.5746556788467
"CP","status",33,85.5746556788467
"CP","status",34,85.5746556788467
"CP","status",35,85.5746556788467
"CP","status",36,85.5746556788467
"CP","status",37,85.5723843719553
"CP","status",38,100
"CP","status",39,97.3231312576535
"CP","status",40,87.3318820794642
"CP","status",41,82.8129657669359
"CP","status",42,80.9312944019071
"CP","status",43,69.7390334353172
"CP","status",44,58.3103375883906
"CP","status",45,98.3938372900285
"CP","status",46,98.4475622738503
"CP","status",47,89.3698643914104
"CP","status",48,98.4531085654136
"CP","status",49,90.1688891681193
"CP","status",50,89.9738387633219
"CP","status",51,86.8499843570884
"CP","status",52,93.6016110208888
"CP","status",53,45.5072463768116
"CP","status",54,86.9313121945174
"CP","status",58,50
"CP","status",59,100
"CP","status",65,82.3863636363636
"CP","status",66,29.174935754905
"CP","status",68,82.451230316197
"CP","status",69,80.526648971387
"CP","status",70,86.3727513956556
"CP","status",73,90.4971275475618
"CP","status",75,82.451230316197
"CP","status",79,82.451230316197
"CP","status",96,31.7446617214761
"CP","status",97,34.9740932642487
"CP","status",98,99.9999387515569
"CP","status",99,99.8680973675303
"CP","status",102,99.2524972675986
"CP","status",104,93.6329588014981
"CP","status",106,99.7281542442097
"CP","status",108,51.7317156090279
"CP","status",110,52.7873716531823
"CP","status",111,79.7125595757328
"CP","status",112,62.6155180454776
"CP","status",113,61.6000774770981
"CP","status",114,67.0970542644327
"CP","status",115,92.1027509836827
"CP","status",116,80.730536490367
"CP","status",117,54.7457511790381
"CP","status",118,61.075593310877
"CP","status",119,80.2038827638248
"CP","status",120,81.6670941516643
"CP","status",121,100
"CP","status",122,71.1963763255154
"CP","status",123,27.4502294613922
"CP","status",124,64.224931350623
"CP","status",125,56.6725596551078
"CP","status",126,84.9333439742464
"CP","status",127,71.6728789492496
"CP","status",129,62.0614089638759
"CP","status",130,72.2134716997611
"CP","status",131,29.0688349714321
"CP","status",132,78.2191532960905
"CP","status",133,90.9660992560115
"CP","status",134,59.9571734475375
"CP","status",135,96.0214810637372
"CP","status",136,94.0860215053763
"CP","status",137,77.2217786517898
"CP","status",138,54.2168674698795
"CP","status",139,82.3575121983885
"CP","status",140,92.8251193276285
"CP","status",143,41.5721844293273
"CP","status",145,89.4230881137763
"CP","status",146,100
"CP","status",147,99.1482959337867
"CP","status",148,100
"CP","status",150,74.3013670160413
"CP","status",151,93.4393919695069
"CP","status",152,90.9224360291449
"CP","status",153,98.8066536686778
"CP","status",154,93.7612885922788
"CP","status",155,92.7743425409162
"CP","status",156,99.0194262010483
"CP","status",157,100
"CP","status",158,100
"CP","status",159,74.3013670160413
"CP","status",161,100
"CP","status",162,62.2343393185433
"CP","status",163,86.5831391706391
"CP","status",164,19.6673734683965
"CP","status",166,50.1224088539272
"CP","status",167,87.9120879120879
"CP","status",168,99.4782608695652
"CP","status",169,100
"CP","status",171,94.9536211698363
"CP","status",174,72.8490185287103
"CP","status",175,100
"CP","status",176,90.0749476043271
"CP","status",177,100
"CP","status",178,55.5106805919288
"CP","status",179,56.4723512088213
"CP","status",180,46.8475355912734
"CP","status",181,50
"CP","status",182,50
"CP","status",184,71.3086936338195
"CP","status",189,37.3673036093418
"CP","status",190,90.5197224672091
"CP","status",191,87.3063025688833
"CP","status",192,85.5116269050631
"CP","status",193,29.6929836313905
"CP","status",194,30.8354433202359
"CP","status",195,32.7814569536424
"CP","status",196,99.9620032531734
"CP","status",197,91.9117647058823
"CP","status",198,68.649885583524
"CP","status",199,30.6122448979592
"CP","status",200,88.7848424331334
"CP","status",202,62.432637885287
"CP","status",203,94.8027308825297
"CP","status",204,100
"CP","status",205,92.258601336451
"CP","status",206,90.9055681212982
"CP","status",207,85.2325080745281
"CP","status",208,77.8960752933601
"CP","status",209,73.5639811723482
"CP","status",210,99.8940409402868
"CP","status",212,98.9818981068423
"CP","status",214,94.2807582962988
"CP","status",215,95.8653929548492
"CP","status",216,85.9771950839762
"CP","status",218,95.1545270748237
"CP","status",220,100
"CP","status",221,90.5255932474141
"CP","status",222,53.6365443944328
"CP","status",223,57.3463665984694
"CP","status",227,50
"CP","status",228,50
"CP","status",231,85.8804597836617
"CP","status",237,78.4200023892002
"CP","status",244,99.9138484527991
"CP","status",245,99.1896640675753
"CP","status",247,94.7173956909564
"CP","status",248,100
"CP","status",249,100
"CP","status",250,99.9754801666187
"CP","trend",1,0.0681151579033718
"CP","trend",2,0.0681151579033718
"CP","trend",5,-0.0774258249123481
"CP","trend",6,0
"CP","trend",7,0.180469330649931
"CP","trend",8,-0.282591123771202
"CP","trend",9,0.0880366667481105
"CP","trend",13,-0.0245904234417265
"CP","trend",14,-0.0139724041129074
"CP","trend",15,-0.224816506393109
"CP","trend",16,0.266025934077214
"CP","trend",17,0.106225615356384
"CP","trend",18,-0.0266171319073981
"CP","trend",19,0.0550549450549175
"CP","trend",21,0.022276225192387
"CP","trend",24,-0.0581083805451354
"CP","trend",25,-0.27621564376636
"CP","trend",26,0.115978090643637
"CP","trend",28,0
"CP","trend",29,0.0911894623807654
"CP","trend",30,0.0923117094017261
"CP","trend",31,-0.163026219419213
"CP","trend",32,0.0923117094017261
"CP","trend",33,0.0923117094017261
"CP","trend",34,0.0923117094017261
"CP","trend",35,0.0923117094017261
"CP","trend",36,0.0923117094017261
"CP","trend",37,-0.0146613433666986
"CP","trend",39,0.0257214504120675
"CP","trend",40,0.717044256185201
"CP","trend",41,-0.142855974516265
"CP","trend",42,-0.163732326022616
"CP","trend",43,-0.0160185563111921
"CP","trend",44,0
"CP","trend",45,-0.007813
"CP","trend",46,0
"CP","trend",47,0.328074376888677
"CP","trend",48,0
"CP","trend",49,0
"CP","trend",50,0
"CP","trend",52,-0.320939956477536
"CP","trend",53,0
"CP","trend",54,0
"CP","trend",59,0.5
"CP","trend",65,0
"CP","trend",66,-0.000161
"CP","trend",69,0.131607685478964
"CP","trend",70,0.0148136208358238
"CP","trend",73,-0.00883233258047355
"CP","trend",79,1
"CP","trend",96,-0.000267
"CP","trend",97,-0.00223
"CP","trend",98,0
"CP","trend",99,-0.002149
"CP","trend",102,0.037861580657567
"CP","trend",104,-0.004013
"CP","trend",106,-0.011555
"CP","trend",108,-0.0315907779604512
"CP","trend",110,-0.0290049818234904
"CP","trend",111,-0.592569066881556
"CP","trend",112,0.0595742678414809
"CP","trend",113,-0.104041429032302
"CP","trend",114,-0.001298
"CP","trend",115,0.0211900064960519
"CP","trend",116,-0.0170921283369337
"CP","trend",117,-0.0902498816292833
"CP","trend",118,-0.218291330080211
"CP","trend",119,-0.142857
"CP","trend",120,-0.213869910965828
"CP","trend",121,-1
"CP","trend",122,-0.0418108798117641
"CP","trend",123,-0.265625000000114
"CP","trend",124,0.0416384600633823
"CP","trend",125,-0.013514
"CP","trend",126,0.0284123038811601
"CP","trend",127,-0.0463930374521952
"CP","trend",129,0.019018133132324
"CP","trend",130,0.00464339319604435
"CP","trend",131,0.00085606841165835
"CP","trend",132,-0.0405393359860438
"CP","trend",133,0.0398135837366185
"CP","trend",134,-0.001987
"CP","trend",135,-0.601332568854209
"CP","trend",136,-0.03028
"CP","trend",137,-0.000918
"CP","trend",138,-0.001742
"CP","trend",139,-0.0119496384315659
"CP","trend",140,0.030093892100515
"CP","trend",143,0.0166288737717288
"CP","trend",145,0.0162587432934127
"CP","trend",147,0.0073649118829262
"CP","trend",151,-0.0245904234417265
"CP","trend",152,0.0793965517241931
"CP","trend",153,-0.416483444639153
"CP","trend",154,-0.373429662653906
"CP","trend",156,-0.418299103582047
"CP","trend",158,-0.0245904234417265
"CP","trend",161,0.0073649118829262
"CP","trend",162,-0.00158757318234202
"CP","trend",163,-0.0642891719877116
"CP","trend",164,0.484104655342188
"CP","trend",166,-0.0361376186994539
"CP","trend",167,-0.001676
"CP","trend",168,-0.007789
"CP","trend",169,-0.008004
"CP","trend",171,-0.0136377467554104
"CP","trend",174,-0.0918180150430665
"CP","trend",175,0.0386607473177918
"CP","trend",176,0.00758834476576838
"CP","trend",177,0.5
"CP","trend",178,0
"CP","trend",179,0.225330867748772
"CP","trend",180,0.192650602755487
"CP","trend",181,0
"CP","trend",184,0.5
"CP","trend",189,-0.233545647558331
"CP","trend",190,0
"CP","trend",191,0
"CP","trend",193,-0.000295
"CP","trend",194,-0.000524
"CP","trend",195,-0.009413
"CP","trend",196,-0.000548
"CP","trend",197,-0.004465
"CP","trend",198,-0.001998
"CP","trend",199,-0.009317
"CP","trend",200,-0.012708
"CP","trend",202,0.175682609847361
"CP","trend",203,0.170161731939749
"CP","trend",204,-0.000118
"CP","trend",205,-0.0253834604255559
"CP","trend",206,-0.0443489160631197
"CP","trend",207,-0.00919386637345188
"CP","trend",208,-0.00092775561422663
"CP","trend",209,-0.146980856811486
"CP","trend",210,0.225625123924809
"CP","trend",214,-0.000941038975468172
"CP","trend",215,-0.240237499999694
"CP","trend",216,-0.122019770755075
"CP","trend",218,0.0186033111284266
"CP","trend",220,0.0328218143293433
"CP","trend",221,0.0366516423723847
"CP","trend",222,-0.169629205696752
"CP","trend",223,-0.320906266575709
"CP","trend",227,0
"CP","trend",228,0
"CP","trend",231,-0.005294
"CP","trend",237,-0.0156589
"CP","trend",244,0.0323852318359388
"CP","trend",245,0.0305840094624323
"CP","trend",247,0.017335162308334
"CP","trend",248,0.0328218143293433
"CP","trend",249,0.0328218143293433
"CP","trend",250,0.0327488795193521
"TR","status",1,53.3590453213216
"TR","status",2,53.3590453213216
"TR","status",3,53.3590453213216
"TR","status",4,NA
"TR","status",5,99.5485978877393
"TR","status",6,100
"TR","status",7,41.1960924700456
"TR","status",8,92.0907944009853
"TR","status",9,88.4301160113224
"TR","status",10,88.9323519928294
"TR","status",11,88.5884692916519
"TR","status",12,90.0348148471365
"TR","status",13,94.2194178689127
"TR","status",14,26.1184221135634
"TR","status",15,7.01189695392635
"TR","status",16,55.7025713009229
"TR","status",17,6.64338759075666
"TR","status",18,100
"TR","status",19,64.979910018791
"TR","status",20,25.764558618996
"TR","status",21,0
"TR","status",24,83.3793385432642
"TR","status",25,69.4086600864332
"TR","status",26,43.1182335611434
"TR","status",28,17.4415999461579
"TR","status",29,53.0494645631506
"TR","status",30,53.0494645631506
"TR","status",31,100
"TR","status",32,24.5976443373672
"TR","status",33,53.0494645631506
"TR","status",34,NA
"TR","status",35,NA
"TR","status",36,NA
"TR","status",37,100
"TR","status",38,60.880157567001
"TR","status",39,100
"TR","status",40,33.4261088195447
"TR","status",41,12.6768651154518
"TR","status",42,28.7517547819469
"TR","status",43,22.7399723527638
"TR","status",44,0
"TR","status",45,38.9200083688487
"TR","status",46,39.2725323951821
"TR","status",47,0
"TR","status",48,23.8281693914304
"TR","status",49,13.7723570107642
"TR","status",50,40.7722705481286
"TR","status",51,13.3814046083872
"TR","status",52,37.2540954669707
"TR","status",53,3.75125067572035
"TR","status",54,58.1826344579354
"TR","status",55,85.201480869138
"TR","status",56,100
"TR","status",57,85.201480869138
"TR","status",58,85.201480869138
"TR","status",59,27.2900483162186
"TR","status",60,90.5815261202721
"TR","status",61,53.8512099977404
"TR","status",62,65.8837934298616
"TR","status",63,36.5654164225262
"TR","status",64,15.8619460353479
"TR","status",65,50.7610629138713
"TR","status",66,29.0961916049402
"TR","status",67,0
"TR","status",68,100
"TR","status",69,28.6434141888004
"TR","status",70,36.3060590098863
"TR","status",71,33.6155347628974
"TR","status",72,20.6179115524323
"TR","status",73,13.6243670355353
"TR","status",74,42.115246095015
"TR","status",75,13.236226321187
"TR","status",76,21.5041538506735
"TR","status",77,0
"TR","status",78,0
"TR","status",79,18.4989984733145
"TR","status",80,97.6979659866495
"TR","status",81,82.8294994910578
"TR","status",82,36.6602723949769
"TR","status",84,9.20305547355648
"TR","status",85,38.7464095795753
"TR","status",86,38.7464095795753
"TR","status",88,38.7464095795753
"TR","status",89,NA
"TR","status",90,NA
"TR","status",91,NA
"TR","status",92,NA
"TR","status",93,NA
"TR","status",94,NA
"TR","status",95,40.6391356195012
"TR","status",96,2.91559011341548
"TR","status",97,6.22974706565517
"TR","status",98,15.0659665960893
"TR","status",99,12.3507421781491
"TR","status",100,14.3464844643946
"TR","status",101,38.9451179826928
"TR","status",102,43.4074014985821
"TR","status",103,37.2233228037039
"TR","status",104,17.0130229256892
"TR","status",105,NA
"TR","status",106,14.2065150174633
"TR","status",107,NA
"TR","status",108,100
"TR","status",110,100
"TR","status",111,100
"TR","status",112,19.078274011853
"TR","status",113,83.9335583305649
"TR","status",114,15.5877198228139
"TR","status",115,33.8529590892127
"TR","status",116,33.5603700916856
"TR","status",117,100
"TR","status",118,100
"TR","status",119,53.798031175789
"TR","status",120,100
"TR","status",121,93.3213507206707
"TR","status",122,100
"TR","status",123,59.1634779763123
"TR","status",124,100
"TR","status",125,48.6310036239394
"TR","status",126,37.7327958257218
"TR","status",127,40.8640241987926
"TR","status",129,77.715336622851
"TR","status",130,45.8612956254711
"TR","status",131,26.9754553439647
"TR","status",132,20.7000559520504
"TR","status",133,29.8981967087446
"TR","status",134,19.6471492693082
"TR","status",135,68.2403400581861
"TR","status",136,23.6871625404403
"TR","status",137,14.087731046875
"TR","status",138,22.0113916297445
"TR","status",139,19.7398687219428
"TR","status",140,27.8099106407771
"TR","status",141,37.3181243591236
"TR","status",143,61.0287936961266
"TR","status",144,38.7464095795753
"TR","status",145,38.3717441103444
"TR","status",146,66.018745999659
"TR","status",147,70.137255849571
"TR","status",148,90.0348148471365
"TR","status",149,NA
"TR","status",150,NA
"TR","status",151,67.1285643097829
"TR","status",152,65.4675778051929
"TR","status",153,66.2326522080925
"TR","status",154,65.4746760381185
"TR","status",155,65.3609124671758
"TR","status",156,64.3723396491864
"TR","status",157,90.0348148471365
"TR","status",158,NA
"TR","status",159,NA
"TR","status",161,65.015401183419
"TR","status",162,51.0123308753994
"TR","status",163,49.0802121231111
"TR","status",164,100
"TR","status",166,59.943789651015
"TR","status",167,25.758363422467
"TR","status",168,6.82248375150397
"TR","status",169,22.8966493240884
"TR","status",171,32.8316076325534
"TR","status",172,34.5126159063865
"TR","status",173,24.8036357133429
"TR","status",174,24.3258278664624
"TR","status",175,30.632192893058
"TR","status",176,91.1838639715267
"TR","status",177,71.9775029514248
"TR","status",178,18.4483523051353
"TR","status",179,57.1069426100493
"TR","status",180,75.7773790320343
"TR","status",181,24.4989680551647
"TR","status",182,68.5150710573253
"TR","status",183,82.0689034617875
"TR","status",184,60.9194105456355
"TR","status",185,67.7823134110883
"TR","status",186,75.2420895401906
"TR","status",187,100
"TR","status",188,40.5082752379739
"TR","status",189,16.7311051389846
"TR","status",190,37.5016229629882
"TR","status",191,9.98830213096156
"TR","status",192,3.88466505757549
"TR","status",193,24.9997165408168
"TR","status",194,7.9515124321606
"TR","status",195,13.0565367549081
"TR","status",196,3.15490528757004
"TR","status",197,5.59999115498229
"TR","status",198,5.00284723549109
"TR","status",199,3.7121501592621
"TR","status",200,9.40521248433522
"TR","status",202,33.6536653923324
"TR","status",203,53.1568176533531
"TR","status",204,10.0300031312535
"TR","status",205,8.70797056943876
"TR","status",206,59.1843765233473
"TR","status",207,30.3288339289164
"TR","status",208,53.4348092311854
"TR","status",209,40.6532961287654
"TR","status",210,22.4050533927749
"TR","status",212,87.9485234442477
"TR","status",213,NA
"TR","status",214,41.1274087824766
"TR","status",215,40.8149170936053
"TR","status",216,27.1208591094138
"TR","status",218,31.9695165115106
"TR","status",219,38.7948294027628
"TR","status",220,100
"TR","status",221,98.1173827642426
"TR","status",222,39.0490678054838
"TR","status",223,57.0884119940196
"TR","status",224,30.444278399156
"TR","status",227,40.8525212509837
"TR","status",228,39.1986698238908
"TR","status",231,40.3650678278242
"TR","status",232,80.4369058223097
"TR","status",237,43.1182335611434
"TR","status",244,96.207907118959
"TR","status",245,100
"TR","status",247,27.9210476896284
"TR","status",248,100
"TR","status",249,100
"TR","status",250,100
"TR","trend",1,-0.133779406759237
"TR","trend",2,-0.133779406759237
"TR","trend",3,-0.133779406759237
"TR","trend",4,NA
"TR","trend",5,-0.00451402112260665
"TR","trend",6,4.96506830649455e-16
"TR","trend",7,-0.0636414443566308
"TR","trend",8,-0.103426027807674
"TR","trend",9,-0.121242425480989
"TR","trend",10,-0.121931017912033
"TR","trend",11,-0.121459536309924
"TR","trend",12,-0.1234425535346
"TR","trend",13,-0.0781118982908124
"TR","trend",14,0.0917718136369478
"TR","trend",15,-0.00796404371441642
"TR","trend",16,-0.0553660659674173
"TR","trend",17,-0.0994964125469624
"TR","trend",18,4.96506830649455e-16
"TR","trend",19,0.275845496472299
"TR","trend",20,-0.00174215976308822
"TR","trend",21,0
"TR","trend",24,0.269061400493786
"TR","trend",25,0.157909688589554
"TR","trend",26,0.056881481667704
"TR","trend",28,-0.0176424823773865
"TR","trend",29,-0.0847969885159405
"TR","trend",30,-0.0847969885159405
"TR","trend",31,4.96506830649455e-16
"TR","trend",32,0.0234530493518595
"TR","trend",33,-0.0847969885159405
"TR","trend",34,NA
"TR","trend",35,NA
"TR","trend",36,NA
"TR","trend",37,4.96506830649455e-16
"TR","trend",38,-0.234176190115012
"TR","trend",39,4.96506830649455e-16
"TR","trend",40,0.120347049215756
"TR","trend",41,-0.0511940800493545
"TR","trend",42,0.0310372037104443
"TR","trend",43,0.0117744941363715
"TR","trend",44,0
"TR","trend",45,-0.0622117401159602
"TR","trend",46,-0.0627752326235426
"TR","trend",47,0
"TR","trend",48,0.00519248295016771
"TR","trend",49,-0.0348152763456437
"TR","trend",50,-0.179698910687044
"TR","trend",51,-0.0643890175204116
"TR","trend",52,-0.381386203472952
"TR","trend",53,-0.00966568523873273
"TR","trend",54,0.0211908981687268
"TR","trend",55,0.0534241453591017
"TR","trend",56,4.96506830649455e-16
"TR","trend",57,0.0534241453591017
"TR","trend",58,0.0534241453591017
"TR","trend",59,-0.0436037349197458
"TR","trend",60,0.0567976116017442
"TR","trend",61,-0.182317079773429
"TR","trend",62,-0.0905588253006233
"TR","trend",63,-0.0924340747519698
"TR","trend",64,0.00154244844620634
"TR","trend",65,0.0772718577174403
"TR","trend",66,-0.0121443938585018
"TR","trend",67,0
"TR","trend",68,4.96506830649455e-16
"TR","trend",69,-0.00686727368445641
"TR","trend",70,-0.0441252699627115
"TR","trend",71,-0.0347435389486341
"TR","trend",72,-0.0313924131791717
"TR","trend",73,-0.0204322584434972
"TR","trend",74,0.182257106764682
"TR","trend",75,-0.00198759462421702
"TR","trend",76,-0.0156241885686348
"TR","trend",77,0
"TR","trend",78,0
"TR","trend",79,-0.0163501953669784
"TR","trend",80,0.144052934545944
"TR","trend",81,0.187636948348831
"TR","trend",82,-0.15629218787056
"TR","trend",84,-0.000804032003550139
"TR","trend",85,-0.0145328441587886
"TR","trend",86,-0.0145328441587886
"TR","trend",88,-0.0145328441587886
"TR","trend",95,-0.0152427600676946
"TR","trend",96,-0.0138544999824934
"TR","trend",97,0.000605793492189726
"TR","trend",98,0.0313614453488954
"TR","trend",99,-0.00777967629884059
"TR","trend",100,0.00165089833267595
"TR","trend",101,0.0558452134439268
"TR","trend",102,0.0196316674425093
"TR","trend",103,0.122141974462676
"TR","trend",104,0.00195774590294257
"TR","trend",106,-0.101771704246368
"TR","trend",107,NA
"TR","trend",108,0.0670753729590743
"TR","trend",110,4.96506830649455e-16
"TR","trend",111,4.96506830649455e-16
"TR","trend",112,0.00351316612086879
"TR","trend",113,0.199671775896254
"TR","trend",114,-0.0161030552029214
"TR","trend",115,-0.0469181564522499
"TR","trend",116,-0.196069611801973
"TR","trend",117,4.96506830649455e-16
"TR","trend",118,4.96506830649455e-16
"TR","trend",119,0.00499634558324375
"TR","trend",120,4.96506830649455e-16
"TR","trend",121,0.00544728961347267
"TR","trend",122,4.96506830649455e-16
"TR","trend",123,-0.0740849148457217
"TR","trend",124,4.96506830649455e-16
"TR","trend",125,0.0381079295526039
"TR","trend",126,0.0465677073760004
"TR","trend",127,-0.032806148865792
"TR","trend",129,0.391412599980906
"TR","trend",130,-0.143915811677668
"TR","trend",131,-0.108689749019292
"TR","trend",132,-0.0322445142190965
"TR","trend",133,-0.0132446013817623
"TR","trend",134,0.0606967717940565
"TR","trend",135,-0.106773852144377
"TR","trend",136,-0.0131166476079154
"TR","trend",137,-0.00866016104064273
"TR","trend",138,-0.0377145447591412
"TR","trend",139,-0.0482889977023561
"TR","trend",140,0.0556086598658515
"TR","trend",141,-0.0139971288048151
"TR","trend",143,0.0900989860215003
"TR","trend",144,-0.0145328441587886
"TR","trend",145,-0.0143923161734839
"TR","trend",146,0.280255447591236
"TR","trend",147,0.297738888149194
"TR","trend",148,-0.1234425535346
"TR","trend",149,NA
"TR","trend",150,NA
"TR","trend",151,0.284966725010082
"TR","trend",152,0.277915689592213
"TR","trend",153,0.281163498467989
"TR","trend",154,0.277945822222204
"TR","trend",155,0.277462885746945
"TR","trend",156,0.273266306224159
"TR","trend",157,-0.1234425535346
"TR","trend",158,NA
"TR","trend",159,NA
"TR","trend",161,0.275996159622253
"TR","trend",162,-0.204984805805883
"TR","trend",163,-0.0142972521931714
"TR","trend",164,6.78852565213084e-16
"TR","trend",166,-0.154128584395629
"TR","trend",167,-0.0506133735692382
"TR","trend",168,-0.0559915772522269
"TR","trend",169,-0.0362636616968644
"TR","trend",171,0.0110884570864064
"TR","trend",172,-0.0555714399997022
"TR","trend",173,-0.0497588481812773
"TR","trend",174,-0.00766885379565113
"TR","trend",175,-0.0236119541927995
"TR","trend",176,-0.0881154821090123
"TR","trend",177,-0.0622887326993206
"TR","trend",178,-0.00302035677474554
"TR","trend",179,-0.0205837525147998
"TR","trend",180,0.0700065845771065
"TR","trend",181,0.0160784229654327
"TR","trend",182,0.0297617452206403
"TR","trend",183,0.0740556466080223
"TR","trend",184,0.0210999000925055
"TR","trend",185,-0.0598236788292056
"TR","trend",186,0.110158885845608
"TR","trend",187,4.96506830649455e-16
"TR","trend",188,0.0106383588806134
"TR","trend",189,-0.0295344163474501
"TR","trend",190,0.176620607840315
"TR","trend",191,-0.00208674100765831
"TR","trend",192,-0.0189568445259123
"TR","trend",193,0.00243102415353395
"TR","trend",194,-0.0287844287351434
"TR","trend",195,-0.0154468459073175
"TR","trend",196,-0.0074101403983669
"TR","trend",197,-0.00329916221988746
"TR","trend",198,-0.0652415382263045
"TR","trend",199,-0.00217968954901283
"TR","trend",200,-0.0405200069861298
"TR","trend",202,0.0507696643346238
"TR","trend",203,-0.0807636591395162
"TR","trend",204,-0.0132913020806926
"TR","trend",205,0.0273859518423025
"TR","trend",206,-0.0706655654947516
"TR","trend",207,-0.00611470782348778
"TR","trend",208,0.188427163819321
"TR","trend",209,0.0280011087412184
"TR","trend",210,-0.0491127737306068
"TR","trend",212,-0.120582136276819
"TR","trend",214,-0.234711527809818
"TR","trend",215,-0.102716698935376
"TR","trend",216,-0.0323457766123247
"TR","trend",218,-0.0270719064864659
"TR","trend",219,-0.0200580143338738
"TR","trend",220,4.96506830649455e-16
"TR","trend",221,0.00572724029287288
"TR","trend",222,-0.0503684724081651
"TR","trend",223,-0.138216703259351
"TR","trend",224,-0.00827305309765256
"TR","trend",227,-0.0153227958738946
"TR","trend",228,-0.0147024760736207
"TR","trend",231,0.0532495113095982
"TR","trend",232,0.0504365992826782
"TR","trend",237,0.056881481667704
"TR","trend",244,0.00561578169556962
"TR","trend",245,0.00471521308224441
"TR","trend",247,-0.0369459870240997
"TR","trend",248,0.00471521308224441
"TR","trend",249,0.00471521308224441
"TR","trend",250,4.96506830649455e-16
"LIV","status",1,85.387007444398
"LIV","status",2,85.387007444398
"LIV","status",3,85.387007444398
"LIV","status",4,85.387007444398
"LIV","status",5,100
"LIV","status",6,100
"LIV","status",7,100
"LIV","status",8,83.0840826206991
"LIV","status",9,84.0160934746705
"LIV","status",10,84.0160934746705
"LIV","status",11,84.0160934746705
"LIV","status",12,84.0160934746705
"LIV","status",13,93.6637698071856
"LIV","status",14,74.5308746970274
"LIV","status",15,54.6168961910633
"LIV","status",16,82.4698758121666
"LIV","status",17,100
"LIV","status",18,76.8829434882727
"LIV","status",19,100
"LIV","status",20,79.1194548613431
"LIV","status",21,84.3622030132611
"LIV","status",24,49.8812825691403
"LIV","status",25,53.2817064766138
"LIV","status",26,60.5366227598872
"LIV","status",28,89.9368569410847
"LIV","status",29,100
"LIV","status",30,86.7818073662363
"LIV","status",31,100
"LIV","status",32,82.310868858852
"LIV","status",33,86.7818073662363
"LIV","status",34,86.7818073662363
"LIV","status",35,86.7818073662363
"LIV","status",36,86.7818073662363
"LIV","status",37,59.6116438957046
"LIV","status",38,55.6974175751798
"LIV","status",39,100
"LIV","status",40,60.0012207128591
"LIV","status",41,100
"LIV","status",42,61.8562799466211
"LIV","status",43,95.8546951289552
"LIV","status",44,86.7818073662363
"LIV","status",45,0.254652499315351
"LIV","status",46,86.7818073662363
"LIV","status",47,100
"LIV","status",48,100
"LIV","status",49,63.7589328159597
"LIV","status",50,100
"LIV","status",51,100
"LIV","status",52,75.7253299340265
"LIV","status",53,57.4250229606201
"LIV","status",54,100
"LIV","status",55,77.4297637515031
"LIV","status",56,100
"LIV","status",57,77.4297637515031
"LIV","status",58,77.4297637515031
"LIV","status",59,60.9882255846889
"LIV","status",60,100
"LIV","status",61,97.094783415764
"LIV","status",62,100
"LIV","status",63,88.8585553960899
"LIV","status",64,92.8226498811183
"LIV","status",65,100
"LIV","status",66,100
"LIV","status",67,56.816615216486
"LIV","status",68,97.9436986130981
"LIV","status",69,64.3391478102039
"LIV","status",70,71.6132569754484
"LIV","status",71,64.0939825783659
"LIV","status",72,71.099844622063
"LIV","status",73,72.4541801885083
"LIV","status",74,98.1191467900774
"LIV","status",75,92.7924831659478
"LIV","status",76,100
"LIV","status",77,100
"LIV","status",78,99.5712834851247
"LIV","status",79,100
"LIV","status",80,88.5096309246157
"LIV","status",81,61.4844712516089
"LIV","status",82,100
"LIV","status",84,100
"LIV","status",85,71.5017234603318
"LIV","status",86,60.4744731110933
"LIV","status",88,71.5017234603318
"LIV","status",89,NA
"LIV","status",90,NA
"LIV","status",91,NA
"LIV","status",92,NA
"LIV","status",93,NA
"LIV","status",94,NA
"LIV","status",95,85.578600934724
"LIV","status",96,85.8791161524865
"LIV","status",97,100
"LIV","status",98,100
"LIV","status",99,48.644301351032
"LIV","status",100,88.6968307224502
"LIV","status",101,100
"LIV","status",102,100
"LIV","status",103,100
"LIV","status",104,10.8631103009814
"LIV","status",105,NA
"LIV","status",106,78.7145041128704
"LIV","status",107,54.4747053139696
"LIV","status",108,61.8636496571731
"LIV","status",110,67.6093524839555
"LIV","status",111,92.5274338644606
"LIV","status",112,93.19330642547
"LIV","status",113,100
"LIV","status",114,100
"LIV","status",115,100
"LIV","status",116,52.0926938869551
"LIV","status",117,95.6724039225463
"LIV","status",118,49.4349500970794
"LIV","status",119,40.1501535148812
"LIV","status",120,100
"LIV","status",121,92.8219586812494
"LIV","status",122,68.2545757471298
"LIV","status",123,100
"LIV","status",124,100
"LIV","status",125,100
"LIV","status",126,76.3258705111221
"LIV","status",127,44.6773770401388
"LIV","status",129,100
"LIV","status",130,53.6353842838326
"LIV","status",131,51.2432502258705
"LIV","status",132,89.6711356415024
"LIV","status",133,76.0214666279064
"LIV","status",134,45.7828623226197
"LIV","status",135,46.9599585589719
"LIV","status",136,100
"LIV","status",137,100
"LIV","status",138,61.6521180187661
"LIV","status",139,55.6639547520814
"LIV","status",140,96.479409093264
"LIV","status",141,71.5017234603318
"LIV","status",143,70.070570177294
"LIV","status",144,71.5017234603318
"LIV","status",145,100
"LIV","status",146,78.5407965936099
"LIV","status",147,100
"LIV","status",148,84.0160934746705
"LIV","status",149,84.0160934746705
"LIV","status",150,84.0160934746705
